role,arm,game,seed,agent_steps,episode,episode_return,episode_length
ablation,reset_mask,frostbite,0,70000,5,250.0,537.0
ablation,reset_mask,frostbite,0,70000,6,220.0,457.0
ablation,reset_mask,frostbite,0,70000,7,230.0,490.0
ablation,reset_mask,frostbite,0,70000,8,200.0,488.0
ablation,reset_mask,frostbite,0,70000,9,260.0,527.0
ablation,reset_mask,frostbite,0,80000,0,270.0,485.0
ablation,reset_mask,frostbite,0,80000,1,220.0,478.0
ablation,reset_mask,frostbite,0,80000,2,220.0,451.0
ablation,reset_mask,frostbite,0,80000,3,240.0,468.0
ablation,reset_mask,frostbite,0,80000,4,270.0,506.0
ablation,reset_mask,frostbite,0,80000,5,270.0,509.0
ablation,reset_mask,frostbite,0,80000,6,220.0,441.0
ablation,reset_mask,frostbite,0,80000,7,250.0,497.0
ablation,reset_mask,frostbite,0,80000,8,220.0,502.0
ablation,reset_mask,frostbite,0,80000,9,260.0,473.0
ablation,reset_mask,frostbite,0,90000,0,270.0,589.0
ablation,reset_mask,frostbite,0,90000,1,270.0,524.0
ablation,reset_mask,frostbite,0,90000,2,270.0,592.0
ablation,reset_mask,frostbite,0,90000,3,760.0,681.0
ablation,reset_mask,frostbite,0,90000,4,170.0,389.0
ablation,reset_mask,frostbite,0,90000,5,270.0,597.0
ablation,reset_mask,frostbite,0,90000,6,260.0,526.0
ablation,reset_mask,frostbite,0,90000,7,980.0,781.0
ablation,reset_mask,frostbite,0,90000,8,270.0,670.0
ablation,reset_mask,frostbite,0,90000,9,260.0,556.0
ablation,reset_mask,frostbite,0,100000,0,280.0,519.0
ablation,reset_mask,frostbite,0,100000,1,260.0,535.0
ablation,reset_mask,frostbite,0,100000,2,250.0,457.0
ablation,reset_mask,frostbite,0,100000,3,970.0,861.0
ablation,reset_mask,frostbite,0,100000,4,250.0,458.0
ablation,reset_mask,frostbite,0,100000,5,250.0,508.0
ablation,reset_mask,frostbite,0,100000,6,270.0,555.0
ablation,reset_mask,frostbite,0,100000,7,250.0,475.0
ablation,reset_mask,frostbite,0,100000,8,270.0,532.0
ablation,reset_mask,frostbite,0,100000,9,1830.0,911.0
ablation,reset_mask,frostbite,0,100000,10,230.0,459.0
ablation,reset_mask,frostbite,0,100000,11,270.0,543.0
ablation,reset_mask,frostbite,0,100000,12,1300.0,854.0
ablation,reset_mask,frostbite,0,100000,13,240.0,444.0
ablation,reset_mask,frostbite,0,100000,14,230.0,464.0
ablation,reset_mask,frostbite,0,100000,15,230.0,539.0
ablation,reset_mask,frostbite,0,100000,16,250.0,583.0
ablation,reset_mask,frostbite,0,100000,17,240.0,456.0
ablation,reset_mask,frostbite,0,100000,18,240.0,453.0
ablation,reset_mask,frostbite,0,100000,19,240.0,461.0
ablation,reset_mask,frostbite,0,100000,20,270.0,614.0
ablation,reset_mask,frostbite,0,100000,21,230.0,485.0
ablation,reset_mask,frostbite,0,100000,22,250.0,491.0
ablation,reset_mask,frostbite,0,100000,23,240.0,529.0
ablation,reset_mask,frostbite,0,100000,24,230.0,464.0
ablation,reset_mask,frostbite,0,100000,25,240.0,457.0
ablation,reset_mask,frostbite,0,100000,26,230.0,461.0
ablation,reset_mask,frostbite,0,100000,27,1190.0,740.0
ablation,reset_mask,frostbite,0,100000,28,270.0,482.0
ablation,reset_mask,frostbite,0,100000,29,240.0,551.0
ablation,reset_mask,frostbite,0,100000,30,260.0,560.0
ablation,reset_mask,frostbite,0,100000,31,250.0,493.0
ablation,reset_mask,frostbite,0,100000,32,270.0,512.0
ablation,reset_mask,frostbite,0,100000,33,220.0,493.0
ablation,reset_mask,frostbite,0,100000,34,250.0,515.0
ablation,reset_mask,frostbite,0,100000,35,230.0,518.0
ablation,reset_mask,frostbite,0,100000,36,230.0,457.0
ablation,reset_mask,frostbite,0,100000,37,240.0,502.0
ablation,reset_mask,frostbite,0,100000,38,250.0,463.0
ablation,reset_mask,frostbite,0,100000,39,270.0,519.0
ablation,reset_mask,frostbite,0,100000,40,270.0,534.0
ablation,reset_mask,frostbite,0,100000,41,250.0,488.0
ablation,reset_mask,frostbite,0,100000,42,250.0,460.0
ablation,reset_mask,frostbite,0,100000,43,250.0,568.0
ablation,reset_mask,frostbite,0,100000,44,250.0,480.0
ablation,reset_mask,frostbite,0,100000,45,950.0,810.0
ablation,reset_mask,frostbite,0,100000,46,1160.0,730.0
ablation,reset_mask,frostbite,0,100000,47,240.0,493.0
ablation,reset_mask,frostbite,0,100000,48,250.0,462.0
ablation,reset_mask,frostbite,0,100000,49,250.0,604.0
ablation,reset_mask,frostbite,0,100000,50,270.0,503.0
ablation,reset_mask,frostbite,0,100000,51,250.0,459.0
ablation,reset_mask,frostbite,0,100000,52,1380.0,819.0
ablation,reset_mask,frostbite,0,100000,53,250.0,482.0
ablation,reset_mask,frostbite,0,100000,54,250.0,481.0
ablation,reset_mask,frostbite,0,100000,55,250.0,471.0
ablation,reset_mask,frostbite,0,100000,56,240.0,551.0
ablation,reset_mask,frostbite,0,100000,57,250.0,519.0
ablation,reset_mask,frostbite,0,100000,58,250.0,552.0
ablation,reset_mask,frostbite,0,100000,59,250.0,518.0
ablation,reset_mask,frostbite,0,100000,60,250.0,574.0
ablation,reset_mask,frostbite,0,100000,61,270.0,555.0
ablation,reset_mask,frostbite,0,100000,62,1000.0,794.0
ablation,reset_mask,frostbite,0,100000,63,240.0,525.0
ablation,reset_mask,frostbite,0,100000,64,220.0,438.0
ablation,reset_mask,frostbite,0,100000,65,240.0,518.0
ablation,reset_mask,frostbite,0,100000,66,280.0,528.0
ablation,reset_mask,frostbite,0,100000,67,240.0,454.0
ablation,reset_mask,frostbite,0,100000,68,800.0,713.0
ablation,reset_mask,frostbite,0,100000,69,280.0,572.0
ablation,reset_mask,frostbite,0,100000,70,1670.0,952.0
ablation,reset_mask,frostbite,0,100000,71,280.0,565.0
ablation,reset_mask,frostbite,0,100000,72,240.0,465.0
ablation,reset_mask,frostbite,0,100000,73,250.0,529.0
ablation,reset_mask,frostbite,0,100000,74,230.0,469.0
ablation,reset_mask,frostbite,0,100000,75,240.0,473.0
ablation,reset_mask,frostbite,0,100000,76,250.0,450.0
ablation,reset_mask,frostbite,0,100000,77,270.0,498.0
ablation,reset_mask,frostbite,0,100000,78,220.0,555.0
ablation,reset_mask,frostbite,0,100000,79,270.0,505.0
ablation,reset_mask,frostbite,0,100000,80,240.0,558.0
ablation,reset_mask,frostbite,0,100000,81,240.0,458.0
ablation,reset_mask,frostbite,0,100000,82,1690.0,1006.0
ablation,reset_mask,frostbite,0,100000,83,920.0,696.0
ablation,reset_mask,frostbite,0,100000,84,990.0,800.0
ablation,reset_mask,frostbite,0,100000,85,980.0,807.0
ablation,reset_mask,frostbite,0,100000,86,240.0,463.0
ablation,reset_mask,frostbite,0,100000,87,240.0,463.0
ablation,reset_mask,frostbite,0,100000,88,250.0,547.0
ablation,reset_mask,frostbite,0,100000,89,250.0,488.0
ablation,reset_mask,frostbite,0,100000,90,240.0,493.0
ablation,reset_mask,frostbite,0,100000,91,290.0,598.0
ablation,reset_mask,frostbite,0,100000,92,230.0,470.0
ablation,reset_mask,frostbite,0,100000,93,250.0,530.0
ablation,reset_mask,frostbite,0,100000,94,230.0,462.0
ablation,reset_mask,frostbite,0,100000,95,280.0,646.0
ablation,reset_mask,frostbite,0,100000,96,300.0,602.0
ablation,reset_mask,frostbite,0,100000,97,230.0,486.0
ablation,reset_mask,frostbite,0,100000,98,230.0,552.0
ablation,reset_mask,frostbite,0,100000,99,240.0,472.0
ablation,reset_mask,road_runner,0,10000,0,0.0,537.0
ablation,reset_mask,road_runner,0,10000,1,1000.0,362.0
ablation,reset_mask,road_runner,0,10000,2,1100.0,314.0
ablation,reset_mask,road_runner,0,10000,3,1100.0,364.0
ablation,reset_mask,road_runner,0,10000,4,1000.0,424.0
ablation,reset_mask,road_runner,0,10000,5,300.0,366.0
ablation,reset_mask,road_runner,0,10000,6,500.0,395.0
ablation,reset_mask,road_runner,0,10000,7,400.0,360.0
ablation,reset_mask,road_runner,0,10000,8,100.0,367.0
ablation,reset_mask,road_runner,0,10000,9,1200.0,405.0
ablation,reset_mask,road_runner,0,20000,0,2700.0,744.0
ablation,reset_mask,road_runner,0,20000,1,2100.0,624.0
ablation,reset_mask,road_runner,0,20000,2,2500.0,962.0
ablation,reset_mask,road_runner,0,20000,3,2300.0,892.0
ablation,reset_mask,road_runner,0,20000,4,2600.0,891.0
ablation,reset_mask,road_runner,0,20000,5,5700.0,953.0
ablation,reset_mask,road_runner,0,20000,6,4200.0,902.0
ablation,reset_mask,road_runner,0,20000,7,8500.0,855.0
ablation,reset_mask,road_runner,0,20000,8,4800.0,906.0
ablation,reset_mask,road_runner,0,20000,9,5100.0,996.0
ablation,reset_mask,road_runner,0,30000,0,11600.0,1008.0
ablation,reset_mask,road_runner,0,30000,1,14200.0,1014.0
ablation,reset_mask,road_runner,0,30000,2,14400.0,1006.0
ablation,reset_mask,road_runner,0,30000,3,16900.0,1012.0
ablation,reset_mask,road_runner,0,30000,4,11800.0,1012.0
ablation,reset_mask,road_runner,0,30000,5,13500.0,1031.0
ablation,reset_mask,road_runner,0,30000,6,12900.0,1033.0
ablation,reset_mask,road_runner,0,30000,7,16200.0,1020.0
ablation,reset_mask,road_runner,0,30000,8,14100.0,1029.0
ablation,reset_mask,road_runner,0,30000,9,3800.0,406.0
ablation,reset_mask,road_runner,0,40000,0,17100.0,984.0
ablation,reset_mask,road_runner,0,40000,1,15100.0,978.0
ablation,reset_mask,road_runner,0,40000,2,15800.0,982.0
ablation,reset_mask,road_runner,0,40000,3,15200.0,980.0
ablation,reset_mask,road_runner,0,40000,4,17200.0,980.0
ablation,reset_mask,road_runner,0,40000,5,15000.0,989.0
ablation,reset_mask,road_runner,0,40000,6,16400.0,982.0
ablation,reset_mask,road_runner,0,40000,7,15400.0,999.0
ablation,reset_mask,road_runner,0,40000,8,17300.0,994.0
ablation,reset_mask,road_runner,0,40000,9,16200.0,1000.0
ablation,reset_mask,road_runner,0,50000,0,15400.0,992.0
ablation,reset_mask,road_runner,0,50000,1,14800.0,978.0
ablation,reset_mask,road_runner,0,50000,2,14300.0,990.0
ablation,reset_mask,road_runner,0,50000,3,16600.0,984.0
ablation,reset_mask,road_runner,0,50000,4,16300.0,984.0
ablation,reset_mask,road_runner,0,50000,5,13500.0,1037.0
ablation,reset_mask,road_runner,0,50000,6,17100.0,986.0
ablation,reset_mask,road_runner,0,50000,7,13200.0,999.0
ablation,reset_mask,road_runner,0,50000,8,17100.0,990.0
ablation,reset_mask,road_runner,0,50000,9,14400.0,1020.0
ablation,reset_mask,road_runner,0,60000,0,15600.0,968.0
ablation,reset_mask,road_runner,0,60000,1,15500.0,986.0
ablation,reset_mask,road_runner,0,60000,2,15200.0,962.0
ablation,reset_mask,road_runner,0,60000,3,14200.0,984.0
ablation,reset_mask,road_runner,0,60000,4,15000.0,936.0
ablation,reset_mask,road_runner,0,60000,5,13600.0,958.0
ablation,reset_mask,road_runner,0,60000,6,14400.0,978.0
ablation,reset_mask,road_runner,0,60000,7,16800.0,964.0
ablation,reset_mask,road_runner,0,60000,8,14100.0,970.0
ablation,reset_mask,road_runner,0,60000,9,14400.0,973.0
ablation,reset_mask,road_runner,0,70000,0,14100.0,944.0
ablation,reset_mask,road_runner,0,70000,1,15800.0,950.0
ablation,reset_mask,road_runner,0,70000,2,15400.0,938.0
ablation,reset_mask,road_runner,0,70000,3,13600.0,971.0
ablation,reset_mask,road_runner,0,70000,4,14300.0,932.0
ablation,reset_mask,road_runner,0,70000,5,14200.0,957.0
ablation,reset_mask,road_runner,0,70000,6,15300.0,958.0
ablation,reset_mask,road_runner,0,70000,7,16700.0,969.0
ablation,reset_mask,road_runner,0,70000,8,14600.0,954.0
ablation,reset_mask,road_runner,0,70000,9,9800.0,714.0
ablation,reset_mask,road_runner,0,80000,0,21200.0,1020.0
ablation,reset_mask,road_runner,0,80000,1,14900.0,1010.0
ablation,reset_mask,road_runner,0,80000,2,17900.0,1026.0
ablation,reset_mask,road_runner,0,80000,3,14100.0,1044.0
ablation,reset_mask,road_runner,0,80000,4,14700.0,1016.0
ablation,reset_mask,road_runner,0,80000,5,16100.0,1045.0
ablation,reset_mask,road_runner,0,80000,6,16100.0,1038.0
ablation,reset_mask,road_runner,0,80000,7,17600.0,1068.0
ablation,reset_mask,road_runner,0,80000,8,19100.0,1050.0
ablation,reset_mask,road_runner,0,80000,9,14600.0,1052.0
ablation,reset_mask,road_runner,0,90000,0,16700.0,1010.0
ablation,reset_mask,road_runner,0,90000,1,18000.0,1030.0
ablation,reset_mask,road_runner,0,90000,2,18000.0,1018.0
ablation,reset_mask,road_runner,0,90000,3,17200.0,1020.0
ablation,reset_mask,road_runner,0,90000,4,17100.0,1038.0
ablation,reset_mask,road_runner,0,90000,5,17700.0,1072.0
ablation,reset_mask,road_runner,0,90000,6,17000.0,1044.0
ablation,reset_mask,road_runner,0,90000,7,15100.0,1094.0
ablation,reset_mask,road_runner,0,90000,8,17900.0,1052.0
ablation,reset_mask,road_runner,0,90000,9,15900.0,1067.0
ablation,reset_mask,road_runner,0,100000,0,17200.0,968.0
ablation,reset_mask,road_runner,0,100000,1,16100.0,1023.0
ablation,reset_mask,road_runner,0,100000,2,15300.0,1008.0
ablation,reset_mask,road_runner,0,100000,3,15100.0,977.0
ablation,reset_mask,road_runner,0,100000,4,16300.0,1096.0
ablation,reset_mask,road_runner,0,100000,5,15600.0,1101.0
ablation,reset_mask,road_runner,0,100000,6,15600.0,1027.0
ablation,reset_mask,road_runner,0,100000,7,17400.0,984.0
ablation,reset_mask,road_runner,0,100000,8,16200.0,1071.0
ablation,reset_mask,road_runner,0,100000,9,16600.0,1049.0
ablation,reset_mask,road_runner,0,100000,10,15300.0,1168.0
ablation,reset_mask,road_runner,0,100000,11,15900.0,951.0
ablation,reset_mask,road_runner,0,100000,12,15900.0,1041.0
ablation,reset_mask,road_runner,0,100000,13,16000.0,1019.0
ablation,reset_mask,road_runner,0,100000,14,16900.0,964.0
ablation,reset_mask,road_runner,0,100000,15,15700.0,1052.0
ablation,reset_mask,road_runner,0,100000,16,16800.0,1076.0
ablation,reset_mask,road_runner,0,100000,17,15400.0,1073.0
ablation,reset_mask,road_runner,0,100000,18,15000.0,991.0
ablation,reset_mask,road_runner,0,100000,19,16700.0,1009.0
ablation,reset_mask,road_runner,0,100000,20,15700.0,1013.0
ablation,reset_mask,road_runner,0,100000,21,15900.0,1301.0
ablation,reset_mask,road_runner,0,100000,22,15800.0,981.0
ablation,reset_mask,road_runner,0,100000,23,15000.0,973.0
ablation,reset_mask,road_runner,0,100000,24,16300.0,1060.0
ablation,reset_mask,road_runner,0,100000,25,15700.0,994.0
ablation,reset_mask,road_runner,0,100000,26,15300.0,1068.0
ablation,reset_mask,road_runner,0,100000,27,17400.0,1028.0
ablation,reset_mask,road_runner,0,100000,28,16400.0,1030.0
ablation,reset_mask,road_runner,0,100000,29,16500.0,1012.0
ablation,reset_mask,road_runner,0,100000,30,15700.0,978.0
ablation,reset_mask,road_runner,0,100000,31,15300.0,1119.0
ablation,reset_mask,road_runner,0,100000,32,15200.0,1079.0
ablation,reset_mask,road_runner,0,100000,33,15200.0,968.0
ablation,reset_mask,road_runner,0,100000,34,17000.0,1212.0
ablation,reset_mask,road_runner,0,100000,35,16700.0,1027.0
ablation,reset_mask,road_runner,0,100000,36,13800.0,953.0
ablation,reset_mask,road_runner,0,100000,37,16400.0,1019.0
ablation,reset_mask,road_runner,0,100000,38,16700.0,1202.0
ablation,reset_mask,road_runner,0,100000,39,13600.0,1003.0
ablation,reset_mask,road_runner,0,100000,40,15400.0,1098.0
ablation,reset_mask,road_runner,0,100000,41,15900.0,992.0
ablation,reset_mask,road_runner,0,100000,42,14900.0,1040.0
ablation,reset_mask,road_runner,0,100000,43,17100.0,1045.0
ablation,reset_mask,road_runner,0,100000,44,14700.0,1081.0
ablation,reset_mask,road_runner,0,100000,45,16900.0,1027.0
ablation,reset_mask,road_runner,0,100000,46,16500.0,1033.0
ablation,reset_mask,road_runner,0,100000,47,15800.0,1009.0
ablation,reset_mask,road_runner,0,100000,48,15400.0,1055.0
ablation,reset_mask,road_runner,0,100000,49,16800.0,1036.0
ablation,reset_mask,road_runner,0,100000,50,16200.0,998.0
ablation,reset_mask,road_runner,0,100000,51,16700.0,978.0
ablation,reset_mask,road_runner,0,100000,52,15300.0,1032.0
ablation,reset_mask,road_runner,0,100000,53,16600.0,967.0
ablation,reset_mask,road_runner,0,100000,54,16400.0,1046.0
ablation,reset_mask,road_runner,0,100000,55,16000.0,998.0
ablation,reset_mask,road_runner,0,100000,56,15800.0,972.0
ablation,reset_mask,road_runner,0,100000,57,15400.0,1125.0
ablation,reset_mask,road_runner,0,100000,58,16400.0,1072.0
ablation,reset_mask,road_runner,0,100000,59,15600.0,1024.0
ablation,reset_mask,road_runner,0,100000,60,15600.0,1001.0
ablation,reset_mask,road_runner,0,100000,61,16000.0,1057.0
ablation,reset_mask,road_runner,0,100000,62,17000.0,977.0
ablation,reset_mask,road_runner,0,100000,63,16600.0,953.0
ablation,reset_mask,road_runner,0,100000,64,17300.0,1212.0
ablation,reset_mask,road_runner,0,100000,65,16700.0,1134.0
ablation,reset_mask,road_runner,0,100000,66,16700.0,1119.0
ablation,reset_mask,road_runner,0,100000,67,16300.0,1025.0
ablation,reset_mask,road_runner,0,100000,68,16300.0,1010.0
ablation,reset_mask,road_runner,0,100000,69,16200.0,1090.0
ablation,reset_mask,road_runner,0,100000,70,16500.0,1130.0
ablation,reset_mask,road_runner,0,100000,71,16000.0,986.0
ablation,reset_mask,road_runner,0,100000,72,16300.0,1106.0
ablation,reset_mask,road_runner,0,100000,73,16400.0,990.0
ablation,reset_mask,road_runner,0,100000,74,16800.0,1001.0
ablation,reset_mask,road_runner,0,100000,75,16600.0,1093.0
ablation,reset_mask,road_runner,0,100000,76,15800.0,969.0
ablation,reset_mask,road_runner,0,100000,77,15200.0,1060.0
ablation,reset_mask,road_runner,0,100000,78,16500.0,1049.0
ablation,reset_mask,road_runner,0,100000,79,14400.0,1206.0
ablation,reset_mask,road_runner,0,100000,80,15400.0,1084.0
ablation,reset_mask,road_runner,0,100000,81,13500.0,1009.0
ablation,reset_mask,road_runner,0,100000,82,15700.0,956.0
ablation,reset_mask,road_runner,0,100000,83,16400.0,1002.0
ablation,reset_mask,road_runner,0,100000,84,16400.0,1085.0
ablation,reset_mask,road_runner,0,100000,85,16600.0,994.0
ablation,reset_mask,road_runner,0,100000,86,14900.0,989.0
ablation,reset_mask,road_runner,0,100000,87,13900.0,947.0
ablation,reset_mask,road_runner,0,100000,88,16000.0,1044.0
ablation,reset_mask,road_runner,0,100000,89,17400.0,1014.0
ablation,reset_mask,road_runner,0,100000,90,15000.0,975.0
ablation,reset_mask,road_runner,0,100000,91,16100.0,1004.0
ablation,reset_mask,road_runner,0,100000,92,16200.0,982.0
ablation,reset_mask,road_runner,0,100000,93,16200.0,1000.0
ablation,reset_mask,road_runner,0,100000,94,16700.0,1034.0
ablation,reset_mask,road_runner,0,100000,95,16700.0,1169.0
ablation,reset_mask,road_runner,0,100000,96,15800.0,984.0
ablation,reset_mask,road_runner,0,100000,97,16600.0,1041.0
ablation,reset_mask,road_runner,0,100000,98,16400.0,997.0
ablation,reset_mask,road_runner,0,100000,99,17100.0,983.0
comparator,full,boxing,0,10000,0,2.0,1780.0
comparator,full,boxing,0,10000,1,23.0,1781.0
comparator,full,boxing,0,10000,2,1.0,1786.0
comparator,full,boxing,0,10000,3,-13.0,1784.0
comparator,full,boxing,0,10000,4,10.0,1784.0
comparator,full,boxing,0,10000,5,-3.0,1785.0
comparator,full,boxing,0,10000,6,-1.0,1785.0
comparator,full,boxing,0,10000,7,-1.0,1779.0
comparator,full,boxing,0,10000,8,-3.0,1786.0
comparator,full,boxing,0,10000,9,3.0,1780.0
comparator,full,boxing,0,20000,0,19.0,1363.0
comparator,full,boxing,0,20000,1,33.0,1466.0
comparator,full,boxing,0,20000,2,3.0,1598.0
comparator,full,boxing,0,20000,3,12.0,1514.0
comparator,full,boxing,0,20000,4,36.0,1377.0
comparator,full,boxing,0,20000,5,33.0,1297.0
comparator,full,boxing,0,20000,6,39.0,1249.0
comparator,full,boxing,0,20000,7,17.0,1518.0
comparator,full,boxing,0,20000,8,36.0,1195.0
comparator,full,boxing,0,20000,9,28.0,1286.0
comparator,full,boxing,0,30000,0,46.0,892.0
comparator,full,boxing,0,30000,1,38.0,940.0
comparator,full,boxing,0,30000,2,52.0,863.0
comparator,full,boxing,0,30000,3,7.0,1235.0
comparator,full,boxing,0,30000,4,41.0,986.0
comparator,full,boxing,0,30000,5,29.0,1233.0
comparator,full,boxing,0,30000,6,68.0,642.0
comparator,full,boxing,0,30000,7,12.0,1282.0
comparator,full,boxing,0,30000,8,63.0,826.0
comparator,full,boxing,0,30000,9,17.0,1138.0
comparator,full,boxing,0,40000,0,57.0,1423.0
comparator,full,boxing,0,40000,1,54.0,1231.0
comparator,full,boxing,0,40000,2,58.0,1266.0
comparator,full,boxing,0,40000,3,50.0,1085.0
comparator,full,boxing,0,40000,4,61.0,1367.0
comparator,full,boxing,0,40000,5,60.0,1095.0
comparator,full,boxing,0,40000,6,47.0,1362.0
comparator,full,boxing,0,40000,7,52.0,1148.0
comparator,full,boxing,0,40000,8,77.0,999.0
comparator,full,boxing,0,40000,9,67.0,1035.0
comparator,full,boxing,0,50000,0,47.0,1103.0
comparator,full,boxing,0,50000,1,58.0,985.0
comparator,full,boxing,0,50000,2,39.0,1167.0
comparator,full,boxing,0,50000,3,34.0,1355.0
comparator,full,boxing,0,50000,4,83.0,697.0
comparator,full,boxing,0,50000,5,61.0,1108.0
comparator,full,boxing,0,50000,6,85.0,651.0
comparator,full,boxing,0,50000,7,22.0,1466.0
comparator,full,boxing,0,50000,8,82.0,752.0
comparator,full,boxing,0,50000,9,49.0,1239.0
comparator,full,boxing,0,60000,0,54.0,737.0
comparator,full,boxing,0,60000,1,63.0,1002.0
comparator,full,boxing,0,60000,2,66.0,666.0
comparator,full,boxing,0,60000,3,50.0,1287.0
comparator,full,boxing,0,60000,4,90.0,556.0
comparator,full,boxing,0,60000,5,49.0,1036.0
comparator,full,boxing,0,60000,6,53.0,1505.0
comparator,full,boxing,0,60000,7,62.0,1011.0
comparator,full,boxing,0,60000,8,45.0,1515.0
comparator,full,boxing,0,60000,9,94.0,582.0
comparator,full,boxing,0,70000,0,83.0,492.0
comparator,full,boxing,0,70000,1,61.0,905.0
comparator,full,boxing,0,70000,2,77.0,525.0
comparator,full,boxing,0,70000,3,42.0,1202.0
comparator,full,boxing,0,70000,4,42.0,1141.0
comparator,full,boxing,0,70000,5,57.0,1122.0
comparator,full,boxing,0,70000,6,64.0,962.0
comparator,full,boxing,0,70000,7,72.0,656.0
comparator,full,boxing,0,70000,8,81.0,527.0
comparator,full,boxing,0,70000,9,49.0,998.0
comparator,full,boxing,0,80000,0,72.0,898.0
comparator,full,boxing,0,80000,1,49.0,1304.0
comparator,full,boxing,0,80000,2,74.0,755.0
comparator,full,boxing,0,80000,3,50.0,1206.0
comparator,full,boxing,0,80000,4,74.0,728.0
comparator,full,boxing,0,80000,5,85.0,616.0
comparator,full,boxing,0,80000,6,81.0,687.0
comparator,full,boxing,0,80000,7,65.0,1130.0
comparator,full,boxing,0,80000,8,72.0,745.0
comparator,full,boxing,0,80000,9,71.0,708.0
comparator,full,boxing,0,90000,0,62.0,966.0
comparator,full,boxing,0,90000,1,76.0,897.0
comparator,full,boxing,0,90000,2,50.0,1428.0
comparator,full,boxing,0,90000,3,59.0,949.0
comparator,full,boxing,0,90000,4,67.0,864.0
comparator,full,boxing,0,90000,5,58.0,1115.0
comparator,full,boxing,0,90000,6,76.0,758.0
comparator,full,boxing,0,90000,7,59.0,1078.0
comparator,full,boxing,0,90000,8,62.0,1096.0
comparator,full,boxing,0,90000,9,63.0,746.0
comparator,full,boxing,0,100000,0,60.0,914.0
comparator,full,boxing,0,100000,1,82.0,627.0
comparator,full,boxing,0,100000,2,64.0,1051.0
comparator,full,boxing,0,100000,3,83.0,419.0
comparator,full,boxing,0,100000,4,46.0,1117.0
comparator,full,boxing,0,100000,5,52.0,937.0
comparator,full,boxing,0,100000,6,83.0,648.0
comparator,full,boxing,0,100000,7,77.0,725.0
comparator,full,boxing,0,100000,8,83.0,610.0
comparator,full,boxing,0,100000,9,69.0,852.0
comparator,full,boxing,0,100000,10,69.0,725.0
comparator,full,boxing,0,100000,11,89.0,586.0
comparator,full,boxing,0,100000,12,90.0,466.0
comparator,full,boxing,0,100000,13,81.0,694.0
comparator,full,boxing,0,100000,14,65.0,937.0
comparator,full,boxing,0,100000,15,87.0,477.0
comparator,full,boxing,0,100000,16,88.0,379.0
comparator,full,boxing,0,100000,17,66.0,848.0
comparator,full,boxing,0,100000,18,61.0,1003.0
comparator,full,boxing,0,100000,19,84.0,651.0
comparator,full,boxing,0,100000,20,86.0,414.0
comparator,full,boxing,0,100000,21,69.0,759.0
comparator,full,boxing,0,100000,22,76.0,880.0
comparator,full,boxing,0,100000,23,78.0,751.0
comparator,full,boxing,0,100000,24,88.0,590.0
comparator,full,boxing,0,100000,25,64.0,857.0
comparator,full,boxing,0,100000,26,68.0,1040.0
comparator,full,boxing,0,100000,27,79.0,531.0
comparator,full,boxing,0,100000,28,88.0,602.0
comparator,full,boxing,0,100000,29,67.0,827.0
comparator,full,boxing,0,100000,30,61.0,974.0
comparator,full,boxing,0,100000,31,67.0,902.0
comparator,full,boxing,0,100000,32,76.0,811.0
comparator,full,boxing,0,100000,33,82.0,653.0
comparator,full,boxing,0,100000,34,62.0,879.0
comparator,full,boxing,0,100000,35,93.0,438.0
comparator,full,boxing,0,100000,36,96.0,464.0
comparator,full,boxing,0,100000,37,62.0,755.0
comparator,full,boxing,0,100000,38,72.0,714.0
comparator,full,boxing,0,100000,39,96.0,484.0
comparator,full,boxing,0,100000,40,65.0,824.0
comparator,full,boxing,0,100000,41,90.0,649.0
comparator,full,boxing,0,100000,42,81.0,826.0
comparator,full,boxing,0,100000,43,74.0,1018.0
comparator,full,boxing,0,100000,44,86.0,642.0
comparator,full,boxing,0,100000,45,63.0,977.0
comparator,full,boxing,0,100000,46,71.0,843.0
comparator,full,boxing,0,100000,47,75.0,717.0
comparator,full,boxing,0,100000,48,72.0,676.0
comparator,full,boxing,0,100000,49,72.0,707.0
comparator,full,boxing,0,100000,50,68.0,751.0
comparator,full,boxing,0,100000,51,74.0,813.0
comparator,full,boxing,0,100000,52,67.0,771.0
comparator,full,boxing,0,100000,53,78.0,754.0
comparator,full,boxing,0,100000,54,71.0,888.0
comparator,full,boxing,0,100000,55,52.0,1115.0
comparator,full,boxing,0,100000,56,90.0,485.0
comparator,full,boxing,0,100000,57,60.0,1079.0
comparator,full,boxing,0,100000,58,91.0,585.0
comparator,full,boxing,0,100000,59,63.0,868.0
comparator,full,boxing,0,100000,60,78.0,664.0
comparator,full,boxing,0,100000,61,67.0,895.0
comparator,full,boxing,0,100000,62,84.0,595.0
comparator,full,boxing,0,100000,63,64.0,959.0
comparator,full,boxing,0,100000,64,97.0,406.0
comparator,full,boxing,0,100000,65,86.0,597.0
comparator,full,boxing,0,100000,66,77.0,563.0
comparator,full,boxing,0,100000,67,86.0,529.0
comparator,full,boxing,0,100000,68,76.0,1181.0
comparator,full,boxing,0,100000,69,72.0,964.0
comparator,full,boxing,0,100000,70,91.0,414.0
comparator,full,boxing,0,100000,71,73.0,811.0
comparator,full,boxing,0,100000,72,89.0,531.0
comparator,full,boxing,0,100000,73,67.0,970.0
comparator,full,boxing,0,100000,74,90.0,426.0
comparator,full,boxing,0,100000,75,65.0,1069.0
