role,arm,game,seed,agent_steps,episode,episode_return,episode_length
ablation,raw_readout_flat,road_runner,0,30000,7,1000.0,832.0
ablation,raw_readout_flat,road_runner,0,30000,8,1000.0,853.0
ablation,raw_readout_flat,road_runner,0,30000,9,900.0,865.0
ablation,raw_readout_flat,road_runner,0,40000,0,1100.0,956.0
ablation,raw_readout_flat,road_runner,0,40000,1,1000.0,889.0
ablation,raw_readout_flat,road_runner,0,40000,2,1000.0,843.0
ablation,raw_readout_flat,road_runner,0,40000,3,800.0,881.0
ablation,raw_readout_flat,road_runner,0,40000,4,1000.0,844.0
ablation,raw_readout_flat,road_runner,0,40000,5,1000.0,838.0
ablation,raw_readout_flat,road_runner,0,40000,6,900.0,867.0
ablation,raw_readout_flat,road_runner,0,40000,7,1000.0,837.0
ablation,raw_readout_flat,road_runner,0,40000,8,1000.0,843.0
ablation,raw_readout_flat,road_runner,0,40000,9,900.0,922.0
ablation,raw_readout_flat,road_runner,0,50000,0,3900.0,983.0
ablation,raw_readout_flat,road_runner,0,50000,1,6800.0,1025.0
ablation,raw_readout_flat,road_runner,0,50000,2,700.0,1020.0
ablation,raw_readout_flat,road_runner,0,50000,3,4200.0,965.0
ablation,raw_readout_flat,road_runner,0,50000,4,3000.0,927.0
ablation,raw_readout_flat,road_runner,0,50000,5,7300.0,984.0
ablation,raw_readout_flat,road_runner,0,50000,6,2900.0,1004.0
ablation,raw_readout_flat,road_runner,0,50000,7,9300.0,955.0
ablation,raw_readout_flat,road_runner,0,50000,8,3900.0,924.0
ablation,raw_readout_flat,road_runner,0,50000,9,5200.0,941.0
ablation,raw_readout_flat,road_runner,0,60000,0,5800.0,516.0
ablation,raw_readout_flat,road_runner,0,60000,1,5000.0,655.0
ablation,raw_readout_flat,road_runner,0,60000,2,13000.0,926.0
ablation,raw_readout_flat,road_runner,0,60000,3,4600.0,614.0
ablation,raw_readout_flat,road_runner,0,60000,4,2500.0,367.0
ablation,raw_readout_flat,road_runner,0,60000,5,4800.0,602.0
ablation,raw_readout_flat,road_runner,0,60000,6,5300.0,603.0
ablation,raw_readout_flat,road_runner,0,60000,7,7800.0,606.0
ablation,raw_readout_flat,road_runner,0,60000,8,3900.0,369.0
ablation,raw_readout_flat,road_runner,0,60000,9,5600.0,607.0
ablation,raw_readout_flat,road_runner,0,70000,0,11900.0,1011.0
ablation,raw_readout_flat,road_runner,0,70000,1,13600.0,1136.0
ablation,raw_readout_flat,road_runner,0,70000,2,13900.0,1205.0
ablation,raw_readout_flat,road_runner,0,70000,3,14700.0,1146.0
ablation,raw_readout_flat,road_runner,0,70000,4,8100.0,598.0
ablation,raw_readout_flat,road_runner,0,70000,5,12100.0,779.0
ablation,raw_readout_flat,road_runner,0,70000,6,12800.0,976.0
ablation,raw_readout_flat,road_runner,0,70000,7,9700.0,984.0
ablation,raw_readout_flat,road_runner,0,70000,8,11000.0,1009.0
ablation,raw_readout_flat,road_runner,0,70000,9,9400.0,1224.0
ablation,raw_readout_flat,road_runner,0,80000,0,13900.0,1068.0
ablation,raw_readout_flat,road_runner,0,80000,1,13200.0,1052.0
ablation,raw_readout_flat,road_runner,0,80000,2,12100.0,1011.0
ablation,raw_readout_flat,road_runner,0,80000,3,12600.0,1117.0
ablation,raw_readout_flat,road_runner,0,80000,4,11300.0,1090.0
ablation,raw_readout_flat,road_runner,0,80000,5,11000.0,1014.0
ablation,raw_readout_flat,road_runner,0,80000,6,13300.0,996.0
ablation,raw_readout_flat,road_runner,0,80000,7,12900.0,1050.0
ablation,raw_readout_flat,road_runner,0,80000,8,13900.0,1099.0
ablation,raw_readout_flat,road_runner,0,80000,9,10600.0,1082.0
ablation,raw_readout_flat,road_runner,0,90000,0,14000.0,1029.0
ablation,raw_readout_flat,road_runner,0,90000,1,18200.0,1297.0
ablation,raw_readout_flat,road_runner,0,90000,2,4200.0,340.0
ablation,raw_readout_flat,road_runner,0,90000,3,18800.0,1240.0
ablation,raw_readout_flat,road_runner,0,90000,4,13600.0,1100.0
ablation,raw_readout_flat,road_runner,0,90000,5,7100.0,696.0
ablation,raw_readout_flat,road_runner,0,90000,6,10600.0,635.0
ablation,raw_readout_flat,road_runner,0,90000,7,6200.0,503.0
ablation,raw_readout_flat,road_runner,0,90000,8,12600.0,1075.0
ablation,raw_readout_flat,road_runner,0,90000,9,11800.0,1122.0
ablation,raw_readout_flat,road_runner,0,100000,0,13800.0,1017.0
ablation,raw_readout_flat,road_runner,0,100000,1,15200.0,1097.0
ablation,raw_readout_flat,road_runner,0,100000,2,12900.0,1105.0
ablation,raw_readout_flat,road_runner,0,100000,3,14000.0,1105.0
ablation,raw_readout_flat,road_runner,0,100000,4,12500.0,1268.0
ablation,raw_readout_flat,road_runner,0,100000,5,14700.0,1111.0
ablation,raw_readout_flat,road_runner,0,100000,6,13900.0,1115.0
ablation,raw_readout_flat,road_runner,0,100000,7,13700.0,1047.0
ablation,raw_readout_flat,road_runner,0,100000,8,15100.0,1020.0
ablation,raw_readout_flat,road_runner,0,100000,9,12900.0,1031.0
ablation,raw_readout_flat,road_runner,0,100000,10,14500.0,969.0
ablation,raw_readout_flat,road_runner,0,100000,11,14000.0,1123.0
ablation,raw_readout_flat,road_runner,0,100000,12,11500.0,1175.0
ablation,raw_readout_flat,road_runner,0,100000,13,16000.0,1104.0
ablation,raw_readout_flat,road_runner,0,100000,14,14800.0,1064.0
ablation,raw_readout_flat,road_runner,0,100000,15,11900.0,1090.0
ablation,raw_readout_flat,road_runner,0,100000,16,12400.0,1123.0
ablation,raw_readout_flat,road_runner,0,100000,17,13200.0,1028.0
ablation,raw_readout_flat,road_runner,0,100000,18,14800.0,1197.0
ablation,raw_readout_flat,road_runner,0,100000,19,15000.0,1018.0
ablation,raw_readout_flat,road_runner,0,100000,20,11600.0,992.0
ablation,raw_readout_flat,road_runner,0,100000,21,15700.0,1111.0
ablation,raw_readout_flat,road_runner,0,100000,22,13800.0,1079.0
ablation,raw_readout_flat,road_runner,0,100000,23,12300.0,1051.0
ablation,raw_readout_flat,road_runner,0,100000,24,11700.0,1042.0
ablation,raw_readout_flat,road_runner,0,100000,25,12600.0,1085.0
ablation,raw_readout_flat,road_runner,0,100000,26,12700.0,1029.0
ablation,raw_readout_flat,road_runner,0,100000,27,16100.0,1276.0
ablation,raw_readout_flat,road_runner,0,100000,28,12600.0,1040.0
ablation,raw_readout_flat,road_runner,0,100000,29,13800.0,1078.0
ablation,raw_readout_flat,road_runner,0,100000,30,17000.0,1011.0
ablation,raw_readout_flat,road_runner,0,100000,31,15100.0,1036.0
ablation,raw_readout_flat,road_runner,0,100000,32,12500.0,1065.0
ablation,raw_readout_flat,road_runner,0,100000,33,14300.0,1005.0
ablation,raw_readout_flat,road_runner,0,100000,34,14000.0,1071.0
ablation,raw_readout_flat,road_runner,0,100000,35,14700.0,1041.0
ablation,raw_readout_flat,road_runner,0,100000,36,12900.0,1080.0
ablation,raw_readout_flat,road_runner,0,100000,37,13200.0,1087.0
ablation,raw_readout_flat,road_runner,0,100000,38,12000.0,1089.0
ablation,raw_readout_flat,road_runner,0,100000,39,14700.0,1027.0
ablation,raw_readout_flat,road_runner,0,100000,40,15900.0,972.0
ablation,raw_readout_flat,road_runner,0,100000,41,11800.0,1023.0
ablation,raw_readout_flat,road_runner,0,100000,42,17500.0,1099.0
ablation,raw_readout_flat,road_runner,0,100000,43,14400.0,956.0
ablation,raw_readout_flat,road_runner,0,100000,44,14700.0,1146.0
ablation,raw_readout_flat,road_runner,0,100000,45,13000.0,1153.0
ablation,raw_readout_flat,road_runner,0,100000,46,14800.0,1059.0
ablation,raw_readout_flat,road_runner,0,100000,47,14700.0,1138.0
ablation,raw_readout_flat,road_runner,0,100000,48,14800.0,1212.0
ablation,raw_readout_flat,road_runner,0,100000,49,14600.0,1189.0
ablation,raw_readout_flat,road_runner,0,100000,50,13900.0,1239.0
ablation,raw_readout_flat,road_runner,0,100000,51,15700.0,1029.0
ablation,raw_readout_flat,road_runner,0,100000,52,13900.0,1078.0
ablation,raw_readout_flat,road_runner,0,100000,53,13700.0,1061.0
ablation,raw_readout_flat,road_runner,0,100000,54,13700.0,1162.0
ablation,raw_readout_flat,road_runner,0,100000,55,15700.0,1077.0
ablation,raw_readout_flat,road_runner,0,100000,56,12900.0,1187.0
ablation,raw_readout_flat,road_runner,0,100000,57,14200.0,987.0
ablation,raw_readout_flat,road_runner,0,100000,58,11900.0,1050.0
ablation,raw_readout_flat,road_runner,0,100000,59,13300.0,1091.0
ablation,raw_readout_flat,road_runner,0,100000,60,13200.0,1135.0
ablation,raw_readout_flat,road_runner,0,100000,61,8100.0,1037.0
ablation,raw_readout_flat,road_runner,0,100000,62,16100.0,1081.0
ablation,raw_readout_flat,road_runner,0,100000,63,12700.0,1232.0
ablation,raw_readout_flat,road_runner,0,100000,64,14700.0,1088.0
ablation,raw_readout_flat,road_runner,0,100000,65,12200.0,1061.0
ablation,raw_readout_flat,road_runner,0,100000,66,14900.0,1017.0
ablation,raw_readout_flat,road_runner,0,100000,67,15700.0,1095.0
ablation,raw_readout_flat,road_runner,0,100000,68,15800.0,1191.0
ablation,raw_readout_flat,road_runner,0,100000,69,13300.0,1112.0
ablation,raw_readout_flat,road_runner,0,100000,70,16500.0,1048.0
ablation,raw_readout_flat,road_runner,0,100000,71,13800.0,1087.0
ablation,raw_readout_flat,road_runner,0,100000,72,13900.0,1030.0
ablation,raw_readout_flat,road_runner,0,100000,73,15200.0,1041.0
ablation,raw_readout_flat,road_runner,0,100000,74,15200.0,1022.0
ablation,raw_readout_flat,road_runner,0,100000,75,15400.0,1103.0
ablation,raw_readout_flat,road_runner,0,100000,76,15200.0,1070.0
ablation,raw_readout_flat,road_runner,0,100000,77,13900.0,1013.0
ablation,raw_readout_flat,road_runner,0,100000,78,13100.0,1150.0
ablation,raw_readout_flat,road_runner,0,100000,79,13800.0,989.0
ablation,raw_readout_flat,road_runner,0,100000,80,15000.0,889.0
ablation,raw_readout_flat,road_runner,0,100000,81,14000.0,1077.0
ablation,raw_readout_flat,road_runner,0,100000,82,14900.0,1019.0
ablation,raw_readout_flat,road_runner,0,100000,83,15300.0,1165.0
ablation,raw_readout_flat,road_runner,0,100000,84,16800.0,1043.0
ablation,raw_readout_flat,road_runner,0,100000,85,12700.0,1195.0
ablation,raw_readout_flat,road_runner,0,100000,86,12300.0,1173.0
ablation,raw_readout_flat,road_runner,0,100000,87,14300.0,1177.0
ablation,raw_readout_flat,road_runner,0,100000,88,13200.0,1130.0
ablation,raw_readout_flat,road_runner,0,100000,89,12500.0,1124.0
ablation,raw_readout_flat,road_runner,0,100000,90,16500.0,1053.0
ablation,raw_readout_flat,road_runner,0,100000,91,17700.0,1118.0
ablation,raw_readout_flat,road_runner,0,100000,92,14700.0,1060.0
ablation,raw_readout_flat,road_runner,0,100000,93,13800.0,1089.0
ablation,raw_readout_flat,road_runner,0,100000,94,14300.0,1036.0
ablation,raw_readout_flat,road_runner,0,100000,95,12600.0,1305.0
ablation,raw_readout_flat,road_runner,0,100000,96,11800.0,1101.0
ablation,raw_readout_flat,road_runner,0,100000,97,16000.0,1006.0
ablation,raw_readout_flat,road_runner,0,100000,98,13300.0,1162.0
ablation,raw_readout_flat,road_runner,0,100000,99,13300.0,1088.0
comparator,flat,boxing,0,10000,0,3.0,1780.0
comparator,flat,boxing,0,10000,1,1.0,1781.0
comparator,flat,boxing,0,10000,2,10.0,1786.0
comparator,flat,boxing,0,10000,3,11.0,1784.0
comparator,flat,boxing,0,10000,4,26.0,1784.0
comparator,flat,boxing,0,10000,5,10.0,1785.0
comparator,flat,boxing,0,10000,6,6.0,1785.0
comparator,flat,boxing,0,10000,7,3.0,1779.0
comparator,flat,boxing,0,10000,8,1.0,1786.0
comparator,flat,boxing,0,10000,9,7.0,1780.0
comparator,flat,boxing,0,20000,0,25.0,1780.0
comparator,flat,boxing,0,20000,1,37.0,1781.0
comparator,flat,boxing,0,20000,2,26.0,1786.0
comparator,flat,boxing,0,20000,3,48.0,1784.0
comparator,flat,boxing,0,20000,4,16.0,1784.0
comparator,flat,boxing,0,20000,5,26.0,1785.0
comparator,flat,boxing,0,20000,6,35.0,1785.0
comparator,flat,boxing,0,20000,7,34.0,1779.0
comparator,flat,boxing,0,20000,8,30.0,1786.0
comparator,flat,boxing,0,20000,9,34.0,1780.0
comparator,flat,boxing,0,30000,0,37.0,1780.0
comparator,flat,boxing,0,30000,1,32.0,1781.0
comparator,flat,boxing,0,30000,2,46.0,1786.0
comparator,flat,boxing,0,30000,3,33.0,1784.0
comparator,flat,boxing,0,30000,4,46.0,1784.0
comparator,flat,boxing,0,30000,5,49.0,1785.0
comparator,flat,boxing,0,30000,6,23.0,1785.0
comparator,flat,boxing,0,30000,7,54.0,1779.0
comparator,flat,boxing,0,30000,8,60.0,1786.0
comparator,flat,boxing,0,30000,9,36.0,1780.0
comparator,flat,boxing,0,40000,0,59.0,1780.0
comparator,flat,boxing,0,40000,1,69.0,1747.0
comparator,flat,boxing,0,40000,2,53.0,1786.0
comparator,flat,boxing,0,40000,3,36.0,1784.0
comparator,flat,boxing,0,40000,4,66.0,1784.0
comparator,flat,boxing,0,40000,5,68.0,1785.0
comparator,flat,boxing,0,40000,6,68.0,1785.0
comparator,flat,boxing,0,40000,7,62.0,1779.0
comparator,flat,boxing,0,40000,8,72.0,1637.0
comparator,flat,boxing,0,40000,9,67.0,1780.0
comparator,flat,boxing,0,50000,0,-41.0,1780.0
comparator,flat,boxing,0,50000,1,-40.0,1781.0
comparator,flat,boxing,0,50000,2,-41.0,1786.0
comparator,flat,boxing,0,50000,3,-41.0,1784.0
comparator,flat,boxing,0,50000,4,-41.0,1784.0
comparator,flat,boxing,0,50000,5,-40.0,1785.0
comparator,flat,boxing,0,50000,6,-41.0,1785.0
comparator,flat,boxing,0,50000,7,-41.0,1779.0
comparator,flat,boxing,0,50000,8,-40.0,1786.0
comparator,flat,boxing,0,50000,9,-40.0,1780.0
comparator,flat,boxing,0,60000,0,78.0,1780.0
comparator,flat,boxing,0,60000,1,65.0,1781.0
comparator,flat,boxing,0,60000,2,46.0,1786.0
comparator,flat,boxing,0,60000,3,61.0,1784.0
comparator,flat,boxing,0,60000,4,70.0,1687.0
comparator,flat,boxing,0,60000,5,66.0,1785.0
comparator,flat,boxing,0,60000,6,78.0,1641.0
comparator,flat,boxing,0,60000,7,81.0,1643.0
comparator,flat,boxing,0,60000,8,72.0,1786.0
comparator,flat,boxing,0,60000,9,67.0,1780.0
comparator,flat,boxing,0,70000,0,69.0,1780.0
comparator,flat,boxing,0,70000,1,82.0,1462.0
comparator,flat,boxing,0,70000,2,84.0,1619.0
comparator,flat,boxing,0,70000,3,64.0,1784.0
comparator,flat,boxing,0,70000,4,55.0,1784.0
comparator,flat,boxing,0,70000,5,74.0,1677.0
comparator,flat,boxing,0,70000,6,72.0,1697.0
comparator,flat,boxing,0,70000,7,74.0,1732.0
comparator,flat,boxing,0,70000,8,84.0,1601.0
comparator,flat,boxing,0,70000,9,62.0,1780.0
comparator,flat,boxing,0,80000,0,62.0,1593.0
comparator,flat,boxing,0,80000,1,77.0,1450.0
comparator,flat,boxing,0,80000,2,77.0,1165.0
comparator,flat,boxing,0,80000,3,76.0,1339.0
comparator,flat,boxing,0,80000,4,75.0,1672.0
comparator,flat,boxing,0,80000,5,61.0,1785.0
comparator,flat,boxing,0,80000,6,83.0,1406.0
comparator,flat,boxing,0,80000,7,67.0,1719.0
comparator,flat,boxing,0,80000,8,65.0,1646.0
comparator,flat,boxing,0,80000,9,73.0,1605.0
comparator,flat,boxing,0,90000,0,83.0,1316.0
comparator,flat,boxing,0,90000,1,83.0,1299.0
comparator,flat,boxing,0,90000,2,73.0,1617.0
comparator,flat,boxing,0,90000,3,71.0,1461.0
comparator,flat,boxing,0,90000,4,73.0,1479.0
comparator,flat,boxing,0,90000,5,78.0,1398.0
comparator,flat,boxing,0,90000,6,54.0,1618.0
comparator,flat,boxing,0,90000,7,80.0,1499.0
comparator,flat,boxing,0,90000,8,74.0,1523.0
comparator,flat,boxing,0,90000,9,83.0,1448.0
comparator,flat,boxing,0,100000,0,57.0,1780.0
comparator,flat,boxing,0,100000,1,70.0,1541.0
comparator,flat,boxing,0,100000,2,61.0,1502.0
comparator,flat,boxing,0,100000,3,76.0,1521.0
comparator,flat,boxing,0,100000,4,73.0,1748.0
comparator,flat,boxing,0,100000,5,84.0,1471.0
comparator,flat,boxing,0,100000,6,69.0,1684.0
comparator,flat,boxing,0,100000,7,84.0,1578.0
comparator,flat,boxing,0,100000,8,82.0,1761.0
comparator,flat,boxing,0,100000,9,75.0,1576.0
comparator,flat,boxing,0,100000,10,68.0,1609.0
comparator,flat,boxing,0,100000,11,73.0,1694.0
comparator,flat,boxing,0,100000,12,82.0,1396.0
comparator,flat,boxing,0,100000,13,71.0,1708.0
comparator,flat,boxing,0,100000,14,56.0,1781.0
comparator,flat,boxing,0,100000,15,81.0,1634.0
comparator,flat,boxing,0,100000,16,40.0,1780.0
comparator,flat,boxing,0,100000,17,84.0,1416.0
comparator,flat,boxing,0,100000,18,76.0,1641.0
comparator,flat,boxing,0,100000,19,70.0,1599.0
comparator,flat,boxing,0,100000,20,76.0,1771.0
comparator,flat,boxing,0,100000,21,58.0,1725.0
comparator,flat,boxing,0,100000,22,75.0,1784.0
comparator,flat,boxing,0,100000,23,86.0,1487.0
comparator,flat,boxing,0,100000,24,62.0,1784.0
comparator,flat,boxing,0,100000,25,82.0,1592.0
comparator,flat,boxing,0,100000,26,70.0,1503.0
comparator,flat,boxing,0,100000,27,70.0,1616.0
comparator,flat,boxing,0,100000,28,77.0,1523.0
comparator,flat,boxing,0,100000,29,66.0,1784.0
comparator,flat,boxing,0,100000,30,69.0,1740.0
comparator,flat,boxing,0,100000,31,65.0,1697.0
comparator,flat,boxing,0,100000,32,79.0,1691.0
comparator,flat,boxing,0,100000,33,77.0,1538.0
comparator,flat,boxing,0,100000,34,78.0,1484.0
comparator,flat,boxing,0,100000,35,63.0,1642.0
comparator,flat,boxing,0,100000,36,82.0,1384.0
comparator,flat,boxing,0,100000,37,71.0,1655.0
comparator,flat,boxing,0,100000,38,79.0,1208.0
comparator,flat,boxing,0,100000,39,69.0,1626.0
comparator,flat,boxing,0,100000,40,83.0,1613.0
comparator,flat,boxing,0,100000,41,52.0,1783.0
comparator,flat,boxing,0,100000,42,52.0,1779.0
comparator,flat,boxing,0,100000,43,88.0,1360.0
comparator,flat,boxing,0,100000,44,70.0,1699.0
comparator,flat,boxing,0,100000,45,61.0,1567.0
comparator,flat,boxing,0,100000,46,73.0,1577.0
comparator,flat,boxing,0,100000,47,81.0,1412.0
comparator,flat,boxing,0,100000,48,65.0,1654.0
comparator,flat,boxing,0,100000,49,87.0,1526.0
comparator,flat,boxing,0,100000,50,83.0,1455.0
comparator,flat,boxing,0,100000,51,77.0,1704.0
comparator,flat,boxing,0,100000,52,76.0,1327.0
comparator,flat,boxing,0,100000,53,68.0,1735.0
comparator,flat,boxing,0,100000,54,66.0,1781.0
comparator,flat,boxing,0,100000,55,81.0,1504.0
comparator,flat,boxing,0,100000,56,73.0,1780.0
comparator,flat,boxing,0,100000,57,77.0,1474.0
comparator,flat,boxing,0,100000,58,70.0,1782.0
comparator,flat,boxing,0,100000,59,62.0,1783.0
comparator,flat,boxing,0,100000,60,65.0,1784.0
comparator,flat,boxing,0,100000,61,70.0,1743.0
comparator,flat,boxing,0,100000,62,87.0,1363.0
comparator,flat,boxing,0,100000,63,81.0,1574.0
comparator,flat,boxing,0,100000,64,80.0,1608.0
comparator,flat,boxing,0,100000,65,68.0,1590.0
comparator,flat,boxing,0,100000,66,85.0,1470.0
comparator,flat,boxing,0,100000,67,78.0,1433.0
comparator,flat,boxing,0,100000,68,61.0,1666.0
comparator,flat,boxing,0,100000,69,67.0,1781.0
comparator,flat,boxing,0,100000,70,88.0,1588.0
comparator,flat,boxing,0,100000,71,69.0,1728.0
comparator,flat,boxing,0,100000,72,76.0,1438.0
comparator,flat,boxing,0,100000,73,81.0,1591.0
comparator,flat,boxing,0,100000,74,77.0,1600.0
comparator,flat,boxing,0,100000,75,73.0,1719.0
comparator,flat,boxing,0,100000,76,78.0,1674.0
comparator,flat,boxing,0,100000,77,68.0,1587.0
comparator,flat,boxing,0,100000,78,58.0,1784.0
comparator,flat,boxing,0,100000,79,82.0,1634.0
comparator,flat,boxing,0,100000,80,87.0,1318.0
comparator,flat,boxing,0,100000,81,74.0,1646.0
comparator,flat,boxing,0,100000,82,69.0,1734.0
comparator,flat,boxing,0,100000,83,72.0,1782.0
comparator,flat,boxing,0,100000,84,73.0,1671.0
comparator,flat,boxing,0,100000,85,76.0,1585.0
comparator,flat,boxing,0,100000,86,83.0,1607.0
comparator,flat,boxing,0,100000,87,60.0,1711.0
comparator,flat,boxing,0,100000,88,73.0,1621.0
comparator,flat,boxing,0,100000,89,79.0,1511.0
comparator,flat,boxing,0,100000,90,81.0,1372.0
comparator,flat,boxing,0,100000,91,73.0,1754.0
comparator,flat,boxing,0,100000,92,90.0,1141.0
comparator,flat,boxing,0,100000,93,77.0,1719.0
comparator,flat,boxing,0,100000,94,58.0,1785.0
comparator,flat,boxing,0,100000,95,76.0,1498.0
comparator,flat,boxing,0,100000,96,53.0,1780.0
comparator,flat,boxing,0,100000,97,75.0,1654.0
comparator,flat,boxing,0,100000,98,83.0,1409.0
comparator,flat,boxing,0,100000,99,78.0,1295.0
comparator,flat,up_n_down,0,10000,0,1470.0,538.0
comparator,flat,up_n_down,0,10000,1,1690.0,735.0
comparator,flat,up_n_down,0,10000,2,470.0,389.0
comparator,flat,up_n_down,0,10000,3,500.0,433.0
comparator,flat,up_n_down,0,10000,4,890.0,420.0
comparator,flat,up_n_down,0,10000,5,30.0,323.0
comparator,flat,up_n_down,0,10000,6,1790.0,583.0
comparator,flat,up_n_down,0,10000,7,450.0,352.0
comparator,flat,up_n_down,0,10000,8,1130.0,495.0
comparator,flat,up_n_down,0,10000,9,1930.0,639.0
comparator,flat,up_n_down,0,20000,0,220.0,464.0
comparator,flat,up_n_down,0,20000,1,1750.0,515.0
comparator,flat,up_n_down,0,20000,2,60.0,375.0
comparator,flat,up_n_down,0,20000,3,170.0,555.0
comparator,flat,up_n_down,0,20000,4,1070.0,713.0
comparator,flat,up_n_down,0,20000,5,110.0,459.0
comparator,flat,up_n_down,0,20000,6,40.0,339.0
comparator,flat,up_n_down,0,20000,7,530.0,482.0
comparator,flat,up_n_down,0,20000,8,1380.0,574.0
comparator,flat,up_n_down,0,20000,9,640.0,664.0
comparator,flat,up_n_down,0,30000,0,1820.0,630.0
comparator,flat,up_n_down,0,30000,1,1980.0,889.0
comparator,flat,up_n_down,0,30000,2,1840.0,666.0
comparator,flat,up_n_down,0,30000,3,1860.0,682.0
comparator,flat,up_n_down,0,30000,4,2000.0,918.0
comparator,flat,up_n_down,0,30000,5,3000.0,1244.0
comparator,flat,up_n_down,0,30000,6,1860.0,698.0
comparator,flat,up_n_down,0,30000,7,1890.0,741.0
comparator,flat,up_n_down,0,30000,8,1530.0,808.0
comparator,flat,up_n_down,0,30000,9,1040.0,651.0
comparator,flat,up_n_down,0,40000,0,2740.0,1450.0
comparator,flat,up_n_down,0,40000,1,570.0,543.0
comparator,flat,up_n_down,0,40000,2,1440.0,666.0
comparator,flat,up_n_down,0,40000,3,2400.0,758.0
comparator,flat,up_n_down,0,40000,4,3730.0,1121.0
comparator,flat,up_n_down,0,40000,5,1000.0,598.0
comparator,flat,up_n_down,0,40000,6,3730.0,960.0
comparator,flat,up_n_down,0,40000,7,2180.0,566.0
comparator,flat,up_n_down,0,40000,8,2660.0,701.0
comparator,flat,up_n_down,0,40000,9,1760.0,531.0
comparator,flat,up_n_down,0,50000,0,3190.0,893.0
comparator,flat,up_n_down,0,50000,1,2610.0,604.0
comparator,flat,up_n_down,0,50000,2,6180.0,1846.0
comparator,flat,up_n_down,0,50000,3,3410.0,1254.0
comparator,flat,up_n_down,0,50000,4,6540.0,1617.0
comparator,flat,up_n_down,0,50000,5,4690.0,1376.0
comparator,flat,up_n_down,0,50000,6,3590.0,905.0
comparator,flat,up_n_down,0,50000,7,3110.0,763.0
comparator,flat,up_n_down,0,50000,8,2190.0,1062.0
comparator,flat,up_n_down,0,50000,9,3570.0,865.0
comparator,flat,up_n_down,0,60000,0,4740.0,1456.0
comparator,flat,up_n_down,0,60000,1,4700.0,1233.0
comparator,flat,up_n_down,0,60000,2,5170.0,864.0
comparator,flat,up_n_down,0,60000,3,2110.0,460.0
comparator,flat,up_n_down,0,60000,4,2190.0,582.0
comparator,flat,up_n_down,0,60000,5,2780.0,886.0
comparator,flat,up_n_down,0,60000,6,2650.0,681.0
comparator,flat,up_n_down,0,60000,7,4440.0,969.0
comparator,flat,up_n_down,0,60000,8,3020.0,632.0
comparator,flat,up_n_down,0,60000,9,3070.0,708.0
comparator,flat,up_n_down,0,70000,0,3910.0,936.0
comparator,flat,up_n_down,0,70000,1,3860.0,851.0
comparator,flat,up_n_down,0,70000,2,4640.0,826.0
comparator,flat,up_n_down,0,70000,3,4390.0,896.0
comparator,flat,up_n_down,0,70000,4,3330.0,645.0
comparator,flat,up_n_down,0,70000,5,4390.0,903.0
comparator,flat,up_n_down,0,70000,6,2920.0,783.0
comparator,flat,up_n_down,0,70000,7,4220.0,1093.0
comparator,flat,up_n_down,0,70000,8,4250.0,844.0
comparator,flat,up_n_down,0,70000,9,2190.0,580.0
comparator,flat,up_n_down,0,80000,0,3520.0,791.0
comparator,flat,up_n_down,0,80000,1,4920.0,1105.0
comparator,flat,up_n_down,0,80000,2,3510.0,769.0
comparator,flat,up_n_down,0,80000,3,3590.0,908.0
comparator,flat,up_n_down,0,80000,4,6330.0,1450.0
comparator,flat,up_n_down,0,80000,5,5440.0,1310.0
comparator,flat,up_n_down,0,80000,6,3920.0,796.0
comparator,flat,up_n_down,0,80000,7,4860.0,1003.0
comparator,flat,up_n_down,0,80000,8,3140.0,817.0
comparator,flat,up_n_down,0,80000,9,3600.0,920.0
comparator,flat,up_n_down,0,90000,0,3820.0,629.0
comparator,flat,up_n_down,0,90000,1,8630.0,1279.0
comparator,flat,up_n_down,0,90000,2,4460.0,848.0
comparator,flat,up_n_down,0,90000,3,3140.0,822.0
comparator,flat,up_n_down,0,90000,4,6500.0,1721.0
comparator,flat,up_n_down,0,90000,5,4320.0,794.0
comparator,flat,up_n_down,0,90000,6,4110.0,936.0
comparator,flat,up_n_down,0,90000,7,4440.0,1451.0
comparator,flat,up_n_down,0,90000,8,3770.0,1024.0
comparator,flat,up_n_down,0,90000,9,4750.0,1631.0
comparator,flat,up_n_down,0,100000,0,4260.0,857.0
comparator,flat,up_n_down,0,100000,1,8720.0,2230.0
comparator,flat,up_n_down,0,100000,2,5050.0,1004.0
comparator,flat,up_n_down,0,100000,3,3600.0,925.0
comparator,flat,up_n_down,0,100000,4,3170.0,876.0
comparator,flat,up_n_down,0,100000,5,3720.0,637.0
comparator,flat,up_n_down,0,100000,6,5450.0,839.0
comparator,flat,up_n_down,0,100000,7,3310.0,604.0
comparator,flat,up_n_down,0,100000,8,3860.0,1014.0
comparator,flat,up_n_down,0,100000,9,4630.0,644.0
comparator,flat,up_n_down,0,100000,10,3290.0,898.0
comparator,flat,up_n_down,0,100000,11,4190.0,1059.0
comparator,flat,up_n_down,0,100000,12,4840.0,977.0
comparator,flat,up_n_down,0,100000,13,5910.0,1254.0
comparator,flat,up_n_down,0,100000,14,3130.0,641.0
comparator,flat,up_n_down,0,100000,15,4060.0,850.0
comparator,flat,up_n_down,0,100000,16,3800.0,757.0
comparator,flat,up_n_down,0,100000,17,3180.0,885.0
comparator,flat,up_n_down,0,100000,18,3050.0,679.0
