role,arm,game,seed,agent_steps,episode,episode_return,episode_length
ablation,slim_variance,frostbite,0,70000,5,280.0,528.0
ablation,slim_variance,frostbite,0,70000,6,270.0,584.0
ablation,slim_variance,frostbite,0,70000,7,260.0,612.0
ablation,slim_variance,frostbite,0,70000,8,250.0,508.0
ablation,slim_variance,frostbite,0,70000,9,330.0,564.0
ablation,slim_variance,frostbite,0,80000,0,290.0,549.0
ablation,slim_variance,frostbite,0,80000,1,260.0,486.0
ablation,slim_variance,frostbite,0,80000,2,310.0,621.0
ablation,slim_variance,frostbite,0,80000,3,240.0,551.0
ablation,slim_variance,frostbite,0,80000,4,290.0,535.0
ablation,slim_variance,frostbite,0,80000,5,240.0,535.0
ablation,slim_variance,frostbite,0,80000,6,320.0,580.0
ablation,slim_variance,frostbite,0,80000,7,240.0,570.0
ablation,slim_variance,frostbite,0,80000,8,240.0,586.0
ablation,slim_variance,frostbite,0,80000,9,240.0,551.0
ablation,slim_variance,frostbite,0,90000,0,350.0,602.0
ablation,slim_variance,frostbite,0,90000,1,290.0,538.0
ablation,slim_variance,frostbite,0,90000,2,310.0,568.0
ablation,slim_variance,frostbite,0,90000,3,320.0,562.0
ablation,slim_variance,frostbite,0,90000,4,310.0,555.0
ablation,slim_variance,frostbite,0,90000,5,260.0,573.0
ablation,slim_variance,frostbite,0,90000,6,310.0,621.0
ablation,slim_variance,frostbite,0,90000,7,280.0,508.0
ablation,slim_variance,frostbite,0,90000,8,370.0,696.0
ablation,slim_variance,frostbite,0,90000,9,310.0,554.0
ablation,slim_variance,frostbite,0,100000,0,290.0,678.0
ablation,slim_variance,frostbite,0,100000,1,210.0,506.0
ablation,slim_variance,frostbite,0,100000,2,420.0,736.0
ablation,slim_variance,frostbite,0,100000,3,360.0,687.0
ablation,slim_variance,frostbite,0,100000,4,290.0,559.0
ablation,slim_variance,frostbite,0,100000,5,380.0,650.0
ablation,slim_variance,frostbite,0,100000,6,320.0,566.0
ablation,slim_variance,frostbite,0,100000,7,390.0,695.0
ablation,slim_variance,frostbite,0,100000,8,230.0,544.0
ablation,slim_variance,frostbite,0,100000,9,310.0,614.0
ablation,slim_variance,frostbite,0,100000,10,420.0,704.0
ablation,slim_variance,frostbite,0,100000,11,380.0,682.0
ablation,slim_variance,frostbite,0,100000,12,260.0,485.0
ablation,slim_variance,frostbite,0,100000,13,310.0,622.0
ablation,slim_variance,frostbite,0,100000,14,360.0,675.0
ablation,slim_variance,frostbite,0,100000,15,300.0,693.0
ablation,slim_variance,frostbite,0,100000,16,260.0,523.0
ablation,slim_variance,frostbite,0,100000,17,410.0,694.0
ablation,slim_variance,frostbite,0,100000,18,400.0,733.0
ablation,slim_variance,frostbite,0,100000,19,400.0,725.0
ablation,slim_variance,frostbite,0,100000,20,390.0,653.0
ablation,slim_variance,frostbite,0,100000,21,380.0,661.0
ablation,slim_variance,frostbite,0,100000,22,290.0,636.0
ablation,slim_variance,frostbite,0,100000,23,380.0,741.0
ablation,slim_variance,frostbite,0,100000,24,340.0,591.0
ablation,slim_variance,frostbite,0,100000,25,380.0,643.0
ablation,slim_variance,frostbite,0,100000,26,270.0,532.0
ablation,slim_variance,frostbite,0,100000,27,270.0,569.0
ablation,slim_variance,frostbite,0,100000,28,370.0,687.0
ablation,slim_variance,frostbite,0,100000,29,360.0,653.0
ablation,slim_variance,frostbite,0,100000,30,270.0,553.0
ablation,slim_variance,frostbite,0,100000,31,290.0,550.0
ablation,slim_variance,frostbite,0,100000,32,390.0,695.0
ablation,slim_variance,frostbite,0,100000,33,340.0,617.0
ablation,slim_variance,frostbite,0,100000,34,380.0,666.0
ablation,slim_variance,frostbite,0,100000,35,370.0,689.0
ablation,slim_variance,frostbite,0,100000,36,330.0,575.0
ablation,slim_variance,frostbite,0,100000,37,360.0,633.0
ablation,slim_variance,frostbite,0,100000,38,390.0,650.0
ablation,slim_variance,frostbite,0,100000,39,250.0,542.0
ablation,slim_variance,frostbite,0,100000,40,300.0,656.0
ablation,slim_variance,frostbite,0,100000,41,320.0,580.0
ablation,slim_variance,frostbite,0,100000,42,370.0,752.0
ablation,slim_variance,frostbite,0,100000,43,270.0,509.0
ablation,slim_variance,frostbite,0,100000,44,390.0,677.0
ablation,slim_variance,frostbite,0,100000,45,290.0,645.0
ablation,slim_variance,frostbite,0,100000,46,470.0,892.0
ablation,slim_variance,frostbite,0,100000,47,400.0,657.0
ablation,slim_variance,frostbite,0,100000,48,380.0,644.0
ablation,slim_variance,frostbite,0,100000,49,350.0,626.0
ablation,slim_variance,frostbite,0,100000,50,270.0,545.0
ablation,slim_variance,frostbite,0,100000,51,380.0,651.0
ablation,slim_variance,frostbite,0,100000,52,240.0,478.0
ablation,slim_variance,frostbite,0,100000,53,320.0,599.0
ablation,slim_variance,frostbite,0,100000,54,320.0,576.0
ablation,slim_variance,frostbite,0,100000,55,280.0,559.0
ablation,slim_variance,frostbite,0,100000,56,340.0,586.0
ablation,slim_variance,frostbite,0,100000,57,270.0,533.0
ablation,slim_variance,frostbite,0,100000,58,300.0,574.0
ablation,slim_variance,frostbite,0,100000,59,230.0,471.0
ablation,slim_variance,frostbite,0,100000,60,370.0,685.0
ablation,slim_variance,frostbite,0,100000,61,370.0,689.0
ablation,slim_variance,frostbite,0,100000,62,310.0,601.0
ablation,slim_variance,frostbite,0,100000,63,390.0,662.0
ablation,slim_variance,frostbite,0,100000,64,330.0,633.0
ablation,slim_variance,frostbite,0,100000,65,370.0,668.0
ablation,slim_variance,frostbite,0,100000,66,290.0,634.0
ablation,slim_variance,frostbite,0,100000,67,380.0,646.0
ablation,slim_variance,frostbite,0,100000,68,340.0,594.0
ablation,slim_variance,frostbite,0,100000,69,450.0,853.0
ablation,slim_variance,frostbite,0,100000,70,290.0,617.0
ablation,slim_variance,frostbite,0,100000,71,330.0,576.0
ablation,slim_variance,frostbite,0,100000,72,420.0,724.0
ablation,slim_variance,frostbite,0,100000,73,350.0,615.0
ablation,slim_variance,frostbite,0,100000,74,380.0,647.0
ablation,slim_variance,frostbite,0,100000,75,270.0,541.0
ablation,slim_variance,frostbite,0,100000,76,290.0,556.0
ablation,slim_variance,frostbite,0,100000,77,320.0,567.0
ablation,slim_variance,frostbite,0,100000,78,310.0,706.0
ablation,slim_variance,frostbite,0,100000,79,290.0,558.0
ablation,slim_variance,frostbite,0,100000,80,180.0,415.0
ablation,slim_variance,frostbite,0,100000,81,320.0,567.0
ablation,slim_variance,frostbite,0,100000,82,190.0,470.0
ablation,slim_variance,frostbite,0,100000,83,290.0,643.0
ablation,slim_variance,frostbite,0,100000,84,310.0,587.0
ablation,slim_variance,frostbite,0,100000,85,310.0,625.0
ablation,slim_variance,frostbite,0,100000,86,390.0,650.0
ablation,slim_variance,frostbite,0,100000,87,340.0,612.0
ablation,slim_variance,frostbite,0,100000,88,410.0,700.0
ablation,slim_variance,frostbite,0,100000,89,350.0,669.0
ablation,slim_variance,frostbite,0,100000,90,340.0,582.0
ablation,slim_variance,frostbite,0,100000,91,350.0,594.0
ablation,slim_variance,frostbite,0,100000,92,270.0,544.0
ablation,slim_variance,frostbite,0,100000,93,330.0,558.0
ablation,slim_variance,frostbite,0,100000,94,260.0,581.0
ablation,slim_variance,frostbite,0,100000,95,210.0,485.0
ablation,slim_variance,frostbite,0,100000,96,380.0,645.0
ablation,slim_variance,frostbite,0,100000,97,310.0,590.0
ablation,slim_variance,frostbite,0,100000,98,220.0,482.0
ablation,slim_variance,frostbite,0,100000,99,320.0,580.0
ablation,slim_variance,road_runner,0,10000,0,0.0,452.0
ablation,slim_variance,road_runner,0,10000,1,1000.0,308.0
ablation,slim_variance,road_runner,0,10000,2,0.0,366.0
ablation,slim_variance,road_runner,0,10000,3,1000.0,311.0
ablation,slim_variance,road_runner,0,10000,4,1200.0,509.0
ablation,slim_variance,road_runner,0,10000,5,1100.0,271.0
ablation,slim_variance,road_runner,0,10000,6,0.0,366.0
ablation,slim_variance,road_runner,0,10000,7,1100.0,360.0
ablation,slim_variance,road_runner,0,10000,8,1000.0,366.0
ablation,slim_variance,road_runner,0,10000,9,1000.0,362.0
ablation,slim_variance,road_runner,0,20000,0,2700.0,1077.0
ablation,slim_variance,road_runner,0,20000,1,5600.0,1118.0
ablation,slim_variance,road_runner,0,20000,2,7200.0,952.0
ablation,slim_variance,road_runner,0,20000,3,5700.0,1035.0
ablation,slim_variance,road_runner,0,20000,4,6700.0,969.0
ablation,slim_variance,road_runner,0,20000,5,6600.0,690.0
ablation,slim_variance,road_runner,0,20000,6,1200.0,910.0
ablation,slim_variance,road_runner,0,20000,7,6300.0,947.0
ablation,slim_variance,road_runner,0,20000,8,4800.0,656.0
ablation,slim_variance,road_runner,0,20000,9,3600.0,1012.0
ablation,slim_variance,road_runner,0,30000,0,4300.0,504.0
ablation,slim_variance,road_runner,0,30000,1,7800.0,877.0
ablation,slim_variance,road_runner,0,30000,2,3900.0,929.0
ablation,slim_variance,road_runner,0,30000,3,8100.0,881.0
ablation,slim_variance,road_runner,0,30000,4,4700.0,907.0
ablation,slim_variance,road_runner,0,30000,5,5400.0,942.0
ablation,slim_variance,road_runner,0,30000,6,2700.0,270.0
ablation,slim_variance,road_runner,0,30000,7,4300.0,933.0
ablation,slim_variance,road_runner,0,30000,8,7100.0,899.0
ablation,slim_variance,road_runner,0,30000,9,8200.0,936.0
ablation,slim_variance,road_runner,0,40000,0,8800.0,900.0
ablation,slim_variance,road_runner,0,40000,1,13900.0,1002.0
ablation,slim_variance,road_runner,0,40000,2,11100.0,750.0
ablation,slim_variance,road_runner,0,40000,3,10700.0,872.0
ablation,slim_variance,road_runner,0,40000,4,6400.0,688.0
ablation,slim_variance,road_runner,0,40000,5,6300.0,542.0
ablation,slim_variance,road_runner,0,40000,6,9700.0,750.0
ablation,slim_variance,road_runner,0,40000,7,11600.0,744.0
ablation,slim_variance,road_runner,0,40000,8,11500.0,954.0
ablation,slim_variance,road_runner,0,40000,9,4900.0,514.0
ablation,slim_variance,road_runner,0,50000,0,2900.0,384.0
ablation,slim_variance,road_runner,0,50000,1,8600.0,836.0
ablation,slim_variance,road_runner,0,50000,2,10800.0,616.0
ablation,slim_variance,road_runner,0,50000,3,7000.0,774.0
ablation,slim_variance,road_runner,0,50000,4,11400.0,1015.0
ablation,slim_variance,road_runner,0,50000,5,10200.0,969.0
ablation,slim_variance,road_runner,0,50000,6,14500.0,1004.0
ablation,slim_variance,road_runner,0,50000,7,5000.0,485.0
ablation,slim_variance,road_runner,0,50000,8,10700.0,980.0
ablation,slim_variance,road_runner,0,50000,9,11000.0,962.0
ablation,slim_variance,road_runner,0,60000,0,15800.0,912.0
ablation,slim_variance,road_runner,0,60000,1,11300.0,899.0
ablation,slim_variance,road_runner,0,60000,2,12300.0,914.0
ablation,slim_variance,road_runner,0,60000,3,12900.0,907.0
ablation,slim_variance,road_runner,0,60000,4,11900.0,1068.0
ablation,slim_variance,road_runner,0,60000,5,13300.0,922.0
ablation,slim_variance,road_runner,0,60000,6,14800.0,992.0
ablation,slim_variance,road_runner,0,60000,7,15200.0,932.0
ablation,slim_variance,road_runner,0,60000,8,14700.0,1027.0
ablation,slim_variance,road_runner,0,60000,9,12900.0,900.0
ablation,slim_variance,road_runner,0,70000,0,12700.0,1032.0
ablation,slim_variance,road_runner,0,70000,1,15500.0,1063.0
ablation,slim_variance,road_runner,0,70000,2,13400.0,1007.0
ablation,slim_variance,road_runner,0,70000,3,10800.0,973.0
ablation,slim_variance,road_runner,0,70000,4,13500.0,1017.0
ablation,slim_variance,road_runner,0,70000,5,8200.0,626.0
ablation,slim_variance,road_runner,0,70000,6,12200.0,872.0
ablation,slim_variance,road_runner,0,70000,7,13700.0,982.0
ablation,slim_variance,road_runner,0,70000,8,12100.0,795.0
ablation,slim_variance,road_runner,0,70000,9,10800.0,1109.0
ablation,slim_variance,road_runner,0,80000,0,15900.0,1150.0
ablation,slim_variance,road_runner,0,80000,1,13300.0,1081.0
ablation,slim_variance,road_runner,0,80000,2,12800.0,1004.0
ablation,slim_variance,road_runner,0,80000,3,16200.0,999.0
ablation,slim_variance,road_runner,0,80000,4,13400.0,1024.0
ablation,slim_variance,road_runner,0,80000,5,13500.0,1108.0
ablation,slim_variance,road_runner,0,80000,6,15200.0,910.0
ablation,slim_variance,road_runner,0,80000,7,9300.0,648.0
ablation,slim_variance,road_runner,0,80000,8,13600.0,941.0
ablation,slim_variance,road_runner,0,80000,9,12100.0,957.0
ablation,slim_variance,road_runner,0,90000,0,14200.0,773.0
ablation,slim_variance,road_runner,0,90000,1,13300.0,928.0
ablation,slim_variance,road_runner,0,90000,2,16400.0,907.0
ablation,slim_variance,road_runner,0,90000,3,15400.0,918.0
ablation,slim_variance,road_runner,0,90000,4,13800.0,891.0
ablation,slim_variance,road_runner,0,90000,5,11300.0,883.0
ablation,slim_variance,road_runner,0,90000,6,13800.0,945.0
ablation,slim_variance,road_runner,0,90000,7,14400.0,986.0
ablation,slim_variance,road_runner,0,90000,8,14300.0,985.0
ablation,slim_variance,road_runner,0,90000,9,14900.0,875.0
ablation,slim_variance,road_runner,0,100000,0,14700.0,925.0
ablation,slim_variance,road_runner,0,100000,1,15400.0,1041.0
ablation,slim_variance,road_runner,0,100000,2,15200.0,898.0
ablation,slim_variance,road_runner,0,100000,3,15400.0,903.0
ablation,slim_variance,road_runner,0,100000,4,14700.0,898.0
ablation,slim_variance,road_runner,0,100000,5,13900.0,928.0
ablation,slim_variance,road_runner,0,100000,6,14200.0,986.0
ablation,slim_variance,road_runner,0,100000,7,13700.0,1002.0
ablation,slim_variance,road_runner,0,100000,8,13300.0,931.0
ablation,slim_variance,road_runner,0,100000,9,16600.0,929.0
ablation,slim_variance,road_runner,0,100000,10,15500.0,897.0
ablation,slim_variance,road_runner,0,100000,11,14200.0,919.0
ablation,slim_variance,road_runner,0,100000,12,14300.0,877.0
ablation,slim_variance,road_runner,0,100000,13,15800.0,900.0
ablation,slim_variance,road_runner,0,100000,14,15000.0,935.0
ablation,slim_variance,road_runner,0,100000,15,11700.0,941.0
ablation,slim_variance,road_runner,0,100000,16,11500.0,954.0
ablation,slim_variance,road_runner,0,100000,17,18000.0,957.0
ablation,slim_variance,road_runner,0,100000,18,15600.0,933.0
ablation,slim_variance,road_runner,0,100000,19,14700.0,934.0
ablation,slim_variance,road_runner,0,100000,20,11200.0,944.0
ablation,slim_variance,road_runner,0,100000,21,16000.0,917.0
ablation,slim_variance,road_runner,0,100000,22,14000.0,1027.0
ablation,slim_variance,road_runner,0,100000,23,15000.0,930.0
ablation,slim_variance,road_runner,0,100000,24,10500.0,946.0
ablation,slim_variance,road_runner,0,100000,25,14300.0,867.0
ablation,slim_variance,road_runner,0,100000,26,14900.0,914.0
ablation,slim_variance,road_runner,0,100000,27,13300.0,936.0
ablation,slim_variance,road_runner,0,100000,28,13700.0,879.0
ablation,slim_variance,road_runner,0,100000,29,15800.0,893.0
ablation,slim_variance,road_runner,0,100000,30,16700.0,912.0
ablation,slim_variance,road_runner,0,100000,31,13100.0,1045.0
ablation,slim_variance,road_runner,0,100000,32,10700.0,1009.0
ablation,slim_variance,road_runner,0,100000,33,14700.0,953.0
ablation,slim_variance,road_runner,0,100000,34,11300.0,804.0
ablation,slim_variance,road_runner,0,100000,35,13700.0,999.0
ablation,slim_variance,road_runner,0,100000,36,12800.0,922.0
ablation,slim_variance,road_runner,0,100000,37,14300.0,932.0
ablation,slim_variance,road_runner,0,100000,38,16100.0,920.0
ablation,slim_variance,road_runner,0,100000,39,13700.0,1020.0
ablation,slim_variance,road_runner,0,100000,40,14400.0,937.0
ablation,slim_variance,road_runner,0,100000,41,15000.0,906.0
ablation,slim_variance,road_runner,0,100000,42,9500.0,620.0
ablation,slim_variance,road_runner,0,100000,43,15500.0,1011.0
ablation,slim_variance,road_runner,0,100000,44,7900.0,922.0
ablation,slim_variance,road_runner,0,100000,45,17700.0,898.0
ablation,slim_variance,road_runner,0,100000,46,15300.0,966.0
ablation,slim_variance,road_runner,0,100000,47,14600.0,959.0
ablation,slim_variance,road_runner,0,100000,48,16100.0,1006.0
ablation,slim_variance,road_runner,0,100000,49,12400.0,903.0
ablation,slim_variance,road_runner,0,100000,50,14100.0,893.0
ablation,slim_variance,road_runner,0,100000,51,15600.0,921.0
ablation,slim_variance,road_runner,0,100000,52,15500.0,961.0
ablation,slim_variance,road_runner,0,100000,53,13300.0,875.0
ablation,slim_variance,road_runner,0,100000,54,18100.0,923.0
ablation,slim_variance,road_runner,0,100000,55,11400.0,933.0
ablation,slim_variance,road_runner,0,100000,56,15600.0,953.0
ablation,slim_variance,road_runner,0,100000,57,14500.0,1019.0
ablation,slim_variance,road_runner,0,100000,58,14500.0,891.0
ablation,slim_variance,road_runner,0,100000,59,14300.0,955.0
ablation,slim_variance,road_runner,0,100000,60,14800.0,918.0
ablation,slim_variance,road_runner,0,100000,61,14600.0,1002.0
ablation,slim_variance,road_runner,0,100000,62,16100.0,1010.0
ablation,slim_variance,road_runner,0,100000,63,13500.0,1001.0
ablation,slim_variance,road_runner,0,100000,64,15600.0,872.0
ablation,slim_variance,road_runner,0,100000,65,12700.0,961.0
ablation,slim_variance,road_runner,0,100000,66,15400.0,961.0
ablation,slim_variance,road_runner,0,100000,67,12100.0,914.0
ablation,slim_variance,road_runner,0,100000,68,17500.0,985.0
ablation,slim_variance,road_runner,0,100000,69,14100.0,884.0
ablation,slim_variance,road_runner,0,100000,70,13500.0,932.0
ablation,slim_variance,road_runner,0,100000,71,16600.0,889.0
ablation,slim_variance,road_runner,0,100000,72,16600.0,891.0
ablation,slim_variance,road_runner,0,100000,73,12900.0,907.0
ablation,slim_variance,road_runner,0,100000,74,14700.0,978.0
ablation,slim_variance,road_runner,0,100000,75,12700.0,933.0
ablation,slim_variance,road_runner,0,100000,76,14500.0,911.0
ablation,slim_variance,road_runner,0,100000,77,14200.0,873.0
ablation,slim_variance,road_runner,0,100000,78,16000.0,1043.0
ablation,slim_variance,road_runner,0,100000,79,12700.0,1107.0
ablation,slim_variance,road_runner,0,100000,80,14300.0,887.0
ablation,slim_variance,road_runner,0,100000,81,14800.0,890.0
ablation,slim_variance,road_runner,0,100000,82,14600.0,944.0
ablation,slim_variance,road_runner,0,100000,83,15700.0,979.0
ablation,slim_variance,road_runner,0,100000,84,14800.0,962.0
ablation,slim_variance,road_runner,0,100000,85,13900.0,906.0
ablation,slim_variance,road_runner,0,100000,86,15200.0,994.0
ablation,slim_variance,road_runner,0,100000,87,16300.0,894.0
ablation,slim_variance,road_runner,0,100000,88,15600.0,993.0
ablation,slim_variance,road_runner,0,100000,89,10100.0,922.0
ablation,slim_variance,road_runner,0,100000,90,16600.0,911.0
ablation,slim_variance,road_runner,0,100000,91,15500.0,995.0
ablation,slim_variance,road_runner,0,100000,92,16400.0,956.0
ablation,slim_variance,road_runner,0,100000,93,16300.0,888.0
ablation,slim_variance,road_runner,0,100000,94,18100.0,1081.0
ablation,slim_variance,road_runner,0,100000,95,13900.0,925.0
ablation,slim_variance,road_runner,0,100000,96,13600.0,889.0
ablation,slim_variance,road_runner,0,100000,97,13500.0,928.0
ablation,slim_variance,road_runner,0,100000,98,17200.0,923.0
ablation,slim_variance,road_runner,0,100000,99,16300.0,1012.0
comparator,slim,boxing,0,10000,0,5.0,1780.0
comparator,slim,boxing,0,10000,1,28.0,1781.0
comparator,slim,boxing,0,10000,2,21.0,1786.0
comparator,slim,boxing,0,10000,3,32.0,1784.0
comparator,slim,boxing,0,10000,4,8.0,1784.0
comparator,slim,boxing,0,10000,5,35.0,1785.0
comparator,slim,boxing,0,10000,6,24.0,1785.0
comparator,slim,boxing,0,10000,7,32.0,1779.0
comparator,slim,boxing,0,10000,8,25.0,1786.0
comparator,slim,boxing,0,10000,9,2.0,1780.0
comparator,slim,boxing,0,20000,0,33.0,1780.0
comparator,slim,boxing,0,20000,1,28.0,1781.0
comparator,slim,boxing,0,20000,2,68.0,1786.0
comparator,slim,boxing,0,20000,3,44.0,1784.0
comparator,slim,boxing,0,20000,4,29.0,1784.0
comparator,slim,boxing,0,20000,5,48.0,1785.0
comparator,slim,boxing,0,20000,6,53.0,1785.0
comparator,slim,boxing,0,20000,7,36.0,1779.0
comparator,slim,boxing,0,20000,8,45.0,1786.0
comparator,slim,boxing,0,20000,9,44.0,1780.0
comparator,slim,boxing,0,30000,0,40.0,1780.0
comparator,slim,boxing,0,30000,1,74.0,1781.0
comparator,slim,boxing,0,30000,2,66.0,1786.0
comparator,slim,boxing,0,30000,3,72.0,1784.0
comparator,slim,boxing,0,30000,4,59.0,1784.0
comparator,slim,boxing,0,30000,5,66.0,1785.0
comparator,slim,boxing,0,30000,6,74.0,1785.0
comparator,slim,boxing,0,30000,7,45.0,1779.0
comparator,slim,boxing,0,30000,8,36.0,1786.0
comparator,slim,boxing,0,30000,9,58.0,1780.0
comparator,slim,boxing,0,40000,0,68.0,1780.0
comparator,slim,boxing,0,40000,1,52.0,1781.0
comparator,slim,boxing,0,40000,2,28.0,1786.0
comparator,slim,boxing,0,40000,3,45.0,1784.0
comparator,slim,boxing,0,40000,4,58.0,1784.0
comparator,slim,boxing,0,40000,5,36.0,1785.0
comparator,slim,boxing,0,40000,6,61.0,1785.0
comparator,slim,boxing,0,40000,7,65.0,1779.0
comparator,slim,boxing,0,40000,8,41.0,1786.0
comparator,slim,boxing,0,40000,9,57.0,1780.0
comparator,slim,boxing,0,50000,0,38.0,1780.0
comparator,slim,boxing,0,50000,1,47.0,1781.0
comparator,slim,boxing,0,50000,2,23.0,1786.0
comparator,slim,boxing,0,50000,3,62.0,1784.0
comparator,slim,boxing,0,50000,4,43.0,1784.0
comparator,slim,boxing,0,50000,5,-1.0,1785.0
comparator,slim,boxing,0,50000,6,61.0,1785.0
comparator,slim,boxing,0,50000,7,37.0,1779.0
comparator,slim,boxing,0,50000,8,48.0,1786.0
comparator,slim,boxing,0,50000,9,64.0,1780.0
comparator,slim,boxing,0,60000,0,29.0,1780.0
comparator,slim,boxing,0,60000,1,38.0,1781.0
comparator,slim,boxing,0,60000,2,41.0,1786.0
comparator,slim,boxing,0,60000,3,69.0,1784.0
comparator,slim,boxing,0,60000,4,75.0,1784.0
comparator,slim,boxing,0,60000,5,77.0,1785.0
comparator,slim,boxing,0,60000,6,56.0,1785.0
comparator,slim,boxing,0,60000,7,31.0,1779.0
comparator,slim,boxing,0,60000,8,54.0,1786.0
comparator,slim,boxing,0,60000,9,58.0,1780.0
comparator,slim,boxing,0,70000,0,72.0,1780.0
comparator,slim,boxing,0,70000,1,71.0,1781.0
comparator,slim,boxing,0,70000,2,51.0,1786.0
comparator,slim,boxing,0,70000,3,75.0,1733.0
comparator,slim,boxing,0,70000,4,58.0,1784.0
comparator,slim,boxing,0,70000,5,49.0,1785.0
comparator,slim,boxing,0,70000,6,62.0,1785.0
comparator,slim,boxing,0,70000,7,54.0,1779.0
comparator,slim,boxing,0,70000,8,68.0,1786.0
comparator,slim,boxing,0,70000,9,52.0,1780.0
comparator,slim,boxing,0,80000,0,48.0,1780.0
comparator,slim,boxing,0,80000,1,57.0,1781.0
comparator,slim,boxing,0,80000,2,56.0,1786.0
comparator,slim,boxing,0,80000,3,56.0,1784.0
comparator,slim,boxing,0,80000,4,39.0,1784.0
comparator,slim,boxing,0,80000,5,35.0,1785.0
comparator,slim,boxing,0,80000,6,65.0,1785.0
comparator,slim,boxing,0,80000,7,42.0,1779.0
comparator,slim,boxing,0,80000,8,53.0,1786.0
comparator,slim,boxing,0,80000,9,48.0,1780.0
comparator,slim,boxing,0,90000,0,50.0,1780.0
comparator,slim,boxing,0,90000,1,75.0,1717.0
comparator,slim,boxing,0,90000,2,75.0,1652.0
comparator,slim,boxing,0,90000,3,68.0,1784.0
comparator,slim,boxing,0,90000,4,66.0,1784.0
comparator,slim,boxing,0,90000,5,80.0,1496.0
comparator,slim,boxing,0,90000,6,69.0,1785.0
comparator,slim,boxing,0,90000,7,61.0,1779.0
comparator,slim,boxing,0,90000,8,69.0,1786.0
comparator,slim,boxing,0,90000,9,59.0,1780.0
comparator,slim,boxing,0,100000,0,90.0,1467.0
comparator,slim,boxing,0,100000,1,69.0,1781.0
comparator,slim,boxing,0,100000,2,68.0,1786.0
comparator,slim,boxing,0,100000,3,71.0,1784.0
comparator,slim,boxing,0,100000,4,73.0,1764.0
comparator,slim,boxing,0,100000,5,89.0,1617.0
comparator,slim,boxing,0,100000,6,68.0,1785.0
comparator,slim,boxing,0,100000,7,55.0,1779.0
comparator,slim,boxing,0,100000,8,78.0,1656.0
comparator,slim,boxing,0,100000,9,86.0,1592.0
comparator,slim,boxing,0,100000,10,75.0,1782.0
comparator,slim,boxing,0,100000,11,57.0,1784.0
comparator,slim,boxing,0,100000,12,84.0,1783.0
comparator,slim,boxing,0,100000,13,76.0,1782.0
comparator,slim,boxing,0,100000,14,78.0,1781.0
comparator,slim,boxing,0,100000,15,57.0,1782.0
comparator,slim,boxing,0,100000,16,42.0,1780.0
comparator,slim,boxing,0,100000,17,69.0,1786.0
comparator,slim,boxing,0,100000,18,76.0,1782.0
comparator,slim,boxing,0,100000,19,76.0,1675.0
comparator,slim,boxing,0,100000,20,93.0,1609.0
comparator,slim,boxing,0,100000,21,69.0,1783.0
comparator,slim,boxing,0,100000,22,85.0,1784.0
comparator,slim,boxing,0,100000,23,71.0,1781.0
comparator,slim,boxing,0,100000,24,82.0,1728.0
comparator,slim,boxing,0,100000,25,77.0,1646.0
comparator,slim,boxing,0,100000,26,42.0,1784.0
comparator,slim,boxing,0,100000,27,65.0,1780.0
comparator,slim,boxing,0,100000,28,70.0,1781.0
comparator,slim,boxing,0,100000,29,60.0,1784.0
comparator,slim,boxing,0,100000,30,74.0,1781.0
comparator,slim,boxing,0,100000,31,53.0,1782.0
comparator,slim,boxing,0,100000,32,88.0,1644.0
comparator,slim,boxing,0,100000,33,81.0,1616.0
comparator,slim,boxing,0,100000,34,81.0,1744.0
comparator,slim,boxing,0,100000,35,69.0,1781.0
comparator,slim,boxing,0,100000,36,51.0,1780.0
comparator,slim,boxing,0,100000,37,79.0,1785.0
comparator,slim,boxing,0,100000,38,66.0,1784.0
comparator,slim,boxing,0,100000,39,59.0,1779.0
comparator,slim,boxing,0,100000,40,58.0,1784.0
comparator,slim,boxing,0,100000,41,73.0,1781.0
comparator,slim,boxing,0,100000,42,80.0,1691.0
comparator,slim,boxing,0,100000,43,88.0,1629.0
comparator,slim,boxing,0,100000,44,78.0,1781.0
comparator,slim,boxing,0,100000,45,75.0,1783.0
comparator,slim,boxing,0,100000,46,95.0,1730.0
comparator,slim,boxing,0,100000,47,53.0,1785.0
comparator,slim,boxing,0,100000,48,83.0,1609.0
comparator,slim,boxing,0,100000,49,94.0,1484.0
comparator,slim,boxing,0,100000,50,86.0,1781.0
comparator,slim,boxing,0,100000,51,45.0,1786.0
comparator,slim,boxing,0,100000,52,76.0,1717.0
comparator,slim,boxing,0,100000,53,77.0,1785.0
comparator,slim,boxing,0,100000,54,91.0,1451.0
comparator,slim,boxing,0,100000,55,72.0,1780.0
comparator,slim,boxing,0,100000,56,85.0,1494.0
comparator,slim,boxing,0,100000,57,78.0,1635.0
comparator,slim,boxing,0,100000,58,75.0,1727.0
comparator,slim,boxing,0,100000,59,84.0,1654.0
comparator,slim,boxing,0,100000,60,77.0,1717.0
comparator,slim,boxing,0,100000,61,84.0,1537.0
comparator,slim,boxing,0,100000,62,69.0,1785.0
comparator,slim,boxing,0,100000,63,67.0,1780.0
comparator,slim,boxing,0,100000,64,51.0,1784.0
comparator,slim,boxing,0,100000,65,73.0,1781.0
comparator,slim,boxing,0,100000,66,66.0,1782.0
comparator,slim,boxing,0,100000,67,63.0,1780.0
comparator,slim,boxing,0,100000,68,65.0,1782.0
