role,arm,game,seed,agent_steps,episode,episode_return,episode_length
comparator,full,road_runner,0,100000,74,16200.0,906.0
comparator,full,road_runner,0,100000,75,13600.0,903.0
comparator,full,road_runner,0,100000,76,14200.0,902.0
comparator,full,road_runner,0,100000,77,14600.0,843.0
comparator,full,road_runner,0,100000,78,15800.0,844.0
comparator,full,road_runner,0,100000,79,12700.0,882.0
comparator,full,road_runner,0,100000,80,15100.0,885.0
comparator,full,road_runner,0,100000,81,16700.0,930.0
comparator,full,road_runner,0,100000,82,15900.0,869.0
comparator,full,road_runner,0,100000,83,14800.0,870.0
comparator,full,road_runner,0,100000,84,15900.0,861.0
comparator,full,road_runner,0,100000,85,14900.0,844.0
comparator,full,road_runner,0,100000,86,13600.0,897.0
comparator,full,road_runner,0,100000,87,15600.0,862.0
comparator,full,road_runner,0,100000,88,14100.0,946.0
comparator,full,road_runner,0,100000,89,13000.0,941.0
comparator,full,road_runner,0,100000,90,15800.0,892.0
comparator,full,road_runner,0,100000,91,16100.0,897.0
comparator,full,road_runner,0,100000,92,15500.0,857.0
comparator,full,road_runner,0,100000,93,15600.0,854.0
comparator,full,road_runner,0,100000,94,14300.0,865.0
comparator,full,road_runner,0,100000,95,16200.0,856.0
comparator,full,road_runner,0,100000,96,15900.0,983.0
comparator,full,road_runner,0,100000,97,16400.0,872.0
comparator,full,road_runner,0,100000,98,15700.0,850.0
comparator,full,road_runner,0,100000,99,15300.0,880.0
