role,arm,game,seed,agent_steps,episode,episode_return,episode_length
ablation,online_target,frostbite,0,100000,12,1770.0,779.0
ablation,online_target,frostbite,0,100000,13,1580.0,866.0
ablation,online_target,frostbite,0,100000,14,1570.0,706.0
ablation,online_target,frostbite,0,100000,15,1070.0,829.0
ablation,online_target,frostbite,0,100000,16,1440.0,851.0
ablation,online_target,frostbite,0,100000,17,990.0,741.0
ablation,online_target,frostbite,0,100000,18,1170.0,748.0
ablation,online_target,frostbite,0,100000,19,910.0,687.0
ablation,online_target,frostbite,0,100000,20,1450.0,769.0
ablation,online_target,frostbite,0,100000,21,1470.0,659.0
ablation,online_target,frostbite,0,100000,22,1380.0,717.0
ablation,online_target,frostbite,0,100000,23,1620.0,984.0
ablation,online_target,frostbite,0,100000,24,1700.0,914.0
ablation,online_target,frostbite,0,100000,25,1610.0,919.0
ablation,online_target,frostbite,0,100000,26,1570.0,714.0
ablation,online_target,frostbite,0,100000,27,1410.0,798.0
ablation,online_target,frostbite,0,100000,28,1100.0,889.0
ablation,online_target,frostbite,0,100000,29,1190.0,706.0
ablation,online_target,frostbite,0,100000,30,1070.0,809.0
ablation,online_target,frostbite,0,100000,31,1110.0,888.0
ablation,online_target,frostbite,0,100000,32,1610.0,771.0
ablation,online_target,frostbite,0,100000,33,2450.0,1067.0
ablation,online_target,frostbite,0,100000,34,1470.0,824.0
ablation,online_target,frostbite,0,100000,35,1620.0,825.0
ablation,online_target,frostbite,0,100000,36,1180.0,718.0
ablation,online_target,frostbite,0,100000,37,1490.0,990.0
ablation,online_target,frostbite,0,100000,38,1340.0,736.0
ablation,online_target,frostbite,0,100000,39,1800.0,744.0
ablation,online_target,frostbite,0,100000,40,1460.0,832.0
ablation,online_target,frostbite,0,100000,41,1170.0,693.0
ablation,online_target,frostbite,0,100000,42,1120.0,684.0
ablation,online_target,frostbite,0,100000,43,990.0,749.0
ablation,online_target,frostbite,0,100000,44,1390.0,727.0
ablation,online_target,frostbite,0,100000,45,1280.0,690.0
ablation,online_target,frostbite,0,100000,46,1880.0,1069.0
ablation,online_target,frostbite,0,100000,47,2100.0,901.0
ablation,online_target,frostbite,0,100000,48,1390.0,756.0
ablation,online_target,frostbite,0,100000,49,1300.0,900.0
ablation,online_target,frostbite,0,100000,50,1500.0,998.0
ablation,online_target,frostbite,0,100000,51,1210.0,809.0
ablation,online_target,frostbite,0,100000,52,970.0,760.0
ablation,online_target,frostbite,0,100000,53,2090.0,908.0
ablation,online_target,frostbite,0,100000,54,1390.0,715.0
ablation,online_target,frostbite,0,100000,55,1180.0,755.0
ablation,online_target,frostbite,0,100000,56,2070.0,901.0
ablation,online_target,frostbite,0,100000,57,980.0,708.0
ablation,online_target,frostbite,0,100000,58,1180.0,724.0
ablation,online_target,frostbite,0,100000,59,1300.0,863.0
ablation,online_target,frostbite,0,100000,60,1050.0,812.0
ablation,online_target,frostbite,0,100000,61,1180.0,981.0
ablation,online_target,frostbite,0,100000,62,1460.0,875.0
ablation,online_target,frostbite,0,100000,63,1470.0,838.0
ablation,online_target,frostbite,0,100000,64,1410.0,822.0
ablation,online_target,frostbite,0,100000,65,1410.0,809.0
ablation,online_target,frostbite,0,100000,66,1300.0,976.0
ablation,online_target,frostbite,0,100000,67,1100.0,914.0
ablation,online_target,frostbite,0,100000,68,880.0,639.0
ablation,online_target,frostbite,0,100000,69,2300.0,1204.0
ablation,online_target,frostbite,0,100000,70,1470.0,835.0
ablation,online_target,frostbite,0,100000,71,1320.0,852.0
ablation,online_target,frostbite,0,100000,72,1450.0,782.0
ablation,online_target,frostbite,0,100000,73,1260.0,800.0
ablation,online_target,frostbite,0,100000,74,1060.0,882.0
ablation,online_target,frostbite,0,100000,75,1300.0,856.0
ablation,online_target,frostbite,0,100000,76,1190.0,724.0
ablation,online_target,frostbite,0,100000,77,1270.0,800.0
ablation,online_target,frostbite,0,100000,78,1010.0,755.0
ablation,online_target,frostbite,0,100000,79,2090.0,1232.0
ablation,online_target,frostbite,0,100000,80,1670.0,915.0
ablation,online_target,frostbite,0,100000,81,1210.0,743.0
ablation,online_target,frostbite,0,100000,82,1270.0,838.0
ablation,online_target,frostbite,0,100000,83,1410.0,912.0
ablation,online_target,frostbite,0,100000,84,1900.0,1046.0
ablation,online_target,frostbite,0,100000,85,1370.0,700.0
ablation,online_target,frostbite,0,100000,86,1490.0,868.0
ablation,online_target,frostbite,0,100000,87,1190.0,729.0
ablation,online_target,frostbite,0,100000,88,1580.0,744.0
ablation,online_target,frostbite,0,100000,89,1190.0,744.0
ablation,online_target,frostbite,0,100000,90,2090.0,1034.0
ablation,online_target,frostbite,0,100000,91,1420.0,805.0
ablation,online_target,frostbite,0,100000,92,1770.0,775.0
ablation,online_target,frostbite,0,100000,93,2090.0,987.0
ablation,online_target,frostbite,0,100000,94,1830.0,792.0
ablation,online_target,frostbite,0,100000,95,1200.0,707.0
ablation,online_target,frostbite,0,100000,96,1170.0,750.0
ablation,online_target,frostbite,0,100000,97,1200.0,723.0
ablation,online_target,frostbite,0,100000,98,1000.0,730.0
ablation,online_target,frostbite,0,100000,99,1500.0,867.0
ablation,online_target,road_runner,0,10000,0,100.0,964.0
ablation,online_target,road_runner,0,10000,1,2100.0,362.0
ablation,online_target,road_runner,0,10000,2,1300.0,773.0
ablation,online_target,road_runner,0,10000,3,2200.0,335.0
ablation,online_target,road_runner,0,10000,4,1000.0,509.0
ablation,online_target,road_runner,0,10000,5,100.0,366.0
ablation,online_target,road_runner,0,10000,6,1700.0,593.0
ablation,online_target,road_runner,0,10000,7,0.0,368.0
ablation,online_target,road_runner,0,10000,8,600.0,464.0
ablation,online_target,road_runner,0,10000,9,1000.0,361.0
ablation,online_target,road_runner,0,20000,0,1000.0,510.0
ablation,online_target,road_runner,0,20000,1,1000.0,270.0
ablation,online_target,road_runner,0,20000,2,2000.0,317.0
ablation,online_target,road_runner,0,20000,3,0.0,391.0
ablation,online_target,road_runner,0,20000,4,1100.0,438.0
ablation,online_target,road_runner,0,20000,5,100.0,421.0
ablation,online_target,road_runner,0,20000,6,0.0,449.0
ablation,online_target,road_runner,0,20000,7,2100.0,367.0
ablation,online_target,road_runner,0,20000,8,1000.0,319.0
ablation,online_target,road_runner,0,20000,9,100.0,363.0
ablation,online_target,road_runner,0,30000,0,0.0,265.0
ablation,online_target,road_runner,0,30000,1,3500.0,1002.0
ablation,online_target,road_runner,0,30000,2,2000.0,393.0
ablation,online_target,road_runner,0,30000,3,1300.0,477.0
ablation,online_target,road_runner,0,30000,4,2700.0,833.0
ablation,online_target,road_runner,0,30000,5,3500.0,1016.0
ablation,online_target,road_runner,0,30000,6,2500.0,630.0
ablation,online_target,road_runner,0,30000,7,4200.0,692.0
ablation,online_target,road_runner,0,30000,8,1200.0,595.0
ablation,online_target,road_runner,0,30000,9,1200.0,405.0
ablation,online_target,road_runner,0,40000,0,11300.0,1124.0
ablation,online_target,road_runner,0,40000,1,10700.0,1122.0
ablation,online_target,road_runner,0,40000,2,11600.0,1074.0
ablation,online_target,road_runner,0,40000,3,10500.0,1124.0
ablation,online_target,road_runner,0,40000,4,7700.0,1092.0
ablation,online_target,road_runner,0,40000,5,11600.0,1097.0
ablation,online_target,road_runner,0,40000,6,8500.0,1128.0
ablation,online_target,road_runner,0,40000,7,12900.0,1239.0
ablation,online_target,road_runner,0,40000,8,10700.0,965.0
ablation,online_target,road_runner,0,40000,9,16500.0,1124.0
ablation,online_target,road_runner,0,50000,0,15700.0,1016.0
ablation,online_target,road_runner,0,50000,1,9200.0,1086.0
ablation,online_target,road_runner,0,50000,2,10500.0,1026.0
ablation,online_target,road_runner,0,50000,3,2200.0,387.0
ablation,online_target,road_runner,0,50000,4,8200.0,972.0
ablation,online_target,road_runner,0,50000,5,9900.0,1012.0
ablation,online_target,road_runner,0,50000,6,12700.0,1188.0
ablation,online_target,road_runner,0,50000,7,11400.0,1079.0
ablation,online_target,road_runner,0,50000,8,14500.0,1054.0
ablation,online_target,road_runner,0,50000,9,13700.0,1064.0
ablation,online_target,road_runner,0,60000,0,17000.0,1132.0
ablation,online_target,road_runner,0,60000,1,15600.0,1031.0
ablation,online_target,road_runner,0,60000,2,17600.0,1134.0
ablation,online_target,road_runner,0,60000,3,16700.0,1068.0
ablation,online_target,road_runner,0,60000,4,13700.0,1223.0
ablation,online_target,road_runner,0,60000,5,14600.0,1069.0
ablation,online_target,road_runner,0,60000,6,17500.0,1086.0
ablation,online_target,road_runner,0,60000,7,16300.0,1190.0
ablation,online_target,road_runner,0,60000,8,17400.0,1084.0
ablation,online_target,road_runner,0,60000,9,15400.0,1048.0
ablation,online_target,road_runner,0,70000,0,14700.0,1193.0
ablation,online_target,road_runner,0,70000,1,16600.0,1184.0
ablation,online_target,road_runner,0,70000,2,15900.0,1208.0
ablation,online_target,road_runner,0,70000,3,20700.0,1222.0
ablation,online_target,road_runner,0,70000,4,17000.0,1073.0
ablation,online_target,road_runner,0,70000,5,16300.0,1407.0
ablation,online_target,road_runner,0,70000,6,21000.0,1390.0
ablation,online_target,road_runner,0,70000,7,15400.0,1137.0
ablation,online_target,road_runner,0,70000,8,17700.0,1244.0
ablation,online_target,road_runner,0,70000,9,13400.0,1092.0
ablation,online_target,road_runner,0,80000,0,17500.0,1255.0
ablation,online_target,road_runner,0,80000,1,17100.0,1168.0
ablation,online_target,road_runner,0,80000,2,21100.0,1175.0
ablation,online_target,road_runner,0,80000,3,19500.0,1200.0
ablation,online_target,road_runner,0,80000,4,16400.0,1246.0
ablation,online_target,road_runner,0,80000,5,16800.0,1748.0
ablation,online_target,road_runner,0,80000,6,16700.0,1172.0
ablation,online_target,road_runner,0,80000,7,15900.0,1270.0
ablation,online_target,road_runner,0,80000,8,16800.0,1176.0
ablation,online_target,road_runner,0,80000,9,17900.0,1132.0
ablation,online_target,road_runner,0,90000,0,18100.0,1087.0
ablation,online_target,road_runner,0,90000,1,15300.0,1021.0
ablation,online_target,road_runner,0,90000,2,7500.0,1013.0
ablation,online_target,road_runner,0,90000,3,14600.0,1029.0
ablation,online_target,road_runner,0,90000,4,15300.0,1097.0
ablation,online_target,road_runner,0,90000,5,16000.0,1097.0
ablation,online_target,road_runner,0,90000,6,16700.0,1045.0
ablation,online_target,road_runner,0,90000,7,17700.0,1035.0
ablation,online_target,road_runner,0,90000,8,17100.0,1081.0
ablation,online_target,road_runner,0,90000,9,16900.0,1110.0
ablation,online_target,road_runner,0,100000,0,23000.0,1195.0
ablation,online_target,road_runner,0,100000,1,20700.0,1149.0
ablation,online_target,road_runner,0,100000,2,19500.0,1144.0
ablation,online_target,road_runner,0,100000,3,20400.0,1322.0
ablation,online_target,road_runner,0,100000,4,20300.0,1339.0
ablation,online_target,road_runner,0,100000,5,19000.0,1173.0
ablation,online_target,road_runner,0,100000,6,19200.0,1151.0
ablation,online_target,road_runner,0,100000,7,7200.0,517.0
ablation,online_target,road_runner,0,100000,8,17900.0,1071.0
ablation,online_target,road_runner,0,100000,9,19900.0,1067.0
ablation,online_target,road_runner,0,100000,10,17900.0,1330.0
ablation,online_target,road_runner,0,100000,11,15700.0,1168.0
ablation,online_target,road_runner,0,100000,12,17100.0,1125.0
ablation,online_target,road_runner,0,100000,13,21300.0,1202.0
ablation,online_target,road_runner,0,100000,14,18100.0,1117.0
ablation,online_target,road_runner,0,100000,15,19500.0,1297.0
ablation,online_target,road_runner,0,100000,16,18800.0,1208.0
ablation,online_target,road_runner,0,100000,17,19400.0,1135.0
ablation,online_target,road_runner,0,100000,18,17500.0,1141.0
ablation,online_target,road_runner,0,100000,19,17400.0,1218.0
ablation,online_target,road_runner,0,100000,20,22100.0,1304.0
ablation,online_target,road_runner,0,100000,21,19600.0,1153.0
ablation,online_target,road_runner,0,100000,22,19500.0,1174.0
ablation,online_target,road_runner,0,100000,23,17000.0,994.0
ablation,online_target,road_runner,0,100000,24,20600.0,1173.0
ablation,online_target,road_runner,0,100000,25,17500.0,1236.0
ablation,online_target,road_runner,0,100000,26,16100.0,1122.0
ablation,online_target,road_runner,0,100000,27,18600.0,1169.0
ablation,online_target,road_runner,0,100000,28,19500.0,1128.0
ablation,online_target,road_runner,0,100000,29,14500.0,1131.0
ablation,online_target,road_runner,0,100000,30,18500.0,1143.0
ablation,online_target,road_runner,0,100000,31,15900.0,1218.0
ablation,online_target,road_runner,0,100000,32,19900.0,1471.0
ablation,online_target,road_runner,0,100000,33,16100.0,1161.0
ablation,online_target,road_runner,0,100000,34,19700.0,1241.0
ablation,online_target,road_runner,0,100000,35,21600.0,1173.0
ablation,online_target,road_runner,0,100000,36,13800.0,1138.0
ablation,online_target,road_runner,0,100000,37,17100.0,1237.0
ablation,online_target,road_runner,0,100000,38,19900.0,1261.0
ablation,online_target,road_runner,0,100000,39,22100.0,1312.0
ablation,online_target,road_runner,0,100000,40,19100.0,1300.0
ablation,online_target,road_runner,0,100000,41,18800.0,1349.0
ablation,online_target,road_runner,0,100000,42,17500.0,1155.0
ablation,online_target,road_runner,0,100000,43,20100.0,1226.0
ablation,online_target,road_runner,0,100000,44,18700.0,1228.0
ablation,online_target,road_runner,0,100000,45,21100.0,1212.0
ablation,online_target,road_runner,0,100000,46,17400.0,1167.0
ablation,online_target,road_runner,0,100000,47,16600.0,1192.0
ablation,online_target,road_runner,0,100000,48,17600.0,1214.0
ablation,online_target,road_runner,0,100000,49,19700.0,1186.0
ablation,online_target,road_runner,0,100000,50,12600.0,1044.0
ablation,online_target,road_runner,0,100000,51,20200.0,1190.0
ablation,online_target,road_runner,0,100000,52,17300.0,1214.0
ablation,online_target,road_runner,0,100000,53,14700.0,1039.0
ablation,online_target,road_runner,0,100000,54,17000.0,1234.0
ablation,online_target,road_runner,0,100000,55,18100.0,1221.0
ablation,online_target,road_runner,0,100000,56,19000.0,1289.0
ablation,online_target,road_runner,0,100000,57,22600.0,1256.0
ablation,online_target,road_runner,0,100000,58,20700.0,1207.0
ablation,online_target,road_runner,0,100000,59,16800.0,1170.0
ablation,online_target,road_runner,0,100000,60,19500.0,1280.0
ablation,online_target,road_runner,0,100000,61,19300.0,1120.0
ablation,online_target,road_runner,0,100000,62,16400.0,874.0
ablation,online_target,road_runner,0,100000,63,21900.0,1209.0
ablation,online_target,road_runner,0,100000,64,19800.0,1225.0
ablation,online_target,road_runner,0,100000,65,19500.0,1215.0
ablation,online_target,road_runner,0,100000,66,17100.0,1131.0
ablation,online_target,road_runner,0,100000,67,20300.0,1159.0
ablation,online_target,road_runner,0,100000,68,19800.0,1293.0
ablation,online_target,road_runner,0,100000,69,20400.0,1291.0
ablation,online_target,road_runner,0,100000,70,22600.0,1351.0
ablation,online_target,road_runner,0,100000,71,15300.0,1205.0
ablation,online_target,road_runner,0,100000,72,18700.0,1223.0
ablation,online_target,road_runner,0,100000,73,19100.0,1224.0
ablation,online_target,road_runner,0,100000,74,20300.0,1212.0
ablation,online_target,road_runner,0,100000,75,16500.0,1156.0
ablation,online_target,road_runner,0,100000,76,17200.0,1064.0
ablation,online_target,road_runner,0,100000,77,18300.0,1269.0
ablation,online_target,road_runner,0,100000,78,12700.0,1084.0
ablation,online_target,road_runner,0,100000,79,14600.0,1175.0
ablation,online_target,road_runner,0,100000,80,21500.0,1272.0
ablation,online_target,road_runner,0,100000,81,15900.0,1216.0
ablation,online_target,road_runner,0,100000,82,22000.0,1208.0
ablation,online_target,road_runner,0,100000,83,16600.0,1202.0
ablation,online_target,road_runner,0,100000,84,18300.0,1156.0
ablation,online_target,road_runner,0,100000,85,21000.0,1098.0
ablation,online_target,road_runner,0,100000,86,17700.0,1227.0
ablation,online_target,road_runner,0,100000,87,15800.0,1138.0
ablation,online_target,road_runner,0,100000,88,16700.0,1131.0
ablation,online_target,road_runner,0,100000,89,13700.0,1108.0
ablation,online_target,road_runner,0,100000,90,19800.0,1172.0
ablation,online_target,road_runner,0,100000,91,17900.0,1237.0
ablation,online_target,road_runner,0,100000,92,17200.0,1197.0
ablation,online_target,road_runner,0,100000,93,21500.0,1298.0
ablation,online_target,road_runner,0,100000,94,15500.0,1148.0
ablation,online_target,road_runner,0,100000,95,18500.0,1232.0
ablation,online_target,road_runner,0,100000,96,16300.0,1122.0
ablation,online_target,road_runner,0,100000,97,19000.0,1214.0
ablation,online_target,road_runner,0,100000,98,14400.0,1072.0
ablation,online_target,road_runner,0,100000,99,17000.0,1072.0
comparator,full,boxing,0,10000,0,2.0,1780.0
comparator,full,boxing,0,10000,1,23.0,1781.0
comparator,full,boxing,0,10000,2,1.0,1786.0
comparator,full,boxing,0,10000,3,-13.0,1784.0
comparator,full,boxing,0,10000,4,10.0,1784.0
comparator,full,boxing,0,10000,5,-3.0,1785.0
comparator,full,boxing,0,10000,6,-1.0,1785.0
comparator,full,boxing,0,10000,7,-1.0,1779.0
comparator,full,boxing,0,10000,8,-3.0,1786.0
comparator,full,boxing,0,10000,9,3.0,1780.0
comparator,full,boxing,0,20000,0,19.0,1363.0
comparator,full,boxing,0,20000,1,33.0,1466.0
comparator,full,boxing,0,20000,2,3.0,1598.0
comparator,full,boxing,0,20000,3,12.0,1514.0
comparator,full,boxing,0,20000,4,36.0,1377.0
comparator,full,boxing,0,20000,5,33.0,1297.0
comparator,full,boxing,0,20000,6,39.0,1249.0
comparator,full,boxing,0,20000,7,17.0,1518.0
comparator,full,boxing,0,20000,8,36.0,1195.0
comparator,full,boxing,0,20000,9,28.0,1286.0
comparator,full,boxing,0,30000,0,46.0,892.0
comparator,full,boxing,0,30000,1,38.0,940.0
comparator,full,boxing,0,30000,2,52.0,863.0
comparator,full,boxing,0,30000,3,7.0,1235.0
comparator,full,boxing,0,30000,4,41.0,986.0
comparator,full,boxing,0,30000,5,29.0,1233.0
comparator,full,boxing,0,30000,6,68.0,642.0
comparator,full,boxing,0,30000,7,12.0,1282.0
comparator,full,boxing,0,30000,8,63.0,826.0
comparator,full,boxing,0,30000,9,17.0,1138.0
comparator,full,boxing,0,40000,0,57.0,1423.0
comparator,full,boxing,0,40000,1,54.0,1231.0
comparator,full,boxing,0,40000,2,58.0,1266.0
comparator,full,boxing,0,40000,3,50.0,1085.0
comparator,full,boxing,0,40000,4,61.0,1367.0
comparator,full,boxing,0,40000,5,60.0,1095.0
comparator,full,boxing,0,40000,6,47.0,1362.0
comparator,full,boxing,0,40000,7,52.0,1148.0
comparator,full,boxing,0,40000,8,77.0,999.0
comparator,full,boxing,0,40000,9,67.0,1035.0
comparator,full,boxing,0,50000,0,47.0,1103.0
comparator,full,boxing,0,50000,1,58.0,985.0
comparator,full,boxing,0,50000,2,39.0,1167.0
comparator,full,boxing,0,50000,3,34.0,1355.0
comparator,full,boxing,0,50000,4,83.0,697.0
comparator,full,boxing,0,50000,5,61.0,1108.0
comparator,full,boxing,0,50000,6,85.0,651.0
comparator,full,boxing,0,50000,7,22.0,1466.0
comparator,full,boxing,0,50000,8,82.0,752.0
comparator,full,boxing,0,50000,9,49.0,1239.0
comparator,full,boxing,0,60000,0,54.0,737.0
comparator,full,boxing,0,60000,1,63.0,1002.0
comparator,full,boxing,0,60000,2,66.0,666.0
comparator,full,boxing,0,60000,3,50.0,1287.0
comparator,full,boxing,0,60000,4,90.0,556.0
comparator,full,boxing,0,60000,5,49.0,1036.0
comparator,full,boxing,0,60000,6,53.0,1505.0
comparator,full,boxing,0,60000,7,62.0,1011.0
comparator,full,boxing,0,60000,8,45.0,1515.0
comparator,full,boxing,0,60000,9,94.0,582.0
comparator,full,boxing,0,70000,0,83.0,492.0
comparator,full,boxing,0,70000,1,61.0,905.0
comparator,full,boxing,0,70000,2,77.0,525.0
comparator,full,boxing,0,70000,3,42.0,1202.0
comparator,full,boxing,0,70000,4,42.0,1141.0
comparator,full,boxing,0,70000,5,57.0,1122.0
comparator,full,boxing,0,70000,6,64.0,962.0
comparator,full,boxing,0,70000,7,72.0,656.0
comparator,full,boxing,0,70000,8,81.0,527.0
comparator,full,boxing,0,70000,9,49.0,998.0
comparator,full,boxing,0,80000,0,72.0,898.0
comparator,full,boxing,0,80000,1,49.0,1304.0
comparator,full,boxing,0,80000,2,74.0,755.0
comparator,full,boxing,0,80000,3,50.0,1206.0
comparator,full,boxing,0,80000,4,74.0,728.0
comparator,full,boxing,0,80000,5,85.0,616.0
comparator,full,boxing,0,80000,6,81.0,687.0
comparator,full,boxing,0,80000,7,65.0,1130.0
comparator,full,boxing,0,80000,8,72.0,745.0
comparator,full,boxing,0,80000,9,71.0,708.0
comparator,full,boxing,0,90000,0,62.0,966.0
comparator,full,boxing,0,90000,1,76.0,897.0
comparator,full,boxing,0,90000,2,50.0,1428.0
comparator,full,boxing,0,90000,3,59.0,949.0
comparator,full,boxing,0,90000,4,67.0,864.0
comparator,full,boxing,0,90000,5,58.0,1115.0
comparator,full,boxing,0,90000,6,76.0,758.0
comparator,full,boxing,0,90000,7,59.0,1078.0
comparator,full,boxing,0,90000,8,62.0,1096.0
comparator,full,boxing,0,90000,9,63.0,746.0
comparator,full,boxing,0,100000,0,60.0,914.0
comparator,full,boxing,0,100000,1,82.0,627.0
comparator,full,boxing,0,100000,2,64.0,1051.0
comparator,full,boxing,0,100000,3,83.0,419.0
comparator,full,boxing,0,100000,4,46.0,1117.0
comparator,full,boxing,0,100000,5,52.0,937.0
comparator,full,boxing,0,100000,6,83.0,648.0
comparator,full,boxing,0,100000,7,77.0,725.0
comparator,full,boxing,0,100000,8,83.0,610.0
comparator,full,boxing,0,100000,9,69.0,852.0
comparator,full,boxing,0,100000,10,69.0,725.0
comparator,full,boxing,0,100000,11,89.0,586.0
comparator,full,boxing,0,100000,12,90.0,466.0
comparator,full,boxing,0,100000,13,81.0,694.0
comparator,full,boxing,0,100000,14,65.0,937.0
comparator,full,boxing,0,100000,15,87.0,477.0
comparator,full,boxing,0,100000,16,88.0,379.0
comparator,full,boxing,0,100000,17,66.0,848.0
comparator,full,boxing,0,100000,18,61.0,1003.0
comparator,full,boxing,0,100000,19,84.0,651.0
comparator,full,boxing,0,100000,20,86.0,414.0
comparator,full,boxing,0,100000,21,69.0,759.0
comparator,full,boxing,0,100000,22,76.0,880.0
comparator,full,boxing,0,100000,23,78.0,751.0
comparator,full,boxing,0,100000,24,88.0,590.0
comparator,full,boxing,0,100000,25,64.0,857.0
comparator,full,boxing,0,100000,26,68.0,1040.0
comparator,full,boxing,0,100000,27,79.0,531.0
comparator,full,boxing,0,100000,28,88.0,602.0
comparator,full,boxing,0,100000,29,67.0,827.0
comparator,full,boxing,0,100000,30,61.0,974.0
comparator,full,boxing,0,100000,31,67.0,902.0
comparator,full,boxing,0,100000,32,76.0,811.0
comparator,full,boxing,0,100000,33,82.0,653.0
comparator,full,boxing,0,100000,34,62.0,879.0
comparator,full,boxing,0,100000,35,93.0,438.0
comparator,full,boxing,0,100000,36,96.0,464.0
comparator,full,boxing,0,100000,37,62.0,755.0
comparator,full,boxing,0,100000,38,72.0,714.0
comparator,full,boxing,0,100000,39,96.0,484.0
comparator,full,boxing,0,100000,40,65.0,824.0
comparator,full,boxing,0,100000,41,90.0,649.0
comparator,full,boxing,0,100000,42,81.0,826.0
comparator,full,boxing,0,100000,43,74.0,1018.0
comparator,full,boxing,0,100000,44,86.0,642.0
comparator,full,boxing,0,100000,45,63.0,977.0
comparator,full,boxing,0,100000,46,71.0,843.0
comparator,full,boxing,0,100000,47,75.0,717.0
comparator,full,boxing,0,100000,48,72.0,676.0
comparator,full,boxing,0,100000,49,72.0,707.0
comparator,full,boxing,0,100000,50,68.0,751.0
comparator,full,boxing,0,100000,51,74.0,813.0
comparator,full,boxing,0,100000,52,67.0,771.0
comparator,full,boxing,0,100000,53,78.0,754.0
comparator,full,boxing,0,100000,54,71.0,888.0
comparator,full,boxing,0,100000,55,52.0,1115.0
comparator,full,boxing,0,100000,56,90.0,485.0
comparator,full,boxing,0,100000,57,60.0,1079.0
comparator,full,boxing,0,100000,58,91.0,585.0
comparator,full,boxing,0,100000,59,63.0,868.0
comparator,full,boxing,0,100000,60,78.0,664.0
comparator,full,boxing,0,100000,61,67.0,895.0
comparator,full,boxing,0,100000,62,84.0,595.0
comparator,full,boxing,0,100000,63,64.0,959.0
comparator,full,boxing,0,100000,64,97.0,406.0
comparator,full,boxing,0,100000,65,86.0,597.0
comparator,full,boxing,0,100000,66,77.0,563.0
comparator,full,boxing,0,100000,67,86.0,529.0
comparator,full,boxing,0,100000,68,76.0,1181.0
comparator,full,boxing,0,100000,69,72.0,964.0
comparator,full,boxing,0,100000,70,91.0,414.0
comparator,full,boxing,0,100000,71,73.0,811.0
comparator,full,boxing,0,100000,72,89.0,531.0
comparator,full,boxing,0,100000,73,67.0,970.0
comparator,full,boxing,0,100000,74,90.0,426.0
comparator,full,boxing,0,100000,75,65.0,1069.0
comparator,full,boxing,0,100000,76,61.0,965.0
comparator,full,boxing,0,100000,77,71.0,896.0
comparator,full,boxing,0,100000,78,71.0,958.0
comparator,full,boxing,0,100000,79,59.0,835.0
comparator,full,boxing,0,100000,80,59.0,777.0
comparator,full,boxing,0,100000,81,69.0,795.0
comparator,full,boxing,0,100000,82,63.0,1175.0
comparator,full,boxing,0,100000,83,89.0,461.0
comparator,full,boxing,0,100000,84,72.0,905.0
comparator,full,boxing,0,100000,85,78.0,493.0
comparator,full,boxing,0,100000,86,70.0,699.0
comparator,full,boxing,0,100000,87,78.0,841.0
comparator,full,boxing,0,100000,88,74.0,684.0
comparator,full,boxing,0,100000,89,70.0,711.0
comparator,full,boxing,0,100000,90,80.0,525.0
comparator,full,boxing,0,100000,91,92.0,482.0
comparator,full,boxing,0,100000,92,85.0,582.0
comparator,full,boxing,0,100000,93,61.0,949.0
comparator,full,boxing,0,100000,94,86.0,666.0
comparator,full,boxing,0,100000,95,55.0,1017.0
comparator,full,boxing,0,100000,96,62.0,1155.0
comparator,full,boxing,0,100000,97,69.0,1033.0
comparator,full,boxing,0,100000,98,86.0,483.0
comparator,full,boxing,0,100000,99,64.0,904.0
comparator,full,up_n_down,0,10000,0,640.0,497.0
comparator,full,up_n_down,0,10000,1,30.0,317.0
comparator,full,up_n_down,0,10000,2,70.0,368.0
comparator,full,up_n_down,0,10000,3,30.0,320.0
comparator,full,up_n_down,0,10000,4,30.0,319.0
comparator,full,up_n_down,0,10000,5,30.0,327.0
comparator,full,up_n_down,0,10000,6,20.0,318.0
comparator,full,up_n_down,0,10000,7,70.0,364.0
comparator,full,up_n_down,0,10000,8,460.0,378.0
comparator,full,up_n_down,0,10000,9,60.0,376.0
comparator,full,up_n_down,0,20000,0,6690.0,2663.0
comparator,full,up_n_down,0,20000,1,5720.0,1754.0
comparator,full,up_n_down,0,20000,2,4900.0,1726.0
comparator,full,up_n_down,0,20000,3,11970.0,5407.0
comparator,full,up_n_down,0,20000,4,3890.0,1385.0
comparator,full,up_n_down,0,20000,5,4040.0,2904.0
comparator,full,up_n_down,0,20000,6,6210.0,3178.0
comparator,full,up_n_down,0,20000,7,5280.0,2314.0
comparator,full,up_n_down,0,20000,8,8140.0,4350.0
comparator,full,up_n_down,0,20000,9,3980.0,1526.0
comparator,full,up_n_down,0,30000,0,1330.0,475.0
comparator,full,up_n_down,0,30000,1,2790.0,1538.0
comparator,full,up_n_down,0,30000,2,940.0,505.0
comparator,full,up_n_down,0,30000,3,1060.0,693.0
comparator,full,up_n_down,0,30000,4,1290.0,1057.0
comparator,full,up_n_down,0,30000,5,1370.0,536.0
comparator,full,up_n_down,0,30000,6,1710.0,448.0
comparator,full,up_n_down,0,30000,7,2550.0,675.0
comparator,full,up_n_down,0,30000,8,1270.0,708.0
comparator,full,up_n_down,0,30000,9,3000.0,1235.0
comparator,full,up_n_down,0,40000,0,46810.0,13865.0
comparator,full,up_n_down,0,40000,1,3840.0,1296.0
comparator,full,up_n_down,0,40000,2,16360.0,4596.0
