role,arm,game,seed,agent_steps,episode,episode_return,episode_length
ablation,baseline,frostbite,0,100000,5,1450.0,772.0
ablation,baseline,frostbite,0,100000,6,860.0,626.0
ablation,baseline,frostbite,0,100000,7,1270.0,913.0
ablation,baseline,frostbite,0,100000,8,970.0,699.0
ablation,baseline,frostbite,0,100000,9,1220.0,1004.0
ablation,baseline,frostbite,0,100000,10,1460.0,733.0
ablation,baseline,frostbite,0,100000,11,1440.0,841.0
ablation,baseline,frostbite,0,100000,12,1180.0,697.0
ablation,baseline,frostbite,0,100000,13,1180.0,699.0
ablation,baseline,frostbite,0,100000,14,1200.0,718.0
ablation,baseline,frostbite,0,100000,15,1240.0,695.0
ablation,baseline,frostbite,0,100000,16,1360.0,759.0
ablation,baseline,frostbite,0,100000,17,1190.0,780.0
ablation,baseline,frostbite,0,100000,18,1010.0,814.0
ablation,baseline,frostbite,0,100000,19,940.0,657.0
ablation,baseline,frostbite,0,100000,20,1010.0,653.0
ablation,baseline,frostbite,0,100000,21,1460.0,832.0
ablation,baseline,frostbite,0,100000,22,1180.0,742.0
ablation,baseline,frostbite,0,100000,23,1060.0,629.0
ablation,baseline,frostbite,0,100000,24,1450.0,727.0
ablation,baseline,frostbite,0,100000,25,1210.0,783.0
ablation,baseline,frostbite,0,100000,26,1440.0,730.0
ablation,baseline,frostbite,0,100000,27,1570.0,761.0
ablation,baseline,frostbite,0,100000,28,1110.0,673.0
ablation,baseline,frostbite,0,100000,29,1020.0,728.0
ablation,baseline,frostbite,0,100000,30,1440.0,853.0
ablation,baseline,frostbite,0,100000,31,1610.0,787.0
ablation,baseline,frostbite,0,100000,32,1210.0,680.0
ablation,baseline,frostbite,0,100000,33,1200.0,694.0
ablation,baseline,frostbite,0,100000,34,1230.0,786.0
ablation,baseline,frostbite,0,100000,35,1410.0,724.0
ablation,baseline,frostbite,0,100000,36,840.0,637.0
ablation,baseline,frostbite,0,100000,37,1460.0,688.0
ablation,baseline,frostbite,0,100000,38,1240.0,747.0
ablation,baseline,frostbite,0,100000,39,1220.0,746.0
ablation,baseline,frostbite,0,100000,40,1250.0,1323.0
ablation,baseline,frostbite,0,100000,41,1100.0,679.0
ablation,baseline,frostbite,0,100000,42,990.0,750.0
ablation,baseline,frostbite,0,100000,43,1020.0,745.0
ablation,baseline,frostbite,0,100000,44,850.0,623.0
ablation,baseline,frostbite,0,100000,45,1210.0,655.0
ablation,baseline,frostbite,0,100000,46,950.0,621.0
ablation,baseline,frostbite,0,100000,47,1010.0,707.0
ablation,baseline,frostbite,0,100000,48,1390.0,689.0
ablation,baseline,frostbite,0,100000,49,1230.0,684.0
ablation,baseline,frostbite,0,100000,50,1170.0,687.0
ablation,baseline,frostbite,0,100000,51,1250.0,780.0
ablation,baseline,frostbite,0,100000,52,1250.0,758.0
ablation,baseline,frostbite,0,100000,53,1230.0,768.0
ablation,baseline,frostbite,0,100000,54,1430.0,662.0
ablation,baseline,frostbite,0,100000,55,1200.0,661.0
ablation,baseline,frostbite,0,100000,56,1410.0,709.0
ablation,baseline,frostbite,0,100000,57,1240.0,753.0
ablation,baseline,frostbite,0,100000,58,960.0,690.0
ablation,baseline,frostbite,0,100000,59,1210.0,762.0
ablation,baseline,frostbite,0,100000,60,1170.0,753.0
ablation,baseline,frostbite,0,100000,61,1050.0,891.0
ablation,baseline,frostbite,0,100000,62,1000.0,656.0
ablation,baseline,frostbite,0,100000,63,1260.0,662.0
ablation,baseline,frostbite,0,100000,64,1000.0,738.0
ablation,baseline,frostbite,0,100000,65,1220.0,733.0
ablation,baseline,frostbite,0,100000,66,1230.0,715.0
ablation,baseline,frostbite,0,100000,67,1070.0,822.0
ablation,baseline,frostbite,0,100000,68,980.0,670.0
ablation,baseline,frostbite,0,100000,69,970.0,736.0
ablation,baseline,frostbite,0,100000,70,1030.0,661.0
ablation,baseline,frostbite,0,100000,71,1010.0,738.0
ablation,baseline,frostbite,0,100000,72,1410.0,727.0
ablation,baseline,frostbite,0,100000,73,1560.0,703.0
ablation,baseline,frostbite,0,100000,74,1210.0,840.0
ablation,baseline,frostbite,0,100000,75,1600.0,648.0
ablation,baseline,frostbite,0,100000,76,1220.0,723.0
ablation,baseline,frostbite,0,100000,77,1440.0,1294.0
ablation,baseline,frostbite,0,100000,78,1450.0,851.0
ablation,baseline,frostbite,0,100000,79,1180.0,750.0
ablation,baseline,frostbite,0,100000,80,1210.0,773.0
ablation,baseline,frostbite,0,100000,81,1240.0,813.0
ablation,baseline,frostbite,0,100000,82,1370.0,729.0
ablation,baseline,frostbite,0,100000,83,990.0,647.0
ablation,baseline,frostbite,0,100000,84,1220.0,729.0
ablation,baseline,frostbite,0,100000,85,960.0,721.0
ablation,baseline,frostbite,0,100000,86,1030.0,1013.0
ablation,baseline,frostbite,0,100000,87,1210.0,715.0
ablation,baseline,frostbite,0,100000,88,1020.0,707.0
ablation,baseline,frostbite,0,100000,89,1240.0,692.0
ablation,baseline,frostbite,0,100000,90,1250.0,734.0
ablation,baseline,frostbite,0,100000,91,1410.0,738.0
ablation,baseline,frostbite,0,100000,92,1150.0,703.0
ablation,baseline,frostbite,0,100000,93,970.0,706.0
ablation,baseline,frostbite,0,100000,94,870.0,654.0
ablation,baseline,frostbite,0,100000,95,890.0,722.0
ablation,baseline,frostbite,0,100000,96,950.0,723.0
ablation,baseline,frostbite,0,100000,97,1210.0,751.0
ablation,baseline,frostbite,0,100000,98,1200.0,680.0
ablation,baseline,frostbite,0,100000,99,1180.0,688.0
ablation,baseline,road_runner,0,10000,0,800.0,841.0
ablation,baseline,road_runner,0,10000,1,700.0,896.0
ablation,baseline,road_runner,0,10000,2,1000.0,953.0
ablation,baseline,road_runner,0,10000,3,700.0,855.0
ablation,baseline,road_runner,0,10000,4,1000.0,865.0
ablation,baseline,road_runner,0,10000,5,700.0,847.0
ablation,baseline,road_runner,0,10000,6,800.0,857.0
ablation,baseline,road_runner,0,10000,7,800.0,920.0
ablation,baseline,road_runner,0,10000,8,800.0,969.0
ablation,baseline,road_runner,0,10000,9,800.0,864.0
ablation,baseline,road_runner,0,20000,0,900.0,898.0
ablation,baseline,road_runner,0,20000,1,1000.0,901.0
ablation,baseline,road_runner,0,20000,2,1000.0,961.0
ablation,baseline,road_runner,0,20000,3,1000.0,983.0
ablation,baseline,road_runner,0,20000,4,1000.0,883.0
ablation,baseline,road_runner,0,20000,5,900.0,973.0
ablation,baseline,road_runner,0,20000,6,1000.0,968.0
ablation,baseline,road_runner,0,20000,7,900.0,910.0
ablation,baseline,road_runner,0,20000,8,900.0,883.0
ablation,baseline,road_runner,0,20000,9,800.0,915.0
ablation,baseline,road_runner,0,30000,0,900.0,918.0
ablation,baseline,road_runner,0,30000,1,1000.0,915.0
ablation,baseline,road_runner,0,30000,2,1000.0,915.0
ablation,baseline,road_runner,0,30000,3,1000.0,947.0
ablation,baseline,road_runner,0,30000,4,1000.0,859.0
ablation,baseline,road_runner,0,30000,5,900.0,843.0
ablation,baseline,road_runner,0,30000,6,1000.0,903.0
ablation,baseline,road_runner,0,30000,7,1000.0,871.0
ablation,baseline,road_runner,0,30000,8,1000.0,1017.0
ablation,baseline,road_runner,0,30000,9,900.0,904.0
ablation,baseline,road_runner,0,40000,0,1200.0,1017.0
ablation,baseline,road_runner,0,40000,1,900.0,958.0
ablation,baseline,road_runner,0,40000,2,1100.0,920.0
ablation,baseline,road_runner,0,40000,3,1200.0,939.0
ablation,baseline,road_runner,0,40000,4,900.0,889.0
ablation,baseline,road_runner,0,40000,5,900.0,655.0
ablation,baseline,road_runner,0,40000,6,1500.0,936.0
ablation,baseline,road_runner,0,40000,7,400.0,519.0
ablation,baseline,road_runner,0,40000,8,1200.0,887.0
ablation,baseline,road_runner,0,40000,9,1100.0,455.0
ablation,baseline,road_runner,0,50000,0,4400.0,1112.0
ablation,baseline,road_runner,0,50000,1,4200.0,1149.0
ablation,baseline,road_runner,0,50000,2,3400.0,947.0
ablation,baseline,road_runner,0,50000,3,3100.0,984.0
ablation,baseline,road_runner,0,50000,4,4300.0,913.0
ablation,baseline,road_runner,0,50000,5,5200.0,1050.0
ablation,baseline,road_runner,0,50000,6,1100.0,1075.0
ablation,baseline,road_runner,0,50000,7,6200.0,924.0
ablation,baseline,road_runner,0,50000,8,3300.0,994.0
ablation,baseline,road_runner,0,50000,9,4000.0,1003.0
ablation,baseline,road_runner,0,60000,0,13800.0,1299.0
ablation,baseline,road_runner,0,60000,1,8200.0,1205.0
ablation,baseline,road_runner,0,60000,2,4300.0,1170.0
ablation,baseline,road_runner,0,60000,3,8500.0,1330.0
ablation,baseline,road_runner,0,60000,4,5300.0,1113.0
ablation,baseline,road_runner,0,60000,5,11000.0,1257.0
ablation,baseline,road_runner,0,60000,6,8800.0,1256.0
ablation,baseline,road_runner,0,60000,7,9900.0,1180.0
ablation,baseline,road_runner,0,60000,8,9900.0,1248.0
ablation,baseline,road_runner,0,60000,9,7000.0,1257.0
ablation,baseline,road_runner,0,70000,0,7900.0,1142.0
ablation,baseline,road_runner,0,70000,1,13500.0,1274.0
ablation,baseline,road_runner,0,70000,2,5900.0,1072.0
ablation,baseline,road_runner,0,70000,3,6600.0,1283.0
ablation,baseline,road_runner,0,70000,4,10800.0,1188.0
ablation,baseline,road_runner,0,70000,5,8800.0,1113.0
ablation,baseline,road_runner,0,70000,6,9100.0,1214.0
ablation,baseline,road_runner,0,70000,7,15200.0,1135.0
ablation,baseline,road_runner,0,70000,8,8700.0,1143.0
ablation,baseline,road_runner,0,70000,9,7700.0,1114.0
ablation,baseline,road_runner,0,80000,0,8000.0,1005.0
ablation,baseline,road_runner,0,80000,1,11900.0,1122.0
ablation,baseline,road_runner,0,80000,2,4800.0,974.0
ablation,baseline,road_runner,0,80000,3,12100.0,1116.0
ablation,baseline,road_runner,0,80000,4,7100.0,1059.0
ablation,baseline,road_runner,0,80000,5,10200.0,1207.0
ablation,baseline,road_runner,0,80000,6,7300.0,1108.0
ablation,baseline,road_runner,0,80000,7,9000.0,1065.0
ablation,baseline,road_runner,0,80000,8,6000.0,988.0
ablation,baseline,road_runner,0,80000,9,12400.0,1149.0
ablation,baseline,road_runner,0,90000,0,12200.0,1315.0
ablation,baseline,road_runner,0,90000,1,12000.0,1231.0
ablation,baseline,road_runner,0,90000,2,10100.0,1165.0
ablation,baseline,road_runner,0,90000,3,8200.0,1160.0
ablation,baseline,road_runner,0,90000,4,7900.0,1043.0
ablation,baseline,road_runner,0,90000,5,8100.0,1204.0
ablation,baseline,road_runner,0,90000,6,12900.0,1216.0
ablation,baseline,road_runner,0,90000,7,9800.0,1103.0
ablation,baseline,road_runner,0,90000,8,8100.0,1124.0
ablation,baseline,road_runner,0,90000,9,6900.0,1219.0
ablation,baseline,road_runner,0,100000,0,4500.0,1266.0
ablation,baseline,road_runner,0,100000,1,9900.0,1335.0
ablation,baseline,road_runner,0,100000,2,9200.0,1396.0
ablation,baseline,road_runner,0,100000,3,14700.0,1446.0
ablation,baseline,road_runner,0,100000,4,10800.0,1265.0
ablation,baseline,road_runner,0,100000,5,11000.0,1399.0
ablation,baseline,road_runner,0,100000,6,7300.0,1287.0
ablation,baseline,road_runner,0,100000,7,10500.0,1365.0
ablation,baseline,road_runner,0,100000,8,11200.0,1480.0
ablation,baseline,road_runner,0,100000,9,13400.0,1357.0
ablation,baseline,road_runner,0,100000,10,9700.0,1407.0
ablation,baseline,road_runner,0,100000,11,8900.0,1368.0
ablation,baseline,road_runner,0,100000,12,8100.0,1345.0
ablation,baseline,road_runner,0,100000,13,8900.0,1436.0
ablation,baseline,road_runner,0,100000,14,8700.0,1413.0
ablation,baseline,road_runner,0,100000,15,9500.0,1469.0
ablation,baseline,road_runner,0,100000,16,6700.0,1364.0
ablation,baseline,road_runner,0,100000,17,11700.0,1302.0
ablation,baseline,road_runner,0,100000,18,10900.0,1374.0
ablation,baseline,road_runner,0,100000,19,10700.0,1377.0
ablation,baseline,road_runner,0,100000,20,8800.0,1302.0
ablation,baseline,road_runner,0,100000,21,9400.0,1429.0
ablation,baseline,road_runner,0,100000,22,11100.0,1456.0
ablation,baseline,road_runner,0,100000,23,5000.0,1375.0
ablation,baseline,road_runner,0,100000,24,9900.0,1367.0
ablation,baseline,road_runner,0,100000,25,8800.0,1428.0
ablation,baseline,road_runner,0,100000,26,8600.0,1393.0
ablation,baseline,road_runner,0,100000,27,5500.0,1351.0
ablation,baseline,road_runner,0,100000,28,8300.0,1443.0
ablation,baseline,road_runner,0,100000,29,11200.0,1424.0
ablation,baseline,road_runner,0,100000,30,11300.0,1404.0
ablation,baseline,road_runner,0,100000,31,9900.0,1609.0
ablation,baseline,road_runner,0,100000,32,7000.0,1336.0
ablation,baseline,road_runner,0,100000,33,10300.0,1335.0
ablation,baseline,road_runner,0,100000,34,12000.0,1520.0
ablation,baseline,road_runner,0,100000,35,8600.0,1308.0
ablation,baseline,road_runner,0,100000,36,7100.0,1447.0
ablation,baseline,road_runner,0,100000,37,11100.0,1462.0
ablation,baseline,road_runner,0,100000,38,8200.0,1324.0
ablation,baseline,road_runner,0,100000,39,7700.0,1282.0
ablation,baseline,road_runner,0,100000,40,8900.0,1383.0
ablation,baseline,road_runner,0,100000,41,10000.0,1342.0
ablation,baseline,road_runner,0,100000,42,9800.0,1387.0
ablation,baseline,road_runner,0,100000,43,10000.0,1420.0
ablation,baseline,road_runner,0,100000,44,8900.0,1258.0
ablation,baseline,road_runner,0,100000,45,4600.0,1211.0
ablation,baseline,road_runner,0,100000,46,7700.0,1443.0
ablation,baseline,road_runner,0,100000,47,8600.0,1335.0
ablation,baseline,road_runner,0,100000,48,11100.0,1554.0
ablation,baseline,road_runner,0,100000,49,9000.0,1399.0
ablation,baseline,road_runner,0,100000,50,11700.0,1379.0
ablation,baseline,road_runner,0,100000,51,8900.0,1419.0
ablation,baseline,road_runner,0,100000,52,7000.0,1458.0
ablation,baseline,road_runner,0,100000,53,8100.0,1369.0
ablation,baseline,road_runner,0,100000,54,7600.0,1325.0
ablation,baseline,road_runner,0,100000,55,8800.0,1593.0
ablation,baseline,road_runner,0,100000,56,8200.0,1271.0
ablation,baseline,road_runner,0,100000,57,12300.0,1428.0
ablation,baseline,road_runner,0,100000,58,15400.0,1400.0
ablation,baseline,road_runner,0,100000,59,11600.0,1349.0
ablation,baseline,road_runner,0,100000,60,11900.0,1361.0
ablation,baseline,road_runner,0,100000,61,10200.0,1326.0
ablation,baseline,road_runner,0,100000,62,9500.0,1298.0
ablation,baseline,road_runner,0,100000,63,6200.0,1372.0
ablation,baseline,road_runner,0,100000,64,11300.0,1328.0
ablation,baseline,road_runner,0,100000,65,12100.0,1480.0
ablation,baseline,road_runner,0,100000,66,10300.0,1299.0
ablation,baseline,road_runner,0,100000,67,4600.0,1289.0
ablation,baseline,road_runner,0,100000,68,9600.0,1359.0
ablation,baseline,road_runner,0,100000,69,9000.0,1379.0
ablation,baseline,road_runner,0,100000,70,8600.0,1349.0
ablation,baseline,road_runner,0,100000,71,12700.0,1410.0
ablation,baseline,road_runner,0,100000,72,9800.0,1424.0
ablation,baseline,road_runner,0,100000,73,8700.0,1380.0
ablation,baseline,road_runner,0,100000,74,8400.0,1325.0
ablation,baseline,road_runner,0,100000,75,4700.0,1410.0
ablation,baseline,road_runner,0,100000,76,5500.0,1302.0
ablation,baseline,road_runner,0,100000,77,11300.0,1574.0
ablation,baseline,road_runner,0,100000,78,9000.0,1424.0
ablation,baseline,road_runner,0,100000,79,9800.0,1370.0
ablation,baseline,road_runner,0,100000,80,9900.0,1354.0
ablation,baseline,road_runner,0,100000,81,6900.0,1388.0
ablation,baseline,road_runner,0,100000,82,10800.0,1324.0
ablation,baseline,road_runner,0,100000,83,8400.0,1231.0
ablation,baseline,road_runner,0,100000,84,6600.0,1328.0
ablation,baseline,road_runner,0,100000,85,5500.0,1322.0
ablation,baseline,road_runner,0,100000,86,8800.0,1261.0
ablation,baseline,road_runner,0,100000,87,8600.0,1330.0
ablation,baseline,road_runner,0,100000,88,8600.0,1310.0
ablation,baseline,road_runner,0,100000,89,6500.0,1487.0
ablation,baseline,road_runner,0,100000,90,8700.0,1471.0
ablation,baseline,road_runner,0,100000,91,9600.0,1547.0
ablation,baseline,road_runner,0,100000,92,6900.0,1368.0
ablation,baseline,road_runner,0,100000,93,13000.0,1471.0
ablation,baseline,road_runner,0,100000,94,7800.0,1355.0
ablation,baseline,road_runner,0,100000,95,9800.0,1348.0
ablation,baseline,road_runner,0,100000,96,10600.0,1369.0
ablation,baseline,road_runner,0,100000,97,9900.0,1430.0
ablation,baseline,road_runner,0,100000,98,9100.0,1397.0
ablation,baseline,road_runner,0,100000,99,7900.0,1313.0
comparator,full,boxing,0,10000,0,2.0,1780.0
comparator,full,boxing,0,10000,1,23.0,1781.0
comparator,full,boxing,0,10000,2,1.0,1786.0
comparator,full,boxing,0,10000,3,-13.0,1784.0
comparator,full,boxing,0,10000,4,10.0,1784.0
comparator,full,boxing,0,10000,5,-3.0,1785.0
comparator,full,boxing,0,10000,6,-1.0,1785.0
comparator,full,boxing,0,10000,7,-1.0,1779.0
comparator,full,boxing,0,10000,8,-3.0,1786.0
comparator,full,boxing,0,10000,9,3.0,1780.0
comparator,full,boxing,0,20000,0,19.0,1363.0
comparator,full,boxing,0,20000,1,33.0,1466.0
comparator,full,boxing,0,20000,2,3.0,1598.0
comparator,full,boxing,0,20000,3,12.0,1514.0
comparator,full,boxing,0,20000,4,36.0,1377.0
comparator,full,boxing,0,20000,5,33.0,1297.0
comparator,full,boxing,0,20000,6,39.0,1249.0
comparator,full,boxing,0,20000,7,17.0,1518.0
comparator,full,boxing,0,20000,8,36.0,1195.0
comparator,full,boxing,0,20000,9,28.0,1286.0
comparator,full,boxing,0,30000,0,46.0,892.0
comparator,full,boxing,0,30000,1,38.0,940.0
comparator,full,boxing,0,30000,2,52.0,863.0
comparator,full,boxing,0,30000,3,7.0,1235.0
comparator,full,boxing,0,30000,4,41.0,986.0
comparator,full,boxing,0,30000,5,29.0,1233.0
comparator,full,boxing,0,30000,6,68.0,642.0
comparator,full,boxing,0,30000,7,12.0,1282.0
comparator,full,boxing,0,30000,8,63.0,826.0
comparator,full,boxing,0,30000,9,17.0,1138.0
comparator,full,boxing,0,40000,0,57.0,1423.0
comparator,full,boxing,0,40000,1,54.0,1231.0
comparator,full,boxing,0,40000,2,58.0,1266.0
comparator,full,boxing,0,40000,3,50.0,1085.0
comparator,full,boxing,0,40000,4,61.0,1367.0
comparator,full,boxing,0,40000,5,60.0,1095.0
comparator,full,boxing,0,40000,6,47.0,1362.0
comparator,full,boxing,0,40000,7,52.0,1148.0
comparator,full,boxing,0,40000,8,77.0,999.0
comparator,full,boxing,0,40000,9,67.0,1035.0
comparator,full,boxing,0,50000,0,47.0,1103.0
comparator,full,boxing,0,50000,1,58.0,985.0
comparator,full,boxing,0,50000,2,39.0,1167.0
comparator,full,boxing,0,50000,3,34.0,1355.0
comparator,full,boxing,0,50000,4,83.0,697.0
comparator,full,boxing,0,50000,5,61.0,1108.0
comparator,full,boxing,0,50000,6,85.0,651.0
comparator,full,boxing,0,50000,7,22.0,1466.0
comparator,full,boxing,0,50000,8,82.0,752.0
comparator,full,boxing,0,50000,9,49.0,1239.0
comparator,full,boxing,0,60000,0,54.0,737.0
comparator,full,boxing,0,60000,1,63.0,1002.0
comparator,full,boxing,0,60000,2,66.0,666.0
comparator,full,boxing,0,60000,3,50.0,1287.0
comparator,full,boxing,0,60000,4,90.0,556.0
comparator,full,boxing,0,60000,5,49.0,1036.0
comparator,full,boxing,0,60000,6,53.0,1505.0
comparator,full,boxing,0,60000,7,62.0,1011.0
comparator,full,boxing,0,60000,8,45.0,1515.0
comparator,full,boxing,0,60000,9,94.0,582.0
comparator,full,boxing,0,70000,0,83.0,492.0
comparator,full,boxing,0,70000,1,61.0,905.0
comparator,full,boxing,0,70000,2,77.0,525.0
comparator,full,boxing,0,70000,3,42.0,1202.0
comparator,full,boxing,0,70000,4,42.0,1141.0
comparator,full,boxing,0,70000,5,57.0,1122.0
comparator,full,boxing,0,70000,6,64.0,962.0
comparator,full,boxing,0,70000,7,72.0,656.0
comparator,full,boxing,0,70000,8,81.0,527.0
comparator,full,boxing,0,70000,9,49.0,998.0
comparator,full,boxing,0,80000,0,72.0,898.0
comparator,full,boxing,0,80000,1,49.0,1304.0
comparator,full,boxing,0,80000,2,74.0,755.0
comparator,full,boxing,0,80000,3,50.0,1206.0
comparator,full,boxing,0,80000,4,74.0,728.0
comparator,full,boxing,0,80000,5,85.0,616.0
comparator,full,boxing,0,80000,6,81.0,687.0
comparator,full,boxing,0,80000,7,65.0,1130.0
comparator,full,boxing,0,80000,8,72.0,745.0
comparator,full,boxing,0,80000,9,71.0,708.0
comparator,full,boxing,0,90000,0,62.0,966.0
comparator,full,boxing,0,90000,1,76.0,897.0
comparator,full,boxing,0,90000,2,50.0,1428.0
comparator,full,boxing,0,90000,3,59.0,949.0
comparator,full,boxing,0,90000,4,67.0,864.0
comparator,full,boxing,0,90000,5,58.0,1115.0
comparator,full,boxing,0,90000,6,76.0,758.0
comparator,full,boxing,0,90000,7,59.0,1078.0
comparator,full,boxing,0,90000,8,62.0,1096.0
comparator,full,boxing,0,90000,9,63.0,746.0
comparator,full,boxing,0,100000,0,60.0,914.0
comparator,full,boxing,0,100000,1,82.0,627.0
comparator,full,boxing,0,100000,2,64.0,1051.0
comparator,full,boxing,0,100000,3,83.0,419.0
comparator,full,boxing,0,100000,4,46.0,1117.0
comparator,full,boxing,0,100000,5,52.0,937.0
comparator,full,boxing,0,100000,6,83.0,648.0
comparator,full,boxing,0,100000,7,77.0,725.0
comparator,full,boxing,0,100000,8,83.0,610.0
comparator,full,boxing,0,100000,9,69.0,852.0
comparator,full,boxing,0,100000,10,69.0,725.0
comparator,full,boxing,0,100000,11,89.0,586.0
comparator,full,boxing,0,100000,12,90.0,466.0
comparator,full,boxing,0,100000,13,81.0,694.0
comparator,full,boxing,0,100000,14,65.0,937.0
comparator,full,boxing,0,100000,15,87.0,477.0
comparator,full,boxing,0,100000,16,88.0,379.0
comparator,full,boxing,0,100000,17,66.0,848.0
comparator,full,boxing,0,100000,18,61.0,1003.0
comparator,full,boxing,0,100000,19,84.0,651.0
comparator,full,boxing,0,100000,20,86.0,414.0
comparator,full,boxing,0,100000,21,69.0,759.0
comparator,full,boxing,0,100000,22,76.0,880.0
comparator,full,boxing,0,100000,23,78.0,751.0
comparator,full,boxing,0,100000,24,88.0,590.0
comparator,full,boxing,0,100000,25,64.0,857.0
comparator,full,boxing,0,100000,26,68.0,1040.0
comparator,full,boxing,0,100000,27,79.0,531.0
comparator,full,boxing,0,100000,28,88.0,602.0
comparator,full,boxing,0,100000,29,67.0,827.0
comparator,full,boxing,0,100000,30,61.0,974.0
comparator,full,boxing,0,100000,31,67.0,902.0
comparator,full,boxing,0,100000,32,76.0,811.0
comparator,full,boxing,0,100000,33,82.0,653.0
comparator,full,boxing,0,100000,34,62.0,879.0
comparator,full,boxing,0,100000,35,93.0,438.0
comparator,full,boxing,0,100000,36,96.0,464.0
comparator,full,boxing,0,100000,37,62.0,755.0
comparator,full,boxing,0,100000,38,72.0,714.0
comparator,full,boxing,0,100000,39,96.0,484.0
comparator,full,boxing,0,100000,40,65.0,824.0
comparator,full,boxing,0,100000,41,90.0,649.0
comparator,full,boxing,0,100000,42,81.0,826.0
comparator,full,boxing,0,100000,43,74.0,1018.0
comparator,full,boxing,0,100000,44,86.0,642.0
comparator,full,boxing,0,100000,45,63.0,977.0
comparator,full,boxing,0,100000,46,71.0,843.0
comparator,full,boxing,0,100000,47,75.0,717.0
comparator,full,boxing,0,100000,48,72.0,676.0
comparator,full,boxing,0,100000,49,72.0,707.0
comparator,full,boxing,0,100000,50,68.0,751.0
comparator,full,boxing,0,100000,51,74.0,813.0
comparator,full,boxing,0,100000,52,67.0,771.0
comparator,full,boxing,0,100000,53,78.0,754.0
comparator,full,boxing,0,100000,54,71.0,888.0
comparator,full,boxing,0,100000,55,52.0,1115.0
comparator,full,boxing,0,100000,56,90.0,485.0
comparator,full,boxing,0,100000,57,60.0,1079.0
comparator,full,boxing,0,100000,58,91.0,585.0
comparator,full,boxing,0,100000,59,63.0,868.0
comparator,full,boxing,0,100000,60,78.0,664.0
comparator,full,boxing,0,100000,61,67.0,895.0
comparator,full,boxing,0,100000,62,84.0,595.0
comparator,full,boxing,0,100000,63,64.0,959.0
comparator,full,boxing,0,100000,64,97.0,406.0
comparator,full,boxing,0,100000,65,86.0,597.0
comparator,full,boxing,0,100000,66,77.0,563.0
comparator,full,boxing,0,100000,67,86.0,529.0
comparator,full,boxing,0,100000,68,76.0,1181.0
comparator,full,boxing,0,100000,69,72.0,964.0
comparator,full,boxing,0,100000,70,91.0,414.0
comparator,full,boxing,0,100000,71,73.0,811.0
comparator,full,boxing,0,100000,72,89.0,531.0
comparator,full,boxing,0,100000,73,67.0,970.0
comparator,full,boxing,0,100000,74,90.0,426.0
comparator,full,boxing,0,100000,75,65.0,1069.0
comparator,full,boxing,0,100000,76,61.0,965.0
comparator,full,boxing,0,100000,77,71.0,896.0
comparator,full,boxing,0,100000,78,71.0,958.0
comparator,full,boxing,0,100000,79,59.0,835.0
comparator,full,boxing,0,100000,80,59.0,777.0
comparator,full,boxing,0,100000,81,69.0,795.0
comparator,full,boxing,0,100000,82,63.0,1175.0
comparator,full,boxing,0,100000,83,89.0,461.0
comparator,full,boxing,0,100000,84,72.0,905.0
comparator,full,boxing,0,100000,85,78.0,493.0
comparator,full,boxing,0,100000,86,70.0,699.0
comparator,full,boxing,0,100000,87,78.0,841.0
comparator,full,boxing,0,100000,88,74.0,684.0
comparator,full,boxing,0,100000,89,70.0,711.0
comparator,full,boxing,0,100000,90,80.0,525.0
comparator,full,boxing,0,100000,91,92.0,482.0
comparator,full,boxing,0,100000,92,85.0,582.0
comparator,full,boxing,0,100000,93,61.0,949.0
comparator,full,boxing,0,100000,94,86.0,666.0
comparator,full,boxing,0,100000,95,55.0,1017.0
comparator,full,boxing,0,100000,96,62.0,1155.0
comparator,full,boxing,0,100000,97,69.0,1033.0
comparator,full,boxing,0,100000,98,86.0,483.0
comparator,full,boxing,0,100000,99,64.0,904.0
comparator,full,up_n_down,0,10000,0,640.0,497.0
comparator,full,up_n_down,0,10000,1,30.0,317.0
comparator,full,up_n_down,0,10000,2,70.0,368.0
comparator,full,up_n_down,0,10000,3,30.0,320.0
comparator,full,up_n_down,0,10000,4,30.0,319.0
comparator,full,up_n_down,0,10000,5,30.0,327.0
comparator,full,up_n_down,0,10000,6,20.0,318.0
comparator,full,up_n_down,0,10000,7,70.0,364.0
comparator,full,up_n_down,0,10000,8,460.0,378.0
comparator,full,up_n_down,0,10000,9,60.0,376.0
comparator,full,up_n_down,0,20000,0,6690.0,2663.0
comparator,full,up_n_down,0,20000,1,5720.0,1754.0
comparator,full,up_n_down,0,20000,2,4900.0,1726.0
comparator,full,up_n_down,0,20000,3,11970.0,5407.0
comparator,full,up_n_down,0,20000,4,3890.0,1385.0
comparator,full,up_n_down,0,20000,5,4040.0,2904.0
comparator,full,up_n_down,0,20000,6,6210.0,3178.0
comparator,full,up_n_down,0,20000,7,5280.0,2314.0
comparator,full,up_n_down,0,20000,8,8140.0,4350.0
comparator,full,up_n_down,0,20000,9,3980.0,1526.0
comparator,full,up_n_down,0,30000,0,1330.0,475.0
comparator,full,up_n_down,0,30000,1,2790.0,1538.0
comparator,full,up_n_down,0,30000,2,940.0,505.0
comparator,full,up_n_down,0,30000,3,1060.0,693.0
comparator,full,up_n_down,0,30000,4,1290.0,1057.0
comparator,full,up_n_down,0,30000,5,1370.0,536.0
comparator,full,up_n_down,0,30000,6,1710.0,448.0
