role,arm,game,seed,agent_steps,episode,episode_return,episode_length
ablation,slim,frostbite,0,100000,20,2280.0,946.0
ablation,slim,frostbite,0,100000,21,2860.0,1041.0
ablation,slim,frostbite,0,100000,22,1030.0,819.0
ablation,slim,frostbite,0,100000,23,1500.0,865.0
ablation,slim,frostbite,0,100000,24,2430.0,963.0
ablation,slim,frostbite,0,100000,25,2260.0,855.0
ablation,slim,frostbite,0,100000,26,1970.0,865.0
ablation,slim,frostbite,0,100000,27,2250.0,914.0
ablation,slim,frostbite,0,100000,28,2110.0,994.0
ablation,slim,frostbite,0,100000,29,1400.0,847.0
ablation,slim,frostbite,0,100000,30,1430.0,792.0
ablation,slim,frostbite,0,100000,31,1690.0,965.0
ablation,slim,frostbite,0,100000,32,1800.0,938.0
ablation,slim,frostbite,0,100000,33,1840.0,858.0
ablation,slim,frostbite,0,100000,34,2970.0,1041.0
ablation,slim,frostbite,0,100000,35,1850.0,860.0
ablation,slim,frostbite,0,100000,36,1430.0,891.0
ablation,slim,frostbite,0,100000,37,1430.0,824.0
ablation,slim,frostbite,0,100000,38,1100.0,750.0
ablation,slim,frostbite,0,100000,39,2240.0,894.0
ablation,slim,frostbite,0,100000,40,1840.0,867.0
ablation,slim,frostbite,0,100000,41,2670.0,995.0
ablation,slim,frostbite,0,100000,42,1760.0,824.0
ablation,slim,frostbite,0,100000,43,1460.0,857.0
ablation,slim,frostbite,0,100000,44,1850.0,870.0
ablation,slim,frostbite,0,100000,45,1200.0,767.0
ablation,slim,frostbite,0,100000,46,2100.0,840.0
ablation,slim,frostbite,0,100000,47,2050.0,886.0
ablation,slim,frostbite,0,100000,48,1230.0,839.0
ablation,slim,frostbite,0,100000,49,1050.0,822.0
ablation,slim,frostbite,0,100000,50,1850.0,836.0
ablation,slim,frostbite,0,100000,51,1410.0,884.0
ablation,slim,frostbite,0,100000,52,1930.0,919.0
ablation,slim,frostbite,0,100000,53,1770.0,879.0
ablation,slim,frostbite,0,100000,54,1640.0,893.0
ablation,slim,frostbite,0,100000,55,2280.0,934.0
ablation,slim,frostbite,0,100000,56,1620.0,832.0
ablation,slim,frostbite,0,100000,57,2690.0,921.0
ablation,slim,frostbite,0,100000,58,1680.0,825.0
ablation,slim,frostbite,0,100000,59,1250.0,807.0
ablation,slim,frostbite,0,100000,60,1640.0,849.0
ablation,slim,frostbite,0,100000,61,2040.0,904.0
ablation,slim,frostbite,0,100000,62,2690.0,924.0
ablation,slim,frostbite,0,100000,63,2010.0,922.0
ablation,slim,frostbite,0,100000,64,1490.0,822.0
ablation,slim,frostbite,0,100000,65,1510.0,848.0
ablation,slim,frostbite,0,100000,66,1490.0,951.0
ablation,slim,frostbite,0,100000,67,1630.0,848.0
ablation,slim,frostbite,0,100000,68,2640.0,992.0
ablation,slim,frostbite,0,100000,69,1430.0,819.0
ablation,slim,frostbite,0,100000,70,1590.0,919.0
ablation,slim,frostbite,0,100000,71,1840.0,861.0
ablation,slim,frostbite,0,100000,72,1930.0,952.0
ablation,slim,frostbite,0,100000,73,1870.0,936.0
ablation,slim,frostbite,0,100000,74,1600.0,854.0
ablation,slim,frostbite,0,100000,75,1220.0,781.0
ablation,slim,frostbite,0,100000,76,2040.0,857.0
ablation,slim,frostbite,0,100000,77,1290.0,732.0
ablation,slim,frostbite,0,100000,78,1840.0,898.0
ablation,slim,frostbite,0,100000,79,2240.0,870.0
ablation,slim,frostbite,0,100000,80,1420.0,751.0
ablation,slim,frostbite,0,100000,81,1840.0,829.0
ablation,slim,frostbite,0,100000,82,2140.0,860.0
ablation,slim,frostbite,0,100000,83,2160.0,915.0
ablation,slim,frostbite,0,100000,84,250.0,597.0
ablation,slim,frostbite,0,100000,85,1500.0,904.0
ablation,slim,frostbite,0,100000,86,2100.0,862.0
ablation,slim,frostbite,0,100000,87,1830.0,841.0
ablation,slim,frostbite,0,100000,88,1030.0,821.0
ablation,slim,frostbite,0,100000,89,1430.0,877.0
ablation,slim,frostbite,0,100000,90,1230.0,833.0
ablation,slim,frostbite,0,100000,91,1970.0,832.0
ablation,slim,frostbite,0,100000,92,1420.0,791.0
ablation,slim,frostbite,0,100000,93,2490.0,910.0
ablation,slim,frostbite,0,100000,94,2460.0,936.0
ablation,slim,frostbite,0,100000,95,2140.0,944.0
ablation,slim,frostbite,0,100000,96,2270.0,855.0
ablation,slim,frostbite,0,100000,97,1430.0,778.0
ablation,slim,frostbite,0,100000,98,900.0,657.0
ablation,slim,frostbite,0,100000,99,1620.0,966.0
ablation,slim,road_runner,0,10000,0,800.0,857.0
ablation,slim,road_runner,0,10000,1,900.0,864.0
ablation,slim,road_runner,0,10000,2,600.0,979.0
ablation,slim,road_runner,0,10000,3,600.0,903.0
ablation,slim,road_runner,0,10000,4,900.0,917.0
ablation,slim,road_runner,0,10000,5,700.0,903.0
ablation,slim,road_runner,0,10000,6,900.0,952.0
ablation,slim,road_runner,0,10000,7,700.0,892.0
ablation,slim,road_runner,0,10000,8,800.0,903.0
ablation,slim,road_runner,0,10000,9,800.0,856.0
ablation,slim,road_runner,0,20000,0,9200.0,868.0
ablation,slim,road_runner,0,20000,1,3800.0,745.0
ablation,slim,road_runner,0,20000,2,7800.0,957.0
ablation,slim,road_runner,0,20000,3,8500.0,964.0
ablation,slim,road_runner,0,20000,4,3200.0,747.0
ablation,slim,road_runner,0,20000,5,700.0,454.0
ablation,slim,road_runner,0,20000,6,5800.0,781.0
ablation,slim,road_runner,0,20000,7,2100.0,475.0
ablation,slim,road_runner,0,20000,8,4800.0,1055.0
ablation,slim,road_runner,0,20000,9,4000.0,513.0
ablation,slim,road_runner,0,30000,0,9700.0,1041.0
ablation,slim,road_runner,0,30000,1,9900.0,943.0
ablation,slim,road_runner,0,30000,2,6500.0,1000.0
ablation,slim,road_runner,0,30000,3,5700.0,913.0
ablation,slim,road_runner,0,30000,4,7100.0,971.0
ablation,slim,road_runner,0,30000,5,7700.0,889.0
ablation,slim,road_runner,0,30000,6,10000.0,959.0
ablation,slim,road_runner,0,30000,7,6800.0,898.0
ablation,slim,road_runner,0,30000,8,4800.0,989.0
ablation,slim,road_runner,0,30000,9,7600.0,907.0
ablation,slim,road_runner,0,40000,0,9000.0,1011.0
ablation,slim,road_runner,0,40000,1,6000.0,976.0
ablation,slim,road_runner,0,40000,2,10100.0,1037.0
ablation,slim,road_runner,0,40000,3,9700.0,1002.0
ablation,slim,road_runner,0,40000,4,8900.0,1069.0
ablation,slim,road_runner,0,40000,5,10000.0,981.0
ablation,slim,road_runner,0,40000,6,8000.0,1057.0
ablation,slim,road_runner,0,40000,7,11400.0,969.0
ablation,slim,road_runner,0,40000,8,8200.0,969.0
ablation,slim,road_runner,0,40000,9,9900.0,1091.0
ablation,slim,road_runner,0,50000,0,10000.0,1129.0
ablation,slim,road_runner,0,50000,1,9600.0,1111.0
ablation,slim,road_runner,0,50000,2,7700.0,1045.0
ablation,slim,road_runner,0,50000,3,5200.0,927.0
ablation,slim,road_runner,0,50000,4,7500.0,1066.0
ablation,slim,road_runner,0,50000,5,6300.0,1053.0
ablation,slim,road_runner,0,50000,6,9000.0,1098.0
ablation,slim,road_runner,0,50000,7,9600.0,1038.0
ablation,slim,road_runner,0,50000,8,9500.0,1073.0
ablation,slim,road_runner,0,50000,9,7000.0,989.0
ablation,slim,road_runner,0,60000,0,10300.0,1087.0
ablation,slim,road_runner,0,60000,1,10300.0,997.0
ablation,slim,road_runner,0,60000,2,9800.0,954.0
ablation,slim,road_runner,0,60000,3,6000.0,947.0
ablation,slim,road_runner,0,60000,4,7200.0,966.0
ablation,slim,road_runner,0,60000,5,5900.0,659.0
ablation,slim,road_runner,0,60000,6,5500.0,996.0
ablation,slim,road_runner,0,60000,7,4000.0,474.0
ablation,slim,road_runner,0,60000,8,6700.0,996.0
ablation,slim,road_runner,0,60000,9,12100.0,1002.0
ablation,slim,road_runner,0,70000,0,7200.0,1004.0
ablation,slim,road_runner,0,70000,1,8800.0,966.0
ablation,slim,road_runner,0,70000,2,11500.0,982.0
ablation,slim,road_runner,0,70000,3,5000.0,1020.0
ablation,slim,road_runner,0,70000,4,6900.0,1035.0
ablation,slim,road_runner,0,70000,5,7300.0,1005.0
ablation,slim,road_runner,0,70000,6,8000.0,979.0
ablation,slim,road_runner,0,70000,7,5100.0,985.0
ablation,slim,road_runner,0,70000,8,7200.0,1056.0
ablation,slim,road_runner,0,70000,9,9900.0,1000.0
ablation,slim,road_runner,0,80000,0,7900.0,1003.0
ablation,slim,road_runner,0,80000,1,8800.0,971.0
ablation,slim,road_runner,0,80000,2,8600.0,1050.0
ablation,slim,road_runner,0,80000,3,8800.0,1156.0
ablation,slim,road_runner,0,80000,4,9200.0,1155.0
ablation,slim,road_runner,0,80000,5,10100.0,1039.0
ablation,slim,road_runner,0,80000,6,11900.0,1114.0
ablation,slim,road_runner,0,80000,7,9800.0,982.0
ablation,slim,road_runner,0,80000,8,10200.0,1100.0
ablation,slim,road_runner,0,80000,9,9900.0,985.0
ablation,slim,road_runner,0,90000,0,8600.0,999.0
ablation,slim,road_runner,0,90000,1,10300.0,1133.0
ablation,slim,road_runner,0,90000,2,8100.0,1044.0
ablation,slim,road_runner,0,90000,3,10500.0,987.0
ablation,slim,road_runner,0,90000,4,9200.0,1005.0
ablation,slim,road_runner,0,90000,5,5000.0,511.0
ablation,slim,road_runner,0,90000,6,8500.0,1059.0
ablation,slim,road_runner,0,90000,7,3800.0,434.0
ablation,slim,road_runner,0,90000,8,9700.0,1015.0
ablation,slim,road_runner,0,90000,9,3500.0,699.0
ablation,slim,road_runner,0,100000,0,8700.0,1021.0
ablation,slim,road_runner,0,100000,1,7700.0,961.0
ablation,slim,road_runner,0,100000,2,12300.0,1030.0
ablation,slim,road_runner,0,100000,3,9400.0,1027.0
ablation,slim,road_runner,0,100000,4,6500.0,949.0
ablation,slim,road_runner,0,100000,5,6200.0,964.0
ablation,slim,road_runner,0,100000,6,3700.0,912.0
ablation,slim,road_runner,0,100000,7,8800.0,948.0
ablation,slim,road_runner,0,100000,8,6200.0,979.0
ablation,slim,road_runner,0,100000,9,8800.0,975.0
ablation,slim,road_runner,0,100000,10,13800.0,997.0
ablation,slim,road_runner,0,100000,11,6900.0,1153.0
ablation,slim,road_runner,0,100000,12,8200.0,975.0
ablation,slim,road_runner,0,100000,13,9200.0,1051.0
ablation,slim,road_runner,0,100000,14,8300.0,1060.0
ablation,slim,road_runner,0,100000,15,5500.0,951.0
ablation,slim,road_runner,0,100000,16,5800.0,890.0
ablation,slim,road_runner,0,100000,17,9400.0,1021.0
ablation,slim,road_runner,0,100000,18,8900.0,1113.0
ablation,slim,road_runner,0,100000,19,10700.0,1018.0
ablation,slim,road_runner,0,100000,20,2000.0,649.0
ablation,slim,road_runner,0,100000,21,10400.0,981.0
ablation,slim,road_runner,0,100000,22,9100.0,992.0
ablation,slim,road_runner,0,100000,23,11300.0,1051.0
ablation,slim,road_runner,0,100000,24,9600.0,934.0
ablation,slim,road_runner,0,100000,25,11200.0,993.0
ablation,slim,road_runner,0,100000,26,7900.0,694.0
ablation,slim,road_runner,0,100000,27,10000.0,945.0
ablation,slim,road_runner,0,100000,28,8000.0,983.0
ablation,slim,road_runner,0,100000,29,12900.0,1073.0
ablation,slim,road_runner,0,100000,30,8700.0,1041.0
ablation,slim,road_runner,0,100000,31,4000.0,1018.0
ablation,slim,road_runner,0,100000,32,11400.0,1015.0
ablation,slim,road_runner,0,100000,33,7200.0,1090.0
ablation,slim,road_runner,0,100000,34,9200.0,911.0
ablation,slim,road_runner,0,100000,35,6000.0,715.0
ablation,slim,road_runner,0,100000,36,10200.0,1080.0
ablation,slim,road_runner,0,100000,37,8200.0,922.0
ablation,slim,road_runner,0,100000,38,4500.0,934.0
ablation,slim,road_runner,0,100000,39,7900.0,922.0
ablation,slim,road_runner,0,100000,40,6800.0,920.0
ablation,slim,road_runner,0,100000,41,8700.0,994.0
ablation,slim,road_runner,0,100000,42,8200.0,1117.0
ablation,slim,road_runner,0,100000,43,7900.0,1026.0
ablation,slim,road_runner,0,100000,44,8400.0,923.0
ablation,slim,road_runner,0,100000,45,8800.0,972.0
ablation,slim,road_runner,0,100000,46,9700.0,979.0
ablation,slim,road_runner,0,100000,47,7800.0,975.0
ablation,slim,road_runner,0,100000,48,9900.0,1044.0
ablation,slim,road_runner,0,100000,49,6700.0,942.0
ablation,slim,road_runner,0,100000,50,10700.0,993.0
ablation,slim,road_runner,0,100000,51,10000.0,1026.0
ablation,slim,road_runner,0,100000,52,8900.0,985.0
ablation,slim,road_runner,0,100000,53,4100.0,963.0
ablation,slim,road_runner,0,100000,54,6600.0,649.0
ablation,slim,road_runner,0,100000,55,10500.0,1062.0
ablation,slim,road_runner,0,100000,56,7600.0,1022.0
ablation,slim,road_runner,0,100000,57,7100.0,963.0
ablation,slim,road_runner,0,100000,58,7600.0,1030.0
ablation,slim,road_runner,0,100000,59,8300.0,1000.0
ablation,slim,road_runner,0,100000,60,10300.0,974.0
ablation,slim,road_runner,0,100000,61,8900.0,942.0
ablation,slim,road_runner,0,100000,62,10300.0,963.0
ablation,slim,road_runner,0,100000,63,8100.0,1011.0
ablation,slim,road_runner,0,100000,64,7600.0,968.0
ablation,slim,road_runner,0,100000,65,8000.0,1000.0
ablation,slim,road_runner,0,100000,66,7200.0,937.0
ablation,slim,road_runner,0,100000,67,9200.0,1051.0
ablation,slim,road_runner,0,100000,68,8600.0,1056.0
ablation,slim,road_runner,0,100000,69,7800.0,940.0
ablation,slim,road_runner,0,100000,70,4900.0,899.0
ablation,slim,road_runner,0,100000,71,9200.0,1074.0
ablation,slim,road_runner,0,100000,72,7700.0,993.0
ablation,slim,road_runner,0,100000,73,9000.0,1016.0
ablation,slim,road_runner,0,100000,74,9700.0,1086.0
ablation,slim,road_runner,0,100000,75,4900.0,684.0
ablation,slim,road_runner,0,100000,76,8200.0,984.0
ablation,slim,road_runner,0,100000,77,7800.0,993.0
ablation,slim,road_runner,0,100000,78,8200.0,1058.0
ablation,slim,road_runner,0,100000,79,6400.0,941.0
ablation,slim,road_runner,0,100000,80,10100.0,1000.0
ablation,slim,road_runner,0,100000,81,9900.0,1011.0
ablation,slim,road_runner,0,100000,82,7900.0,988.0
ablation,slim,road_runner,0,100000,83,11100.0,1014.0
ablation,slim,road_runner,0,100000,84,11800.0,1036.0
ablation,slim,road_runner,0,100000,85,10300.0,1072.0
ablation,slim,road_runner,0,100000,86,10100.0,1044.0
ablation,slim,road_runner,0,100000,87,11000.0,1051.0
ablation,slim,road_runner,0,100000,88,5700.0,944.0
ablation,slim,road_runner,0,100000,89,4000.0,977.0
ablation,slim,road_runner,0,100000,90,8600.0,999.0
ablation,slim,road_runner,0,100000,91,11500.0,987.0
ablation,slim,road_runner,0,100000,92,9100.0,1023.0
ablation,slim,road_runner,0,100000,93,10200.0,1058.0
ablation,slim,road_runner,0,100000,94,9400.0,1068.0
ablation,slim,road_runner,0,100000,95,6100.0,978.0
ablation,slim,road_runner,0,100000,96,10500.0,1005.0
ablation,slim,road_runner,0,100000,97,7600.0,954.0
ablation,slim,road_runner,0,100000,98,8900.0,1059.0
ablation,slim,road_runner,0,100000,99,6400.0,922.0
comparator,slim_zero,boxing,0,10000,0,24.0,1780.0
comparator,slim_zero,boxing,0,10000,1,10.0,1781.0
comparator,slim_zero,boxing,0,10000,2,36.0,1786.0
comparator,slim_zero,boxing,0,10000,3,-1.0,1784.0
comparator,slim_zero,boxing,0,10000,4,31.0,1784.0
comparator,slim_zero,boxing,0,10000,5,28.0,1785.0
comparator,slim_zero,boxing,0,10000,6,22.0,1785.0
comparator,slim_zero,boxing,0,10000,7,13.0,1779.0
comparator,slim_zero,boxing,0,10000,8,14.0,1786.0
comparator,slim_zero,boxing,0,10000,9,7.0,1780.0
comparator,slim_zero,boxing,0,20000,0,19.0,1780.0
comparator,slim_zero,boxing,0,20000,1,27.0,1781.0
comparator,slim_zero,boxing,0,20000,2,38.0,1786.0
comparator,slim_zero,boxing,0,20000,3,59.0,1784.0
comparator,slim_zero,boxing,0,20000,4,43.0,1784.0
comparator,slim_zero,boxing,0,20000,5,41.0,1785.0
comparator,slim_zero,boxing,0,20000,6,38.0,1785.0
comparator,slim_zero,boxing,0,20000,7,31.0,1779.0
comparator,slim_zero,boxing,0,20000,8,51.0,1786.0
comparator,slim_zero,boxing,0,20000,9,35.0,1780.0
comparator,slim_zero,boxing,0,30000,0,53.0,1780.0
comparator,slim_zero,boxing,0,30000,1,49.0,1781.0
comparator,slim_zero,boxing,0,30000,2,40.0,1786.0
comparator,slim_zero,boxing,0,30000,3,45.0,1784.0
comparator,slim_zero,boxing,0,30000,4,67.0,1784.0
comparator,slim_zero,boxing,0,30000,5,48.0,1785.0
comparator,slim_zero,boxing,0,30000,6,33.0,1785.0
comparator,slim_zero,boxing,0,30000,7,40.0,1779.0
comparator,slim_zero,boxing,0,30000,8,40.0,1786.0
comparator,slim_zero,boxing,0,30000,9,32.0,1780.0
comparator,slim_zero,boxing,0,40000,0,50.0,1780.0
comparator,slim_zero,boxing,0,40000,1,51.0,1781.0
comparator,slim_zero,boxing,0,40000,2,71.0,1786.0
comparator,slim_zero,boxing,0,40000,3,50.0,1784.0
comparator,slim_zero,boxing,0,40000,4,45.0,1784.0
comparator,slim_zero,boxing,0,40000,5,47.0,1785.0
comparator,slim_zero,boxing,0,40000,6,73.0,1764.0
comparator,slim_zero,boxing,0,40000,7,65.0,1779.0
comparator,slim_zero,boxing,0,40000,8,40.0,1786.0
comparator,slim_zero,boxing,0,40000,9,36.0,1780.0
comparator,slim_zero,boxing,0,50000,0,29.0,1780.0
comparator,slim_zero,boxing,0,50000,1,55.0,1781.0
comparator,slim_zero,boxing,0,50000,2,15.0,1786.0
comparator,slim_zero,boxing,0,50000,3,7.0,1784.0
comparator,slim_zero,boxing,0,50000,4,29.0,1784.0
comparator,slim_zero,boxing,0,50000,5,28.0,1785.0
comparator,slim_zero,boxing,0,50000,6,38.0,1785.0
comparator,slim_zero,boxing,0,50000,7,33.0,1779.0
comparator,slim_zero,boxing,0,50000,8,44.0,1786.0
comparator,slim_zero,boxing,0,50000,9,19.0,1780.0
comparator,slim_zero,boxing,0,60000,0,30.0,1780.0
comparator,slim_zero,boxing,0,60000,1,58.0,1781.0
comparator,slim_zero,boxing,0,60000,2,40.0,1786.0
comparator,slim_zero,boxing,0,60000,3,58.0,1784.0
comparator,slim_zero,boxing,0,60000,4,55.0,1784.0
comparator,slim_zero,boxing,0,60000,5,52.0,1785.0
comparator,slim_zero,boxing,0,60000,6,40.0,1785.0
comparator,slim_zero,boxing,0,60000,7,44.0,1779.0
comparator,slim_zero,boxing,0,60000,8,34.0,1786.0
comparator,slim_zero,boxing,0,60000,9,43.0,1780.0
comparator,slim_zero,boxing,0,70000,0,56.0,1780.0
comparator,slim_zero,boxing,0,70000,1,62.0,1759.0
comparator,slim_zero,boxing,0,70000,2,62.0,1786.0
comparator,slim_zero,boxing,0,70000,3,33.0,1784.0
comparator,slim_zero,boxing,0,70000,4,70.0,1784.0
comparator,slim_zero,boxing,0,70000,5,78.0,1782.0
comparator,slim_zero,boxing,0,70000,6,75.0,1785.0
comparator,slim_zero,boxing,0,70000,7,54.0,1779.0
comparator,slim_zero,boxing,0,70000,8,52.0,1786.0
comparator,slim_zero,boxing,0,70000,9,74.0,1631.0
comparator,slim_zero,boxing,0,80000,0,47.0,1780.0
comparator,slim_zero,boxing,0,80000,1,54.0,1781.0
comparator,slim_zero,boxing,0,80000,2,79.0,1609.0
comparator,slim_zero,boxing,0,80000,3,45.0,1784.0
comparator,slim_zero,boxing,0,80000,4,68.0,1784.0
comparator,slim_zero,boxing,0,80000,5,56.0,1784.0
comparator,slim_zero,boxing,0,80000,6,33.0,1785.0
comparator,slim_zero,boxing,0,80000,7,74.0,1779.0
comparator,slim_zero,boxing,0,80000,8,44.0,1748.0
comparator,slim_zero,boxing,0,80000,9,63.0,1780.0
comparator,slim_zero,boxing,0,90000,0,60.0,1780.0
comparator,slim_zero,boxing,0,90000,1,64.0,1720.0
comparator,slim_zero,boxing,0,90000,2,82.0,1786.0
comparator,slim_zero,boxing,0,90000,3,58.0,1784.0
comparator,slim_zero,boxing,0,90000,4,77.0,1725.0
comparator,slim_zero,boxing,0,90000,5,52.0,1785.0
comparator,slim_zero,boxing,0,90000,6,43.0,1785.0
comparator,slim_zero,boxing,0,90000,7,74.0,1737.0
comparator,slim_zero,boxing,0,90000,8,53.0,1786.0
comparator,slim_zero,boxing,0,90000,9,53.0,1780.0
comparator,slim_zero,boxing,0,100000,0,70.0,1758.0
comparator,slim_zero,boxing,0,100000,1,71.0,1475.0
comparator,slim_zero,boxing,0,100000,2,76.0,1636.0
comparator,slim_zero,boxing,0,100000,3,65.0,1784.0
comparator,slim_zero,boxing,0,100000,4,68.0,1575.0
comparator,slim_zero,boxing,0,100000,5,79.0,1782.0
comparator,slim_zero,boxing,0,100000,6,70.0,1757.0
comparator,slim_zero,boxing,0,100000,7,72.0,1753.0
comparator,slim_zero,boxing,0,100000,8,79.0,1671.0
comparator,slim_zero,boxing,0,100000,9,72.0,1763.0
comparator,slim_zero,boxing,0,100000,10,71.0,1708.0
comparator,slim_zero,boxing,0,100000,11,72.0,1762.0
comparator,slim_zero,boxing,0,100000,12,74.0,1744.0
comparator,slim_zero,boxing,0,100000,13,56.0,1782.0
comparator,slim_zero,boxing,0,100000,14,67.0,1741.0
comparator,slim_zero,boxing,0,100000,15,75.0,1782.0
comparator,slim_zero,boxing,0,100000,16,80.0,1659.0
comparator,slim_zero,boxing,0,100000,17,70.0,1744.0
comparator,slim_zero,boxing,0,100000,18,67.0,1782.0
comparator,slim_zero,boxing,0,100000,19,75.0,1692.0
comparator,slim_zero,boxing,0,100000,20,89.0,1459.0
comparator,slim_zero,boxing,0,100000,21,75.0,1709.0
comparator,slim_zero,boxing,0,100000,22,86.0,1447.0
comparator,slim_zero,boxing,0,100000,23,68.0,1670.0
comparator,slim_zero,boxing,0,100000,24,61.0,1784.0
comparator,slim_zero,boxing,0,100000,25,78.0,1531.0
comparator,slim_zero,boxing,0,100000,26,56.0,1784.0
comparator,slim_zero,boxing,0,100000,27,80.0,1742.0
comparator,slim_zero,boxing,0,100000,28,69.0,1607.0
comparator,slim_zero,boxing,0,100000,29,56.0,1784.0
comparator,slim_zero,boxing,0,100000,30,60.0,1781.0
comparator,slim_zero,boxing,0,100000,31,68.0,1690.0
comparator,slim_zero,boxing,0,100000,32,61.0,1783.0
comparator,slim_zero,boxing,0,100000,33,66.0,1723.0
comparator,slim_zero,boxing,0,100000,34,77.0,1592.0
comparator,slim_zero,boxing,0,100000,35,58.0,1757.0
comparator,slim_zero,boxing,0,100000,36,54.0,1780.0
comparator,slim_zero,boxing,0,100000,37,64.0,1785.0
comparator,slim_zero,boxing,0,100000,38,89.0,1615.0
comparator,slim_zero,boxing,0,100000,39,56.0,1779.0
comparator,slim_zero,boxing,0,100000,40,79.0,1721.0
comparator,slim_zero,boxing,0,100000,41,76.0,1506.0
comparator,slim_zero,boxing,0,100000,42,72.0,1577.0
comparator,slim_zero,boxing,0,100000,43,66.0,1783.0
comparator,slim_zero,boxing,0,100000,44,55.0,1781.0
comparator,slim_zero,boxing,0,100000,45,77.0,1531.0
comparator,slim_zero,boxing,0,100000,46,68.0,1784.0
comparator,slim_zero,boxing,0,100000,47,73.0,1579.0
comparator,slim_zero,boxing,0,100000,48,62.0,1660.0
comparator,slim_zero,boxing,0,100000,49,76.0,1587.0
comparator,slim_zero,boxing,0,100000,50,79.0,1629.0
comparator,slim_zero,boxing,0,100000,51,90.0,1400.0
comparator,slim_zero,boxing,0,100000,52,79.0,1724.0
comparator,slim_zero,boxing,0,100000,53,87.0,1598.0
comparator,slim_zero,boxing,0,100000,54,83.0,1593.0
comparator,slim_zero,boxing,0,100000,55,81.0,1717.0
comparator,slim_zero,boxing,0,100000,56,58.0,1782.0
comparator,slim_zero,boxing,0,100000,57,77.0,1671.0
comparator,slim_zero,boxing,0,100000,58,84.0,1526.0
comparator,slim_zero,boxing,0,100000,59,63.0,1675.0
comparator,slim_zero,boxing,0,100000,60,64.0,1617.0
comparator,slim_zero,boxing,0,100000,61,75.0,1655.0
comparator,slim_zero,boxing,0,100000,62,68.0,1785.0
comparator,slim_zero,boxing,0,100000,63,66.0,1780.0
comparator,slim_zero,boxing,0,100000,64,63.0,1648.0
comparator,slim_zero,boxing,0,100000,65,60.0,1756.0
comparator,slim_zero,boxing,0,100000,66,61.0,1782.0
comparator,slim_zero,boxing,0,100000,67,81.0,1600.0
comparator,slim_zero,boxing,0,100000,68,64.0,1782.0
comparator,slim_zero,boxing,0,100000,69,76.0,1567.0
comparator,slim_zero,boxing,0,100000,70,76.0,1725.0
comparator,slim_zero,boxing,0,100000,71,64.0,1781.0
comparator,slim_zero,boxing,0,100000,72,79.0,1543.0
comparator,slim_zero,boxing,0,100000,73,87.0,1487.0
comparator,slim_zero,boxing,0,100000,74,80.0,1600.0
comparator,slim_zero,boxing,0,100000,75,58.0,1780.0
comparator,slim_zero,boxing,0,100000,76,88.0,1608.0
comparator,slim_zero,boxing,0,100000,77,82.0,1598.0
comparator,slim_zero,boxing,0,100000,78,74.0,1755.0
comparator,slim_zero,boxing,0,100000,79,68.0,1671.0
comparator,slim_zero,boxing,0,100000,80,75.0,1746.0
comparator,slim_zero,boxing,0,100000,81,51.0,1785.0
comparator,slim_zero,boxing,0,100000,82,65.0,1786.0
comparator,slim_zero,boxing,0,100000,83,60.0,1759.0
comparator,slim_zero,boxing,0,100000,84,68.0,1716.0
comparator,slim_zero,boxing,0,100000,85,80.0,1635.0
comparator,slim_zero,boxing,0,100000,86,80.0,1628.0
comparator,slim_zero,boxing,0,100000,87,78.0,1676.0
comparator,slim_zero,boxing,0,100000,88,72.0,1693.0
comparator,slim_zero,boxing,0,100000,89,76.0,1695.0
comparator,slim_zero,boxing,0,100000,90,78.0,1610.0
comparator,slim_zero,boxing,0,100000,91,65.0,1784.0
comparator,slim_zero,boxing,0,100000,92,76.0,1764.0
comparator,slim_zero,boxing,0,100000,93,78.0,1720.0
comparator,slim_zero,boxing,0,100000,94,49.0,1785.0
comparator,slim_zero,boxing,0,100000,95,65.0,1787.0
comparator,slim_zero,boxing,0,100000,96,75.0,1778.0
comparator,slim_zero,boxing,0,100000,97,69.0,1628.0
comparator,slim_zero,boxing,0,100000,98,80.0,1592.0
comparator,slim_zero,boxing,0,100000,99,82.0,1642.0
comparator,slim_zero,up_n_down,0,10000,0,1890.0,1376.0
comparator,slim_zero,up_n_down,0,10000,1,210.0,606.0
comparator,slim_zero,up_n_down,0,10000,2,210.0,618.0
comparator,slim_zero,up_n_down,0,10000,3,240.0,663.0
comparator,slim_zero,up_n_down,0,10000,4,790.0,894.0
comparator,slim_zero,up_n_down,0,10000,5,620.0,629.0
comparator,slim_zero,up_n_down,0,10000,6,820.0,944.0
comparator,slim_zero,up_n_down,0,10000,7,280.0,713.0
comparator,slim_zero,up_n_down,0,10000,8,320.0,797.0
comparator,slim_zero,up_n_down,0,10000,9,740.0,814.0
comparator,slim_zero,up_n_down,0,20000,0,12230.0,1981.0
comparator,slim_zero,up_n_down,0,20000,1,47820.0,9071.0
comparator,slim_zero,up_n_down,0,20000,2,5580.0,882.0
comparator,slim_zero,up_n_down,0,20000,3,20.0,313.0
comparator,slim_zero,up_n_down,0,20000,4,20.0,313.0
comparator,slim_zero,up_n_down,0,20000,5,20.0,315.0
comparator,slim_zero,up_n_down,0,20000,6,20.0,315.0
comparator,slim_zero,up_n_down,0,20000,7,20.0,311.0
comparator,slim_zero,up_n_down,0,20000,8,14470.0,2379.0
comparator,slim_zero,up_n_down,0,20000,9,20.0,310.0
