role,arm,game,seed,agent_steps,episode,episode_return,episode_length
ablation,full,frostbite,0,100000,43,2800.0,933.0
ablation,full,frostbite,0,100000,44,3200.0,938.0
ablation,full,frostbite,0,100000,45,3010.0,1339.0
ablation,full,frostbite,0,100000,46,2620.0,988.0
ablation,full,frostbite,0,100000,47,3250.0,1355.0
ablation,full,frostbite,0,100000,48,3440.0,1442.0
ablation,full,frostbite,0,100000,49,2650.0,1002.0
ablation,full,frostbite,0,100000,50,2640.0,1430.0
ablation,full,frostbite,0,100000,51,2610.0,1341.0
ablation,full,frostbite,0,100000,52,2640.0,27001.0
ablation,full,frostbite,0,100000,53,2610.0,1339.0
ablation,full,frostbite,0,100000,54,2640.0,27001.0
ablation,full,frostbite,0,100000,55,2620.0,27001.0
ablation,full,frostbite,0,100000,56,2610.0,957.0
ablation,full,frostbite,0,100000,57,2840.0,1370.0
ablation,full,frostbite,0,100000,58,2660.0,27001.0
ablation,full,frostbite,0,100000,59,2630.0,1398.0
ablation,full,frostbite,0,100000,60,3420.0,1337.0
ablation,full,frostbite,0,100000,61,2620.0,1271.0
ablation,full,frostbite,0,100000,62,2630.0,1390.0
ablation,full,frostbite,0,100000,63,2630.0,27001.0
ablation,full,frostbite,0,100000,64,2210.0,842.0
ablation,full,frostbite,0,100000,65,2630.0,1361.0
ablation,full,frostbite,0,100000,66,2620.0,993.0
ablation,full,frostbite,0,100000,67,2660.0,1172.0
ablation,full,frostbite,0,100000,68,2870.0,1131.0
ablation,full,frostbite,0,100000,69,2600.0,1168.0
ablation,full,frostbite,0,100000,70,2410.0,1093.0
ablation,full,frostbite,0,100000,71,2840.0,1194.0
ablation,full,frostbite,0,100000,72,2840.0,1225.0
ablation,full,frostbite,0,100000,73,3230.0,27001.0
ablation,full,frostbite,0,100000,74,2630.0,1042.0
ablation,full,frostbite,0,100000,75,2330.0,1067.0
ablation,full,frostbite,0,100000,76,3010.0,1180.0
ablation,full,frostbite,0,100000,77,3010.0,1210.0
ablation,full,frostbite,0,100000,78,3050.0,1287.0
ablation,full,frostbite,0,100000,79,3070.0,27001.0
ablation,full,frostbite,0,100000,80,2630.0,1130.0
ablation,full,frostbite,0,100000,81,2850.0,1214.0
ablation,full,frostbite,0,100000,82,2600.0,980.0
ablation,full,frostbite,0,100000,83,3450.0,1308.0
ablation,full,frostbite,0,100000,84,3630.0,1474.0
ablation,full,frostbite,0,100000,85,3150.0,1579.0
ablation,full,frostbite,0,100000,86,2650.0,999.0
ablation,full,frostbite,0,100000,87,2630.0,1357.0
ablation,full,frostbite,0,100000,88,2900.0,1465.0
ablation,full,frostbite,0,100000,89,3010.0,1316.0
ablation,full,frostbite,0,100000,90,2610.0,1578.0
ablation,full,frostbite,0,100000,91,2660.0,1447.0
ablation,full,frostbite,0,100000,92,2620.0,948.0
ablation,full,frostbite,0,100000,93,2590.0,942.0
ablation,full,frostbite,0,100000,94,3660.0,27001.0
ablation,full,frostbite,0,100000,95,2650.0,1205.0
ablation,full,frostbite,0,100000,96,2820.0,1569.0
ablation,full,frostbite,0,100000,97,2830.0,1359.0
ablation,full,frostbite,0,100000,98,1770.0,841.0
ablation,full,frostbite,0,100000,99,3060.0,1154.0
ablation,full,road_runner,0,10000,0,100.0,593.0
ablation,full,road_runner,0,10000,1,1100.0,458.0
ablation,full,road_runner,0,10000,2,200.0,439.0
ablation,full,road_runner,0,10000,3,1000.0,365.0
ablation,full,road_runner,0,10000,4,2000.0,365.0
ablation,full,road_runner,0,10000,5,1200.0,366.0
ablation,full,road_runner,0,10000,6,1000.0,280.0
ablation,full,road_runner,0,10000,7,1100.0,360.0
ablation,full,road_runner,0,10000,8,100.0,366.0
ablation,full,road_runner,0,10000,9,0.0,473.0
ablation,full,road_runner,0,20000,0,1600.0,880.0
ablation,full,road_runner,0,20000,1,2500.0,919.0
ablation,full,road_runner,0,20000,2,2800.0,882.0
ablation,full,road_runner,0,20000,3,2200.0,905.0
ablation,full,road_runner,0,20000,4,3900.0,880.0
ablation,full,road_runner,0,20000,5,3600.0,977.0
ablation,full,road_runner,0,20000,6,2200.0,934.0
ablation,full,road_runner,0,20000,7,2500.0,891.0
ablation,full,road_runner,0,20000,8,2300.0,870.0
ablation,full,road_runner,0,20000,9,2600.0,924.0
ablation,full,road_runner,0,30000,0,7400.0,880.0
ablation,full,road_runner,0,30000,1,4600.0,866.0
ablation,full,road_runner,0,30000,2,10300.0,862.0
ablation,full,road_runner,0,30000,3,4000.0,860.0
ablation,full,road_runner,0,30000,4,7300.0,868.0
ablation,full,road_runner,0,30000,5,6600.0,749.0
ablation,full,road_runner,0,30000,6,5200.0,874.0
ablation,full,road_runner,0,30000,7,3800.0,548.0
ablation,full,road_runner,0,30000,8,9400.0,862.0
ablation,full,road_runner,0,30000,9,4700.0,621.0
ablation,full,road_runner,0,40000,0,12600.0,872.0
ablation,full,road_runner,0,40000,1,14000.0,882.0
ablation,full,road_runner,0,40000,2,14100.0,878.0
ablation,full,road_runner,0,40000,3,15600.0,881.0
ablation,full,road_runner,0,40000,4,13700.0,880.0
ablation,full,road_runner,0,40000,5,14500.0,917.0
ablation,full,road_runner,0,40000,6,14300.0,882.0
ablation,full,road_runner,0,40000,7,11900.0,911.0
ablation,full,road_runner,0,40000,8,14100.0,878.0
ablation,full,road_runner,0,40000,9,15500.0,921.0
ablation,full,road_runner,0,50000,0,14100.0,896.0
ablation,full,road_runner,0,50000,1,14200.0,894.0
ablation,full,road_runner,0,50000,2,13900.0,886.0
ablation,full,road_runner,0,50000,3,15100.0,884.0
ablation,full,road_runner,0,50000,4,15300.0,888.0
ablation,full,road_runner,0,50000,5,15100.0,1013.0
ablation,full,road_runner,0,50000,6,15000.0,894.0
ablation,full,road_runner,0,50000,7,14600.0,995.0
ablation,full,road_runner,0,50000,8,14600.0,890.0
ablation,full,road_runner,0,50000,9,15300.0,1008.0
ablation,full,road_runner,0,60000,0,14900.0,864.0
ablation,full,road_runner,0,60000,1,14600.0,862.0
ablation,full,road_runner,0,60000,2,14800.0,858.0
ablation,full,road_runner,0,60000,3,15200.0,864.0
ablation,full,road_runner,0,60000,4,14300.0,872.0
ablation,full,road_runner,0,60000,5,16200.0,985.0
ablation,full,road_runner,0,60000,6,15900.0,866.0
ablation,full,road_runner,0,60000,7,16800.0,979.0
ablation,full,road_runner,0,60000,8,14300.0,874.0
ablation,full,road_runner,0,60000,9,16900.0,996.0
ablation,full,road_runner,0,70000,0,13600.0,864.0
ablation,full,road_runner,0,70000,1,14200.0,870.0
ablation,full,road_runner,0,70000,2,15400.0,870.0
ablation,full,road_runner,0,70000,3,14600.0,868.0
ablation,full,road_runner,0,70000,4,16400.0,868.0
ablation,full,road_runner,0,70000,5,12700.0,953.0
ablation,full,road_runner,0,70000,6,15700.0,870.0
ablation,full,road_runner,0,70000,7,16700.0,1007.0
ablation,full,road_runner,0,70000,8,13200.0,866.0
ablation,full,road_runner,0,70000,9,15900.0,992.0
ablation,full,road_runner,0,80000,0,15100.0,873.0
ablation,full,road_runner,0,80000,1,15700.0,871.0
ablation,full,road_runner,0,80000,2,15200.0,886.0
ablation,full,road_runner,0,80000,3,15100.0,873.0
ablation,full,road_runner,0,80000,4,16000.0,871.0
ablation,full,road_runner,0,80000,5,16300.0,945.0
ablation,full,road_runner,0,80000,6,15100.0,876.0
ablation,full,road_runner,0,80000,7,14200.0,946.0
ablation,full,road_runner,0,80000,8,14300.0,876.0
ablation,full,road_runner,0,80000,9,12400.0,954.0
ablation,full,road_runner,0,90000,0,13500.0,951.0
ablation,full,road_runner,0,90000,1,14700.0,893.0
ablation,full,road_runner,0,90000,2,15800.0,941.0
ablation,full,road_runner,0,90000,3,15800.0,946.0
ablation,full,road_runner,0,90000,4,14600.0,942.0
ablation,full,road_runner,0,90000,5,5100.0,626.0
ablation,full,road_runner,0,90000,6,13500.0,926.0
ablation,full,road_runner,0,90000,7,5600.0,610.0
ablation,full,road_runner,0,90000,8,14500.0,949.0
ablation,full,road_runner,0,90000,9,9800.0,607.0
ablation,full,road_runner,0,100000,0,15400.0,837.0
ablation,full,road_runner,0,100000,1,15000.0,867.0
ablation,full,road_runner,0,100000,2,16100.0,847.0
ablation,full,road_runner,0,100000,3,15700.0,843.0
ablation,full,road_runner,0,100000,4,15500.0,915.0
ablation,full,road_runner,0,100000,5,14600.0,880.0
ablation,full,road_runner,0,100000,6,15600.0,853.0
ablation,full,road_runner,0,100000,7,14900.0,867.0
ablation,full,road_runner,0,100000,8,15900.0,848.0
ablation,full,road_runner,0,100000,9,14500.0,871.0
ablation,full,road_runner,0,100000,10,14100.0,965.0
ablation,full,road_runner,0,100000,11,15800.0,879.0
ablation,full,road_runner,0,100000,12,14300.0,876.0
ablation,full,road_runner,0,100000,13,15700.0,845.0
ablation,full,road_runner,0,100000,14,15700.0,830.0
ablation,full,road_runner,0,100000,15,14100.0,940.0
ablation,full,road_runner,0,100000,16,13600.0,868.0
ablation,full,road_runner,0,100000,17,14900.0,925.0
ablation,full,road_runner,0,100000,18,15400.0,876.0
ablation,full,road_runner,0,100000,19,15600.0,839.0
ablation,full,road_runner,0,100000,20,14100.0,892.0
ablation,full,road_runner,0,100000,21,14600.0,894.0
ablation,full,road_runner,0,100000,22,16900.0,874.0
ablation,full,road_runner,0,100000,23,13600.0,850.0
ablation,full,road_runner,0,100000,24,16000.0,930.0
ablation,full,road_runner,0,100000,25,15600.0,907.0
ablation,full,road_runner,0,100000,26,15600.0,878.0
ablation,full,road_runner,0,100000,27,12600.0,867.0
ablation,full,road_runner,0,100000,28,14800.0,843.0
ablation,full,road_runner,0,100000,29,15400.0,866.0
ablation,full,road_runner,0,100000,30,13600.0,859.0
ablation,full,road_runner,0,100000,31,13100.0,873.0
ablation,full,road_runner,0,100000,32,15200.0,960.0
ablation,full,road_runner,0,100000,33,14500.0,861.0
ablation,full,road_runner,0,100000,34,13100.0,903.0
ablation,full,road_runner,0,100000,35,14400.0,937.0
ablation,full,road_runner,0,100000,36,15800.0,868.0
ablation,full,road_runner,0,100000,37,14700.0,873.0
ablation,full,road_runner,0,100000,38,16000.0,907.0
ablation,full,road_runner,0,100000,39,13400.0,907.0
ablation,full,road_runner,0,100000,40,16300.0,860.0
ablation,full,road_runner,0,100000,41,15000.0,896.0
ablation,full,road_runner,0,100000,42,13900.0,935.0
ablation,full,road_runner,0,100000,43,17100.0,839.0
ablation,full,road_runner,0,100000,44,13400.0,905.0
ablation,full,road_runner,0,100000,45,15800.0,886.0
ablation,full,road_runner,0,100000,46,15200.0,908.0
ablation,full,road_runner,0,100000,47,13700.0,873.0
ablation,full,road_runner,0,100000,48,16700.0,860.0
ablation,full,road_runner,0,100000,49,14100.0,882.0
ablation,full,road_runner,0,100000,50,15600.0,845.0
ablation,full,road_runner,0,100000,51,15500.0,873.0
ablation,full,road_runner,0,100000,52,14500.0,874.0
ablation,full,road_runner,0,100000,53,16200.0,861.0
ablation,full,road_runner,0,100000,54,13300.0,886.0
ablation,full,road_runner,0,100000,55,15200.0,907.0
ablation,full,road_runner,0,100000,56,14300.0,865.0
ablation,full,road_runner,0,100000,57,16700.0,910.0
ablation,full,road_runner,0,100000,58,14800.0,910.0
ablation,full,road_runner,0,100000,59,15700.0,899.0
ablation,full,road_runner,0,100000,60,15700.0,855.0
ablation,full,road_runner,0,100000,61,15100.0,883.0
ablation,full,road_runner,0,100000,62,14100.0,868.0
ablation,full,road_runner,0,100000,63,13500.0,880.0
ablation,full,road_runner,0,100000,64,15900.0,919.0
ablation,full,road_runner,0,100000,65,12800.0,859.0
ablation,full,road_runner,0,100000,66,15000.0,889.0
ablation,full,road_runner,0,100000,67,14700.0,871.0
ablation,full,road_runner,0,100000,68,17600.0,839.0
ablation,full,road_runner,0,100000,69,15600.0,888.0
ablation,full,road_runner,0,100000,70,14700.0,885.0
ablation,full,road_runner,0,100000,71,15900.0,851.0
ablation,full,road_runner,0,100000,72,15300.0,862.0
ablation,full,road_runner,0,100000,73,13900.0,868.0
ablation,full,road_runner,0,100000,74,16200.0,906.0
ablation,full,road_runner,0,100000,75,13600.0,903.0
ablation,full,road_runner,0,100000,76,14200.0,902.0
ablation,full,road_runner,0,100000,77,14600.0,843.0
ablation,full,road_runner,0,100000,78,15800.0,844.0
ablation,full,road_runner,0,100000,79,12700.0,882.0
ablation,full,road_runner,0,100000,80,15100.0,885.0
ablation,full,road_runner,0,100000,81,16700.0,930.0
ablation,full,road_runner,0,100000,82,15900.0,869.0
ablation,full,road_runner,0,100000,83,14800.0,870.0
ablation,full,road_runner,0,100000,84,15900.0,861.0
ablation,full,road_runner,0,100000,85,14900.0,844.0
ablation,full,road_runner,0,100000,86,13600.0,897.0
ablation,full,road_runner,0,100000,87,15600.0,862.0
ablation,full,road_runner,0,100000,88,14100.0,946.0
ablation,full,road_runner,0,100000,89,13000.0,941.0
ablation,full,road_runner,0,100000,90,15800.0,892.0
ablation,full,road_runner,0,100000,91,16100.0,897.0
ablation,full,road_runner,0,100000,92,15500.0,857.0
ablation,full,road_runner,0,100000,93,15600.0,854.0
ablation,full,road_runner,0,100000,94,14300.0,865.0
ablation,full,road_runner,0,100000,95,16200.0,856.0
ablation,full,road_runner,0,100000,96,15900.0,983.0
ablation,full,road_runner,0,100000,97,16400.0,872.0
ablation,full,road_runner,0,100000,98,15700.0,850.0
ablation,full,road_runner,0,100000,99,15300.0,880.0
comparator,flat,boxing,0,10000,0,3.0,1780.0
comparator,flat,boxing,0,10000,1,1.0,1781.0
comparator,flat,boxing,0,10000,2,10.0,1786.0
comparator,flat,boxing,0,10000,3,11.0,1784.0
comparator,flat,boxing,0,10000,4,26.0,1784.0
comparator,flat,boxing,0,10000,5,10.0,1785.0
comparator,flat,boxing,0,10000,6,6.0,1785.0
comparator,flat,boxing,0,10000,7,3.0,1779.0
comparator,flat,boxing,0,10000,8,1.0,1786.0
comparator,flat,boxing,0,10000,9,7.0,1780.0
comparator,flat,boxing,0,20000,0,25.0,1780.0
comparator,flat,boxing,0,20000,1,37.0,1781.0
comparator,flat,boxing,0,20000,2,26.0,1786.0
comparator,flat,boxing,0,20000,3,48.0,1784.0
comparator,flat,boxing,0,20000,4,16.0,1784.0
comparator,flat,boxing,0,20000,5,26.0,1785.0
comparator,flat,boxing,0,20000,6,35.0,1785.0
comparator,flat,boxing,0,20000,7,34.0,1779.0
comparator,flat,boxing,0,20000,8,30.0,1786.0
comparator,flat,boxing,0,20000,9,34.0,1780.0
comparator,flat,boxing,0,30000,0,37.0,1780.0
comparator,flat,boxing,0,30000,1,32.0,1781.0
comparator,flat,boxing,0,30000,2,46.0,1786.0
comparator,flat,boxing,0,30000,3,33.0,1784.0
comparator,flat,boxing,0,30000,4,46.0,1784.0
comparator,flat,boxing,0,30000,5,49.0,1785.0
comparator,flat,boxing,0,30000,6,23.0,1785.0
comparator,flat,boxing,0,30000,7,54.0,1779.0
comparator,flat,boxing,0,30000,8,60.0,1786.0
comparator,flat,boxing,0,30000,9,36.0,1780.0
comparator,flat,boxing,0,40000,0,59.0,1780.0
comparator,flat,boxing,0,40000,1,69.0,1747.0
comparator,flat,boxing,0,40000,2,53.0,1786.0
comparator,flat,boxing,0,40000,3,36.0,1784.0
comparator,flat,boxing,0,40000,4,66.0,1784.0
comparator,flat,boxing,0,40000,5,68.0,1785.0
comparator,flat,boxing,0,40000,6,68.0,1785.0
comparator,flat,boxing,0,40000,7,62.0,1779.0
comparator,flat,boxing,0,40000,8,72.0,1637.0
comparator,flat,boxing,0,40000,9,67.0,1780.0
comparator,flat,boxing,0,50000,0,-41.0,1780.0
comparator,flat,boxing,0,50000,1,-40.0,1781.0
comparator,flat,boxing,0,50000,2,-41.0,1786.0
comparator,flat,boxing,0,50000,3,-41.0,1784.0
comparator,flat,boxing,0,50000,4,-41.0,1784.0
comparator,flat,boxing,0,50000,5,-40.0,1785.0
comparator,flat,boxing,0,50000,6,-41.0,1785.0
comparator,flat,boxing,0,50000,7,-41.0,1779.0
comparator,flat,boxing,0,50000,8,-40.0,1786.0
comparator,flat,boxing,0,50000,9,-40.0,1780.0
comparator,flat,boxing,0,60000,0,78.0,1780.0
comparator,flat,boxing,0,60000,1,65.0,1781.0
comparator,flat,boxing,0,60000,2,46.0,1786.0
comparator,flat,boxing,0,60000,3,61.0,1784.0
comparator,flat,boxing,0,60000,4,70.0,1687.0
comparator,flat,boxing,0,60000,5,66.0,1785.0
comparator,flat,boxing,0,60000,6,78.0,1641.0
comparator,flat,boxing,0,60000,7,81.0,1643.0
comparator,flat,boxing,0,60000,8,72.0,1786.0
comparator,flat,boxing,0,60000,9,67.0,1780.0
comparator,flat,boxing,0,70000,0,69.0,1780.0
comparator,flat,boxing,0,70000,1,82.0,1462.0
comparator,flat,boxing,0,70000,2,84.0,1619.0
comparator,flat,boxing,0,70000,3,64.0,1784.0
comparator,flat,boxing,0,70000,4,55.0,1784.0
comparator,flat,boxing,0,70000,5,74.0,1677.0
comparator,flat,boxing,0,70000,6,72.0,1697.0
comparator,flat,boxing,0,70000,7,74.0,1732.0
comparator,flat,boxing,0,70000,8,84.0,1601.0
comparator,flat,boxing,0,70000,9,62.0,1780.0
comparator,flat,boxing,0,80000,0,62.0,1593.0
comparator,flat,boxing,0,80000,1,77.0,1450.0
comparator,flat,boxing,0,80000,2,77.0,1165.0
comparator,flat,boxing,0,80000,3,76.0,1339.0
comparator,flat,boxing,0,80000,4,75.0,1672.0
comparator,flat,boxing,0,80000,5,61.0,1785.0
comparator,flat,boxing,0,80000,6,83.0,1406.0
comparator,flat,boxing,0,80000,7,67.0,1719.0
comparator,flat,boxing,0,80000,8,65.0,1646.0
comparator,flat,boxing,0,80000,9,73.0,1605.0
comparator,flat,boxing,0,90000,0,83.0,1316.0
comparator,flat,boxing,0,90000,1,83.0,1299.0
comparator,flat,boxing,0,90000,2,73.0,1617.0
comparator,flat,boxing,0,90000,3,71.0,1461.0
comparator,flat,boxing,0,90000,4,73.0,1479.0
comparator,flat,boxing,0,90000,5,78.0,1398.0
comparator,flat,boxing,0,90000,6,54.0,1618.0
comparator,flat,boxing,0,90000,7,80.0,1499.0
comparator,flat,boxing,0,90000,8,74.0,1523.0
comparator,flat,boxing,0,90000,9,83.0,1448.0
comparator,flat,boxing,0,100000,0,57.0,1780.0
comparator,flat,boxing,0,100000,1,70.0,1541.0
comparator,flat,boxing,0,100000,2,61.0,1502.0
comparator,flat,boxing,0,100000,3,76.0,1521.0
comparator,flat,boxing,0,100000,4,73.0,1748.0
comparator,flat,boxing,0,100000,5,84.0,1471.0
comparator,flat,boxing,0,100000,6,69.0,1684.0
comparator,flat,boxing,0,100000,7,84.0,1578.0
comparator,flat,boxing,0,100000,8,82.0,1761.0
comparator,flat,boxing,0,100000,9,75.0,1576.0
comparator,flat,boxing,0,100000,10,68.0,1609.0
comparator,flat,boxing,0,100000,11,73.0,1694.0
comparator,flat,boxing,0,100000,12,82.0,1396.0
comparator,flat,boxing,0,100000,13,71.0,1708.0
comparator,flat,boxing,0,100000,14,56.0,1781.0
comparator,flat,boxing,0,100000,15,81.0,1634.0
comparator,flat,boxing,0,100000,16,40.0,1780.0
comparator,flat,boxing,0,100000,17,84.0,1416.0
comparator,flat,boxing,0,100000,18,76.0,1641.0
comparator,flat,boxing,0,100000,19,70.0,1599.0
comparator,flat,boxing,0,100000,20,76.0,1771.0
comparator,flat,boxing,0,100000,21,58.0,1725.0
comparator,flat,boxing,0,100000,22,75.0,1784.0
comparator,flat,boxing,0,100000,23,86.0,1487.0
comparator,flat,boxing,0,100000,24,62.0,1784.0
comparator,flat,boxing,0,100000,25,82.0,1592.0
comparator,flat,boxing,0,100000,26,70.0,1503.0
comparator,flat,boxing,0,100000,27,70.0,1616.0
comparator,flat,boxing,0,100000,28,77.0,1523.0
comparator,flat,boxing,0,100000,29,66.0,1784.0
comparator,flat,boxing,0,100000,30,69.0,1740.0
comparator,flat,boxing,0,100000,31,65.0,1697.0
comparator,flat,boxing,0,100000,32,79.0,1691.0
comparator,flat,boxing,0,100000,33,77.0,1538.0
comparator,flat,boxing,0,100000,34,78.0,1484.0
comparator,flat,boxing,0,100000,35,63.0,1642.0
comparator,flat,boxing,0,100000,36,82.0,1384.0
comparator,flat,boxing,0,100000,37,71.0,1655.0
comparator,flat,boxing,0,100000,38,79.0,1208.0
comparator,flat,boxing,0,100000,39,69.0,1626.0
comparator,flat,boxing,0,100000,40,83.0,1613.0
comparator,flat,boxing,0,100000,41,52.0,1783.0
comparator,flat,boxing,0,100000,42,52.0,1779.0
comparator,flat,boxing,0,100000,43,88.0,1360.0
comparator,flat,boxing,0,100000,44,70.0,1699.0
comparator,flat,boxing,0,100000,45,61.0,1567.0
comparator,flat,boxing,0,100000,46,73.0,1577.0
comparator,flat,boxing,0,100000,47,81.0,1412.0
comparator,flat,boxing,0,100000,48,65.0,1654.0
comparator,flat,boxing,0,100000,49,87.0,1526.0
comparator,flat,boxing,0,100000,50,83.0,1455.0
comparator,flat,boxing,0,100000,51,77.0,1704.0
comparator,flat,boxing,0,100000,52,76.0,1327.0
comparator,flat,boxing,0,100000,53,68.0,1735.0
comparator,flat,boxing,0,100000,54,66.0,1781.0
comparator,flat,boxing,0,100000,55,81.0,1504.0
comparator,flat,boxing,0,100000,56,73.0,1780.0
comparator,flat,boxing,0,100000,57,77.0,1474.0
comparator,flat,boxing,0,100000,58,70.0,1782.0
comparator,flat,boxing,0,100000,59,62.0,1783.0
comparator,flat,boxing,0,100000,60,65.0,1784.0
comparator,flat,boxing,0,100000,61,70.0,1743.0
comparator,flat,boxing,0,100000,62,87.0,1363.0
comparator,flat,boxing,0,100000,63,81.0,1574.0
comparator,flat,boxing,0,100000,64,80.0,1608.0
comparator,flat,boxing,0,100000,65,68.0,1590.0
comparator,flat,boxing,0,100000,66,85.0,1470.0
comparator,flat,boxing,0,100000,67,78.0,1433.0
comparator,flat,boxing,0,100000,68,61.0,1666.0
comparator,flat,boxing,0,100000,69,67.0,1781.0
comparator,flat,boxing,0,100000,70,88.0,1588.0
comparator,flat,boxing,0,100000,71,69.0,1728.0
comparator,flat,boxing,0,100000,72,76.0,1438.0
comparator,flat,boxing,0,100000,73,81.0,1591.0
comparator,flat,boxing,0,100000,74,77.0,1600.0
comparator,flat,boxing,0,100000,75,73.0,1719.0
comparator,flat,boxing,0,100000,76,78.0,1674.0
comparator,flat,boxing,0,100000,77,68.0,1587.0
comparator,flat,boxing,0,100000,78,58.0,1784.0
comparator,flat,boxing,0,100000,79,82.0,1634.0
comparator,flat,boxing,0,100000,80,87.0,1318.0
comparator,flat,boxing,0,100000,81,74.0,1646.0
comparator,flat,boxing,0,100000,82,69.0,1734.0
comparator,flat,boxing,0,100000,83,72.0,1782.0
comparator,flat,boxing,0,100000,84,73.0,1671.0
comparator,flat,boxing,0,100000,85,76.0,1585.0
comparator,flat,boxing,0,100000,86,83.0,1607.0
comparator,flat,boxing,0,100000,87,60.0,1711.0
comparator,flat,boxing,0,100000,88,73.0,1621.0
comparator,flat,boxing,0,100000,89,79.0,1511.0
comparator,flat,boxing,0,100000,90,81.0,1372.0
comparator,flat,boxing,0,100000,91,73.0,1754.0
comparator,flat,boxing,0,100000,92,90.0,1141.0
comparator,flat,boxing,0,100000,93,77.0,1719.0
comparator,flat,boxing,0,100000,94,58.0,1785.0
comparator,flat,boxing,0,100000,95,76.0,1498.0
comparator,flat,boxing,0,100000,96,53.0,1780.0
comparator,flat,boxing,0,100000,97,75.0,1654.0
comparator,flat,boxing,0,100000,98,83.0,1409.0
comparator,flat,boxing,0,100000,99,78.0,1295.0
comparator,flat,up_n_down,0,10000,0,1470.0,538.0
comparator,flat,up_n_down,0,10000,1,1690.0,735.0
comparator,flat,up_n_down,0,10000,2,470.0,389.0
comparator,flat,up_n_down,0,10000,3,500.0,433.0
comparator,flat,up_n_down,0,10000,4,890.0,420.0
comparator,flat,up_n_down,0,10000,5,30.0,323.0
comparator,flat,up_n_down,0,10000,6,1790.0,583.0
comparator,flat,up_n_down,0,10000,7,450.0,352.0
comparator,flat,up_n_down,0,10000,8,1130.0,495.0
comparator,flat,up_n_down,0,10000,9,1930.0,639.0
comparator,flat,up_n_down,0,20000,0,220.0,464.0
comparator,flat,up_n_down,0,20000,1,1750.0,515.0
comparator,flat,up_n_down,0,20000,2,60.0,375.0
comparator,flat,up_n_down,0,20000,3,170.0,555.0
comparator,flat,up_n_down,0,20000,4,1070.0,713.0
comparator,flat,up_n_down,0,20000,5,110.0,459.0
comparator,flat,up_n_down,0,20000,6,40.0,339.0
comparator,flat,up_n_down,0,20000,7,530.0,482.0
comparator,flat,up_n_down,0,20000,8,1380.0,574.0
comparator,flat,up_n_down,0,20000,9,640.0,664.0
comparator,flat,up_n_down,0,30000,0,1820.0,630.0
comparator,flat,up_n_down,0,30000,1,1980.0,889.0
comparator,flat,up_n_down,0,30000,2,1840.0,666.0
comparator,flat,up_n_down,0,30000,3,1860.0,682.0
comparator,flat,up_n_down,0,30000,4,2000.0,918.0
comparator,flat,up_n_down,0,30000,5,3000.0,1244.0
comparator,flat,up_n_down,0,30000,6,1860.0,698.0
comparator,flat,up_n_down,0,30000,7,1890.0,741.0
comparator,flat,up_n_down,0,30000,8,1530.0,808.0
comparator,flat,up_n_down,0,30000,9,1040.0,651.0
comparator,flat,up_n_down,0,40000,0,2740.0,1450.0
comparator,flat,up_n_down,0,40000,1,570.0,543.0
comparator,flat,up_n_down,0,40000,2,1440.0,666.0
comparator,flat,up_n_down,0,40000,3,2400.0,758.0
comparator,flat,up_n_down,0,40000,4,3730.0,1121.0
comparator,flat,up_n_down,0,40000,5,1000.0,598.0
comparator,flat,up_n_down,0,40000,6,3730.0,960.0
comparator,flat,up_n_down,0,40000,7,2180.0,566.0
comparator,flat,up_n_down,0,40000,8,2660.0,701.0
comparator,flat,up_n_down,0,40000,9,1760.0,531.0
comparator,flat,up_n_down,0,50000,0,3190.0,893.0
comparator,flat,up_n_down,0,50000,1,2610.0,604.0
comparator,flat,up_n_down,0,50000,2,6180.0,1846.0
comparator,flat,up_n_down,0,50000,3,3410.0,1254.0
comparator,flat,up_n_down,0,50000,4,6540.0,1617.0
comparator,flat,up_n_down,0,50000,5,4690.0,1376.0
comparator,flat,up_n_down,0,50000,6,3590.0,905.0
comparator,flat,up_n_down,0,50000,7,3110.0,763.0
comparator,flat,up_n_down,0,50000,8,2190.0,1062.0
comparator,flat,up_n_down,0,50000,9,3570.0,865.0
comparator,flat,up_n_down,0,60000,0,4740.0,1456.0
comparator,flat,up_n_down,0,60000,1,4700.0,1233.0
comparator,flat,up_n_down,0,60000,2,5170.0,864.0
comparator,flat,up_n_down,0,60000,3,2110.0,460.0
comparator,flat,up_n_down,0,60000,4,2190.0,582.0
comparator,flat,up_n_down,0,60000,5,2780.0,886.0
comparator,flat,up_n_down,0,60000,6,2650.0,681.0
comparator,flat,up_n_down,0,60000,7,4440.0,969.0
comparator,flat,up_n_down,0,60000,8,3020.0,632.0
comparator,flat,up_n_down,0,60000,9,3070.0,708.0
comparator,flat,up_n_down,0,70000,0,3910.0,936.0
comparator,flat,up_n_down,0,70000,1,3860.0,851.0
comparator,flat,up_n_down,0,70000,2,4640.0,826.0
comparator,flat,up_n_down,0,70000,3,4390.0,896.0
comparator,flat,up_n_down,0,70000,4,3330.0,645.0
comparator,flat,up_n_down,0,70000,5,4390.0,903.0
comparator,flat,up_n_down,0,70000,6,2920.0,783.0
comparator,flat,up_n_down,0,70000,7,4220.0,1093.0
comparator,flat,up_n_down,0,70000,8,4250.0,844.0
comparator,flat,up_n_down,0,70000,9,2190.0,580.0
comparator,flat,up_n_down,0,80000,0,3520.0,791.0
comparator,flat,up_n_down,0,80000,1,4920.0,1105.0
comparator,flat,up_n_down,0,80000,2,3510.0,769.0
