role,arm,game,seed,agent_steps,episode,episode_return,episode_length
ablation,separable_flat,frostbite,0,70000,1,230.0,484.0
ablation,separable_flat,frostbite,0,70000,2,230.0,529.0
ablation,separable_flat,frostbite,0,70000,3,230.0,530.0
ablation,separable_flat,frostbite,0,70000,4,230.0,466.0
ablation,separable_flat,frostbite,0,70000,5,240.0,460.0
ablation,separable_flat,frostbite,0,70000,6,230.0,538.0
ablation,separable_flat,frostbite,0,70000,7,240.0,482.0
ablation,separable_flat,frostbite,0,70000,8,220.0,463.0
ablation,separable_flat,frostbite,0,70000,9,230.0,513.0
ablation,separable_flat,frostbite,0,80000,0,260.0,500.0
ablation,separable_flat,frostbite,0,80000,1,210.0,474.0
ablation,separable_flat,frostbite,0,80000,2,250.0,534.0
ablation,separable_flat,frostbite,0,80000,3,250.0,516.0
ablation,separable_flat,frostbite,0,80000,4,250.0,501.0
ablation,separable_flat,frostbite,0,80000,5,250.0,534.0
ablation,separable_flat,frostbite,0,80000,6,260.0,544.0
ablation,separable_flat,frostbite,0,80000,7,250.0,506.0
ablation,separable_flat,frostbite,0,80000,8,250.0,519.0
ablation,separable_flat,frostbite,0,80000,9,270.0,519.0
ablation,separable_flat,frostbite,0,90000,0,260.0,507.0
ablation,separable_flat,frostbite,0,90000,1,300.0,670.0
ablation,separable_flat,frostbite,0,90000,2,250.0,482.0
ablation,separable_flat,frostbite,0,90000,3,260.0,493.0
ablation,separable_flat,frostbite,0,90000,4,310.0,755.0
ablation,separable_flat,frostbite,0,90000,5,250.0,495.0
ablation,separable_flat,frostbite,0,90000,6,290.0,619.0
ablation,separable_flat,frostbite,0,90000,7,300.0,680.0
ablation,separable_flat,frostbite,0,90000,8,280.0,561.0
ablation,separable_flat,frostbite,0,90000,9,310.0,797.0
ablation,separable_flat,frostbite,0,100000,0,290.0,611.0
ablation,separable_flat,frostbite,0,100000,1,260.0,592.0
ablation,separable_flat,frostbite,0,100000,2,290.0,616.0
ablation,separable_flat,frostbite,0,100000,3,230.0,509.0
ablation,separable_flat,frostbite,0,100000,4,280.0,605.0
ablation,separable_flat,frostbite,0,100000,5,250.0,540.0
ablation,separable_flat,frostbite,0,100000,6,250.0,534.0
ablation,separable_flat,frostbite,0,100000,7,250.0,540.0
ablation,separable_flat,frostbite,0,100000,8,260.0,548.0
ablation,separable_flat,frostbite,0,100000,9,290.0,643.0
ablation,separable_flat,frostbite,0,100000,10,290.0,639.0
ablation,separable_flat,frostbite,0,100000,11,280.0,615.0
ablation,separable_flat,frostbite,0,100000,12,280.0,613.0
ablation,separable_flat,frostbite,0,100000,13,290.0,637.0
ablation,separable_flat,frostbite,0,100000,14,210.0,476.0
ablation,separable_flat,frostbite,0,100000,15,260.0,609.0
ablation,separable_flat,frostbite,0,100000,16,230.0,515.0
ablation,separable_flat,frostbite,0,100000,17,210.0,489.0
ablation,separable_flat,frostbite,0,100000,18,260.0,571.0
ablation,separable_flat,frostbite,0,100000,19,260.0,576.0
ablation,separable_flat,frostbite,0,100000,20,300.0,604.0
ablation,separable_flat,frostbite,0,100000,21,290.0,630.0
ablation,separable_flat,frostbite,0,100000,22,260.0,563.0
ablation,separable_flat,frostbite,0,100000,23,200.0,523.0
ablation,separable_flat,frostbite,0,100000,24,270.0,588.0
ablation,separable_flat,frostbite,0,100000,25,250.0,565.0
ablation,separable_flat,frostbite,0,100000,26,260.0,586.0
ablation,separable_flat,frostbite,0,100000,27,300.0,619.0
ablation,separable_flat,frostbite,0,100000,28,270.0,605.0
ablation,separable_flat,frostbite,0,100000,29,270.0,606.0
ablation,separable_flat,frostbite,0,100000,30,290.0,666.0
ablation,separable_flat,frostbite,0,100000,31,280.0,570.0
ablation,separable_flat,frostbite,0,100000,32,290.0,623.0
ablation,separable_flat,frostbite,0,100000,33,260.0,584.0
ablation,separable_flat,frostbite,0,100000,34,260.0,576.0
ablation,separable_flat,frostbite,0,100000,35,270.0,573.0
ablation,separable_flat,frostbite,0,100000,36,300.0,665.0
ablation,separable_flat,frostbite,0,100000,37,250.0,560.0
ablation,separable_flat,frostbite,0,100000,38,240.0,515.0
ablation,separable_flat,frostbite,0,100000,39,260.0,541.0
ablation,separable_flat,frostbite,0,100000,40,270.0,662.0
ablation,separable_flat,frostbite,0,100000,41,310.0,669.0
ablation,separable_flat,frostbite,0,100000,42,250.0,525.0
ablation,separable_flat,frostbite,0,100000,43,250.0,540.0
ablation,separable_flat,frostbite,0,100000,44,270.0,557.0
ablation,separable_flat,frostbite,0,100000,45,290.0,680.0
ablation,separable_flat,frostbite,0,100000,46,300.0,627.0
ablation,separable_flat,frostbite,0,100000,47,270.0,695.0
ablation,separable_flat,frostbite,0,100000,48,290.0,629.0
ablation,separable_flat,frostbite,0,100000,49,270.0,558.0
ablation,separable_flat,frostbite,0,100000,50,270.0,569.0
ablation,separable_flat,frostbite,0,100000,51,250.0,526.0
ablation,separable_flat,frostbite,0,100000,52,290.0,599.0
ablation,separable_flat,frostbite,0,100000,53,290.0,615.0
ablation,separable_flat,frostbite,0,100000,54,210.0,542.0
ablation,separable_flat,frostbite,0,100000,55,310.0,745.0
ablation,separable_flat,frostbite,0,100000,56,270.0,658.0
ablation,separable_flat,frostbite,0,100000,57,200.0,489.0
ablation,separable_flat,frostbite,0,100000,58,290.0,587.0
ablation,separable_flat,frostbite,0,100000,59,280.0,584.0
ablation,separable_flat,frostbite,0,100000,60,290.0,622.0
ablation,separable_flat,frostbite,0,100000,61,280.0,595.0
ablation,separable_flat,frostbite,0,100000,62,280.0,607.0
ablation,separable_flat,frostbite,0,100000,63,200.0,453.0
ablation,separable_flat,frostbite,0,100000,64,290.0,614.0
ablation,separable_flat,frostbite,0,100000,65,230.0,499.0
ablation,separable_flat,frostbite,0,100000,66,340.0,791.0
ablation,separable_flat,frostbite,0,100000,67,230.0,525.0
ablation,separable_flat,frostbite,0,100000,68,290.0,628.0
ablation,separable_flat,frostbite,0,100000,69,280.0,599.0
ablation,separable_flat,frostbite,0,100000,70,290.0,625.0
ablation,separable_flat,frostbite,0,100000,71,290.0,613.0
ablation,separable_flat,frostbite,0,100000,72,260.0,645.0
ablation,separable_flat,frostbite,0,100000,73,300.0,644.0
ablation,separable_flat,frostbite,0,100000,74,270.0,559.0
ablation,separable_flat,frostbite,0,100000,75,290.0,608.0
ablation,separable_flat,frostbite,0,100000,76,280.0,601.0
ablation,separable_flat,frostbite,0,100000,77,260.0,549.0
ablation,separable_flat,frostbite,0,100000,78,250.0,536.0
ablation,separable_flat,frostbite,0,100000,79,260.0,590.0
ablation,separable_flat,frostbite,0,100000,80,320.0,718.0
ablation,separable_flat,frostbite,0,100000,81,280.0,637.0
ablation,separable_flat,frostbite,0,100000,82,300.0,612.0
ablation,separable_flat,frostbite,0,100000,83,290.0,625.0
ablation,separable_flat,frostbite,0,100000,84,300.0,639.0
ablation,separable_flat,frostbite,0,100000,85,260.0,551.0
ablation,separable_flat,frostbite,0,100000,86,290.0,658.0
ablation,separable_flat,frostbite,0,100000,87,290.0,596.0
ablation,separable_flat,frostbite,0,100000,88,280.0,601.0
ablation,separable_flat,frostbite,0,100000,89,210.0,469.0
ablation,separable_flat,frostbite,0,100000,90,290.0,614.0
ablation,separable_flat,frostbite,0,100000,91,180.0,450.0
ablation,separable_flat,frostbite,0,100000,92,210.0,484.0
ablation,separable_flat,frostbite,0,100000,93,250.0,555.0
ablation,separable_flat,frostbite,0,100000,94,260.0,612.0
ablation,separable_flat,frostbite,0,100000,95,270.0,588.0
ablation,separable_flat,frostbite,0,100000,96,290.0,583.0
ablation,separable_flat,frostbite,0,100000,97,300.0,623.0
ablation,separable_flat,frostbite,0,100000,98,270.0,567.0
ablation,separable_flat,frostbite,0,100000,99,290.0,608.0
ablation,separable_flat,road_runner,0,10000,0,400.0,369.0
ablation,separable_flat,road_runner,0,10000,1,200.0,436.0
ablation,separable_flat,road_runner,0,10000,2,1000.0,211.0
ablation,separable_flat,road_runner,0,10000,3,1100.0,548.0
ablation,separable_flat,road_runner,0,10000,4,200.0,381.0
ablation,separable_flat,road_runner,0,10000,5,100.0,336.0
ablation,separable_flat,road_runner,0,10000,6,2000.0,305.0
ablation,separable_flat,road_runner,0,10000,7,400.0,503.0
ablation,separable_flat,road_runner,0,10000,8,400.0,491.0
ablation,separable_flat,road_runner,0,10000,9,1300.0,537.0
ablation,separable_flat,road_runner,0,20000,0,1000.0,870.0
ablation,separable_flat,road_runner,0,20000,1,900.0,894.0
ablation,separable_flat,road_runner,0,20000,2,1000.0,879.0
ablation,separable_flat,road_runner,0,20000,3,1100.0,889.0
ablation,separable_flat,road_runner,0,20000,4,900.0,895.0
ablation,separable_flat,road_runner,0,20000,5,900.0,881.0
ablation,separable_flat,road_runner,0,20000,6,900.0,890.0
ablation,separable_flat,road_runner,0,20000,7,900.0,891.0
ablation,separable_flat,road_runner,0,20000,8,800.0,890.0
ablation,separable_flat,road_runner,0,20000,9,800.0,893.0
ablation,separable_flat,road_runner,0,30000,0,300.0,450.0
ablation,separable_flat,road_runner,0,30000,1,600.0,477.0
ablation,separable_flat,road_runner,0,30000,2,700.0,375.0
ablation,separable_flat,road_runner,0,30000,3,1300.0,531.0
ablation,separable_flat,road_runner,0,30000,4,1600.0,532.0
ablation,separable_flat,road_runner,0,30000,5,2900.0,721.0
ablation,separable_flat,road_runner,0,30000,6,500.0,424.0
ablation,separable_flat,road_runner,0,30000,7,3600.0,1019.0
ablation,separable_flat,road_runner,0,30000,8,800.0,475.0
ablation,separable_flat,road_runner,0,30000,9,1100.0,650.0
ablation,separable_flat,road_runner,0,40000,0,1500.0,619.0
ablation,separable_flat,road_runner,0,40000,1,8600.0,971.0
ablation,separable_flat,road_runner,0,40000,2,3100.0,932.0
ablation,separable_flat,road_runner,0,40000,3,8300.0,970.0
ablation,separable_flat,road_runner,0,40000,4,3400.0,996.0
ablation,separable_flat,road_runner,0,40000,5,4000.0,628.0
ablation,separable_flat,road_runner,0,40000,6,3200.0,892.0
ablation,separable_flat,road_runner,0,40000,7,1900.0,336.0
ablation,separable_flat,road_runner,0,40000,8,3000.0,936.0
ablation,separable_flat,road_runner,0,40000,9,2100.0,447.0
ablation,separable_flat,road_runner,0,50000,0,11600.0,991.0
ablation,separable_flat,road_runner,0,50000,1,5800.0,1020.0
ablation,separable_flat,road_runner,0,50000,2,5700.0,1000.0
ablation,separable_flat,road_runner,0,50000,3,8400.0,946.0
ablation,separable_flat,road_runner,0,50000,4,8000.0,957.0
ablation,separable_flat,road_runner,0,50000,5,6900.0,1109.0
ablation,separable_flat,road_runner,0,50000,6,5700.0,974.0
ablation,separable_flat,road_runner,0,50000,7,7700.0,1079.0
ablation,separable_flat,road_runner,0,50000,8,8700.0,1007.0
ablation,separable_flat,road_runner,0,50000,9,10600.0,1096.0
ablation,separable_flat,road_runner,0,60000,0,3000.0,333.0
ablation,separable_flat,road_runner,0,60000,1,12300.0,998.0
ablation,separable_flat,road_runner,0,60000,2,12900.0,1005.0
ablation,separable_flat,road_runner,0,60000,3,11700.0,888.0
ablation,separable_flat,road_runner,0,60000,4,11400.0,884.0
ablation,separable_flat,road_runner,0,60000,5,5600.0,653.0
ablation,separable_flat,road_runner,0,60000,6,8100.0,1079.0
ablation,separable_flat,road_runner,0,60000,7,6800.0,537.0
ablation,separable_flat,road_runner,0,60000,8,1600.0,584.0
ablation,separable_flat,road_runner,0,60000,9,9400.0,690.0
ablation,separable_flat,road_runner,0,70000,0,8500.0,1003.0
ablation,separable_flat,road_runner,0,70000,1,10500.0,1028.0
ablation,separable_flat,road_runner,0,70000,2,10600.0,1008.0
ablation,separable_flat,road_runner,0,70000,3,10100.0,1025.0
ablation,separable_flat,road_runner,0,70000,4,5700.0,946.0
ablation,separable_flat,road_runner,0,70000,5,15900.0,1038.0
ablation,separable_flat,road_runner,0,70000,6,9600.0,1029.0
ablation,separable_flat,road_runner,0,70000,7,3000.0,377.0
ablation,separable_flat,road_runner,0,70000,8,7200.0,1114.0
ablation,separable_flat,road_runner,0,70000,9,13700.0,1094.0
ablation,separable_flat,road_runner,0,80000,0,17200.0,957.0
ablation,separable_flat,road_runner,0,80000,1,18000.0,976.0
ablation,separable_flat,road_runner,0,80000,2,15800.0,986.0
ablation,separable_flat,road_runner,0,80000,3,17100.0,1017.0
ablation,separable_flat,road_runner,0,80000,4,17500.0,961.0
ablation,separable_flat,road_runner,0,80000,5,17900.0,1101.0
ablation,separable_flat,road_runner,0,80000,6,16600.0,980.0
ablation,separable_flat,road_runner,0,80000,7,17800.0,1074.0
ablation,separable_flat,road_runner,0,80000,8,18500.0,999.0
ablation,separable_flat,road_runner,0,80000,9,16900.0,1072.0
ablation,separable_flat,road_runner,0,90000,0,16900.0,1267.0
ablation,separable_flat,road_runner,0,90000,1,13300.0,1202.0
ablation,separable_flat,road_runner,0,90000,2,17600.0,1295.0
ablation,separable_flat,road_runner,0,90000,3,17500.0,1279.0
ablation,separable_flat,road_runner,0,90000,4,16900.0,1172.0
ablation,separable_flat,road_runner,0,90000,5,18100.0,1111.0
ablation,separable_flat,road_runner,0,90000,6,18100.0,1278.0
ablation,separable_flat,road_runner,0,90000,7,18800.0,1151.0
ablation,separable_flat,road_runner,0,90000,8,17600.0,1258.0
ablation,separable_flat,road_runner,0,90000,9,20000.0,1126.0
ablation,separable_flat,road_runner,0,100000,0,17400.0,1211.0
ablation,separable_flat,road_runner,0,100000,1,17300.0,1247.0
ablation,separable_flat,road_runner,0,100000,2,17100.0,1224.0
ablation,separable_flat,road_runner,0,100000,3,14500.0,1218.0
ablation,separable_flat,road_runner,0,100000,4,16100.0,1299.0
ablation,separable_flat,road_runner,0,100000,5,17100.0,1229.0
ablation,separable_flat,road_runner,0,100000,6,16900.0,1124.0
ablation,separable_flat,road_runner,0,100000,7,17100.0,1361.0
ablation,separable_flat,road_runner,0,100000,8,18700.0,1222.0
ablation,separable_flat,road_runner,0,100000,9,16200.0,1154.0
ablation,separable_flat,road_runner,0,100000,10,18600.0,1199.0
ablation,separable_flat,road_runner,0,100000,11,16800.0,1179.0
ablation,separable_flat,road_runner,0,100000,12,19400.0,1300.0
ablation,separable_flat,road_runner,0,100000,13,14700.0,1241.0
ablation,separable_flat,road_runner,0,100000,14,16700.0,1285.0
ablation,separable_flat,road_runner,0,100000,15,20300.0,1271.0
ablation,separable_flat,road_runner,0,100000,16,17000.0,1156.0
ablation,separable_flat,road_runner,0,100000,17,17800.0,1234.0
ablation,separable_flat,road_runner,0,100000,18,17700.0,1266.0
ablation,separable_flat,road_runner,0,100000,19,15800.0,1181.0
ablation,separable_flat,road_runner,0,100000,20,15800.0,1227.0
ablation,separable_flat,road_runner,0,100000,21,15400.0,1049.0
ablation,separable_flat,road_runner,0,100000,22,16700.0,1222.0
ablation,separable_flat,road_runner,0,100000,23,16800.0,1219.0
ablation,separable_flat,road_runner,0,100000,24,17500.0,1230.0
ablation,separable_flat,road_runner,0,100000,25,17100.0,1071.0
ablation,separable_flat,road_runner,0,100000,26,16500.0,1292.0
ablation,separable_flat,road_runner,0,100000,27,15300.0,1277.0
ablation,separable_flat,road_runner,0,100000,28,17500.0,1326.0
ablation,separable_flat,road_runner,0,100000,29,18100.0,1095.0
ablation,separable_flat,road_runner,0,100000,30,18500.0,1191.0
ablation,separable_flat,road_runner,0,100000,31,17600.0,1341.0
ablation,separable_flat,road_runner,0,100000,32,15900.0,1313.0
ablation,separable_flat,road_runner,0,100000,33,17500.0,1171.0
ablation,separable_flat,road_runner,0,100000,34,15800.0,1242.0
ablation,separable_flat,road_runner,0,100000,35,20400.0,1305.0
ablation,separable_flat,road_runner,0,100000,36,16700.0,1316.0
ablation,separable_flat,road_runner,0,100000,37,16800.0,1343.0
ablation,separable_flat,road_runner,0,100000,38,17400.0,1092.0
ablation,separable_flat,road_runner,0,100000,39,19000.0,1335.0
ablation,separable_flat,road_runner,0,100000,40,18300.0,1215.0
ablation,separable_flat,road_runner,0,100000,41,17300.0,1050.0
ablation,separable_flat,road_runner,0,100000,42,15400.0,1311.0
ablation,separable_flat,road_runner,0,100000,43,17200.0,1256.0
ablation,separable_flat,road_runner,0,100000,44,17200.0,1104.0
ablation,separable_flat,road_runner,0,100000,45,17000.0,1213.0
ablation,separable_flat,road_runner,0,100000,46,16600.0,1219.0
ablation,separable_flat,road_runner,0,100000,47,17900.0,1179.0
ablation,separable_flat,road_runner,0,100000,48,16200.0,1190.0
ablation,separable_flat,road_runner,0,100000,49,16300.0,1352.0
ablation,separable_flat,road_runner,0,100000,50,16500.0,1258.0
ablation,separable_flat,road_runner,0,100000,51,17500.0,1336.0
ablation,separable_flat,road_runner,0,100000,52,16800.0,1231.0
ablation,separable_flat,road_runner,0,100000,53,15800.0,1325.0
ablation,separable_flat,road_runner,0,100000,54,17100.0,1208.0
ablation,separable_flat,road_runner,0,100000,55,14900.0,1290.0
ablation,separable_flat,road_runner,0,100000,56,18400.0,1264.0
ablation,separable_flat,road_runner,0,100000,57,17200.0,1139.0
ablation,separable_flat,road_runner,0,100000,58,18700.0,1143.0
ablation,separable_flat,road_runner,0,100000,59,17600.0,1220.0
ablation,separable_flat,road_runner,0,100000,60,16900.0,1209.0
ablation,separable_flat,road_runner,0,100000,61,19100.0,1251.0
ablation,separable_flat,road_runner,0,100000,62,15300.0,1164.0
ablation,separable_flat,road_runner,0,100000,63,15800.0,1240.0
ablation,separable_flat,road_runner,0,100000,64,18200.0,1166.0
ablation,separable_flat,road_runner,0,100000,65,17700.0,1238.0
ablation,separable_flat,road_runner,0,100000,66,19300.0,1184.0
ablation,separable_flat,road_runner,0,100000,67,16800.0,1297.0
ablation,separable_flat,road_runner,0,100000,68,16800.0,1332.0
ablation,separable_flat,road_runner,0,100000,69,17800.0,1263.0
ablation,separable_flat,road_runner,0,100000,70,19100.0,1367.0
ablation,separable_flat,road_runner,0,100000,71,17600.0,1308.0
ablation,separable_flat,road_runner,0,100000,72,18100.0,1234.0
ablation,separable_flat,road_runner,0,100000,73,18600.0,1170.0
ablation,separable_flat,road_runner,0,100000,74,16500.0,1199.0
ablation,separable_flat,road_runner,0,100000,75,16800.0,1333.0
ablation,separable_flat,road_runner,0,100000,76,15100.0,1103.0
ablation,separable_flat,road_runner,0,100000,77,18100.0,1179.0
ablation,separable_flat,road_runner,0,100000,78,16800.0,1237.0
ablation,separable_flat,road_runner,0,100000,79,16300.0,1104.0
ablation,separable_flat,road_runner,0,100000,80,18100.0,1186.0
ablation,separable_flat,road_runner,0,100000,81,15900.0,1326.0
ablation,separable_flat,road_runner,0,100000,82,16200.0,1172.0
ablation,separable_flat,road_runner,0,100000,83,17400.0,1192.0
ablation,separable_flat,road_runner,0,100000,84,17700.0,1168.0
ablation,separable_flat,road_runner,0,100000,85,16900.0,1160.0
ablation,separable_flat,road_runner,0,100000,86,16100.0,1119.0
ablation,separable_flat,road_runner,0,100000,87,16100.0,1218.0
ablation,separable_flat,road_runner,0,100000,88,18800.0,1340.0
ablation,separable_flat,road_runner,0,100000,89,16800.0,1287.0
ablation,separable_flat,road_runner,0,100000,90,17200.0,1203.0
ablation,separable_flat,road_runner,0,100000,91,17700.0,1301.0
ablation,separable_flat,road_runner,0,100000,92,16800.0,1302.0
ablation,separable_flat,road_runner,0,100000,93,15900.0,1247.0
ablation,separable_flat,road_runner,0,100000,94,16900.0,1221.0
ablation,separable_flat,road_runner,0,100000,95,16100.0,1282.0
ablation,separable_flat,road_runner,0,100000,96,16900.0,1232.0
ablation,separable_flat,road_runner,0,100000,97,16100.0,1192.0
ablation,separable_flat,road_runner,0,100000,98,16200.0,1171.0
ablation,separable_flat,road_runner,0,100000,99,19100.0,1205.0
comparator,flat,boxing,0,10000,0,3.0,1780.0
comparator,flat,boxing,0,10000,1,1.0,1781.0
comparator,flat,boxing,0,10000,2,10.0,1786.0
comparator,flat,boxing,0,10000,3,11.0,1784.0
comparator,flat,boxing,0,10000,4,26.0,1784.0
comparator,flat,boxing,0,10000,5,10.0,1785.0
comparator,flat,boxing,0,10000,6,6.0,1785.0
comparator,flat,boxing,0,10000,7,3.0,1779.0
comparator,flat,boxing,0,10000,8,1.0,1786.0
comparator,flat,boxing,0,10000,9,7.0,1780.0
comparator,flat,boxing,0,20000,0,25.0,1780.0
comparator,flat,boxing,0,20000,1,37.0,1781.0
comparator,flat,boxing,0,20000,2,26.0,1786.0
comparator,flat,boxing,0,20000,3,48.0,1784.0
comparator,flat,boxing,0,20000,4,16.0,1784.0
comparator,flat,boxing,0,20000,5,26.0,1785.0
comparator,flat,boxing,0,20000,6,35.0,1785.0
comparator,flat,boxing,0,20000,7,34.0,1779.0
comparator,flat,boxing,0,20000,8,30.0,1786.0
comparator,flat,boxing,0,20000,9,34.0,1780.0
comparator,flat,boxing,0,30000,0,37.0,1780.0
comparator,flat,boxing,0,30000,1,32.0,1781.0
comparator,flat,boxing,0,30000,2,46.0,1786.0
comparator,flat,boxing,0,30000,3,33.0,1784.0
comparator,flat,boxing,0,30000,4,46.0,1784.0
comparator,flat,boxing,0,30000,5,49.0,1785.0
comparator,flat,boxing,0,30000,6,23.0,1785.0
comparator,flat,boxing,0,30000,7,54.0,1779.0
comparator,flat,boxing,0,30000,8,60.0,1786.0
comparator,flat,boxing,0,30000,9,36.0,1780.0
comparator,flat,boxing,0,40000,0,59.0,1780.0
comparator,flat,boxing,0,40000,1,69.0,1747.0
comparator,flat,boxing,0,40000,2,53.0,1786.0
comparator,flat,boxing,0,40000,3,36.0,1784.0
comparator,flat,boxing,0,40000,4,66.0,1784.0
comparator,flat,boxing,0,40000,5,68.0,1785.0
comparator,flat,boxing,0,40000,6,68.0,1785.0
comparator,flat,boxing,0,40000,7,62.0,1779.0
comparator,flat,boxing,0,40000,8,72.0,1637.0
comparator,flat,boxing,0,40000,9,67.0,1780.0
comparator,flat,boxing,0,50000,0,-41.0,1780.0
comparator,flat,boxing,0,50000,1,-40.0,1781.0
comparator,flat,boxing,0,50000,2,-41.0,1786.0
comparator,flat,boxing,0,50000,3,-41.0,1784.0
comparator,flat,boxing,0,50000,4,-41.0,1784.0
comparator,flat,boxing,0,50000,5,-40.0,1785.0
comparator,flat,boxing,0,50000,6,-41.0,1785.0
comparator,flat,boxing,0,50000,7,-41.0,1779.0
comparator,flat,boxing,0,50000,8,-40.0,1786.0
comparator,flat,boxing,0,50000,9,-40.0,1780.0
comparator,flat,boxing,0,60000,0,78.0,1780.0
comparator,flat,boxing,0,60000,1,65.0,1781.0
comparator,flat,boxing,0,60000,2,46.0,1786.0
comparator,flat,boxing,0,60000,3,61.0,1784.0
comparator,flat,boxing,0,60000,4,70.0,1687.0
comparator,flat,boxing,0,60000,5,66.0,1785.0
comparator,flat,boxing,0,60000,6,78.0,1641.0
comparator,flat,boxing,0,60000,7,81.0,1643.0
comparator,flat,boxing,0,60000,8,72.0,1786.0
comparator,flat,boxing,0,60000,9,67.0,1780.0
comparator,flat,boxing,0,70000,0,69.0,1780.0
comparator,flat,boxing,0,70000,1,82.0,1462.0
comparator,flat,boxing,0,70000,2,84.0,1619.0
comparator,flat,boxing,0,70000,3,64.0,1784.0
comparator,flat,boxing,0,70000,4,55.0,1784.0
comparator,flat,boxing,0,70000,5,74.0,1677.0
comparator,flat,boxing,0,70000,6,72.0,1697.0
comparator,flat,boxing,0,70000,7,74.0,1732.0
comparator,flat,boxing,0,70000,8,84.0,1601.0
comparator,flat,boxing,0,70000,9,62.0,1780.0
comparator,flat,boxing,0,80000,0,62.0,1593.0
comparator,flat,boxing,0,80000,1,77.0,1450.0
comparator,flat,boxing,0,80000,2,77.0,1165.0
comparator,flat,boxing,0,80000,3,76.0,1339.0
comparator,flat,boxing,0,80000,4,75.0,1672.0
comparator,flat,boxing,0,80000,5,61.0,1785.0
comparator,flat,boxing,0,80000,6,83.0,1406.0
comparator,flat,boxing,0,80000,7,67.0,1719.0
comparator,flat,boxing,0,80000,8,65.0,1646.0
comparator,flat,boxing,0,80000,9,73.0,1605.0
comparator,flat,boxing,0,90000,0,83.0,1316.0
comparator,flat,boxing,0,90000,1,83.0,1299.0
comparator,flat,boxing,0,90000,2,73.0,1617.0
comparator,flat,boxing,0,90000,3,71.0,1461.0
comparator,flat,boxing,0,90000,4,73.0,1479.0
comparator,flat,boxing,0,90000,5,78.0,1398.0
comparator,flat,boxing,0,90000,6,54.0,1618.0
comparator,flat,boxing,0,90000,7,80.0,1499.0
comparator,flat,boxing,0,90000,8,74.0,1523.0
comparator,flat,boxing,0,90000,9,83.0,1448.0
comparator,flat,boxing,0,100000,0,57.0,1780.0
comparator,flat,boxing,0,100000,1,70.0,1541.0
comparator,flat,boxing,0,100000,2,61.0,1502.0
comparator,flat,boxing,0,100000,3,76.0,1521.0
comparator,flat,boxing,0,100000,4,73.0,1748.0
comparator,flat,boxing,0,100000,5,84.0,1471.0
comparator,flat,boxing,0,100000,6,69.0,1684.0
comparator,flat,boxing,0,100000,7,84.0,1578.0
comparator,flat,boxing,0,100000,8,82.0,1761.0
comparator,flat,boxing,0,100000,9,75.0,1576.0
comparator,flat,boxing,0,100000,10,68.0,1609.0
comparator,flat,boxing,0,100000,11,73.0,1694.0
comparator,flat,boxing,0,100000,12,82.0,1396.0
comparator,flat,boxing,0,100000,13,71.0,1708.0
comparator,flat,boxing,0,100000,14,56.0,1781.0
comparator,flat,boxing,0,100000,15,81.0,1634.0
comparator,flat,boxing,0,100000,16,40.0,1780.0
comparator,flat,boxing,0,100000,17,84.0,1416.0
comparator,flat,boxing,0,100000,18,76.0,1641.0
comparator,flat,boxing,0,100000,19,70.0,1599.0
comparator,flat,boxing,0,100000,20,76.0,1771.0
comparator,flat,boxing,0,100000,21,58.0,1725.0
comparator,flat,boxing,0,100000,22,75.0,1784.0
comparator,flat,boxing,0,100000,23,86.0,1487.0
comparator,flat,boxing,0,100000,24,62.0,1784.0
comparator,flat,boxing,0,100000,25,82.0,1592.0
comparator,flat,boxing,0,100000,26,70.0,1503.0
comparator,flat,boxing,0,100000,27,70.0,1616.0
comparator,flat,boxing,0,100000,28,77.0,1523.0
comparator,flat,boxing,0,100000,29,66.0,1784.0
comparator,flat,boxing,0,100000,30,69.0,1740.0
comparator,flat,boxing,0,100000,31,65.0,1697.0
comparator,flat,boxing,0,100000,32,79.0,1691.0
comparator,flat,boxing,0,100000,33,77.0,1538.0
comparator,flat,boxing,0,100000,34,78.0,1484.0
comparator,flat,boxing,0,100000,35,63.0,1642.0
comparator,flat,boxing,0,100000,36,82.0,1384.0
comparator,flat,boxing,0,100000,37,71.0,1655.0
comparator,flat,boxing,0,100000,38,79.0,1208.0
comparator,flat,boxing,0,100000,39,69.0,1626.0
comparator,flat,boxing,0,100000,40,83.0,1613.0
comparator,flat,boxing,0,100000,41,52.0,1783.0
comparator,flat,boxing,0,100000,42,52.0,1779.0
comparator,flat,boxing,0,100000,43,88.0,1360.0
comparator,flat,boxing,0,100000,44,70.0,1699.0
comparator,flat,boxing,0,100000,45,61.0,1567.0
comparator,flat,boxing,0,100000,46,73.0,1577.0
comparator,flat,boxing,0,100000,47,81.0,1412.0
comparator,flat,boxing,0,100000,48,65.0,1654.0
comparator,flat,boxing,0,100000,49,87.0,1526.0
comparator,flat,boxing,0,100000,50,83.0,1455.0
comparator,flat,boxing,0,100000,51,77.0,1704.0
comparator,flat,boxing,0,100000,52,76.0,1327.0
comparator,flat,boxing,0,100000,53,68.0,1735.0
comparator,flat,boxing,0,100000,54,66.0,1781.0
comparator,flat,boxing,0,100000,55,81.0,1504.0
comparator,flat,boxing,0,100000,56,73.0,1780.0
comparator,flat,boxing,0,100000,57,77.0,1474.0
comparator,flat,boxing,0,100000,58,70.0,1782.0
comparator,flat,boxing,0,100000,59,62.0,1783.0
comparator,flat,boxing,0,100000,60,65.0,1784.0
