role,arm,game,seed,agent_steps,episode,episode_return,episode_length
ablation,all16,frostbite,0,100000,21,400.0,638.0
ablation,all16,frostbite,0,100000,22,430.0,668.0
ablation,all16,frostbite,0,100000,23,440.0,705.0
ablation,all16,frostbite,0,100000,24,430.0,663.0
ablation,all16,frostbite,0,100000,25,380.0,662.0
ablation,all16,frostbite,0,100000,26,370.0,665.0
ablation,all16,frostbite,0,100000,27,350.0,615.0
ablation,all16,frostbite,0,100000,28,430.0,660.0
ablation,all16,frostbite,0,100000,29,430.0,709.0
ablation,all16,frostbite,0,100000,30,390.0,667.0
ablation,all16,frostbite,0,100000,31,360.0,627.0
ablation,all16,frostbite,0,100000,32,440.0,698.0
ablation,all16,frostbite,0,100000,33,420.0,668.0
ablation,all16,frostbite,0,100000,34,400.0,725.0
ablation,all16,frostbite,0,100000,35,440.0,695.0
ablation,all16,frostbite,0,100000,36,380.0,639.0
ablation,all16,frostbite,0,100000,37,290.0,578.0
ablation,all16,frostbite,0,100000,38,390.0,635.0
ablation,all16,frostbite,0,100000,39,440.0,660.0
ablation,all16,frostbite,0,100000,40,380.0,629.0
ablation,all16,frostbite,0,100000,41,300.0,579.0
ablation,all16,frostbite,0,100000,42,410.0,654.0
ablation,all16,frostbite,0,100000,43,340.0,610.0
ablation,all16,frostbite,0,100000,44,360.0,624.0
ablation,all16,frostbite,0,100000,45,430.0,685.0
ablation,all16,frostbite,0,100000,46,380.0,654.0
ablation,all16,frostbite,0,100000,47,330.0,580.0
ablation,all16,frostbite,0,100000,48,330.0,578.0
ablation,all16,frostbite,0,100000,49,370.0,640.0
ablation,all16,frostbite,0,100000,50,440.0,727.0
ablation,all16,frostbite,0,100000,51,440.0,687.0
ablation,all16,frostbite,0,100000,52,440.0,740.0
ablation,all16,frostbite,0,100000,53,430.0,667.0
ablation,all16,frostbite,0,100000,54,430.0,707.0
ablation,all16,frostbite,0,100000,55,440.0,692.0
ablation,all16,frostbite,0,100000,56,290.0,530.0
ablation,all16,frostbite,0,100000,57,380.0,614.0
ablation,all16,frostbite,0,100000,58,440.0,691.0
ablation,all16,frostbite,0,100000,59,420.0,696.0
ablation,all16,frostbite,0,100000,60,430.0,699.0
ablation,all16,frostbite,0,100000,61,390.0,653.0
ablation,all16,frostbite,0,100000,62,440.0,719.0
ablation,all16,frostbite,0,100000,63,380.0,612.0
ablation,all16,frostbite,0,100000,64,280.0,534.0
ablation,all16,frostbite,0,100000,65,430.0,703.0
ablation,all16,frostbite,0,100000,66,410.0,663.0
ablation,all16,frostbite,0,100000,67,380.0,653.0
ablation,all16,frostbite,0,100000,68,440.0,769.0
ablation,all16,frostbite,0,100000,69,380.0,652.0
ablation,all16,frostbite,0,100000,70,390.0,673.0
ablation,all16,frostbite,0,100000,71,380.0,624.0
ablation,all16,frostbite,0,100000,72,430.0,670.0
ablation,all16,frostbite,0,100000,73,420.0,700.0
ablation,all16,frostbite,0,100000,74,410.0,650.0
ablation,all16,frostbite,0,100000,75,380.0,601.0
ablation,all16,frostbite,0,100000,76,440.0,674.0
ablation,all16,frostbite,0,100000,77,430.0,674.0
ablation,all16,frostbite,0,100000,78,440.0,739.0
ablation,all16,frostbite,0,100000,79,380.0,646.0
ablation,all16,frostbite,0,100000,80,440.0,728.0
ablation,all16,frostbite,0,100000,81,380.0,644.0
ablation,all16,frostbite,0,100000,82,290.0,533.0
ablation,all16,frostbite,0,100000,83,430.0,694.0
ablation,all16,frostbite,0,100000,84,410.0,741.0
ablation,all16,frostbite,0,100000,85,350.0,607.0
ablation,all16,frostbite,0,100000,86,400.0,654.0
ablation,all16,frostbite,0,100000,87,340.0,619.0
ablation,all16,frostbite,0,100000,88,380.0,646.0
ablation,all16,frostbite,0,100000,89,330.0,582.0
ablation,all16,frostbite,0,100000,90,400.0,700.0
ablation,all16,frostbite,0,100000,91,370.0,617.0
ablation,all16,frostbite,0,100000,92,380.0,649.0
ablation,all16,frostbite,0,100000,93,400.0,658.0
ablation,all16,frostbite,0,100000,94,410.0,678.0
ablation,all16,frostbite,0,100000,95,430.0,685.0
ablation,all16,frostbite,0,100000,96,410.0,664.0
ablation,all16,frostbite,0,100000,97,440.0,691.0
ablation,all16,frostbite,0,100000,98,370.0,661.0
ablation,all16,frostbite,0,100000,99,440.0,679.0
ablation,all16,road_runner,0,10000,0,400.0,448.0
ablation,all16,road_runner,0,10000,1,300.0,833.0
ablation,all16,road_runner,0,10000,2,3200.0,938.0
ablation,all16,road_runner,0,10000,3,300.0,687.0
ablation,all16,road_runner,0,10000,4,500.0,516.0
ablation,all16,road_runner,0,10000,5,1100.0,490.0
ablation,all16,road_runner,0,10000,6,100.0,555.0
ablation,all16,road_runner,0,10000,7,1400.0,594.0
ablation,all16,road_runner,0,10000,8,1300.0,485.0
ablation,all16,road_runner,0,10000,9,3100.0,802.0
ablation,all16,road_runner,0,20000,0,1100.0,454.0
ablation,all16,road_runner,0,20000,1,3800.0,790.0
ablation,all16,road_runner,0,20000,2,5300.0,720.0
ablation,all16,road_runner,0,20000,3,2800.0,832.0
ablation,all16,road_runner,0,20000,4,2800.0,611.0
ablation,all16,road_runner,0,20000,5,2900.0,695.0
ablation,all16,road_runner,0,20000,6,1800.0,454.0
ablation,all16,road_runner,0,20000,7,1800.0,454.0
ablation,all16,road_runner,0,20000,8,1700.0,654.0
ablation,all16,road_runner,0,20000,9,600.0,366.0
ablation,all16,road_runner,0,30000,0,2400.0,377.0
ablation,all16,road_runner,0,30000,1,1300.0,302.0
ablation,all16,road_runner,0,30000,2,1300.0,306.0
ablation,all16,road_runner,0,30000,3,1200.0,304.0
ablation,all16,road_runner,0,30000,4,1200.0,304.0
ablation,all16,road_runner,0,30000,5,1700.0,382.0
ablation,all16,road_runner,0,30000,6,2600.0,477.0
ablation,all16,road_runner,0,30000,7,1600.0,360.0
ablation,all16,road_runner,0,30000,8,300.0,306.0
ablation,all16,road_runner,0,30000,9,300.0,308.0
ablation,all16,road_runner,0,40000,0,16000.0,840.0
ablation,all16,road_runner,0,40000,1,14100.0,838.0
ablation,all16,road_runner,0,40000,2,14200.0,838.0
ablation,all16,road_runner,0,40000,3,16300.0,844.0
ablation,all16,road_runner,0,40000,4,14300.0,836.0
ablation,all16,road_runner,0,40000,5,13100.0,838.0
ablation,all16,road_runner,0,40000,6,13000.0,842.0
ablation,all16,road_runner,0,40000,7,14300.0,839.0
ablation,all16,road_runner,0,40000,8,14700.0,838.0
ablation,all16,road_runner,0,40000,9,14200.0,852.0
ablation,all16,road_runner,0,50000,0,15600.0,828.0
ablation,all16,road_runner,0,50000,1,15900.0,830.0
ablation,all16,road_runner,0,50000,2,14900.0,826.0
ablation,all16,road_runner,0,50000,3,14000.0,832.0
ablation,all16,road_runner,0,50000,4,16100.0,828.0
ablation,all16,road_runner,0,50000,5,14400.0,829.0
ablation,all16,road_runner,0,50000,6,13200.0,826.0
ablation,all16,road_runner,0,50000,7,13100.0,827.0
ablation,all16,road_runner,0,50000,8,15200.0,826.0
ablation,all16,road_runner,0,50000,9,16400.0,828.0
ablation,all16,road_runner,0,60000,0,14200.0,845.0
ablation,all16,road_runner,0,60000,1,13800.0,844.0
ablation,all16,road_runner,0,60000,2,14600.0,847.0
ablation,all16,road_runner,0,60000,3,15300.0,851.0
ablation,all16,road_runner,0,60000,4,14200.0,863.0
ablation,all16,road_runner,0,60000,5,14900.0,854.0
ablation,all16,road_runner,0,60000,6,15900.0,858.0
ablation,all16,road_runner,0,60000,7,15300.0,841.0
ablation,all16,road_runner,0,60000,8,14800.0,878.0
ablation,all16,road_runner,0,60000,9,15600.0,844.0
ablation,all16,road_runner,0,70000,0,13600.0,926.0
ablation,all16,road_runner,0,70000,1,12700.0,933.0
ablation,all16,road_runner,0,70000,2,14000.0,878.0
ablation,all16,road_runner,0,70000,3,10200.0,922.0
ablation,all16,road_runner,0,70000,4,14800.0,934.0
ablation,all16,road_runner,0,70000,5,16700.0,895.0
ablation,all16,road_runner,0,70000,6,16700.0,972.0
ablation,all16,road_runner,0,70000,7,15100.0,931.0
ablation,all16,road_runner,0,70000,8,14300.0,911.0
ablation,all16,road_runner,0,70000,9,15500.0,940.0
ablation,all16,road_runner,0,80000,0,15400.0,903.0
ablation,all16,road_runner,0,80000,1,14600.0,887.0
ablation,all16,road_runner,0,80000,2,16600.0,923.0
ablation,all16,road_runner,0,80000,3,17000.0,1017.0
ablation,all16,road_runner,0,80000,4,16600.0,902.0
ablation,all16,road_runner,0,80000,5,14800.0,919.0
ablation,all16,road_runner,0,80000,6,13800.0,886.0
ablation,all16,road_runner,0,80000,7,16400.0,864.0
ablation,all16,road_runner,0,80000,8,14800.0,873.0
ablation,all16,road_runner,0,80000,9,15600.0,910.0
ablation,all16,road_runner,0,90000,0,15400.0,839.0
ablation,all16,road_runner,0,90000,1,15200.0,897.0
ablation,all16,road_runner,0,90000,2,16000.0,889.0
ablation,all16,road_runner,0,90000,3,15600.0,867.0
ablation,all16,road_runner,0,90000,4,15800.0,871.0
ablation,all16,road_runner,0,90000,5,15900.0,852.0
ablation,all16,road_runner,0,90000,6,15500.0,882.0
ablation,all16,road_runner,0,90000,7,13700.0,926.0
ablation,all16,road_runner,0,90000,8,16400.0,868.0
ablation,all16,road_runner,0,90000,9,16100.0,877.0
ablation,all16,road_runner,0,100000,0,14600.0,1055.0
ablation,all16,road_runner,0,100000,1,16400.0,1144.0
ablation,all16,road_runner,0,100000,2,13600.0,1113.0
ablation,all16,road_runner,0,100000,3,16100.0,1095.0
ablation,all16,road_runner,0,100000,4,15100.0,1146.0
ablation,all16,road_runner,0,100000,5,14700.0,1229.0
ablation,all16,road_runner,0,100000,6,14700.0,1174.0
ablation,all16,road_runner,0,100000,7,13800.0,1366.0
ablation,all16,road_runner,0,100000,8,12500.0,1322.0
ablation,all16,road_runner,0,100000,9,10000.0,1147.0
ablation,all16,road_runner,0,100000,10,15800.0,1108.0
ablation,all16,road_runner,0,100000,11,13700.0,1171.0
ablation,all16,road_runner,0,100000,12,13400.0,1099.0
ablation,all16,road_runner,0,100000,13,11300.0,1285.0
ablation,all16,road_runner,0,100000,14,14300.0,1085.0
ablation,all16,road_runner,0,100000,15,11000.0,1070.0
ablation,all16,road_runner,0,100000,16,8300.0,1241.0
ablation,all16,road_runner,0,100000,17,15700.0,1149.0
ablation,all16,road_runner,0,100000,18,15000.0,1139.0
ablation,all16,road_runner,0,100000,19,10600.0,1140.0
ablation,all16,road_runner,0,100000,20,11700.0,1261.0
ablation,all16,road_runner,0,100000,21,13600.0,1152.0
ablation,all16,road_runner,0,100000,22,16400.0,1130.0
ablation,all16,road_runner,0,100000,23,14400.0,1144.0
ablation,all16,road_runner,0,100000,24,15800.0,1255.0
ablation,all16,road_runner,0,100000,25,16200.0,1033.0
ablation,all16,road_runner,0,100000,26,15700.0,1157.0
ablation,all16,road_runner,0,100000,27,14100.0,1248.0
ablation,all16,road_runner,0,100000,28,14600.0,1095.0
ablation,all16,road_runner,0,100000,29,14500.0,1066.0
ablation,all16,road_runner,0,100000,30,15900.0,1139.0
ablation,all16,road_runner,0,100000,31,7400.0,901.0
ablation,all16,road_runner,0,100000,32,10500.0,1257.0
ablation,all16,road_runner,0,100000,33,15600.0,1149.0
ablation,all16,road_runner,0,100000,34,14600.0,1231.0
ablation,all16,road_runner,0,100000,35,14200.0,1437.0
ablation,all16,road_runner,0,100000,36,15300.0,1104.0
ablation,all16,road_runner,0,100000,37,10000.0,1278.0
ablation,all16,road_runner,0,100000,38,13900.0,1189.0
ablation,all16,road_runner,0,100000,39,10800.0,1378.0
ablation,all16,road_runner,0,100000,40,7500.0,569.0
ablation,all16,road_runner,0,100000,41,16300.0,1142.0
ablation,all16,road_runner,0,100000,42,11300.0,1132.0
ablation,all16,road_runner,0,100000,43,15900.0,1145.0
ablation,all16,road_runner,0,100000,44,6300.0,939.0
ablation,all16,road_runner,0,100000,45,17700.0,1073.0
ablation,all16,road_runner,0,100000,46,13400.0,1140.0
ablation,all16,road_runner,0,100000,47,12900.0,1230.0
ablation,all16,road_runner,0,100000,48,14100.0,1123.0
ablation,all16,road_runner,0,100000,49,10400.0,1133.0
ablation,all16,road_runner,0,100000,50,13900.0,1103.0
ablation,all16,road_runner,0,100000,51,17500.0,1182.0
ablation,all16,road_runner,0,100000,52,16200.0,1182.0
ablation,all16,road_runner,0,100000,53,13700.0,1285.0
ablation,all16,road_runner,0,100000,54,10800.0,1221.0
ablation,all16,road_runner,0,100000,55,15900.0,1092.0
ablation,all16,road_runner,0,100000,56,16400.0,1215.0
ablation,all16,road_runner,0,100000,57,16100.0,1077.0
ablation,all16,road_runner,0,100000,58,14000.0,1147.0
ablation,all16,road_runner,0,100000,59,16300.0,1185.0
ablation,all16,road_runner,0,100000,60,15500.0,1089.0
ablation,all16,road_runner,0,100000,61,13600.0,834.0
ablation,all16,road_runner,0,100000,62,13200.0,1216.0
ablation,all16,road_runner,0,100000,63,14200.0,1202.0
ablation,all16,road_runner,0,100000,64,15800.0,1143.0
ablation,all16,road_runner,0,100000,65,13700.0,1125.0
ablation,all16,road_runner,0,100000,66,12200.0,1043.0
ablation,all16,road_runner,0,100000,67,11400.0,1209.0
ablation,all16,road_runner,0,100000,68,17400.0,1148.0
ablation,all16,road_runner,0,100000,69,15600.0,1161.0
ablation,all16,road_runner,0,100000,70,11600.0,1260.0
ablation,all16,road_runner,0,100000,71,15300.0,1129.0
ablation,all16,road_runner,0,100000,72,11700.0,1145.0
ablation,all16,road_runner,0,100000,73,13900.0,1117.0
ablation,all16,road_runner,0,100000,74,17000.0,1162.0
ablation,all16,road_runner,0,100000,75,14700.0,1121.0
ablation,all16,road_runner,0,100000,76,14400.0,1051.0
ablation,all16,road_runner,0,100000,77,11100.0,1344.0
ablation,all16,road_runner,0,100000,78,16300.0,1127.0
ablation,all16,road_runner,0,100000,79,12700.0,1230.0
ablation,all16,road_runner,0,100000,80,16600.0,1101.0
ablation,all16,road_runner,0,100000,81,16900.0,1149.0
ablation,all16,road_runner,0,100000,82,14000.0,1174.0
ablation,all16,road_runner,0,100000,83,14700.0,1085.0
ablation,all16,road_runner,0,100000,84,16200.0,1101.0
ablation,all16,road_runner,0,100000,85,15800.0,1118.0
ablation,all16,road_runner,0,100000,86,14000.0,1346.0
ablation,all16,road_runner,0,100000,87,14400.0,1202.0
ablation,all16,road_runner,0,100000,88,13300.0,1259.0
ablation,all16,road_runner,0,100000,89,14200.0,1327.0
ablation,all16,road_runner,0,100000,90,16800.0,1151.0
ablation,all16,road_runner,0,100000,91,16700.0,1109.0
ablation,all16,road_runner,0,100000,92,13200.0,1177.0
ablation,all16,road_runner,0,100000,93,11400.0,1288.0
ablation,all16,road_runner,0,100000,94,10900.0,1156.0
ablation,all16,road_runner,0,100000,95,12200.0,1248.0
ablation,all16,road_runner,0,100000,96,16100.0,1153.0
ablation,all16,road_runner,0,100000,97,15700.0,1134.0
ablation,all16,road_runner,0,100000,98,12600.0,1220.0
ablation,all16,road_runner,0,100000,99,14100.0,1061.0
comparator,full,boxing,0,10000,0,2.0,1780.0
comparator,full,boxing,0,10000,1,23.0,1781.0
comparator,full,boxing,0,10000,2,1.0,1786.0
comparator,full,boxing,0,10000,3,-13.0,1784.0
comparator,full,boxing,0,10000,4,10.0,1784.0
comparator,full,boxing,0,10000,5,-3.0,1785.0
comparator,full,boxing,0,10000,6,-1.0,1785.0
comparator,full,boxing,0,10000,7,-1.0,1779.0
comparator,full,boxing,0,10000,8,-3.0,1786.0
comparator,full,boxing,0,10000,9,3.0,1780.0
comparator,full,boxing,0,20000,0,19.0,1363.0
comparator,full,boxing,0,20000,1,33.0,1466.0
comparator,full,boxing,0,20000,2,3.0,1598.0
comparator,full,boxing,0,20000,3,12.0,1514.0
comparator,full,boxing,0,20000,4,36.0,1377.0
comparator,full,boxing,0,20000,5,33.0,1297.0
comparator,full,boxing,0,20000,6,39.0,1249.0
comparator,full,boxing,0,20000,7,17.0,1518.0
comparator,full,boxing,0,20000,8,36.0,1195.0
comparator,full,boxing,0,20000,9,28.0,1286.0
comparator,full,boxing,0,30000,0,46.0,892.0
comparator,full,boxing,0,30000,1,38.0,940.0
comparator,full,boxing,0,30000,2,52.0,863.0
comparator,full,boxing,0,30000,3,7.0,1235.0
comparator,full,boxing,0,30000,4,41.0,986.0
comparator,full,boxing,0,30000,5,29.0,1233.0
comparator,full,boxing,0,30000,6,68.0,642.0
comparator,full,boxing,0,30000,7,12.0,1282.0
comparator,full,boxing,0,30000,8,63.0,826.0
comparator,full,boxing,0,30000,9,17.0,1138.0
comparator,full,boxing,0,40000,0,57.0,1423.0
comparator,full,boxing,0,40000,1,54.0,1231.0
comparator,full,boxing,0,40000,2,58.0,1266.0
comparator,full,boxing,0,40000,3,50.0,1085.0
comparator,full,boxing,0,40000,4,61.0,1367.0
comparator,full,boxing,0,40000,5,60.0,1095.0
comparator,full,boxing,0,40000,6,47.0,1362.0
comparator,full,boxing,0,40000,7,52.0,1148.0
comparator,full,boxing,0,40000,8,77.0,999.0
comparator,full,boxing,0,40000,9,67.0,1035.0
comparator,full,boxing,0,50000,0,47.0,1103.0
comparator,full,boxing,0,50000,1,58.0,985.0
comparator,full,boxing,0,50000,2,39.0,1167.0
comparator,full,boxing,0,50000,3,34.0,1355.0
comparator,full,boxing,0,50000,4,83.0,697.0
comparator,full,boxing,0,50000,5,61.0,1108.0
comparator,full,boxing,0,50000,6,85.0,651.0
comparator,full,boxing,0,50000,7,22.0,1466.0
comparator,full,boxing,0,50000,8,82.0,752.0
comparator,full,boxing,0,50000,9,49.0,1239.0
comparator,full,boxing,0,60000,0,54.0,737.0
comparator,full,boxing,0,60000,1,63.0,1002.0
comparator,full,boxing,0,60000,2,66.0,666.0
comparator,full,boxing,0,60000,3,50.0,1287.0
comparator,full,boxing,0,60000,4,90.0,556.0
comparator,full,boxing,0,60000,5,49.0,1036.0
comparator,full,boxing,0,60000,6,53.0,1505.0
comparator,full,boxing,0,60000,7,62.0,1011.0
comparator,full,boxing,0,60000,8,45.0,1515.0
comparator,full,boxing,0,60000,9,94.0,582.0
comparator,full,boxing,0,70000,0,83.0,492.0
comparator,full,boxing,0,70000,1,61.0,905.0
comparator,full,boxing,0,70000,2,77.0,525.0
comparator,full,boxing,0,70000,3,42.0,1202.0
comparator,full,boxing,0,70000,4,42.0,1141.0
comparator,full,boxing,0,70000,5,57.0,1122.0
comparator,full,boxing,0,70000,6,64.0,962.0
comparator,full,boxing,0,70000,7,72.0,656.0
comparator,full,boxing,0,70000,8,81.0,527.0
comparator,full,boxing,0,70000,9,49.0,998.0
comparator,full,boxing,0,80000,0,72.0,898.0
comparator,full,boxing,0,80000,1,49.0,1304.0
comparator,full,boxing,0,80000,2,74.0,755.0
comparator,full,boxing,0,80000,3,50.0,1206.0
comparator,full,boxing,0,80000,4,74.0,728.0
comparator,full,boxing,0,80000,5,85.0,616.0
comparator,full,boxing,0,80000,6,81.0,687.0
comparator,full,boxing,0,80000,7,65.0,1130.0
comparator,full,boxing,0,80000,8,72.0,745.0
comparator,full,boxing,0,80000,9,71.0,708.0
comparator,full,boxing,0,90000,0,62.0,966.0
comparator,full,boxing,0,90000,1,76.0,897.0
comparator,full,boxing,0,90000,2,50.0,1428.0
comparator,full,boxing,0,90000,3,59.0,949.0
comparator,full,boxing,0,90000,4,67.0,864.0
comparator,full,boxing,0,90000,5,58.0,1115.0
comparator,full,boxing,0,90000,6,76.0,758.0
comparator,full,boxing,0,90000,7,59.0,1078.0
comparator,full,boxing,0,90000,8,62.0,1096.0
comparator,full,boxing,0,90000,9,63.0,746.0
comparator,full,boxing,0,100000,0,60.0,914.0
comparator,full,boxing,0,100000,1,82.0,627.0
comparator,full,boxing,0,100000,2,64.0,1051.0
comparator,full,boxing,0,100000,3,83.0,419.0
comparator,full,boxing,0,100000,4,46.0,1117.0
comparator,full,boxing,0,100000,5,52.0,937.0
comparator,full,boxing,0,100000,6,83.0,648.0
comparator,full,boxing,0,100000,7,77.0,725.0
comparator,full,boxing,0,100000,8,83.0,610.0
comparator,full,boxing,0,100000,9,69.0,852.0
comparator,full,boxing,0,100000,10,69.0,725.0
comparator,full,boxing,0,100000,11,89.0,586.0
comparator,full,boxing,0,100000,12,90.0,466.0
comparator,full,boxing,0,100000,13,81.0,694.0
comparator,full,boxing,0,100000,14,65.0,937.0
comparator,full,boxing,0,100000,15,87.0,477.0
comparator,full,boxing,0,100000,16,88.0,379.0
comparator,full,boxing,0,100000,17,66.0,848.0
comparator,full,boxing,0,100000,18,61.0,1003.0
comparator,full,boxing,0,100000,19,84.0,651.0
comparator,full,boxing,0,100000,20,86.0,414.0
comparator,full,boxing,0,100000,21,69.0,759.0
comparator,full,boxing,0,100000,22,76.0,880.0
comparator,full,boxing,0,100000,23,78.0,751.0
comparator,full,boxing,0,100000,24,88.0,590.0
comparator,full,boxing,0,100000,25,64.0,857.0
comparator,full,boxing,0,100000,26,68.0,1040.0
comparator,full,boxing,0,100000,27,79.0,531.0
comparator,full,boxing,0,100000,28,88.0,602.0
comparator,full,boxing,0,100000,29,67.0,827.0
comparator,full,boxing,0,100000,30,61.0,974.0
comparator,full,boxing,0,100000,31,67.0,902.0
comparator,full,boxing,0,100000,32,76.0,811.0
comparator,full,boxing,0,100000,33,82.0,653.0
comparator,full,boxing,0,100000,34,62.0,879.0
comparator,full,boxing,0,100000,35,93.0,438.0
comparator,full,boxing,0,100000,36,96.0,464.0
comparator,full,boxing,0,100000,37,62.0,755.0
comparator,full,boxing,0,100000,38,72.0,714.0
comparator,full,boxing,0,100000,39,96.0,484.0
comparator,full,boxing,0,100000,40,65.0,824.0
comparator,full,boxing,0,100000,41,90.0,649.0
comparator,full,boxing,0,100000,42,81.0,826.0
comparator,full,boxing,0,100000,43,74.0,1018.0
comparator,full,boxing,0,100000,44,86.0,642.0
comparator,full,boxing,0,100000,45,63.0,977.0
comparator,full,boxing,0,100000,46,71.0,843.0
comparator,full,boxing,0,100000,47,75.0,717.0
comparator,full,boxing,0,100000,48,72.0,676.0
comparator,full,boxing,0,100000,49,72.0,707.0
comparator,full,boxing,0,100000,50,68.0,751.0
comparator,full,boxing,0,100000,51,74.0,813.0
comparator,full,boxing,0,100000,52,67.0,771.0
comparator,full,boxing,0,100000,53,78.0,754.0
comparator,full,boxing,0,100000,54,71.0,888.0
comparator,full,boxing,0,100000,55,52.0,1115.0
comparator,full,boxing,0,100000,56,90.0,485.0
comparator,full,boxing,0,100000,57,60.0,1079.0
comparator,full,boxing,0,100000,58,91.0,585.0
comparator,full,boxing,0,100000,59,63.0,868.0
comparator,full,boxing,0,100000,60,78.0,664.0
comparator,full,boxing,0,100000,61,67.0,895.0
comparator,full,boxing,0,100000,62,84.0,595.0
comparator,full,boxing,0,100000,63,64.0,959.0
comparator,full,boxing,0,100000,64,97.0,406.0
comparator,full,boxing,0,100000,65,86.0,597.0
comparator,full,boxing,0,100000,66,77.0,563.0
comparator,full,boxing,0,100000,67,86.0,529.0
comparator,full,boxing,0,100000,68,76.0,1181.0
comparator,full,boxing,0,100000,69,72.0,964.0
comparator,full,boxing,0,100000,70,91.0,414.0
comparator,full,boxing,0,100000,71,73.0,811.0
comparator,full,boxing,0,100000,72,89.0,531.0
comparator,full,boxing,0,100000,73,67.0,970.0
comparator,full,boxing,0,100000,74,90.0,426.0
comparator,full,boxing,0,100000,75,65.0,1069.0
comparator,full,boxing,0,100000,76,61.0,965.0
comparator,full,boxing,0,100000,77,71.0,896.0
comparator,full,boxing,0,100000,78,71.0,958.0
comparator,full,boxing,0,100000,79,59.0,835.0
comparator,full,boxing,0,100000,80,59.0,777.0
comparator,full,boxing,0,100000,81,69.0,795.0
comparator,full,boxing,0,100000,82,63.0,1175.0
comparator,full,boxing,0,100000,83,89.0,461.0
comparator,full,boxing,0,100000,84,72.0,905.0
comparator,full,boxing,0,100000,85,78.0,493.0
comparator,full,boxing,0,100000,86,70.0,699.0
comparator,full,boxing,0,100000,87,78.0,841.0
comparator,full,boxing,0,100000,88,74.0,684.0
comparator,full,boxing,0,100000,89,70.0,711.0
comparator,full,boxing,0,100000,90,80.0,525.0
comparator,full,boxing,0,100000,91,92.0,482.0
comparator,full,boxing,0,100000,92,85.0,582.0
comparator,full,boxing,0,100000,93,61.0,949.0
comparator,full,boxing,0,100000,94,86.0,666.0
comparator,full,boxing,0,100000,95,55.0,1017.0
comparator,full,boxing,0,100000,96,62.0,1155.0
comparator,full,boxing,0,100000,97,69.0,1033.0
comparator,full,boxing,0,100000,98,86.0,483.0
comparator,full,boxing,0,100000,99,64.0,904.0
comparator,full,up_n_down,0,10000,0,640.0,497.0
comparator,full,up_n_down,0,10000,1,30.0,317.0
comparator,full,up_n_down,0,10000,2,70.0,368.0
comparator,full,up_n_down,0,10000,3,30.0,320.0
comparator,full,up_n_down,0,10000,4,30.0,319.0
comparator,full,up_n_down,0,10000,5,30.0,327.0
comparator,full,up_n_down,0,10000,6,20.0,318.0
comparator,full,up_n_down,0,10000,7,70.0,364.0
comparator,full,up_n_down,0,10000,8,460.0,378.0
comparator,full,up_n_down,0,10000,9,60.0,376.0
comparator,full,up_n_down,0,20000,0,6690.0,2663.0
comparator,full,up_n_down,0,20000,1,5720.0,1754.0
comparator,full,up_n_down,0,20000,2,4900.0,1726.0
comparator,full,up_n_down,0,20000,3,11970.0,5407.0
comparator,full,up_n_down,0,20000,4,3890.0,1385.0
comparator,full,up_n_down,0,20000,5,4040.0,2904.0
comparator,full,up_n_down,0,20000,6,6210.0,3178.0
comparator,full,up_n_down,0,20000,7,5280.0,2314.0
comparator,full,up_n_down,0,20000,8,8140.0,4350.0
comparator,full,up_n_down,0,20000,9,3980.0,1526.0
comparator,full,up_n_down,0,30000,0,1330.0,475.0
comparator,full,up_n_down,0,30000,1,2790.0,1538.0
comparator,full,up_n_down,0,30000,2,940.0,505.0
comparator,full,up_n_down,0,30000,3,1060.0,693.0
comparator,full,up_n_down,0,30000,4,1290.0,1057.0
comparator,full,up_n_down,0,30000,5,1370.0,536.0
comparator,full,up_n_down,0,30000,6,1710.0,448.0
comparator,full,up_n_down,0,30000,7,2550.0,675.0
comparator,full,up_n_down,0,30000,8,1270.0,708.0
comparator,full,up_n_down,0,30000,9,3000.0,1235.0
comparator,full,up_n_down,0,40000,0,46810.0,13865.0
comparator,full,up_n_down,0,40000,1,3840.0,1296.0
comparator,full,up_n_down,0,40000,2,16360.0,4596.0
comparator,full,up_n_down,0,40000,3,46940.0,15034.0
comparator,full,up_n_down,0,40000,4,38220.0,12111.0
comparator,full,up_n_down,0,40000,5,29710.0,11720.0
comparator,full,up_n_down,0,40000,6,540.0,497.0
comparator,full,up_n_down,0,40000,7,32860.0,11057.0
comparator,full,up_n_down,0,40000,8,17140.0,6489.0
comparator,full,up_n_down,0,40000,9,5140.0,1131.0
comparator,full,up_n_down,0,50000,0,560.0,523.0
comparator,full,up_n_down,0,50000,1,1200.0,588.0
comparator,full,up_n_down,0,50000,2,880.0,405.0
comparator,full,up_n_down,0,50000,3,900.0,441.0
comparator,full,up_n_down,0,50000,4,1330.0,479.0
comparator,full,up_n_down,0,50000,5,1760.0,514.0
comparator,full,up_n_down,0,50000,6,870.0,393.0
comparator,full,up_n_down,0,50000,7,490.0,422.0
comparator,full,up_n_down,0,50000,8,500.0,438.0
comparator,full,up_n_down,0,50000,9,1340.0,490.0
comparator,full,up_n_down,0,60000,0,36190.0,11583.0
comparator,full,up_n_down,0,60000,1,95390.0,23804.0
comparator,full,up_n_down,0,60000,2,12530.0,3266.0
comparator,full,up_n_down,0,60000,3,107820.0,27001.0
comparator,full,up_n_down,0,60000,4,121040.0,27001.0
comparator,full,up_n_down,0,60000,5,99860.0,24572.0
