role,arm,game,seed,agent_steps,episode,episode_return,episode_length
ablation,ema_fast,frostbite,0,80000,1,220.0,462.0
ablation,ema_fast,frostbite,0,80000,2,250.0,500.0
ablation,ema_fast,frostbite,0,80000,3,250.0,509.0
ablation,ema_fast,frostbite,0,80000,4,260.0,518.0
ablation,ema_fast,frostbite,0,80000,5,210.0,421.0
ablation,ema_fast,frostbite,0,80000,6,220.0,486.0
ablation,ema_fast,frostbite,0,80000,7,260.0,474.0
ablation,ema_fast,frostbite,0,80000,8,210.0,446.0
ablation,ema_fast,frostbite,0,80000,9,190.0,427.0
ablation,ema_fast,frostbite,0,90000,0,260.0,476.0
ablation,ema_fast,frostbite,0,90000,1,240.0,534.0
ablation,ema_fast,frostbite,0,90000,2,190.0,409.0
ablation,ema_fast,frostbite,0,90000,3,240.0,441.0
ablation,ema_fast,frostbite,0,90000,4,200.0,436.0
ablation,ema_fast,frostbite,0,90000,5,260.0,490.0
ablation,ema_fast,frostbite,0,90000,6,200.0,429.0
ablation,ema_fast,frostbite,0,90000,7,220.0,441.0
ablation,ema_fast,frostbite,0,90000,8,250.0,487.0
ablation,ema_fast,frostbite,0,90000,9,190.0,408.0
ablation,ema_fast,frostbite,0,100000,0,230.0,447.0
ablation,ema_fast,frostbite,0,100000,1,190.0,417.0
ablation,ema_fast,frostbite,0,100000,2,210.0,436.0
ablation,ema_fast,frostbite,0,100000,3,200.0,440.0
ablation,ema_fast,frostbite,0,100000,4,240.0,468.0
ablation,ema_fast,frostbite,0,100000,5,190.0,442.0
ablation,ema_fast,frostbite,0,100000,6,240.0,601.0
ablation,ema_fast,frostbite,0,100000,7,250.0,594.0
ablation,ema_fast,frostbite,0,100000,8,210.0,522.0
ablation,ema_fast,frostbite,0,100000,9,250.0,535.0
ablation,ema_fast,frostbite,0,100000,10,240.0,494.0
ablation,ema_fast,frostbite,0,100000,11,210.0,432.0
ablation,ema_fast,frostbite,0,100000,12,250.0,473.0
ablation,ema_fast,frostbite,0,100000,13,90.0,313.0
ablation,ema_fast,frostbite,0,100000,14,230.0,474.0
ablation,ema_fast,frostbite,0,100000,15,170.0,389.0
ablation,ema_fast,frostbite,0,100000,16,220.0,450.0
ablation,ema_fast,frostbite,0,100000,17,220.0,456.0
ablation,ema_fast,frostbite,0,100000,18,240.0,476.0
ablation,ema_fast,frostbite,0,100000,19,260.0,502.0
ablation,ema_fast,frostbite,0,100000,20,210.0,442.0
ablation,ema_fast,frostbite,0,100000,21,210.0,432.0
ablation,ema_fast,frostbite,0,100000,22,220.0,460.0
ablation,ema_fast,frostbite,0,100000,23,200.0,578.0
ablation,ema_fast,frostbite,0,100000,24,220.0,482.0
ablation,ema_fast,frostbite,0,100000,25,230.0,468.0
ablation,ema_fast,frostbite,0,100000,26,210.0,430.0
ablation,ema_fast,frostbite,0,100000,27,240.0,471.0
ablation,ema_fast,frostbite,0,100000,28,220.0,421.0
ablation,ema_fast,frostbite,0,100000,29,210.0,425.0
ablation,ema_fast,frostbite,0,100000,30,230.0,530.0
ablation,ema_fast,frostbite,0,100000,31,200.0,449.0
ablation,ema_fast,frostbite,0,100000,32,220.0,432.0
ablation,ema_fast,frostbite,0,100000,33,190.0,437.0
ablation,ema_fast,frostbite,0,100000,34,240.0,478.0
ablation,ema_fast,frostbite,0,100000,35,210.0,553.0
ablation,ema_fast,frostbite,0,100000,36,260.0,506.0
ablation,ema_fast,frostbite,0,100000,37,230.0,569.0
ablation,ema_fast,frostbite,0,100000,38,230.0,495.0
ablation,ema_fast,frostbite,0,100000,39,210.0,497.0
ablation,ema_fast,frostbite,0,100000,40,220.0,453.0
ablation,ema_fast,frostbite,0,100000,41,180.0,413.0
ablation,ema_fast,frostbite,0,100000,42,270.0,557.0
ablation,ema_fast,frostbite,0,100000,43,240.0,489.0
ablation,ema_fast,frostbite,0,100000,44,250.0,512.0
ablation,ema_fast,frostbite,0,100000,45,230.0,452.0
ablation,ema_fast,frostbite,0,100000,46,250.0,701.0
ablation,ema_fast,frostbite,0,100000,47,180.0,402.0
ablation,ema_fast,frostbite,0,100000,48,210.0,448.0
ablation,ema_fast,frostbite,0,100000,49,280.0,544.0
ablation,ema_fast,frostbite,0,100000,50,200.0,434.0
ablation,ema_fast,frostbite,0,100000,51,220.0,426.0
ablation,ema_fast,frostbite,0,100000,52,240.0,463.0
ablation,ema_fast,frostbite,0,100000,53,250.0,501.0
ablation,ema_fast,frostbite,0,100000,54,220.0,459.0
ablation,ema_fast,frostbite,0,100000,55,130.0,356.0
ablation,ema_fast,frostbite,0,100000,56,200.0,436.0
ablation,ema_fast,frostbite,0,100000,57,230.0,470.0
ablation,ema_fast,frostbite,0,100000,58,280.0,527.0
ablation,ema_fast,frostbite,0,100000,59,240.0,469.0
ablation,ema_fast,frostbite,0,100000,60,190.0,421.0
ablation,ema_fast,frostbite,0,100000,61,250.0,507.0
ablation,ema_fast,frostbite,0,100000,62,230.0,569.0
ablation,ema_fast,frostbite,0,100000,63,230.0,471.0
ablation,ema_fast,frostbite,0,100000,64,240.0,471.0
ablation,ema_fast,frostbite,0,100000,65,240.0,489.0
ablation,ema_fast,frostbite,0,100000,66,260.0,537.0
ablation,ema_fast,frostbite,0,100000,67,240.0,469.0
ablation,ema_fast,frostbite,0,100000,68,230.0,451.0
ablation,ema_fast,frostbite,0,100000,69,250.0,492.0
ablation,ema_fast,frostbite,0,100000,70,250.0,670.0
ablation,ema_fast,frostbite,0,100000,71,240.0,510.0
ablation,ema_fast,frostbite,0,100000,72,210.0,479.0
ablation,ema_fast,frostbite,0,100000,73,220.0,462.0
ablation,ema_fast,frostbite,0,100000,74,270.0,534.0
ablation,ema_fast,frostbite,0,100000,75,230.0,564.0
ablation,ema_fast,frostbite,0,100000,76,240.0,567.0
ablation,ema_fast,frostbite,0,100000,77,190.0,414.0
ablation,ema_fast,frostbite,0,100000,78,240.0,477.0
ablation,ema_fast,frostbite,0,100000,79,220.0,433.0
ablation,ema_fast,frostbite,0,100000,80,200.0,419.0
ablation,ema_fast,frostbite,0,100000,81,260.0,614.0
ablation,ema_fast,frostbite,0,100000,82,240.0,531.0
ablation,ema_fast,frostbite,0,100000,83,210.0,429.0
ablation,ema_fast,frostbite,0,100000,84,280.0,651.0
ablation,ema_fast,frostbite,0,100000,85,160.0,368.0
ablation,ema_fast,frostbite,0,100000,86,220.0,459.0
ablation,ema_fast,frostbite,0,100000,87,280.0,762.0
ablation,ema_fast,frostbite,0,100000,88,230.0,489.0
ablation,ema_fast,frostbite,0,100000,89,230.0,475.0
ablation,ema_fast,frostbite,0,100000,90,250.0,490.0
ablation,ema_fast,frostbite,0,100000,91,210.0,435.0
ablation,ema_fast,frostbite,0,100000,92,180.0,401.0
ablation,ema_fast,frostbite,0,100000,93,220.0,459.0
ablation,ema_fast,frostbite,0,100000,94,250.0,600.0
ablation,ema_fast,frostbite,0,100000,95,200.0,459.0
ablation,ema_fast,frostbite,0,100000,96,250.0,476.0
ablation,ema_fast,frostbite,0,100000,97,220.0,469.0
ablation,ema_fast,frostbite,0,100000,98,220.0,434.0
ablation,ema_fast,frostbite,0,100000,99,220.0,443.0
ablation,ema_fast,road_runner,0,10000,0,0.0,471.0
ablation,ema_fast,road_runner,0,10000,1,1100.0,362.0
ablation,ema_fast,road_runner,0,10000,2,1000.0,366.0
ablation,ema_fast,road_runner,0,10000,3,1000.0,311.0
ablation,ema_fast,road_runner,0,10000,4,0.0,311.0
ablation,ema_fast,road_runner,0,10000,5,0.0,368.0
ablation,ema_fast,road_runner,0,10000,6,0.0,337.0
ablation,ema_fast,road_runner,0,10000,7,2100.0,451.0
ablation,ema_fast,road_runner,0,10000,8,2100.0,314.0
ablation,ema_fast,road_runner,0,10000,9,1000.0,307.0
ablation,ema_fast,road_runner,0,20000,0,2200.0,750.0
ablation,ema_fast,road_runner,0,20000,1,3800.0,834.0
ablation,ema_fast,road_runner,0,20000,2,2300.0,510.0
ablation,ema_fast,road_runner,0,20000,3,3500.0,541.0
ablation,ema_fast,road_runner,0,20000,4,1600.0,1050.0
ablation,ema_fast,road_runner,0,20000,5,4500.0,594.0
ablation,ema_fast,road_runner,0,20000,6,4800.0,1112.0
ablation,ema_fast,road_runner,0,20000,7,4900.0,756.0
ablation,ema_fast,road_runner,0,20000,8,1000.0,375.0
ablation,ema_fast,road_runner,0,20000,9,3500.0,697.0
ablation,ema_fast,road_runner,0,30000,0,8900.0,1000.0
ablation,ema_fast,road_runner,0,30000,1,8100.0,834.0
ablation,ema_fast,road_runner,0,30000,2,5600.0,767.0
ablation,ema_fast,road_runner,0,30000,3,6000.0,972.0
ablation,ema_fast,road_runner,0,30000,4,4900.0,968.0
ablation,ema_fast,road_runner,0,30000,5,7100.0,1083.0
ablation,ema_fast,road_runner,0,30000,6,7000.0,1018.0
ablation,ema_fast,road_runner,0,30000,7,5000.0,1059.0
ablation,ema_fast,road_runner,0,30000,8,600.0,338.0
ablation,ema_fast,road_runner,0,30000,9,9100.0,1093.0
ablation,ema_fast,road_runner,0,40000,0,8900.0,1028.0
ablation,ema_fast,road_runner,0,40000,1,9200.0,922.0
ablation,ema_fast,road_runner,0,40000,2,10700.0,967.0
ablation,ema_fast,road_runner,0,40000,3,9000.0,988.0
ablation,ema_fast,road_runner,0,40000,4,8900.0,984.0
ablation,ema_fast,road_runner,0,40000,5,5800.0,555.0
ablation,ema_fast,road_runner,0,40000,6,7000.0,1039.0
ablation,ema_fast,road_runner,0,40000,7,9700.0,979.0
ablation,ema_fast,road_runner,0,40000,8,8700.0,1020.0
ablation,ema_fast,road_runner,0,40000,9,9800.0,989.0
ablation,ema_fast,road_runner,0,50000,0,8400.0,982.0
ablation,ema_fast,road_runner,0,50000,1,6800.0,1046.0
ablation,ema_fast,road_runner,0,50000,2,5000.0,807.0
ablation,ema_fast,road_runner,0,50000,3,6000.0,597.0
ablation,ema_fast,road_runner,0,50000,4,8900.0,1052.0
ablation,ema_fast,road_runner,0,50000,5,7000.0,949.0
ablation,ema_fast,road_runner,0,50000,6,7000.0,1022.0
ablation,ema_fast,road_runner,0,50000,7,5400.0,504.0
ablation,ema_fast,road_runner,0,50000,8,7100.0,1022.0
ablation,ema_fast,road_runner,0,50000,9,6800.0,648.0
ablation,ema_fast,road_runner,0,60000,0,9800.0,897.0
ablation,ema_fast,road_runner,0,60000,1,7400.0,964.0
ablation,ema_fast,road_runner,0,60000,2,6100.0,957.0
ablation,ema_fast,road_runner,0,60000,3,6900.0,960.0
ablation,ema_fast,road_runner,0,60000,4,8000.0,961.0
ablation,ema_fast,road_runner,0,60000,5,8700.0,960.0
ablation,ema_fast,road_runner,0,60000,6,6900.0,956.0
ablation,ema_fast,road_runner,0,60000,7,8600.0,966.0
ablation,ema_fast,road_runner,0,60000,8,6400.0,953.0
ablation,ema_fast,road_runner,0,60000,9,5300.0,963.0
ablation,ema_fast,road_runner,0,70000,0,7100.0,927.0
ablation,ema_fast,road_runner,0,70000,1,11400.0,891.0
ablation,ema_fast,road_runner,0,70000,2,7400.0,916.0
ablation,ema_fast,road_runner,0,70000,3,7200.0,953.0
ablation,ema_fast,road_runner,0,70000,4,5500.0,612.0
ablation,ema_fast,road_runner,0,70000,5,9800.0,925.0
ablation,ema_fast,road_runner,0,70000,6,5300.0,750.0
ablation,ema_fast,road_runner,0,70000,7,6800.0,927.0
ablation,ema_fast,road_runner,0,70000,8,8700.0,905.0
ablation,ema_fast,road_runner,0,70000,9,4900.0,744.0
ablation,ema_fast,road_runner,0,80000,0,4400.0,475.0
ablation,ema_fast,road_runner,0,80000,1,10700.0,943.0
ablation,ema_fast,road_runner,0,80000,2,10600.0,928.0
ablation,ema_fast,road_runner,0,80000,3,8400.0,939.0
ablation,ema_fast,road_runner,0,80000,4,5900.0,934.0
ablation,ema_fast,road_runner,0,80000,5,10100.0,1007.0
ablation,ema_fast,road_runner,0,80000,6,5600.0,907.0
ablation,ema_fast,road_runner,0,80000,7,4300.0,587.0
ablation,ema_fast,road_runner,0,80000,8,2200.0,390.0
ablation,ema_fast,road_runner,0,80000,9,7500.0,1016.0
ablation,ema_fast,road_runner,0,90000,0,10000.0,1164.0
ablation,ema_fast,road_runner,0,90000,1,6000.0,923.0
ablation,ema_fast,road_runner,0,90000,2,9000.0,1208.0
ablation,ema_fast,road_runner,0,90000,3,12800.0,1196.0
ablation,ema_fast,road_runner,0,90000,4,12800.0,1155.0
ablation,ema_fast,road_runner,0,90000,5,4400.0,896.0
ablation,ema_fast,road_runner,0,90000,6,8200.0,977.0
ablation,ema_fast,road_runner,0,90000,7,7900.0,1224.0
ablation,ema_fast,road_runner,0,90000,8,9000.0,1248.0
ablation,ema_fast,road_runner,0,90000,9,9100.0,1219.0
ablation,ema_fast,road_runner,0,100000,0,7300.0,551.0
ablation,ema_fast,road_runner,0,100000,1,13000.0,973.0
ablation,ema_fast,road_runner,0,100000,2,8500.0,615.0
ablation,ema_fast,road_runner,0,100000,3,10700.0,651.0
ablation,ema_fast,road_runner,0,100000,4,14700.0,1090.0
ablation,ema_fast,road_runner,0,100000,5,12600.0,1013.0
ablation,ema_fast,road_runner,0,100000,6,10800.0,751.0
ablation,ema_fast,road_runner,0,100000,7,4400.0,417.0
ablation,ema_fast,road_runner,0,100000,8,8700.0,759.0
ablation,ema_fast,road_runner,0,100000,9,10000.0,744.0
ablation,ema_fast,road_runner,0,100000,10,8500.0,747.0
ablation,ema_fast,road_runner,0,100000,11,12700.0,892.0
ablation,ema_fast,road_runner,0,100000,12,8700.0,693.0
ablation,ema_fast,road_runner,0,100000,13,10300.0,651.0
ablation,ema_fast,road_runner,0,100000,14,9700.0,652.0
ablation,ema_fast,road_runner,0,100000,15,5800.0,718.0
ablation,ema_fast,road_runner,0,100000,16,8500.0,745.0
ablation,ema_fast,road_runner,0,100000,17,11400.0,1090.0
ablation,ema_fast,road_runner,0,100000,18,14700.0,1039.0
ablation,ema_fast,road_runner,0,100000,19,8600.0,649.0
ablation,ema_fast,road_runner,0,100000,20,7600.0,608.0
ablation,ema_fast,road_runner,0,100000,21,12500.0,858.0
ablation,ema_fast,road_runner,0,100000,22,14700.0,1068.0
ablation,ema_fast,road_runner,0,100000,23,10300.0,746.0
ablation,ema_fast,road_runner,0,100000,24,6300.0,652.0
ablation,ema_fast,road_runner,0,100000,25,6100.0,655.0
ablation,ema_fast,road_runner,0,100000,26,6200.0,453.0
ablation,ema_fast,road_runner,0,100000,27,12100.0,1016.0
ablation,ema_fast,road_runner,0,100000,28,9200.0,691.0
ablation,ema_fast,road_runner,0,100000,29,8400.0,653.0
ablation,ema_fast,road_runner,0,100000,30,8400.0,555.0
ablation,ema_fast,road_runner,0,100000,31,13100.0,1017.0
ablation,ema_fast,road_runner,0,100000,32,4400.0,377.0
ablation,ema_fast,road_runner,0,100000,33,12700.0,1058.0
ablation,ema_fast,road_runner,0,100000,34,6700.0,611.0
ablation,ema_fast,road_runner,0,100000,35,13500.0,989.0
ablation,ema_fast,road_runner,0,100000,36,9600.0,650.0
ablation,ema_fast,road_runner,0,100000,37,7500.0,719.0
ablation,ema_fast,road_runner,0,100000,38,4100.0,388.0
ablation,ema_fast,road_runner,0,100000,39,5200.0,512.0
ablation,ema_fast,road_runner,0,100000,40,7800.0,779.0
ablation,ema_fast,road_runner,0,100000,41,8000.0,653.0
ablation,ema_fast,road_runner,0,100000,42,4300.0,416.0
ablation,ema_fast,road_runner,0,100000,43,11200.0,748.0
ablation,ema_fast,road_runner,0,100000,44,4300.0,419.0
ablation,ema_fast,road_runner,0,100000,45,7700.0,593.0
ablation,ema_fast,road_runner,0,100000,46,11800.0,938.0
ablation,ema_fast,road_runner,0,100000,47,4900.0,519.0
ablation,ema_fast,road_runner,0,100000,48,6500.0,553.0
ablation,ema_fast,road_runner,0,100000,49,10900.0,981.0
ablation,ema_fast,road_runner,0,100000,50,11600.0,746.0
ablation,ema_fast,road_runner,0,100000,51,7500.0,557.0
ablation,ema_fast,road_runner,0,100000,52,7600.0,651.0
ablation,ema_fast,road_runner,0,100000,53,11100.0,690.0
ablation,ema_fast,road_runner,0,100000,54,2100.0,376.0
ablation,ema_fast,road_runner,0,100000,55,6700.0,550.0
ablation,ema_fast,road_runner,0,100000,56,5600.0,554.0
ablation,ema_fast,road_runner,0,100000,57,11700.0,688.0
ablation,ema_fast,road_runner,0,100000,58,10300.0,685.0
ablation,ema_fast,road_runner,0,100000,59,8500.0,653.0
ablation,ema_fast,road_runner,0,100000,60,9600.0,781.0
ablation,ema_fast,road_runner,0,100000,61,7400.0,482.0
ablation,ema_fast,road_runner,0,100000,62,8700.0,689.0
ablation,ema_fast,road_runner,0,100000,63,14200.0,1041.0
ablation,ema_fast,road_runner,0,100000,64,7500.0,602.0
ablation,ema_fast,road_runner,0,100000,65,11400.0,1063.0
ablation,ema_fast,road_runner,0,100000,66,8600.0,790.0
ablation,ema_fast,road_runner,0,100000,67,6600.0,649.0
ablation,ema_fast,road_runner,0,100000,68,8600.0,611.0
ablation,ema_fast,road_runner,0,100000,69,12400.0,756.0
ablation,ema_fast,road_runner,0,100000,70,7600.0,622.0
ablation,ema_fast,road_runner,0,100000,71,5500.0,507.0
ablation,ema_fast,road_runner,0,100000,72,8500.0,654.0
ablation,ema_fast,road_runner,0,100000,73,14800.0,942.0
ablation,ema_fast,road_runner,0,100000,74,15200.0,1055.0
ablation,ema_fast,road_runner,0,100000,75,7500.0,648.0
ablation,ema_fast,road_runner,0,100000,76,12300.0,897.0
ablation,ema_fast,road_runner,0,100000,77,10300.0,760.0
ablation,ema_fast,road_runner,0,100000,78,4600.0,510.0
ablation,ema_fast,road_runner,0,100000,79,12900.0,858.0
ablation,ema_fast,road_runner,0,100000,80,3200.0,450.0
ablation,ema_fast,road_runner,0,100000,81,6400.0,518.0
ablation,ema_fast,road_runner,0,100000,82,8600.0,654.0
ablation,ema_fast,road_runner,0,100000,83,6800.0,553.0
ablation,ema_fast,road_runner,0,100000,84,13000.0,791.0
ablation,ema_fast,road_runner,0,100000,85,7500.0,553.0
ablation,ema_fast,road_runner,0,100000,86,8800.0,748.0
ablation,ema_fast,road_runner,0,100000,87,8000.0,654.0
ablation,ema_fast,road_runner,0,100000,88,10000.0,906.0
ablation,ema_fast,road_runner,0,100000,89,5700.0,613.0
ablation,ema_fast,road_runner,0,100000,90,11500.0,695.0
ablation,ema_fast,road_runner,0,100000,91,4100.0,394.0
ablation,ema_fast,road_runner,0,100000,92,9200.0,696.0
ablation,ema_fast,road_runner,0,100000,93,14000.0,1066.0
ablation,ema_fast,road_runner,0,100000,94,8600.0,654.0
ablation,ema_fast,road_runner,0,100000,95,6100.0,657.0
ablation,ema_fast,road_runner,0,100000,96,7400.0,591.0
ablation,ema_fast,road_runner,0,100000,97,4600.0,449.0
ablation,ema_fast,road_runner,0,100000,98,9000.0,653.0
ablation,ema_fast,road_runner,0,100000,99,8200.0,654.0
comparator,full,boxing,0,10000,0,2.0,1780.0
comparator,full,boxing,0,10000,1,23.0,1781.0
comparator,full,boxing,0,10000,2,1.0,1786.0
comparator,full,boxing,0,10000,3,-13.0,1784.0
comparator,full,boxing,0,10000,4,10.0,1784.0
comparator,full,boxing,0,10000,5,-3.0,1785.0
comparator,full,boxing,0,10000,6,-1.0,1785.0
comparator,full,boxing,0,10000,7,-1.0,1779.0
comparator,full,boxing,0,10000,8,-3.0,1786.0
comparator,full,boxing,0,10000,9,3.0,1780.0
comparator,full,boxing,0,20000,0,19.0,1363.0
comparator,full,boxing,0,20000,1,33.0,1466.0
comparator,full,boxing,0,20000,2,3.0,1598.0
comparator,full,boxing,0,20000,3,12.0,1514.0
comparator,full,boxing,0,20000,4,36.0,1377.0
comparator,full,boxing,0,20000,5,33.0,1297.0
comparator,full,boxing,0,20000,6,39.0,1249.0
comparator,full,boxing,0,20000,7,17.0,1518.0
comparator,full,boxing,0,20000,8,36.0,1195.0
comparator,full,boxing,0,20000,9,28.0,1286.0
comparator,full,boxing,0,30000,0,46.0,892.0
comparator,full,boxing,0,30000,1,38.0,940.0
comparator,full,boxing,0,30000,2,52.0,863.0
comparator,full,boxing,0,30000,3,7.0,1235.0
comparator,full,boxing,0,30000,4,41.0,986.0
comparator,full,boxing,0,30000,5,29.0,1233.0
comparator,full,boxing,0,30000,6,68.0,642.0
comparator,full,boxing,0,30000,7,12.0,1282.0
comparator,full,boxing,0,30000,8,63.0,826.0
comparator,full,boxing,0,30000,9,17.0,1138.0
comparator,full,boxing,0,40000,0,57.0,1423.0
comparator,full,boxing,0,40000,1,54.0,1231.0
comparator,full,boxing,0,40000,2,58.0,1266.0
comparator,full,boxing,0,40000,3,50.0,1085.0
comparator,full,boxing,0,40000,4,61.0,1367.0
comparator,full,boxing,0,40000,5,60.0,1095.0
comparator,full,boxing,0,40000,6,47.0,1362.0
comparator,full,boxing,0,40000,7,52.0,1148.0
comparator,full,boxing,0,40000,8,77.0,999.0
comparator,full,boxing,0,40000,9,67.0,1035.0
comparator,full,boxing,0,50000,0,47.0,1103.0
comparator,full,boxing,0,50000,1,58.0,985.0
comparator,full,boxing,0,50000,2,39.0,1167.0
comparator,full,boxing,0,50000,3,34.0,1355.0
comparator,full,boxing,0,50000,4,83.0,697.0
comparator,full,boxing,0,50000,5,61.0,1108.0
comparator,full,boxing,0,50000,6,85.0,651.0
comparator,full,boxing,0,50000,7,22.0,1466.0
comparator,full,boxing,0,50000,8,82.0,752.0
comparator,full,boxing,0,50000,9,49.0,1239.0
comparator,full,boxing,0,60000,0,54.0,737.0
comparator,full,boxing,0,60000,1,63.0,1002.0
comparator,full,boxing,0,60000,2,66.0,666.0
comparator,full,boxing,0,60000,3,50.0,1287.0
comparator,full,boxing,0,60000,4,90.0,556.0
comparator,full,boxing,0,60000,5,49.0,1036.0
comparator,full,boxing,0,60000,6,53.0,1505.0
comparator,full,boxing,0,60000,7,62.0,1011.0
comparator,full,boxing,0,60000,8,45.0,1515.0
comparator,full,boxing,0,60000,9,94.0,582.0
comparator,full,boxing,0,70000,0,83.0,492.0
comparator,full,boxing,0,70000,1,61.0,905.0
comparator,full,boxing,0,70000,2,77.0,525.0
comparator,full,boxing,0,70000,3,42.0,1202.0
comparator,full,boxing,0,70000,4,42.0,1141.0
comparator,full,boxing,0,70000,5,57.0,1122.0
comparator,full,boxing,0,70000,6,64.0,962.0
comparator,full,boxing,0,70000,7,72.0,656.0
comparator,full,boxing,0,70000,8,81.0,527.0
comparator,full,boxing,0,70000,9,49.0,998.0
comparator,full,boxing,0,80000,0,72.0,898.0
comparator,full,boxing,0,80000,1,49.0,1304.0
comparator,full,boxing,0,80000,2,74.0,755.0
comparator,full,boxing,0,80000,3,50.0,1206.0
comparator,full,boxing,0,80000,4,74.0,728.0
comparator,full,boxing,0,80000,5,85.0,616.0
comparator,full,boxing,0,80000,6,81.0,687.0
comparator,full,boxing,0,80000,7,65.0,1130.0
comparator,full,boxing,0,80000,8,72.0,745.0
comparator,full,boxing,0,80000,9,71.0,708.0
comparator,full,boxing,0,90000,0,62.0,966.0
comparator,full,boxing,0,90000,1,76.0,897.0
comparator,full,boxing,0,90000,2,50.0,1428.0
comparator,full,boxing,0,90000,3,59.0,949.0
comparator,full,boxing,0,90000,4,67.0,864.0
comparator,full,boxing,0,90000,5,58.0,1115.0
comparator,full,boxing,0,90000,6,76.0,758.0
comparator,full,boxing,0,90000,7,59.0,1078.0
comparator,full,boxing,0,90000,8,62.0,1096.0
comparator,full,boxing,0,90000,9,63.0,746.0
comparator,full,boxing,0,100000,0,60.0,914.0
comparator,full,boxing,0,100000,1,82.0,627.0
comparator,full,boxing,0,100000,2,64.0,1051.0
comparator,full,boxing,0,100000,3,83.0,419.0
comparator,full,boxing,0,100000,4,46.0,1117.0
comparator,full,boxing,0,100000,5,52.0,937.0
comparator,full,boxing,0,100000,6,83.0,648.0
comparator,full,boxing,0,100000,7,77.0,725.0
comparator,full,boxing,0,100000,8,83.0,610.0
comparator,full,boxing,0,100000,9,69.0,852.0
comparator,full,boxing,0,100000,10,69.0,725.0
comparator,full,boxing,0,100000,11,89.0,586.0
comparator,full,boxing,0,100000,12,90.0,466.0
comparator,full,boxing,0,100000,13,81.0,694.0
comparator,full,boxing,0,100000,14,65.0,937.0
comparator,full,boxing,0,100000,15,87.0,477.0
comparator,full,boxing,0,100000,16,88.0,379.0
comparator,full,boxing,0,100000,17,66.0,848.0
comparator,full,boxing,0,100000,18,61.0,1003.0
comparator,full,boxing,0,100000,19,84.0,651.0
comparator,full,boxing,0,100000,20,86.0,414.0
comparator,full,boxing,0,100000,21,69.0,759.0
comparator,full,boxing,0,100000,22,76.0,880.0
comparator,full,boxing,0,100000,23,78.0,751.0
comparator,full,boxing,0,100000,24,88.0,590.0
comparator,full,boxing,0,100000,25,64.0,857.0
comparator,full,boxing,0,100000,26,68.0,1040.0
comparator,full,boxing,0,100000,27,79.0,531.0
comparator,full,boxing,0,100000,28,88.0,602.0
comparator,full,boxing,0,100000,29,67.0,827.0
comparator,full,boxing,0,100000,30,61.0,974.0
comparator,full,boxing,0,100000,31,67.0,902.0
comparator,full,boxing,0,100000,32,76.0,811.0
comparator,full,boxing,0,100000,33,82.0,653.0
comparator,full,boxing,0,100000,34,62.0,879.0
comparator,full,boxing,0,100000,35,93.0,438.0
comparator,full,boxing,0,100000,36,96.0,464.0
comparator,full,boxing,0,100000,37,62.0,755.0
comparator,full,boxing,0,100000,38,72.0,714.0
comparator,full,boxing,0,100000,39,96.0,484.0
comparator,full,boxing,0,100000,40,65.0,824.0
comparator,full,boxing,0,100000,41,90.0,649.0
comparator,full,boxing,0,100000,42,81.0,826.0
comparator,full,boxing,0,100000,43,74.0,1018.0
comparator,full,boxing,0,100000,44,86.0,642.0
comparator,full,boxing,0,100000,45,63.0,977.0
comparator,full,boxing,0,100000,46,71.0,843.0
comparator,full,boxing,0,100000,47,75.0,717.0
comparator,full,boxing,0,100000,48,72.0,676.0
comparator,full,boxing,0,100000,49,72.0,707.0
comparator,full,boxing,0,100000,50,68.0,751.0
comparator,full,boxing,0,100000,51,74.0,813.0
comparator,full,boxing,0,100000,52,67.0,771.0
comparator,full,boxing,0,100000,53,78.0,754.0
comparator,full,boxing,0,100000,54,71.0,888.0
comparator,full,boxing,0,100000,55,52.0,1115.0
comparator,full,boxing,0,100000,56,90.0,485.0
comparator,full,boxing,0,100000,57,60.0,1079.0
comparator,full,boxing,0,100000,58,91.0,585.0
comparator,full,boxing,0,100000,59,63.0,868.0
comparator,full,boxing,0,100000,60,78.0,664.0
comparator,full,boxing,0,100000,61,67.0,895.0
comparator,full,boxing,0,100000,62,84.0,595.0
comparator,full,boxing,0,100000,63,64.0,959.0
comparator,full,boxing,0,100000,64,97.0,406.0
comparator,full,boxing,0,100000,65,86.0,597.0
comparator,full,boxing,0,100000,66,77.0,563.0
comparator,full,boxing,0,100000,67,86.0,529.0
comparator,full,boxing,0,100000,68,76.0,1181.0
comparator,full,boxing,0,100000,69,72.0,964.0
comparator,full,boxing,0,100000,70,91.0,414.0
comparator,full,boxing,0,100000,71,73.0,811.0
comparator,full,boxing,0,100000,72,89.0,531.0
comparator,full,boxing,0,100000,73,67.0,970.0
comparator,full,boxing,0,100000,74,90.0,426.0
comparator,full,boxing,0,100000,75,65.0,1069.0
comparator,full,boxing,0,100000,76,61.0,965.0
comparator,full,boxing,0,100000,77,71.0,896.0
comparator,full,boxing,0,100000,78,71.0,958.0
comparator,full,boxing,0,100000,79,59.0,835.0
comparator,full,boxing,0,100000,80,59.0,777.0
comparator,full,boxing,0,100000,81,69.0,795.0
comparator,full,boxing,0,100000,82,63.0,1175.0
comparator,full,boxing,0,100000,83,89.0,461.0
comparator,full,boxing,0,100000,84,72.0,905.0
comparator,full,boxing,0,100000,85,78.0,493.0
