role,arm,game,seed,agent_steps,episode,episode_return,episode_length
ablation,pdyn_no_sg,frostbite,0,20000,4,100.0,472.0
ablation,pdyn_no_sg,frostbite,0,20000,5,170.0,598.0
ablation,pdyn_no_sg,frostbite,0,20000,6,150.0,517.0
ablation,pdyn_no_sg,frostbite,0,20000,7,90.0,472.0
ablation,pdyn_no_sg,frostbite,0,20000,8,80.0,530.0
ablation,pdyn_no_sg,frostbite,0,20000,9,130.0,465.0
ablation,pdyn_no_sg,frostbite,0,30000,0,190.0,507.0
ablation,pdyn_no_sg,frostbite,0,30000,1,760.0,562.0
ablation,pdyn_no_sg,frostbite,0,30000,2,720.0,556.0
ablation,pdyn_no_sg,frostbite,0,30000,3,780.0,644.0
ablation,pdyn_no_sg,frostbite,0,30000,4,190.0,453.0
ablation,pdyn_no_sg,frostbite,0,30000,5,750.0,577.0
ablation,pdyn_no_sg,frostbite,0,30000,6,770.0,592.0
ablation,pdyn_no_sg,frostbite,0,30000,7,740.0,577.0
ablation,pdyn_no_sg,frostbite,0,30000,8,740.0,577.0
ablation,pdyn_no_sg,frostbite,0,30000,9,730.0,551.0
ablation,pdyn_no_sg,frostbite,0,40000,0,780.0,791.0
ablation,pdyn_no_sg,frostbite,0,40000,1,810.0,722.0
ablation,pdyn_no_sg,frostbite,0,40000,2,770.0,824.0
ablation,pdyn_no_sg,frostbite,0,40000,3,810.0,1013.0
ablation,pdyn_no_sg,frostbite,0,40000,4,810.0,945.0
ablation,pdyn_no_sg,frostbite,0,40000,5,760.0,1040.0
ablation,pdyn_no_sg,frostbite,0,40000,6,790.0,761.0
ablation,pdyn_no_sg,frostbite,0,40000,7,780.0,809.0
ablation,pdyn_no_sg,frostbite,0,40000,8,800.0,748.0
ablation,pdyn_no_sg,frostbite,0,40000,9,790.0,1067.0
ablation,pdyn_no_sg,frostbite,0,50000,0,1380.0,678.0
ablation,pdyn_no_sg,frostbite,0,50000,1,1030.0,810.0
ablation,pdyn_no_sg,frostbite,0,50000,2,970.0,793.0
ablation,pdyn_no_sg,frostbite,0,50000,3,1040.0,727.0
ablation,pdyn_no_sg,frostbite,0,50000,4,1020.0,741.0
ablation,pdyn_no_sg,frostbite,0,50000,5,1010.0,728.0
ablation,pdyn_no_sg,frostbite,0,50000,6,1030.0,733.0
ablation,pdyn_no_sg,frostbite,0,50000,7,1200.0,725.0
ablation,pdyn_no_sg,frostbite,0,50000,8,980.0,663.0
ablation,pdyn_no_sg,frostbite,0,50000,9,1160.0,680.0
ablation,pdyn_no_sg,frostbite,0,60000,0,1550.0,769.0
ablation,pdyn_no_sg,frostbite,0,60000,1,1030.0,772.0
ablation,pdyn_no_sg,frostbite,0,60000,2,1400.0,729.0
ablation,pdyn_no_sg,frostbite,0,60000,3,1260.0,717.0
ablation,pdyn_no_sg,frostbite,0,60000,4,2900.0,945.0
ablation,pdyn_no_sg,frostbite,0,60000,5,1000.0,823.0
ablation,pdyn_no_sg,frostbite,0,60000,6,1400.0,734.0
ablation,pdyn_no_sg,frostbite,0,60000,7,1400.0,730.0
ablation,pdyn_no_sg,frostbite,0,60000,8,1620.0,837.0
ablation,pdyn_no_sg,frostbite,0,60000,9,3260.0,933.0
ablation,pdyn_no_sg,frostbite,0,70000,0,2010.0,900.0
ablation,pdyn_no_sg,frostbite,0,70000,1,2030.0,918.0
ablation,pdyn_no_sg,frostbite,0,70000,2,2210.0,968.0
ablation,pdyn_no_sg,frostbite,0,70000,3,1400.0,836.0
ablation,pdyn_no_sg,frostbite,0,70000,4,1830.0,844.0
ablation,pdyn_no_sg,frostbite,0,70000,5,1900.0,868.0
ablation,pdyn_no_sg,frostbite,0,70000,6,2020.0,932.0
ablation,pdyn_no_sg,frostbite,0,70000,7,1800.0,941.0
ablation,pdyn_no_sg,frostbite,0,70000,8,1010.0,795.0
ablation,pdyn_no_sg,frostbite,0,70000,9,1180.0,796.0
ablation,pdyn_no_sg,frostbite,0,80000,0,1440.0,865.0
ablation,pdyn_no_sg,frostbite,0,80000,1,1600.0,906.0
ablation,pdyn_no_sg,frostbite,0,80000,2,3100.0,1001.0
ablation,pdyn_no_sg,frostbite,0,80000,3,2100.0,810.0
ablation,pdyn_no_sg,frostbite,0,80000,4,2360.0,845.0
ablation,pdyn_no_sg,frostbite,0,80000,5,2020.0,837.0
ablation,pdyn_no_sg,frostbite,0,80000,6,2310.0,863.0
ablation,pdyn_no_sg,frostbite,0,80000,7,2020.0,836.0
ablation,pdyn_no_sg,frostbite,0,80000,8,1860.0,855.0
ablation,pdyn_no_sg,frostbite,0,80000,9,1760.0,881.0
ablation,pdyn_no_sg,frostbite,0,90000,0,2050.0,813.0
ablation,pdyn_no_sg,frostbite,0,90000,1,3090.0,1066.0
ablation,pdyn_no_sg,frostbite,0,90000,2,1220.0,800.0
ablation,pdyn_no_sg,frostbite,0,90000,3,2230.0,895.0
ablation,pdyn_no_sg,frostbite,0,90000,4,2220.0,891.0
ablation,pdyn_no_sg,frostbite,0,90000,5,1590.0,934.0
ablation,pdyn_no_sg,frostbite,0,90000,6,1830.0,843.0
ablation,pdyn_no_sg,frostbite,0,90000,7,2270.0,919.0
ablation,pdyn_no_sg,frostbite,0,90000,8,1100.0,753.0
ablation,pdyn_no_sg,frostbite,0,90000,9,2480.0,975.0
ablation,pdyn_no_sg,frostbite,0,100000,0,1320.0,1122.0
ablation,pdyn_no_sg,frostbite,0,100000,1,2520.0,900.0
ablation,pdyn_no_sg,frostbite,0,100000,2,2800.0,952.0
ablation,pdyn_no_sg,frostbite,0,100000,3,1090.0,705.0
ablation,pdyn_no_sg,frostbite,0,100000,4,1440.0,784.0
ablation,pdyn_no_sg,frostbite,0,100000,5,2590.0,958.0
ablation,pdyn_no_sg,frostbite,0,100000,6,2340.0,937.0
ablation,pdyn_no_sg,frostbite,0,100000,7,1190.0,709.0
ablation,pdyn_no_sg,frostbite,0,100000,8,1040.0,749.0
ablation,pdyn_no_sg,frostbite,0,100000,9,1090.0,952.0
ablation,pdyn_no_sg,frostbite,0,100000,10,1370.0,27001.0
ablation,pdyn_no_sg,frostbite,0,100000,11,1240.0,853.0
ablation,pdyn_no_sg,frostbite,0,100000,12,1030.0,696.0
ablation,pdyn_no_sg,frostbite,0,100000,13,1050.0,876.0
ablation,pdyn_no_sg,frostbite,0,100000,14,1250.0,791.0
ablation,pdyn_no_sg,frostbite,0,100000,15,1090.0,735.0
ablation,pdyn_no_sg,frostbite,0,100000,16,1050.0,816.0
ablation,pdyn_no_sg,frostbite,0,100000,17,1030.0,797.0
ablation,pdyn_no_sg,frostbite,0,100000,18,1050.0,898.0
ablation,pdyn_no_sg,frostbite,0,100000,19,2760.0,923.0
ablation,pdyn_no_sg,frostbite,0,100000,20,1020.0,896.0
ablation,pdyn_no_sg,frostbite,0,100000,21,1490.0,1383.0
ablation,pdyn_no_sg,frostbite,0,100000,22,1430.0,740.0
ablation,pdyn_no_sg,frostbite,0,100000,23,2750.0,913.0
ablation,pdyn_no_sg,frostbite,0,100000,24,1010.0,725.0
ablation,pdyn_no_sg,frostbite,0,100000,25,2990.0,1198.0
ablation,pdyn_no_sg,frostbite,0,100000,26,1440.0,857.0
ablation,pdyn_no_sg,frostbite,0,100000,27,2610.0,1009.0
ablation,pdyn_no_sg,frostbite,0,100000,28,1050.0,869.0
ablation,pdyn_no_sg,frostbite,0,100000,29,1040.0,992.0
ablation,pdyn_no_sg,frostbite,0,100000,30,1010.0,788.0
ablation,pdyn_no_sg,frostbite,0,100000,31,1010.0,895.0
ablation,pdyn_no_sg,frostbite,0,100000,32,1030.0,840.0
ablation,pdyn_no_sg,frostbite,0,100000,33,1030.0,687.0
ablation,pdyn_no_sg,frostbite,0,100000,34,1210.0,810.0
ablation,pdyn_no_sg,frostbite,0,100000,35,1040.0,725.0
ablation,pdyn_no_sg,frostbite,0,100000,36,1050.0,717.0
ablation,pdyn_no_sg,frostbite,0,100000,37,1500.0,1102.0
ablation,pdyn_no_sg,frostbite,0,100000,38,1890.0,1046.0
ablation,pdyn_no_sg,frostbite,0,100000,39,1430.0,897.0
ablation,pdyn_no_sg,frostbite,0,100000,40,2910.0,929.0
ablation,pdyn_no_sg,frostbite,0,100000,41,1430.0,1011.0
ablation,pdyn_no_sg,frostbite,0,100000,42,1430.0,822.0
ablation,pdyn_no_sg,frostbite,0,100000,43,1040.0,766.0
ablation,pdyn_no_sg,frostbite,0,100000,44,1410.0,880.0
ablation,pdyn_no_sg,frostbite,0,100000,45,1060.0,901.0
ablation,pdyn_no_sg,frostbite,0,100000,46,2550.0,918.0
ablation,pdyn_no_sg,frostbite,0,100000,47,2980.0,976.0
ablation,pdyn_no_sg,frostbite,0,100000,48,1250.0,815.0
ablation,pdyn_no_sg,frostbite,0,100000,49,1250.0,890.0
ablation,pdyn_no_sg,frostbite,0,100000,50,1050.0,771.0
ablation,pdyn_no_sg,frostbite,0,100000,51,2510.0,27001.0
ablation,pdyn_no_sg,frostbite,0,100000,52,1050.0,764.0
ablation,pdyn_no_sg,frostbite,0,100000,53,2830.0,998.0
ablation,pdyn_no_sg,frostbite,0,100000,54,2570.0,977.0
ablation,pdyn_no_sg,frostbite,0,100000,55,1020.0,691.0
ablation,pdyn_no_sg,frostbite,0,100000,56,1250.0,897.0
ablation,pdyn_no_sg,frostbite,0,100000,57,1050.0,952.0
ablation,pdyn_no_sg,frostbite,0,100000,58,1880.0,962.0
ablation,pdyn_no_sg,frostbite,0,100000,59,1040.0,780.0
ablation,pdyn_no_sg,frostbite,0,100000,60,2390.0,1110.0
ablation,pdyn_no_sg,frostbite,0,100000,61,1040.0,776.0
ablation,pdyn_no_sg,frostbite,0,100000,62,2360.0,926.0
ablation,pdyn_no_sg,frostbite,0,100000,63,1490.0,837.0
ablation,pdyn_no_sg,frostbite,0,100000,64,1400.0,766.0
ablation,pdyn_no_sg,frostbite,0,100000,65,1240.0,782.0
ablation,pdyn_no_sg,frostbite,0,100000,66,1030.0,879.0
ablation,pdyn_no_sg,frostbite,0,100000,67,1110.0,1092.0
ablation,pdyn_no_sg,frostbite,0,100000,68,2820.0,962.0
ablation,pdyn_no_sg,frostbite,0,100000,69,1450.0,959.0
ablation,pdyn_no_sg,frostbite,0,100000,70,1010.0,860.0
ablation,pdyn_no_sg,frostbite,0,100000,71,1210.0,964.0
ablation,pdyn_no_sg,frostbite,0,100000,72,1290.0,831.0
ablation,pdyn_no_sg,frostbite,0,100000,73,1710.0,1004.0
ablation,pdyn_no_sg,frostbite,0,100000,74,1060.0,763.0
ablation,pdyn_no_sg,frostbite,0,100000,75,1280.0,27001.0
ablation,pdyn_no_sg,frostbite,0,100000,76,1250.0,815.0
ablation,pdyn_no_sg,frostbite,0,100000,77,1060.0,722.0
ablation,pdyn_no_sg,frostbite,0,100000,78,1470.0,756.0
ablation,pdyn_no_sg,frostbite,0,100000,79,1930.0,1086.0
ablation,pdyn_no_sg,frostbite,0,100000,80,1450.0,876.0
ablation,pdyn_no_sg,frostbite,0,100000,81,1000.0,755.0
ablation,pdyn_no_sg,frostbite,0,100000,82,1860.0,962.0
ablation,pdyn_no_sg,frostbite,0,100000,83,2400.0,932.0
ablation,pdyn_no_sg,frostbite,0,100000,84,1240.0,844.0
ablation,pdyn_no_sg,frostbite,0,100000,85,1300.0,797.0
ablation,pdyn_no_sg,frostbite,0,100000,86,2350.0,946.0
ablation,pdyn_no_sg,frostbite,0,100000,87,1630.0,850.0
ablation,pdyn_no_sg,frostbite,0,100000,88,1240.0,935.0
ablation,pdyn_no_sg,frostbite,0,100000,89,1430.0,916.0
ablation,pdyn_no_sg,frostbite,0,100000,90,1090.0,794.0
ablation,pdyn_no_sg,frostbite,0,100000,91,1030.0,684.0
ablation,pdyn_no_sg,frostbite,0,100000,92,2830.0,951.0
ablation,pdyn_no_sg,frostbite,0,100000,93,2750.0,964.0
ablation,pdyn_no_sg,frostbite,0,100000,94,1400.0,787.0
ablation,pdyn_no_sg,frostbite,0,100000,95,1250.0,835.0
ablation,pdyn_no_sg,frostbite,0,100000,96,1050.0,807.0
ablation,pdyn_no_sg,frostbite,0,100000,97,2300.0,970.0
ablation,pdyn_no_sg,frostbite,0,100000,98,1030.0,826.0
ablation,pdyn_no_sg,frostbite,0,100000,99,1270.0,806.0
ablation,pdyn_no_sg,road_runner,0,10000,0,2100.0,1007.0
ablation,pdyn_no_sg,road_runner,0,10000,1,400.0,451.0
ablation,pdyn_no_sg,road_runner,0,10000,2,700.0,696.0
ablation,pdyn_no_sg,road_runner,0,10000,3,1100.0,1140.0
ablation,pdyn_no_sg,road_runner,0,10000,4,1000.0,914.0
ablation,pdyn_no_sg,road_runner,0,10000,5,300.0,422.0
ablation,pdyn_no_sg,road_runner,0,10000,6,800.0,986.0
ablation,pdyn_no_sg,road_runner,0,10000,7,2200.0,817.0
ablation,pdyn_no_sg,road_runner,0,10000,8,200.0,933.0
ablation,pdyn_no_sg,road_runner,0,10000,9,1900.0,924.0
ablation,pdyn_no_sg,road_runner,0,20000,0,8600.0,840.0
ablation,pdyn_no_sg,road_runner,0,20000,1,8600.0,830.0
ablation,pdyn_no_sg,road_runner,0,20000,2,10900.0,838.0
ablation,pdyn_no_sg,road_runner,0,20000,3,7500.0,840.0
ablation,pdyn_no_sg,road_runner,0,20000,4,9400.0,836.0
ablation,pdyn_no_sg,road_runner,0,20000,5,9700.0,837.0
ablation,pdyn_no_sg,road_runner,0,20000,6,6400.0,866.0
ablation,pdyn_no_sg,road_runner,0,20000,7,12000.0,861.0
ablation,pdyn_no_sg,road_runner,0,20000,8,6700.0,834.0
ablation,pdyn_no_sg,road_runner,0,20000,9,10200.0,788.0
ablation,pdyn_no_sg,road_runner,0,30000,0,15200.0,856.0
ablation,pdyn_no_sg,road_runner,0,30000,1,14800.0,838.0
ablation,pdyn_no_sg,road_runner,0,30000,2,14000.0,838.0
ablation,pdyn_no_sg,road_runner,0,30000,3,14100.0,836.0
ablation,pdyn_no_sg,road_runner,0,30000,4,14500.0,836.0
ablation,pdyn_no_sg,road_runner,0,30000,5,15700.0,857.0
ablation,pdyn_no_sg,road_runner,0,30000,6,15400.0,838.0
ablation,pdyn_no_sg,road_runner,0,30000,7,14400.0,839.0
ablation,pdyn_no_sg,road_runner,0,30000,8,16000.0,854.0
ablation,pdyn_no_sg,road_runner,0,30000,9,17100.0,836.0
ablation,pdyn_no_sg,road_runner,0,40000,0,16800.0,840.0
ablation,pdyn_no_sg,road_runner,0,40000,1,15800.0,838.0
ablation,pdyn_no_sg,road_runner,0,40000,2,15200.0,838.0
ablation,pdyn_no_sg,road_runner,0,40000,3,15300.0,836.0
ablation,pdyn_no_sg,road_runner,0,40000,4,16400.0,836.0
ablation,pdyn_no_sg,road_runner,0,40000,5,14000.0,837.0
ablation,pdyn_no_sg,road_runner,0,40000,6,15100.0,838.0
ablation,pdyn_no_sg,road_runner,0,40000,7,14700.0,835.0
ablation,pdyn_no_sg,road_runner,0,40000,8,15300.0,838.0
ablation,pdyn_no_sg,road_runner,0,40000,9,16200.0,836.0
ablation,pdyn_no_sg,road_runner,0,50000,0,16500.0,840.0
ablation,pdyn_no_sg,road_runner,0,50000,1,15700.0,838.0
ablation,pdyn_no_sg,road_runner,0,50000,2,14900.0,838.0
ablation,pdyn_no_sg,road_runner,0,50000,3,16100.0,840.0
ablation,pdyn_no_sg,road_runner,0,50000,4,16400.0,840.0
ablation,pdyn_no_sg,road_runner,0,50000,5,15200.0,837.0
ablation,pdyn_no_sg,road_runner,0,50000,6,15200.0,838.0
ablation,pdyn_no_sg,road_runner,0,50000,7,16200.0,839.0
ablation,pdyn_no_sg,road_runner,0,50000,8,15400.0,842.0
ablation,pdyn_no_sg,road_runner,0,50000,9,17100.0,836.0
ablation,pdyn_no_sg,road_runner,0,60000,0,16500.0,831.0
ablation,pdyn_no_sg,road_runner,0,60000,1,16000.0,824.0
ablation,pdyn_no_sg,road_runner,0,60000,2,16300.0,823.0
ablation,pdyn_no_sg,road_runner,0,60000,3,16600.0,823.0
ablation,pdyn_no_sg,road_runner,0,60000,4,15500.0,825.0
ablation,pdyn_no_sg,road_runner,0,60000,5,15700.0,824.0
ablation,pdyn_no_sg,road_runner,0,60000,6,15500.0,823.0
ablation,pdyn_no_sg,road_runner,0,60000,7,15000.0,899.0
ablation,pdyn_no_sg,road_runner,0,60000,8,14300.0,825.0
ablation,pdyn_no_sg,road_runner,0,60000,9,16300.0,843.0
ablation,pdyn_no_sg,road_runner,0,70000,0,15300.0,903.0
ablation,pdyn_no_sg,road_runner,0,70000,1,16800.0,881.0
ablation,pdyn_no_sg,road_runner,0,70000,2,15800.0,926.0
ablation,pdyn_no_sg,road_runner,0,70000,3,17000.0,906.0
ablation,pdyn_no_sg,road_runner,0,70000,4,17100.0,882.0
ablation,pdyn_no_sg,road_runner,0,70000,5,13700.0,872.0
ablation,pdyn_no_sg,road_runner,0,70000,6,13800.0,832.0
ablation,pdyn_no_sg,road_runner,0,70000,7,14400.0,897.0
ablation,pdyn_no_sg,road_runner,0,70000,8,14700.0,918.0
ablation,pdyn_no_sg,road_runner,0,70000,9,13700.0,852.0
ablation,pdyn_no_sg,road_runner,0,80000,0,16800.0,1106.0
ablation,pdyn_no_sg,road_runner,0,80000,1,16100.0,1183.0
ablation,pdyn_no_sg,road_runner,0,80000,2,15900.0,1149.0
ablation,pdyn_no_sg,road_runner,0,80000,3,15700.0,1157.0
ablation,pdyn_no_sg,road_runner,0,80000,4,16600.0,1079.0
ablation,pdyn_no_sg,road_runner,0,80000,5,13400.0,1155.0
ablation,pdyn_no_sg,road_runner,0,80000,6,14400.0,1197.0
ablation,pdyn_no_sg,road_runner,0,80000,7,16200.0,1119.0
ablation,pdyn_no_sg,road_runner,0,80000,8,13100.0,1117.0
ablation,pdyn_no_sg,road_runner,0,80000,9,16100.0,1171.0
ablation,pdyn_no_sg,road_runner,0,90000,0,9400.0,1525.0
ablation,pdyn_no_sg,road_runner,0,90000,1,11700.0,1304.0
ablation,pdyn_no_sg,road_runner,0,90000,2,6500.0,1599.0
ablation,pdyn_no_sg,road_runner,0,90000,3,3200.0,3036.0
ablation,pdyn_no_sg,road_runner,0,90000,4,12000.0,2577.0
ablation,pdyn_no_sg,road_runner,0,90000,5,10500.0,1694.0
ablation,pdyn_no_sg,road_runner,0,90000,6,10500.0,964.0
ablation,pdyn_no_sg,road_runner,0,90000,7,12500.0,990.0
ablation,pdyn_no_sg,road_runner,0,90000,8,13900.0,1402.0
ablation,pdyn_no_sg,road_runner,0,90000,9,11600.0,2533.0
ablation,pdyn_no_sg,road_runner,0,100000,0,16200.0,2362.0
ablation,pdyn_no_sg,road_runner,0,100000,1,16000.0,10322.0
ablation,pdyn_no_sg,road_runner,0,100000,2,16200.0,13997.0
ablation,pdyn_no_sg,road_runner,0,100000,3,15800.0,4245.0
ablation,pdyn_no_sg,road_runner,0,100000,4,15200.0,7592.0
ablation,pdyn_no_sg,road_runner,0,100000,5,16500.0,4410.0
ablation,pdyn_no_sg,road_runner,0,100000,6,15500.0,5177.0
ablation,pdyn_no_sg,road_runner,0,100000,7,15500.0,934.0
ablation,pdyn_no_sg,road_runner,0,100000,8,17200.0,3105.0
ablation,pdyn_no_sg,road_runner,0,100000,9,17000.0,4112.0
ablation,pdyn_no_sg,road_runner,0,100000,10,17500.0,6867.0
ablation,pdyn_no_sg,road_runner,0,100000,11,14700.0,9109.0
ablation,pdyn_no_sg,road_runner,0,100000,12,17100.0,17289.0
ablation,pdyn_no_sg,road_runner,0,100000,13,15500.0,4445.0
ablation,pdyn_no_sg,road_runner,0,100000,14,15800.0,8074.0
ablation,pdyn_no_sg,road_runner,0,100000,15,15600.0,1098.0
ablation,pdyn_no_sg,road_runner,0,100000,16,16100.0,1076.0
ablation,pdyn_no_sg,road_runner,0,100000,17,13800.0,4320.0
ablation,pdyn_no_sg,road_runner,0,100000,18,15800.0,1062.0
ablation,pdyn_no_sg,road_runner,0,100000,19,15700.0,3233.0
ablation,pdyn_no_sg,road_runner,0,100000,20,16200.0,14530.0
ablation,pdyn_no_sg,road_runner,0,100000,21,15900.0,8864.0
ablation,pdyn_no_sg,road_runner,0,100000,22,15200.0,1154.0
ablation,pdyn_no_sg,road_runner,0,100000,23,16000.0,1023.0
ablation,pdyn_no_sg,road_runner,0,100000,24,15800.0,13536.0
ablation,pdyn_no_sg,road_runner,0,100000,25,16700.0,16589.0
ablation,pdyn_no_sg,road_runner,0,100000,26,15300.0,25207.0
ablation,pdyn_no_sg,road_runner,0,100000,27,15000.0,4815.0
ablation,pdyn_no_sg,road_runner,0,100000,28,15100.0,4384.0
ablation,pdyn_no_sg,road_runner,0,100000,29,14800.0,1142.0
ablation,pdyn_no_sg,road_runner,0,100000,30,15800.0,16626.0
ablation,pdyn_no_sg,road_runner,0,100000,31,16900.0,1065.0
ablation,pdyn_no_sg,road_runner,0,100000,32,15700.0,6667.0
ablation,pdyn_no_sg,road_runner,0,100000,33,15800.0,4392.0
ablation,pdyn_no_sg,road_runner,0,100000,34,16700.0,1140.0
ablation,pdyn_no_sg,road_runner,0,100000,35,15500.0,1011.0
ablation,pdyn_no_sg,road_runner,0,100000,36,16900.0,1077.0
ablation,pdyn_no_sg,road_runner,0,100000,37,14400.0,10783.0
ablation,pdyn_no_sg,road_runner,0,100000,38,15200.0,9036.0
ablation,pdyn_no_sg,road_runner,0,100000,39,14600.0,3924.0
ablation,pdyn_no_sg,road_runner,0,100000,40,15700.0,10449.0
ablation,pdyn_no_sg,road_runner,0,100000,41,15400.0,8250.0
ablation,pdyn_no_sg,road_runner,0,100000,42,15500.0,7866.0
ablation,pdyn_no_sg,road_runner,0,100000,43,15800.0,981.0
ablation,pdyn_no_sg,road_runner,0,100000,44,16400.0,5574.0
ablation,pdyn_no_sg,road_runner,0,100000,45,16000.0,7090.0
ablation,pdyn_no_sg,road_runner,0,100000,46,15400.0,7663.0
ablation,pdyn_no_sg,road_runner,0,100000,47,14100.0,3707.0
ablation,pdyn_no_sg,road_runner,0,100000,48,15200.0,1382.0
ablation,pdyn_no_sg,road_runner,0,100000,49,14600.0,8903.0
ablation,pdyn_no_sg,road_runner,0,100000,50,15500.0,5896.0
ablation,pdyn_no_sg,road_runner,0,100000,51,16000.0,8383.0
ablation,pdyn_no_sg,road_runner,0,100000,52,15800.0,26951.0
ablation,pdyn_no_sg,road_runner,0,100000,53,14100.0,23348.0
ablation,pdyn_no_sg,road_runner,0,100000,54,14200.0,5941.0
ablation,pdyn_no_sg,road_runner,0,100000,55,14800.0,8816.0
ablation,pdyn_no_sg,road_runner,0,100000,56,13500.0,21751.0
ablation,pdyn_no_sg,road_runner,0,100000,57,16100.0,6382.0
ablation,pdyn_no_sg,road_runner,0,100000,58,16100.0,11800.0
ablation,pdyn_no_sg,road_runner,0,100000,59,16600.0,14261.0
ablation,pdyn_no_sg,road_runner,0,100000,60,15700.0,3687.0
ablation,pdyn_no_sg,road_runner,0,100000,61,15200.0,7854.0
ablation,pdyn_no_sg,road_runner,0,100000,62,15400.0,1217.0
ablation,pdyn_no_sg,road_runner,0,100000,63,15800.0,3162.0
ablation,pdyn_no_sg,road_runner,0,100000,64,15800.0,1167.0
ablation,pdyn_no_sg,road_runner,0,100000,65,15000.0,26202.0
ablation,pdyn_no_sg,road_runner,0,100000,66,15900.0,11971.0
ablation,pdyn_no_sg,road_runner,0,100000,67,15500.0,1041.0
ablation,pdyn_no_sg,road_runner,0,100000,68,16400.0,7613.0
ablation,pdyn_no_sg,road_runner,0,100000,69,15100.0,16310.0
ablation,pdyn_no_sg,road_runner,0,100000,70,15600.0,1141.0
ablation,pdyn_no_sg,road_runner,0,100000,71,15500.0,14638.0
ablation,pdyn_no_sg,road_runner,0,100000,72,13500.0,1167.0
ablation,pdyn_no_sg,road_runner,0,100000,73,15300.0,1459.0
ablation,pdyn_no_sg,road_runner,0,100000,74,15500.0,18125.0
ablation,pdyn_no_sg,road_runner,0,100000,75,16600.0,1047.0
ablation,pdyn_no_sg,road_runner,0,100000,76,16700.0,1128.0
ablation,pdyn_no_sg,road_runner,0,100000,77,15000.0,3585.0
ablation,pdyn_no_sg,road_runner,0,100000,78,15600.0,8347.0
ablation,pdyn_no_sg,road_runner,0,100000,79,16100.0,11493.0
ablation,pdyn_no_sg,road_runner,0,100000,80,16400.0,1164.0
ablation,pdyn_no_sg,road_runner,0,100000,81,15700.0,4230.0
ablation,pdyn_no_sg,road_runner,0,100000,82,14000.0,4859.0
ablation,pdyn_no_sg,road_runner,0,100000,83,16000.0,1156.0
ablation,pdyn_no_sg,road_runner,0,100000,84,15800.0,1331.0
ablation,pdyn_no_sg,road_runner,0,100000,85,14900.0,9307.0
ablation,pdyn_no_sg,road_runner,0,100000,86,16400.0,1099.0
ablation,pdyn_no_sg,road_runner,0,100000,87,15800.0,3717.0
ablation,pdyn_no_sg,road_runner,0,100000,88,16100.0,1002.0
ablation,pdyn_no_sg,road_runner,0,100000,89,18000.0,7220.0
ablation,pdyn_no_sg,road_runner,0,100000,90,16100.0,1173.0
ablation,pdyn_no_sg,road_runner,0,100000,91,16100.0,5339.0
ablation,pdyn_no_sg,road_runner,0,100000,92,13900.0,14392.0
ablation,pdyn_no_sg,road_runner,0,100000,93,14500.0,10159.0
ablation,pdyn_no_sg,road_runner,0,100000,94,15900.0,5295.0
ablation,pdyn_no_sg,road_runner,0,100000,95,16000.0,1091.0
ablation,pdyn_no_sg,road_runner,0,100000,96,17100.0,17952.0
ablation,pdyn_no_sg,road_runner,0,100000,97,15900.0,8820.0
ablation,pdyn_no_sg,road_runner,0,100000,98,15700.0,9540.0
ablation,pdyn_no_sg,road_runner,0,100000,99,15500.0,1172.0
comparator,full,boxing,0,10000,0,2.0,1780.0
comparator,full,boxing,0,10000,1,23.0,1781.0
comparator,full,boxing,0,10000,2,1.0,1786.0
comparator,full,boxing,0,10000,3,-13.0,1784.0
comparator,full,boxing,0,10000,4,10.0,1784.0
comparator,full,boxing,0,10000,5,-3.0,1785.0
comparator,full,boxing,0,10000,6,-1.0,1785.0
comparator,full,boxing,0,10000,7,-1.0,1779.0
comparator,full,boxing,0,10000,8,-3.0,1786.0
comparator,full,boxing,0,10000,9,3.0,1780.0
comparator,full,boxing,0,20000,0,19.0,1363.0
comparator,full,boxing,0,20000,1,33.0,1466.0
comparator,full,boxing,0,20000,2,3.0,1598.0
comparator,full,boxing,0,20000,3,12.0,1514.0
comparator,full,boxing,0,20000,4,36.0,1377.0
comparator,full,boxing,0,20000,5,33.0,1297.0
comparator,full,boxing,0,20000,6,39.0,1249.0
comparator,full,boxing,0,20000,7,17.0,1518.0
comparator,full,boxing,0,20000,8,36.0,1195.0
comparator,full,boxing,0,20000,9,28.0,1286.0
comparator,full,boxing,0,30000,0,46.0,892.0
comparator,full,boxing,0,30000,1,38.0,940.0
comparator,full,boxing,0,30000,2,52.0,863.0
comparator,full,boxing,0,30000,3,7.0,1235.0
comparator,full,boxing,0,30000,4,41.0,986.0
comparator,full,boxing,0,30000,5,29.0,1233.0
comparator,full,boxing,0,30000,6,68.0,642.0
comparator,full,boxing,0,30000,7,12.0,1282.0
comparator,full,boxing,0,30000,8,63.0,826.0
comparator,full,boxing,0,30000,9,17.0,1138.0
comparator,full,boxing,0,40000,0,57.0,1423.0
comparator,full,boxing,0,40000,1,54.0,1231.0
comparator,full,boxing,0,40000,2,58.0,1266.0
comparator,full,boxing,0,40000,3,50.0,1085.0
comparator,full,boxing,0,40000,4,61.0,1367.0
comparator,full,boxing,0,40000,5,60.0,1095.0
comparator,full,boxing,0,40000,6,47.0,1362.0
comparator,full,boxing,0,40000,7,52.0,1148.0
comparator,full,boxing,0,40000,8,77.0,999.0
comparator,full,boxing,0,40000,9,67.0,1035.0
