role,arm,game,seed,agent_steps,episode,episode_return,episode_length
ablation,flat_pruned,frostbite,0,50000,9,1090.0,771.0
ablation,flat_pruned,frostbite,0,60000,0,2300.0,816.0
ablation,flat_pruned,frostbite,0,60000,1,2590.0,867.0
ablation,flat_pruned,frostbite,0,60000,2,1030.0,740.0
ablation,flat_pruned,frostbite,0,60000,3,1260.0,763.0
ablation,flat_pruned,frostbite,0,60000,4,2340.0,792.0
ablation,flat_pruned,frostbite,0,60000,5,1420.0,714.0
ablation,flat_pruned,frostbite,0,60000,6,2780.0,889.0
ablation,flat_pruned,frostbite,0,60000,7,1040.0,684.0
ablation,flat_pruned,frostbite,0,60000,8,2290.0,832.0
ablation,flat_pruned,frostbite,0,60000,9,1040.0,739.0
ablation,flat_pruned,frostbite,0,70000,0,1060.0,720.0
ablation,flat_pruned,frostbite,0,70000,1,1030.0,683.0
ablation,flat_pruned,frostbite,0,70000,2,2580.0,827.0
ablation,flat_pruned,frostbite,0,70000,3,2640.0,891.0
ablation,flat_pruned,frostbite,0,70000,4,1120.0,643.0
ablation,flat_pruned,frostbite,0,70000,5,2660.0,906.0
ablation,flat_pruned,frostbite,0,70000,6,2510.0,839.0
ablation,flat_pruned,frostbite,0,70000,7,1040.0,704.0
ablation,flat_pruned,frostbite,0,70000,8,2590.0,874.0
ablation,flat_pruned,frostbite,0,70000,9,2600.0,870.0
ablation,flat_pruned,frostbite,0,80000,0,2620.0,1020.0
ablation,flat_pruned,frostbite,0,80000,1,2450.0,930.0
ablation,flat_pruned,frostbite,0,80000,2,2420.0,860.0
ablation,flat_pruned,frostbite,0,80000,3,930.0,671.0
ablation,flat_pruned,frostbite,0,80000,4,2630.0,983.0
ablation,flat_pruned,frostbite,0,80000,5,2610.0,849.0
ablation,flat_pruned,frostbite,0,80000,6,2420.0,879.0
ablation,flat_pruned,frostbite,0,80000,7,2390.0,950.0
ablation,flat_pruned,frostbite,0,80000,8,2430.0,943.0
ablation,flat_pruned,frostbite,0,80000,9,1250.0,688.0
ablation,flat_pruned,frostbite,0,90000,0,2590.0,885.0
ablation,flat_pruned,frostbite,0,90000,1,2530.0,857.0
ablation,flat_pruned,frostbite,0,90000,2,2480.0,991.0
ablation,flat_pruned,frostbite,0,90000,3,2820.0,904.0
ablation,flat_pruned,frostbite,0,90000,4,2480.0,962.0
ablation,flat_pruned,frostbite,0,90000,5,2820.0,897.0
ablation,flat_pruned,frostbite,0,90000,6,920.0,723.0
ablation,flat_pruned,frostbite,0,90000,7,2620.0,1028.0
ablation,flat_pruned,frostbite,0,90000,8,2660.0,964.0
ablation,flat_pruned,frostbite,0,90000,9,2400.0,908.0
ablation,flat_pruned,frostbite,0,100000,0,2720.0,827.0
ablation,flat_pruned,frostbite,0,100000,1,960.0,666.0
ablation,flat_pruned,frostbite,0,100000,2,2420.0,863.0
ablation,flat_pruned,frostbite,0,100000,3,2670.0,860.0
ablation,flat_pruned,frostbite,0,100000,4,930.0,644.0
ablation,flat_pruned,frostbite,0,100000,5,1070.0,683.0
ablation,flat_pruned,frostbite,0,100000,6,2410.0,852.0
ablation,flat_pruned,frostbite,0,100000,7,1150.0,684.0
ablation,flat_pruned,frostbite,0,100000,8,950.0,721.0
ablation,flat_pruned,frostbite,0,100000,9,2410.0,819.0
ablation,flat_pruned,frostbite,0,100000,10,2610.0,870.0
ablation,flat_pruned,frostbite,0,100000,11,2740.0,874.0
ablation,flat_pruned,frostbite,0,100000,12,1090.0,684.0
ablation,flat_pruned,frostbite,0,100000,13,2850.0,857.0
ablation,flat_pruned,frostbite,0,100000,14,1150.0,685.0
ablation,flat_pruned,frostbite,0,100000,15,190.0,451.0
ablation,flat_pruned,frostbite,0,100000,16,2540.0,837.0
ablation,flat_pruned,frostbite,0,100000,17,960.0,624.0
ablation,flat_pruned,frostbite,0,100000,18,90.0,321.0
ablation,flat_pruned,frostbite,0,100000,19,2590.0,857.0
ablation,flat_pruned,frostbite,0,100000,20,1240.0,726.0
ablation,flat_pruned,frostbite,0,100000,21,2480.0,834.0
ablation,flat_pruned,frostbite,0,100000,22,1140.0,616.0
ablation,flat_pruned,frostbite,0,100000,23,2790.0,873.0
ablation,flat_pruned,frostbite,0,100000,24,2750.0,814.0
ablation,flat_pruned,frostbite,0,100000,25,1440.0,780.0
ablation,flat_pruned,frostbite,0,100000,26,2760.0,856.0
ablation,flat_pruned,frostbite,0,100000,27,2370.0,800.0
ablation,flat_pruned,frostbite,0,100000,28,970.0,747.0
ablation,flat_pruned,frostbite,0,100000,29,1230.0,689.0
ablation,flat_pruned,frostbite,0,100000,30,1180.0,666.0
ablation,flat_pruned,frostbite,0,100000,31,2460.0,903.0
ablation,flat_pruned,frostbite,0,100000,32,2820.0,883.0
ablation,flat_pruned,frostbite,0,100000,33,2420.0,830.0
ablation,flat_pruned,frostbite,0,100000,34,2760.0,898.0
ablation,flat_pruned,frostbite,0,100000,35,940.0,604.0
ablation,flat_pruned,frostbite,0,100000,36,940.0,629.0
ablation,flat_pruned,frostbite,0,100000,37,960.0,692.0
ablation,flat_pruned,frostbite,0,100000,38,2510.0,1088.0
ablation,flat_pruned,frostbite,0,100000,39,2770.0,830.0
ablation,flat_pruned,frostbite,0,100000,40,1030.0,707.0
ablation,flat_pruned,frostbite,0,100000,41,930.0,618.0
ablation,flat_pruned,frostbite,0,100000,42,2370.0,814.0
ablation,flat_pruned,frostbite,0,100000,43,2420.0,885.0
ablation,flat_pruned,frostbite,0,100000,44,1190.0,706.0
ablation,flat_pruned,frostbite,0,100000,45,2530.0,863.0
ablation,flat_pruned,frostbite,0,100000,46,1630.0,685.0
ablation,flat_pruned,frostbite,0,100000,47,2540.0,828.0
ablation,flat_pruned,frostbite,0,100000,48,2340.0,789.0
ablation,flat_pruned,frostbite,0,100000,49,2330.0,853.0
ablation,flat_pruned,frostbite,0,100000,50,960.0,679.0
ablation,flat_pruned,frostbite,0,100000,51,2860.0,834.0
ablation,flat_pruned,frostbite,0,100000,52,160.0,409.0
ablation,flat_pruned,frostbite,0,100000,53,2610.0,953.0
ablation,flat_pruned,frostbite,0,100000,54,1630.0,691.0
ablation,flat_pruned,frostbite,0,100000,55,2520.0,851.0
ablation,flat_pruned,frostbite,0,100000,56,2840.0,845.0
ablation,flat_pruned,frostbite,0,100000,57,2770.0,829.0
ablation,flat_pruned,frostbite,0,100000,58,1030.0,690.0
ablation,flat_pruned,frostbite,0,100000,59,910.0,730.0
ablation,flat_pruned,frostbite,0,100000,60,940.0,619.0
ablation,flat_pruned,frostbite,0,100000,61,2420.0,869.0
ablation,flat_pruned,frostbite,0,100000,62,1410.0,682.0
ablation,flat_pruned,frostbite,0,100000,63,1410.0,710.0
ablation,flat_pruned,frostbite,0,100000,64,930.0,647.0
ablation,flat_pruned,frostbite,0,100000,65,2570.0,804.0
ablation,flat_pruned,frostbite,0,100000,66,2550.0,806.0
ablation,flat_pruned,frostbite,0,100000,67,60.0,287.0
ablation,flat_pruned,frostbite,0,100000,68,1420.0,719.0
ablation,flat_pruned,frostbite,0,100000,69,2840.0,961.0
ablation,flat_pruned,frostbite,0,100000,70,1040.0,726.0
ablation,flat_pruned,frostbite,0,100000,71,2900.0,905.0
ablation,flat_pruned,frostbite,0,100000,72,1070.0,686.0
ablation,flat_pruned,frostbite,0,100000,73,1010.0,677.0
ablation,flat_pruned,frostbite,0,100000,74,960.0,620.0
ablation,flat_pruned,frostbite,0,100000,75,1410.0,747.0
ablation,flat_pruned,frostbite,0,100000,76,1230.0,723.0
ablation,flat_pruned,frostbite,0,100000,77,1240.0,754.0
ablation,flat_pruned,frostbite,0,100000,78,1430.0,744.0
ablation,flat_pruned,frostbite,0,100000,79,2590.0,876.0
ablation,flat_pruned,frostbite,0,100000,80,140.0,348.0
ablation,flat_pruned,frostbite,0,100000,81,950.0,692.0
ablation,flat_pruned,frostbite,0,100000,82,120.0,337.0
ablation,flat_pruned,frostbite,0,100000,83,2500.0,938.0
ablation,flat_pruned,frostbite,0,100000,84,950.0,630.0
ablation,flat_pruned,frostbite,0,100000,85,940.0,616.0
ablation,flat_pruned,frostbite,0,100000,86,960.0,620.0
ablation,flat_pruned,frostbite,0,100000,87,960.0,610.0
ablation,flat_pruned,frostbite,0,100000,88,1010.0,684.0
ablation,flat_pruned,frostbite,0,100000,89,1210.0,678.0
ablation,flat_pruned,frostbite,0,100000,90,1290.0,694.0
ablation,flat_pruned,frostbite,0,100000,91,2390.0,836.0
ablation,flat_pruned,frostbite,0,100000,92,2640.0,826.0
ablation,flat_pruned,frostbite,0,100000,93,1140.0,627.0
ablation,flat_pruned,frostbite,0,100000,94,1150.0,645.0
ablation,flat_pruned,frostbite,0,100000,95,980.0,669.0
ablation,flat_pruned,frostbite,0,100000,96,2420.0,859.0
ablation,flat_pruned,frostbite,0,100000,97,2810.0,831.0
ablation,flat_pruned,frostbite,0,100000,98,980.0,666.0
ablation,flat_pruned,frostbite,0,100000,99,1030.0,688.0
ablation,flat_pruned,road_runner,0,10000,0,1000.0,874.0
ablation,flat_pruned,road_runner,0,10000,1,700.0,888.0
ablation,flat_pruned,road_runner,0,10000,2,400.0,919.0
ablation,flat_pruned,road_runner,0,10000,3,500.0,889.0
ablation,flat_pruned,road_runner,0,10000,4,1400.0,956.0
ablation,flat_pruned,road_runner,0,10000,5,600.0,976.0
ablation,flat_pruned,road_runner,0,10000,6,700.0,895.0
ablation,flat_pruned,road_runner,0,10000,7,500.0,921.0
ablation,flat_pruned,road_runner,0,10000,8,600.0,899.0
ablation,flat_pruned,road_runner,0,10000,9,1500.0,939.0
ablation,flat_pruned,road_runner,0,20000,0,1100.0,987.0
ablation,flat_pruned,road_runner,0,20000,1,900.0,1128.0
ablation,flat_pruned,road_runner,0,20000,2,1100.0,982.0
ablation,flat_pruned,road_runner,0,20000,3,900.0,1011.0
ablation,flat_pruned,road_runner,0,20000,4,800.0,906.0
ablation,flat_pruned,road_runner,0,20000,5,1000.0,1018.0
ablation,flat_pruned,road_runner,0,20000,6,1000.0,896.0
ablation,flat_pruned,road_runner,0,20000,7,800.0,969.0
ablation,flat_pruned,road_runner,0,20000,8,1000.0,976.0
ablation,flat_pruned,road_runner,0,20000,9,900.0,1214.0
ablation,flat_pruned,road_runner,0,30000,0,1000.0,896.0
ablation,flat_pruned,road_runner,0,30000,1,800.0,902.0
ablation,flat_pruned,road_runner,0,30000,2,1200.0,910.0
ablation,flat_pruned,road_runner,0,30000,3,1000.0,908.0
ablation,flat_pruned,road_runner,0,30000,4,900.0,896.0
ablation,flat_pruned,road_runner,0,30000,5,900.0,945.0
ablation,flat_pruned,road_runner,0,30000,6,800.0,890.0
ablation,flat_pruned,road_runner,0,30000,7,900.0,935.0
ablation,flat_pruned,road_runner,0,30000,8,900.0,886.0
ablation,flat_pruned,road_runner,0,30000,9,1200.0,932.0
ablation,flat_pruned,road_runner,0,40000,0,1000.0,949.0
ablation,flat_pruned,road_runner,0,40000,1,1100.0,950.0
ablation,flat_pruned,road_runner,0,40000,2,1000.0,966.0
ablation,flat_pruned,road_runner,0,40000,3,900.0,955.0
ablation,flat_pruned,road_runner,0,40000,4,1100.0,959.0
ablation,flat_pruned,road_runner,0,40000,5,1100.0,982.0
ablation,flat_pruned,road_runner,0,40000,6,900.0,972.0
ablation,flat_pruned,road_runner,0,40000,7,700.0,1035.0
ablation,flat_pruned,road_runner,0,40000,8,1000.0,954.0
ablation,flat_pruned,road_runner,0,40000,9,900.0,983.0
ablation,flat_pruned,road_runner,0,50000,0,700.0,370.0
ablation,flat_pruned,road_runner,0,50000,1,4200.0,1068.0
ablation,flat_pruned,road_runner,0,50000,2,2400.0,759.0
ablation,flat_pruned,road_runner,0,50000,3,6600.0,987.0
ablation,flat_pruned,road_runner,0,50000,4,2800.0,653.0
ablation,flat_pruned,road_runner,0,50000,5,3600.0,696.0
ablation,flat_pruned,road_runner,0,50000,6,500.0,413.0
ablation,flat_pruned,road_runner,0,50000,7,3300.0,692.0
ablation,flat_pruned,road_runner,0,50000,8,1800.0,370.0
ablation,flat_pruned,road_runner,0,50000,9,800.0,364.0
ablation,flat_pruned,road_runner,0,60000,0,6800.0,1116.0
ablation,flat_pruned,road_runner,0,60000,1,10100.0,1082.0
ablation,flat_pruned,road_runner,0,60000,2,8400.0,1094.0
ablation,flat_pruned,road_runner,0,60000,3,12200.0,1060.0
ablation,flat_pruned,road_runner,0,60000,4,10000.0,1060.0
ablation,flat_pruned,road_runner,0,60000,5,10700.0,937.0
ablation,flat_pruned,road_runner,0,60000,6,10200.0,1118.0
ablation,flat_pruned,road_runner,0,60000,7,7600.0,935.0
ablation,flat_pruned,road_runner,0,60000,8,8700.0,1086.0
ablation,flat_pruned,road_runner,0,60000,9,8500.0,956.0
ablation,flat_pruned,road_runner,0,70000,0,8600.0,1107.0
ablation,flat_pruned,road_runner,0,70000,1,9800.0,1190.0
ablation,flat_pruned,road_runner,0,70000,2,8200.0,1046.0
ablation,flat_pruned,road_runner,0,70000,3,9100.0,1127.0
ablation,flat_pruned,road_runner,0,70000,4,9100.0,1034.0
ablation,flat_pruned,road_runner,0,70000,5,10800.0,1084.0
ablation,flat_pruned,road_runner,0,70000,6,10400.0,1129.0
ablation,flat_pruned,road_runner,0,70000,7,9400.0,976.0
ablation,flat_pruned,road_runner,0,70000,8,9300.0,1072.0
ablation,flat_pruned,road_runner,0,70000,9,9900.0,1050.0
ablation,flat_pruned,road_runner,0,80000,0,8400.0,1427.0
ablation,flat_pruned,road_runner,0,80000,1,10100.0,1420.0
ablation,flat_pruned,road_runner,0,80000,2,11200.0,1452.0
ablation,flat_pruned,road_runner,0,80000,3,7300.0,1235.0
ablation,flat_pruned,road_runner,0,80000,4,9400.0,1356.0
ablation,flat_pruned,road_runner,0,80000,5,7200.0,1209.0
ablation,flat_pruned,road_runner,0,80000,6,11400.0,1201.0
ablation,flat_pruned,road_runner,0,80000,7,7400.0,1400.0
ablation,flat_pruned,road_runner,0,80000,8,10800.0,1335.0
ablation,flat_pruned,road_runner,0,80000,9,7600.0,1451.0
ablation,flat_pruned,road_runner,0,90000,0,10700.0,1359.0
ablation,flat_pruned,road_runner,0,90000,1,10700.0,1308.0
ablation,flat_pruned,road_runner,0,90000,2,12500.0,1172.0
ablation,flat_pruned,road_runner,0,90000,3,8700.0,1315.0
ablation,flat_pruned,road_runner,0,90000,4,7600.0,1259.0
ablation,flat_pruned,road_runner,0,90000,5,8800.0,1309.0
ablation,flat_pruned,road_runner,0,90000,6,9400.0,1325.0
ablation,flat_pruned,road_runner,0,90000,7,8200.0,1293.0
ablation,flat_pruned,road_runner,0,90000,8,5600.0,1299.0
ablation,flat_pruned,road_runner,0,90000,9,10400.0,1311.0
ablation,flat_pruned,road_runner,0,100000,0,7300.0,1085.0
ablation,flat_pruned,road_runner,0,100000,1,8600.0,1180.0
ablation,flat_pruned,road_runner,0,100000,2,9000.0,1095.0
ablation,flat_pruned,road_runner,0,100000,3,8000.0,1131.0
ablation,flat_pruned,road_runner,0,100000,4,10200.0,1059.0
ablation,flat_pruned,road_runner,0,100000,5,8500.0,1025.0
ablation,flat_pruned,road_runner,0,100000,6,10600.0,1092.0
ablation,flat_pruned,road_runner,0,100000,7,6800.0,1066.0
ablation,flat_pruned,road_runner,0,100000,8,9400.0,1074.0
ablation,flat_pruned,road_runner,0,100000,9,9000.0,1046.0
ablation,flat_pruned,road_runner,0,100000,10,10700.0,1181.0
ablation,flat_pruned,road_runner,0,100000,11,10300.0,1091.0
ablation,flat_pruned,road_runner,0,100000,12,8200.0,1098.0
ablation,flat_pruned,road_runner,0,100000,13,10100.0,1024.0
ablation,flat_pruned,road_runner,0,100000,14,11500.0,1191.0
ablation,flat_pruned,road_runner,0,100000,15,9600.0,1062.0
ablation,flat_pruned,road_runner,0,100000,16,8500.0,982.0
ablation,flat_pruned,road_runner,0,100000,17,9900.0,1045.0
ablation,flat_pruned,road_runner,0,100000,18,11500.0,1109.0
ablation,flat_pruned,road_runner,0,100000,19,8000.0,1089.0
ablation,flat_pruned,road_runner,0,100000,20,9100.0,1040.0
ablation,flat_pruned,road_runner,0,100000,21,9000.0,1109.0
ablation,flat_pruned,road_runner,0,100000,22,10000.0,1020.0
ablation,flat_pruned,road_runner,0,100000,23,9800.0,1007.0
ablation,flat_pruned,road_runner,0,100000,24,6500.0,926.0
ablation,flat_pruned,road_runner,0,100000,25,10200.0,1125.0
ablation,flat_pruned,road_runner,0,100000,26,9500.0,1178.0
ablation,flat_pruned,road_runner,0,100000,27,7400.0,1005.0
ablation,flat_pruned,road_runner,0,100000,28,10000.0,1116.0
ablation,flat_pruned,road_runner,0,100000,29,9600.0,1090.0
ablation,flat_pruned,road_runner,0,100000,30,10100.0,1016.0
ablation,flat_pruned,road_runner,0,100000,31,7800.0,912.0
ablation,flat_pruned,road_runner,0,100000,32,8400.0,971.0
ablation,flat_pruned,road_runner,0,100000,33,9400.0,1111.0
ablation,flat_pruned,road_runner,0,100000,34,6800.0,987.0
ablation,flat_pruned,road_runner,0,100000,35,8200.0,1018.0
ablation,flat_pruned,road_runner,0,100000,36,9500.0,1076.0
ablation,flat_pruned,road_runner,0,100000,37,8500.0,995.0
ablation,flat_pruned,road_runner,0,100000,38,8100.0,984.0
ablation,flat_pruned,road_runner,0,100000,39,9700.0,1016.0
ablation,flat_pruned,road_runner,0,100000,40,7700.0,999.0
ablation,flat_pruned,road_runner,0,100000,41,10400.0,1058.0
ablation,flat_pruned,road_runner,0,100000,42,8100.0,911.0
ablation,flat_pruned,road_runner,0,100000,43,8700.0,1058.0
ablation,flat_pruned,road_runner,0,100000,44,6300.0,1091.0
ablation,flat_pruned,road_runner,0,100000,45,9900.0,1060.0
ablation,flat_pruned,road_runner,0,100000,46,9300.0,1083.0
ablation,flat_pruned,road_runner,0,100000,47,9300.0,970.0
ablation,flat_pruned,road_runner,0,100000,48,10400.0,1074.0
ablation,flat_pruned,road_runner,0,100000,49,7900.0,941.0
ablation,flat_pruned,road_runner,0,100000,50,9200.0,995.0
ablation,flat_pruned,road_runner,0,100000,51,8500.0,1063.0
ablation,flat_pruned,road_runner,0,100000,52,9200.0,1195.0
ablation,flat_pruned,road_runner,0,100000,53,11300.0,1083.0
ablation,flat_pruned,road_runner,0,100000,54,5800.0,1015.0
ablation,flat_pruned,road_runner,0,100000,55,10500.0,1046.0
ablation,flat_pruned,road_runner,0,100000,56,10400.0,1095.0
ablation,flat_pruned,road_runner,0,100000,57,7500.0,1085.0
ablation,flat_pruned,road_runner,0,100000,58,9000.0,1130.0
ablation,flat_pruned,road_runner,0,100000,59,10400.0,1155.0
ablation,flat_pruned,road_runner,0,100000,60,7900.0,1138.0
ablation,flat_pruned,road_runner,0,100000,61,9600.0,1036.0
ablation,flat_pruned,road_runner,0,100000,62,7900.0,993.0
ablation,flat_pruned,road_runner,0,100000,63,11500.0,1109.0
ablation,flat_pruned,road_runner,0,100000,64,8200.0,1115.0
ablation,flat_pruned,road_runner,0,100000,65,12400.0,1059.0
ablation,flat_pruned,road_runner,0,100000,66,7900.0,975.0
ablation,flat_pruned,road_runner,0,100000,67,5900.0,1045.0
ablation,flat_pruned,road_runner,0,100000,68,5600.0,1017.0
ablation,flat_pruned,road_runner,0,100000,69,9400.0,1071.0
ablation,flat_pruned,road_runner,0,100000,70,8500.0,969.0
ablation,flat_pruned,road_runner,0,100000,71,7700.0,1099.0
ablation,flat_pruned,road_runner,0,100000,72,10900.0,1200.0
ablation,flat_pruned,road_runner,0,100000,73,8500.0,1031.0
ablation,flat_pruned,road_runner,0,100000,74,9700.0,1112.0
ablation,flat_pruned,road_runner,0,100000,75,7700.0,984.0
ablation,flat_pruned,road_runner,0,100000,76,11800.0,1213.0
ablation,flat_pruned,road_runner,0,100000,77,7600.0,1162.0
ablation,flat_pruned,road_runner,0,100000,78,10900.0,1103.0
ablation,flat_pruned,road_runner,0,100000,79,7700.0,1108.0
ablation,flat_pruned,road_runner,0,100000,80,7500.0,1116.0
ablation,flat_pruned,road_runner,0,100000,81,8900.0,1025.0
ablation,flat_pruned,road_runner,0,100000,82,9700.0,1151.0
ablation,flat_pruned,road_runner,0,100000,83,6900.0,1121.0
ablation,flat_pruned,road_runner,0,100000,84,13200.0,1186.0
ablation,flat_pruned,road_runner,0,100000,85,8900.0,1098.0
ablation,flat_pruned,road_runner,0,100000,86,9600.0,1023.0
ablation,flat_pruned,road_runner,0,100000,87,10000.0,1111.0
ablation,flat_pruned,road_runner,0,100000,88,6700.0,996.0
ablation,flat_pruned,road_runner,0,100000,89,8500.0,971.0
ablation,flat_pruned,road_runner,0,100000,90,11000.0,1021.0
ablation,flat_pruned,road_runner,0,100000,91,11000.0,1003.0
ablation,flat_pruned,road_runner,0,100000,92,11600.0,1019.0
ablation,flat_pruned,road_runner,0,100000,93,12100.0,1055.0
ablation,flat_pruned,road_runner,0,100000,94,8900.0,1118.0
ablation,flat_pruned,road_runner,0,100000,95,8900.0,1094.0
ablation,flat_pruned,road_runner,0,100000,96,10500.0,1092.0
ablation,flat_pruned,road_runner,0,100000,97,11700.0,1041.0
ablation,flat_pruned,road_runner,0,100000,98,9900.0,985.0
ablation,flat_pruned,road_runner,0,100000,99,8700.0,1120.0
comparator,flat,boxing,0,10000,0,3.0,1780.0
comparator,flat,boxing,0,10000,1,1.0,1781.0
comparator,flat,boxing,0,10000,2,10.0,1786.0
comparator,flat,boxing,0,10000,3,11.0,1784.0
comparator,flat,boxing,0,10000,4,26.0,1784.0
comparator,flat,boxing,0,10000,5,10.0,1785.0
comparator,flat,boxing,0,10000,6,6.0,1785.0
comparator,flat,boxing,0,10000,7,3.0,1779.0
comparator,flat,boxing,0,10000,8,1.0,1786.0
comparator,flat,boxing,0,10000,9,7.0,1780.0
comparator,flat,boxing,0,20000,0,25.0,1780.0
comparator,flat,boxing,0,20000,1,37.0,1781.0
comparator,flat,boxing,0,20000,2,26.0,1786.0
comparator,flat,boxing,0,20000,3,48.0,1784.0
comparator,flat,boxing,0,20000,4,16.0,1784.0
comparator,flat,boxing,0,20000,5,26.0,1785.0
comparator,flat,boxing,0,20000,6,35.0,1785.0
comparator,flat,boxing,0,20000,7,34.0,1779.0
comparator,flat,boxing,0,20000,8,30.0,1786.0
comparator,flat,boxing,0,20000,9,34.0,1780.0
comparator,flat,boxing,0,30000,0,37.0,1780.0
comparator,flat,boxing,0,30000,1,32.0,1781.0
comparator,flat,boxing,0,30000,2,46.0,1786.0
comparator,flat,boxing,0,30000,3,33.0,1784.0
comparator,flat,boxing,0,30000,4,46.0,1784.0
comparator,flat,boxing,0,30000,5,49.0,1785.0
comparator,flat,boxing,0,30000,6,23.0,1785.0
comparator,flat,boxing,0,30000,7,54.0,1779.0
comparator,flat,boxing,0,30000,8,60.0,1786.0
comparator,flat,boxing,0,30000,9,36.0,1780.0
comparator,flat,boxing,0,40000,0,59.0,1780.0
comparator,flat,boxing,0,40000,1,69.0,1747.0
comparator,flat,boxing,0,40000,2,53.0,1786.0
comparator,flat,boxing,0,40000,3,36.0,1784.0
comparator,flat,boxing,0,40000,4,66.0,1784.0
comparator,flat,boxing,0,40000,5,68.0,1785.0
comparator,flat,boxing,0,40000,6,68.0,1785.0
comparator,flat,boxing,0,40000,7,62.0,1779.0
comparator,flat,boxing,0,40000,8,72.0,1637.0
comparator,flat,boxing,0,40000,9,67.0,1780.0
comparator,flat,boxing,0,50000,0,-41.0,1780.0
comparator,flat,boxing,0,50000,1,-40.0,1781.0
comparator,flat,boxing,0,50000,2,-41.0,1786.0
comparator,flat,boxing,0,50000,3,-41.0,1784.0
comparator,flat,boxing,0,50000,4,-41.0,1784.0
comparator,flat,boxing,0,50000,5,-40.0,1785.0
comparator,flat,boxing,0,50000,6,-41.0,1785.0
comparator,flat,boxing,0,50000,7,-41.0,1779.0
comparator,flat,boxing,0,50000,8,-40.0,1786.0
comparator,flat,boxing,0,50000,9,-40.0,1780.0
comparator,flat,boxing,0,60000,0,78.0,1780.0
comparator,flat,boxing,0,60000,1,65.0,1781.0
comparator,flat,boxing,0,60000,2,46.0,1786.0
comparator,flat,boxing,0,60000,3,61.0,1784.0
comparator,flat,boxing,0,60000,4,70.0,1687.0
comparator,flat,boxing,0,60000,5,66.0,1785.0
comparator,flat,boxing,0,60000,6,78.0,1641.0
comparator,flat,boxing,0,60000,7,81.0,1643.0
comparator,flat,boxing,0,60000,8,72.0,1786.0
comparator,flat,boxing,0,60000,9,67.0,1780.0
comparator,flat,boxing,0,70000,0,69.0,1780.0
comparator,flat,boxing,0,70000,1,82.0,1462.0
comparator,flat,boxing,0,70000,2,84.0,1619.0
comparator,flat,boxing,0,70000,3,64.0,1784.0
comparator,flat,boxing,0,70000,4,55.0,1784.0
comparator,flat,boxing,0,70000,5,74.0,1677.0
comparator,flat,boxing,0,70000,6,72.0,1697.0
comparator,flat,boxing,0,70000,7,74.0,1732.0
comparator,flat,boxing,0,70000,8,84.0,1601.0
comparator,flat,boxing,0,70000,9,62.0,1780.0
comparator,flat,boxing,0,80000,0,62.0,1593.0
comparator,flat,boxing,0,80000,1,77.0,1450.0
comparator,flat,boxing,0,80000,2,77.0,1165.0
comparator,flat,boxing,0,80000,3,76.0,1339.0
comparator,flat,boxing,0,80000,4,75.0,1672.0
comparator,flat,boxing,0,80000,5,61.0,1785.0
comparator,flat,boxing,0,80000,6,83.0,1406.0
comparator,flat,boxing,0,80000,7,67.0,1719.0
comparator,flat,boxing,0,80000,8,65.0,1646.0
comparator,flat,boxing,0,80000,9,73.0,1605.0
comparator,flat,boxing,0,90000,0,83.0,1316.0
comparator,flat,boxing,0,90000,1,83.0,1299.0
comparator,flat,boxing,0,90000,2,73.0,1617.0
comparator,flat,boxing,0,90000,3,71.0,1461.0
comparator,flat,boxing,0,90000,4,73.0,1479.0
comparator,flat,boxing,0,90000,5,78.0,1398.0
comparator,flat,boxing,0,90000,6,54.0,1618.0
comparator,flat,boxing,0,90000,7,80.0,1499.0
comparator,flat,boxing,0,90000,8,74.0,1523.0
comparator,flat,boxing,0,90000,9,83.0,1448.0
comparator,flat,boxing,0,100000,0,57.0,1780.0
comparator,flat,boxing,0,100000,1,70.0,1541.0
comparator,flat,boxing,0,100000,2,61.0,1502.0
comparator,flat,boxing,0,100000,3,76.0,1521.0
comparator,flat,boxing,0,100000,4,73.0,1748.0
comparator,flat,boxing,0,100000,5,84.0,1471.0
comparator,flat,boxing,0,100000,6,69.0,1684.0
comparator,flat,boxing,0,100000,7,84.0,1578.0
comparator,flat,boxing,0,100000,8,82.0,1761.0
comparator,flat,boxing,0,100000,9,75.0,1576.0
comparator,flat,boxing,0,100000,10,68.0,1609.0
comparator,flat,boxing,0,100000,11,73.0,1694.0
comparator,flat,boxing,0,100000,12,82.0,1396.0
comparator,flat,boxing,0,100000,13,71.0,1708.0
comparator,flat,boxing,0,100000,14,56.0,1781.0
comparator,flat,boxing,0,100000,15,81.0,1634.0
comparator,flat,boxing,0,100000,16,40.0,1780.0
comparator,flat,boxing,0,100000,17,84.0,1416.0
comparator,flat,boxing,0,100000,18,76.0,1641.0
comparator,flat,boxing,0,100000,19,70.0,1599.0
comparator,flat,boxing,0,100000,20,76.0,1771.0
comparator,flat,boxing,0,100000,21,58.0,1725.0
comparator,flat,boxing,0,100000,22,75.0,1784.0
comparator,flat,boxing,0,100000,23,86.0,1487.0
comparator,flat,boxing,0,100000,24,62.0,1784.0
comparator,flat,boxing,0,100000,25,82.0,1592.0
comparator,flat,boxing,0,100000,26,70.0,1503.0
comparator,flat,boxing,0,100000,27,70.0,1616.0
comparator,flat,boxing,0,100000,28,77.0,1523.0
comparator,flat,boxing,0,100000,29,66.0,1784.0
comparator,flat,boxing,0,100000,30,69.0,1740.0
comparator,flat,boxing,0,100000,31,65.0,1697.0
