role,arm,game,seed,agent_steps,episode,episode_return,episode_length
ablation,joint_flat,frostbite,0,70000,7,2390.0,910.0
ablation,joint_flat,frostbite,0,70000,8,2480.0,916.0
ablation,joint_flat,frostbite,0,70000,9,990.0,693.0
ablation,joint_flat,frostbite,0,80000,0,1060.0,1284.0
ablation,joint_flat,frostbite,0,80000,1,2650.0,999.0
ablation,joint_flat,frostbite,0,80000,2,2380.0,871.0
ablation,joint_flat,frostbite,0,80000,3,990.0,778.0
ablation,joint_flat,frostbite,0,80000,4,2870.0,1576.0
ablation,joint_flat,frostbite,0,80000,5,2980.0,908.0
ablation,joint_flat,frostbite,0,80000,6,2360.0,911.0
ablation,joint_flat,frostbite,0,80000,7,1390.0,1246.0
ablation,joint_flat,frostbite,0,80000,8,1040.0,27001.0
ablation,joint_flat,frostbite,0,80000,9,1480.0,27001.0
ablation,joint_flat,frostbite,0,90000,0,220.0,460.0
ablation,joint_flat,frostbite,0,90000,1,2570.0,957.0
ablation,joint_flat,frostbite,0,90000,2,3120.0,1074.0
ablation,joint_flat,frostbite,0,90000,3,2840.0,980.0
ablation,joint_flat,frostbite,0,90000,4,2880.0,1079.0
ablation,joint_flat,frostbite,0,90000,5,3240.0,1069.0
ablation,joint_flat,frostbite,0,90000,6,3000.0,950.0
ablation,joint_flat,frostbite,0,90000,7,1040.0,774.0
ablation,joint_flat,frostbite,0,90000,8,3260.0,1065.0
ablation,joint_flat,frostbite,0,90000,9,3140.0,1097.0
ablation,joint_flat,frostbite,0,100000,0,2640.0,1016.0
ablation,joint_flat,frostbite,0,100000,1,3880.0,1162.0
ablation,joint_flat,frostbite,0,100000,2,1730.0,721.0
ablation,joint_flat,frostbite,0,100000,3,3110.0,1102.0
ablation,joint_flat,frostbite,0,100000,4,2910.0,1034.0
ablation,joint_flat,frostbite,0,100000,5,2610.0,955.0
ablation,joint_flat,frostbite,0,100000,6,2880.0,1052.0
ablation,joint_flat,frostbite,0,100000,7,1450.0,846.0
ablation,joint_flat,frostbite,0,100000,8,3290.0,1059.0
ablation,joint_flat,frostbite,0,100000,9,2700.0,1015.0
ablation,joint_flat,frostbite,0,100000,10,2830.0,1018.0
ablation,joint_flat,frostbite,0,100000,11,3660.0,1171.0
ablation,joint_flat,frostbite,0,100000,12,2710.0,1039.0
ablation,joint_flat,frostbite,0,100000,13,2600.0,1017.0
ablation,joint_flat,frostbite,0,100000,14,4070.0,1099.0
ablation,joint_flat,frostbite,0,100000,15,2660.0,928.0
ablation,joint_flat,frostbite,0,100000,16,2920.0,1140.0
ablation,joint_flat,frostbite,0,100000,17,1300.0,806.0
ablation,joint_flat,frostbite,0,100000,18,2540.0,960.0
ablation,joint_flat,frostbite,0,100000,19,3060.0,1021.0
ablation,joint_flat,frostbite,0,100000,20,2480.0,1006.0
ablation,joint_flat,frostbite,0,100000,21,1640.0,809.0
ablation,joint_flat,frostbite,0,100000,22,1640.0,878.0
ablation,joint_flat,frostbite,0,100000,23,1180.0,733.0
ablation,joint_flat,frostbite,0,100000,24,3020.0,1130.0
ablation,joint_flat,frostbite,0,100000,25,3020.0,1104.0
ablation,joint_flat,frostbite,0,100000,26,1440.0,835.0
ablation,joint_flat,frostbite,0,100000,27,3290.0,1095.0
ablation,joint_flat,frostbite,0,100000,28,3460.0,1099.0
ablation,joint_flat,frostbite,0,100000,29,3870.0,1176.0
ablation,joint_flat,frostbite,0,100000,30,960.0,662.0
ablation,joint_flat,frostbite,0,100000,31,3030.0,1103.0
ablation,joint_flat,frostbite,0,100000,32,2470.0,1017.0
ablation,joint_flat,frostbite,0,100000,33,1450.0,849.0
ablation,joint_flat,frostbite,0,100000,34,1060.0,835.0
ablation,joint_flat,frostbite,0,100000,35,3640.0,1145.0
ablation,joint_flat,frostbite,0,100000,36,2040.0,841.0
ablation,joint_flat,frostbite,0,100000,37,2650.0,974.0
ablation,joint_flat,frostbite,0,100000,38,2900.0,1149.0
ablation,joint_flat,frostbite,0,100000,39,3640.0,1184.0
ablation,joint_flat,frostbite,0,100000,40,2480.0,995.0
ablation,joint_flat,frostbite,0,100000,41,1300.0,694.0
ablation,joint_flat,frostbite,0,100000,42,2490.0,1046.0
ablation,joint_flat,frostbite,0,100000,43,1740.0,989.0
ablation,joint_flat,frostbite,0,100000,44,3060.0,1164.0
ablation,joint_flat,frostbite,0,100000,45,1860.0,832.0
ablation,joint_flat,frostbite,0,100000,46,2440.0,1073.0
ablation,joint_flat,frostbite,0,100000,47,2600.0,1001.0
ablation,joint_flat,frostbite,0,100000,48,3500.0,1124.0
ablation,joint_flat,frostbite,0,100000,49,3040.0,1028.0
ablation,joint_flat,frostbite,0,100000,50,2700.0,1048.0
ablation,joint_flat,frostbite,0,100000,51,3660.0,1124.0
ablation,joint_flat,frostbite,0,100000,52,1530.0,900.0
ablation,joint_flat,frostbite,0,100000,53,3100.0,1140.0
ablation,joint_flat,frostbite,0,100000,54,1480.0,806.0
ablation,joint_flat,frostbite,0,100000,55,1150.0,888.0
ablation,joint_flat,frostbite,0,100000,56,4310.0,1285.0
ablation,joint_flat,frostbite,0,100000,57,3250.0,1099.0
ablation,joint_flat,frostbite,0,100000,58,1550.0,770.0
ablation,joint_flat,frostbite,0,100000,59,2450.0,1040.0
ablation,joint_flat,frostbite,0,100000,60,2890.0,1092.0
ablation,joint_flat,frostbite,0,100000,61,3090.0,1155.0
ablation,joint_flat,frostbite,0,100000,62,3060.0,1058.0
ablation,joint_flat,frostbite,0,100000,63,2660.0,1033.0
ablation,joint_flat,frostbite,0,100000,64,2470.0,1031.0
ablation,joint_flat,frostbite,0,100000,65,2400.0,988.0
ablation,joint_flat,frostbite,0,100000,66,940.0,679.0
ablation,joint_flat,frostbite,0,100000,67,1440.0,797.0
ablation,joint_flat,frostbite,0,100000,68,3420.0,1029.0
ablation,joint_flat,frostbite,0,100000,69,2390.0,981.0
ablation,joint_flat,frostbite,0,100000,70,3300.0,1154.0
ablation,joint_flat,frostbite,0,100000,71,3660.0,1241.0
ablation,joint_flat,frostbite,0,100000,72,3100.0,1081.0
ablation,joint_flat,frostbite,0,100000,73,3640.0,1134.0
ablation,joint_flat,frostbite,0,100000,74,990.0,749.0
ablation,joint_flat,frostbite,0,100000,75,1850.0,900.0
ablation,joint_flat,frostbite,0,100000,76,1460.0,735.0
ablation,joint_flat,frostbite,0,100000,77,2890.0,946.0
ablation,joint_flat,frostbite,0,100000,78,2650.0,1028.0
ablation,joint_flat,frostbite,0,100000,79,1670.0,867.0
ablation,joint_flat,frostbite,0,100000,80,3250.0,1054.0
ablation,joint_flat,frostbite,0,100000,81,1900.0,871.0
ablation,joint_flat,frostbite,0,100000,82,2460.0,1059.0
ablation,joint_flat,frostbite,0,100000,83,2400.0,1015.0
ablation,joint_flat,frostbite,0,100000,84,2710.0,1103.0
ablation,joint_flat,frostbite,0,100000,85,2680.0,1064.0
ablation,joint_flat,frostbite,0,100000,86,2570.0,1008.0
ablation,joint_flat,frostbite,0,100000,87,1750.0,945.0
ablation,joint_flat,frostbite,0,100000,88,2410.0,1026.0
ablation,joint_flat,frostbite,0,100000,89,2480.0,986.0
ablation,joint_flat,frostbite,0,100000,90,2800.0,1073.0
ablation,joint_flat,frostbite,0,100000,91,3420.0,1108.0
ablation,joint_flat,frostbite,0,100000,92,1440.0,782.0
ablation,joint_flat,frostbite,0,100000,93,3060.0,1066.0
ablation,joint_flat,frostbite,0,100000,94,3050.0,1070.0
ablation,joint_flat,frostbite,0,100000,95,2500.0,1025.0
ablation,joint_flat,frostbite,0,100000,96,1120.0,787.0
ablation,joint_flat,frostbite,0,100000,97,2840.0,1064.0
ablation,joint_flat,frostbite,0,100000,98,1420.0,788.0
ablation,joint_flat,frostbite,0,100000,99,2860.0,1029.0
ablation,joint_flat,road_runner,0,10000,0,1000.0,435.0
ablation,joint_flat,road_runner,0,10000,1,1200.0,402.0
ablation,joint_flat,road_runner,0,10000,2,1000.0,457.0
ablation,joint_flat,road_runner,0,10000,3,2200.0,508.0
ablation,joint_flat,road_runner,0,10000,4,3200.0,475.0
ablation,joint_flat,road_runner,0,10000,5,3200.0,399.0
ablation,joint_flat,road_runner,0,10000,6,1300.0,410.0
ablation,joint_flat,road_runner,0,10000,7,1200.0,360.0
ablation,joint_flat,road_runner,0,10000,8,2200.0,367.0
ablation,joint_flat,road_runner,0,10000,9,2300.0,472.0
ablation,joint_flat,road_runner,0,20000,0,1200.0,365.0
ablation,joint_flat,road_runner,0,20000,1,500.0,389.0
ablation,joint_flat,road_runner,0,20000,2,400.0,517.0
ablation,joint_flat,road_runner,0,20000,3,700.0,383.0
ablation,joint_flat,road_runner,0,20000,4,4200.0,1071.0
ablation,joint_flat,road_runner,0,20000,5,2400.0,544.0
ablation,joint_flat,road_runner,0,20000,6,2500.0,604.0
ablation,joint_flat,road_runner,0,20000,7,3400.0,690.0
ablation,joint_flat,road_runner,0,20000,8,3500.0,491.0
ablation,joint_flat,road_runner,0,20000,9,1300.0,450.0
ablation,joint_flat,road_runner,0,30000,0,200.0,361.0
ablation,joint_flat,road_runner,0,30000,1,4400.0,681.0
ablation,joint_flat,road_runner,0,30000,2,1700.0,756.0
ablation,joint_flat,road_runner,0,30000,3,1400.0,598.0
ablation,joint_flat,road_runner,0,30000,4,2400.0,365.0
ablation,joint_flat,road_runner,0,30000,5,300.0,305.0
ablation,joint_flat,road_runner,0,30000,6,1200.0,315.0
ablation,joint_flat,road_runner,0,30000,7,2200.0,310.0
ablation,joint_flat,road_runner,0,30000,8,1100.0,317.0
ablation,joint_flat,road_runner,0,30000,9,1600.0,267.0
ablation,joint_flat,road_runner,0,40000,0,9200.0,1005.0
ablation,joint_flat,road_runner,0,40000,1,8300.0,995.0
ablation,joint_flat,road_runner,0,40000,2,5600.0,955.0
ablation,joint_flat,road_runner,0,40000,3,6000.0,956.0
ablation,joint_flat,road_runner,0,40000,4,9000.0,957.0
ablation,joint_flat,road_runner,0,40000,5,3600.0,772.0
ablation,joint_flat,road_runner,0,40000,6,7300.0,1027.0
ablation,joint_flat,road_runner,0,40000,7,1400.0,747.0
ablation,joint_flat,road_runner,0,40000,8,5400.0,1000.0
ablation,joint_flat,road_runner,0,40000,9,2600.0,897.0
ablation,joint_flat,road_runner,0,50000,0,7300.0,647.0
ablation,joint_flat,road_runner,0,50000,1,5400.0,650.0
ablation,joint_flat,road_runner,0,50000,2,7800.0,998.0
ablation,joint_flat,road_runner,0,50000,3,5000.0,747.0
ablation,joint_flat,road_runner,0,50000,4,7800.0,602.0
ablation,joint_flat,road_runner,0,50000,5,4700.0,689.0
ablation,joint_flat,road_runner,0,50000,6,8600.0,754.0
ablation,joint_flat,road_runner,0,50000,7,4700.0,537.0
ablation,joint_flat,road_runner,0,50000,8,8700.0,823.0
ablation,joint_flat,road_runner,0,50000,9,6400.0,744.0
ablation,joint_flat,road_runner,0,60000,0,12800.0,1037.0
ablation,joint_flat,road_runner,0,60000,1,18200.0,1098.0
ablation,joint_flat,road_runner,0,60000,2,15300.0,1022.0
ablation,joint_flat,road_runner,0,60000,3,11100.0,652.0
ablation,joint_flat,road_runner,0,60000,4,17000.0,1112.0
ablation,joint_flat,road_runner,0,60000,5,12600.0,1017.0
ablation,joint_flat,road_runner,0,60000,6,14900.0,1022.0
ablation,joint_flat,road_runner,0,60000,7,12800.0,1037.0
ablation,joint_flat,road_runner,0,60000,8,11500.0,1123.0
ablation,joint_flat,road_runner,0,60000,9,11900.0,1008.0
ablation,joint_flat,road_runner,0,70000,0,18100.0,1093.0
ablation,joint_flat,road_runner,0,70000,1,16900.0,1049.0
ablation,joint_flat,road_runner,0,70000,2,13900.0,1049.0
ablation,joint_flat,road_runner,0,70000,3,21100.0,1101.0
ablation,joint_flat,road_runner,0,70000,4,18600.0,1091.0
ablation,joint_flat,road_runner,0,70000,5,15900.0,1013.0
ablation,joint_flat,road_runner,0,70000,6,16700.0,1067.0
ablation,joint_flat,road_runner,0,70000,7,17900.0,1044.0
ablation,joint_flat,road_runner,0,70000,8,15800.0,1091.0
ablation,joint_flat,road_runner,0,70000,9,11900.0,1040.0
ablation,joint_flat,road_runner,0,80000,0,13500.0,1057.0
ablation,joint_flat,road_runner,0,80000,1,17800.0,1091.0
ablation,joint_flat,road_runner,0,80000,2,18800.0,1139.0
ablation,joint_flat,road_runner,0,80000,3,16000.0,1073.0
ablation,joint_flat,road_runner,0,80000,4,17400.0,1077.0
ablation,joint_flat,road_runner,0,80000,5,8100.0,594.0
ablation,joint_flat,road_runner,0,80000,6,15900.0,1103.0
ablation,joint_flat,road_runner,0,80000,7,15000.0,1052.0
ablation,joint_flat,road_runner,0,80000,8,16400.0,1076.0
ablation,joint_flat,road_runner,0,80000,9,12400.0,1058.0
ablation,joint_flat,road_runner,0,90000,0,15900.0,1113.0
ablation,joint_flat,road_runner,0,90000,1,15500.0,1076.0
ablation,joint_flat,road_runner,0,90000,2,17000.0,1229.0
ablation,joint_flat,road_runner,0,90000,3,13500.0,764.0
ablation,joint_flat,road_runner,0,90000,4,16400.0,1116.0
ablation,joint_flat,road_runner,0,90000,5,12400.0,873.0
ablation,joint_flat,road_runner,0,90000,6,17800.0,1320.0
ablation,joint_flat,road_runner,0,90000,7,13800.0,1118.0
ablation,joint_flat,road_runner,0,90000,8,14500.0,1206.0
ablation,joint_flat,road_runner,0,90000,9,16900.0,1036.0
ablation,joint_flat,road_runner,0,100000,0,20200.0,1081.0
ablation,joint_flat,road_runner,0,100000,1,16400.0,1065.0
ablation,joint_flat,road_runner,0,100000,2,17700.0,1084.0
ablation,joint_flat,road_runner,0,100000,3,14500.0,1059.0
ablation,joint_flat,road_runner,0,100000,4,18700.0,1133.0
ablation,joint_flat,road_runner,0,100000,5,14600.0,1065.0
ablation,joint_flat,road_runner,0,100000,6,14800.0,1055.0
ablation,joint_flat,road_runner,0,100000,7,4200.0,437.0
ablation,joint_flat,road_runner,0,100000,8,12800.0,1045.0
ablation,joint_flat,road_runner,0,100000,9,14400.0,1120.0
ablation,joint_flat,road_runner,0,100000,10,22300.0,1109.0
ablation,joint_flat,road_runner,0,100000,11,16500.0,1046.0
ablation,joint_flat,road_runner,0,100000,12,15500.0,1046.0
ablation,joint_flat,road_runner,0,100000,13,19800.0,1135.0
ablation,joint_flat,road_runner,0,100000,14,19100.0,976.0
ablation,joint_flat,road_runner,0,100000,15,15600.0,1103.0
ablation,joint_flat,road_runner,0,100000,16,20100.0,1120.0
ablation,joint_flat,road_runner,0,100000,17,14600.0,1050.0
ablation,joint_flat,road_runner,0,100000,18,22900.0,1100.0
ablation,joint_flat,road_runner,0,100000,19,17400.0,1102.0
ablation,joint_flat,road_runner,0,100000,20,17700.0,996.0
ablation,joint_flat,road_runner,0,100000,21,18900.0,1076.0
ablation,joint_flat,road_runner,0,100000,22,13700.0,1050.0
ablation,joint_flat,road_runner,0,100000,23,18600.0,1107.0
ablation,joint_flat,road_runner,0,100000,24,3400.0,375.0
ablation,joint_flat,road_runner,0,100000,25,21600.0,1100.0
ablation,joint_flat,road_runner,0,100000,26,20800.0,1133.0
ablation,joint_flat,road_runner,0,100000,27,19900.0,1132.0
ablation,joint_flat,road_runner,0,100000,28,15900.0,1109.0
ablation,joint_flat,road_runner,0,100000,29,18600.0,1107.0
ablation,joint_flat,road_runner,0,100000,30,18500.0,1110.0
ablation,joint_flat,road_runner,0,100000,31,20800.0,1110.0
ablation,joint_flat,road_runner,0,100000,32,14900.0,997.0
ablation,joint_flat,road_runner,0,100000,33,16700.0,1066.0
ablation,joint_flat,road_runner,0,100000,34,17200.0,1123.0
ablation,joint_flat,road_runner,0,100000,35,7400.0,551.0
ablation,joint_flat,road_runner,0,100000,36,18200.0,1102.0
ablation,joint_flat,road_runner,0,100000,37,18400.0,1123.0
ablation,joint_flat,road_runner,0,100000,38,16600.0,1108.0
ablation,joint_flat,road_runner,0,100000,39,13500.0,1111.0
ablation,joint_flat,road_runner,0,100000,40,14600.0,1069.0
ablation,joint_flat,road_runner,0,100000,41,17600.0,1070.0
ablation,joint_flat,road_runner,0,100000,42,17900.0,1113.0
ablation,joint_flat,road_runner,0,100000,43,18900.0,1109.0
ablation,joint_flat,road_runner,0,100000,44,18500.0,1116.0
ablation,joint_flat,road_runner,0,100000,45,16500.0,1087.0
ablation,joint_flat,road_runner,0,100000,46,17900.0,1086.0
ablation,joint_flat,road_runner,0,100000,47,17900.0,1105.0
ablation,joint_flat,road_runner,0,100000,48,19300.0,1105.0
ablation,joint_flat,road_runner,0,100000,49,19400.0,1110.0
ablation,joint_flat,road_runner,0,100000,50,14900.0,1056.0
ablation,joint_flat,road_runner,0,100000,51,18400.0,1117.0
ablation,joint_flat,road_runner,0,100000,52,19900.0,1110.0
ablation,joint_flat,road_runner,0,100000,53,15800.0,1068.0
ablation,joint_flat,road_runner,0,100000,54,17700.0,1034.0
ablation,joint_flat,road_runner,0,100000,55,16500.0,1077.0
ablation,joint_flat,road_runner,0,100000,56,17900.0,1082.0
ablation,joint_flat,road_runner,0,100000,57,16200.0,1050.0
ablation,joint_flat,road_runner,0,100000,58,17600.0,1099.0
ablation,joint_flat,road_runner,0,100000,59,19600.0,1121.0
ablation,joint_flat,road_runner,0,100000,60,18400.0,1095.0
ablation,joint_flat,road_runner,0,100000,61,21200.0,1143.0
ablation,joint_flat,road_runner,0,100000,62,14100.0,1088.0
ablation,joint_flat,road_runner,0,100000,63,19800.0,1082.0
ablation,joint_flat,road_runner,0,100000,64,18500.0,1117.0
ablation,joint_flat,road_runner,0,100000,65,18400.0,1112.0
ablation,joint_flat,road_runner,0,100000,66,18700.0,1131.0
ablation,joint_flat,road_runner,0,100000,67,2100.0,435.0
ablation,joint_flat,road_runner,0,100000,68,19800.0,1108.0
ablation,joint_flat,road_runner,0,100000,69,18500.0,1116.0
ablation,joint_flat,road_runner,0,100000,70,18700.0,1114.0
ablation,joint_flat,road_runner,0,100000,71,20800.0,1104.0
ablation,joint_flat,road_runner,0,100000,72,16100.0,1089.0
ablation,joint_flat,road_runner,0,100000,73,17700.0,1097.0
ablation,joint_flat,road_runner,0,100000,74,19700.0,1104.0
ablation,joint_flat,road_runner,0,100000,75,2100.0,375.0
ablation,joint_flat,road_runner,0,100000,76,20000.0,1087.0
ablation,joint_flat,road_runner,0,100000,77,17800.0,1083.0
ablation,joint_flat,road_runner,0,100000,78,15700.0,1048.0
ablation,joint_flat,road_runner,0,100000,79,16400.0,1105.0
ablation,joint_flat,road_runner,0,100000,80,15100.0,1081.0
ablation,joint_flat,road_runner,0,100000,81,17600.0,1099.0
ablation,joint_flat,road_runner,0,100000,82,14700.0,1051.0
ablation,joint_flat,road_runner,0,100000,83,20900.0,1099.0
ablation,joint_flat,road_runner,0,100000,84,19600.0,1108.0
ablation,joint_flat,road_runner,0,100000,85,17000.0,1045.0
ablation,joint_flat,road_runner,0,100000,86,16400.0,1111.0
ablation,joint_flat,road_runner,0,100000,87,18700.0,1104.0
ablation,joint_flat,road_runner,0,100000,88,6900.0,600.0
ablation,joint_flat,road_runner,0,100000,89,11100.0,1093.0
ablation,joint_flat,road_runner,0,100000,90,15100.0,1048.0
ablation,joint_flat,road_runner,0,100000,91,16600.0,1074.0
ablation,joint_flat,road_runner,0,100000,92,3300.0,427.0
ablation,joint_flat,road_runner,0,100000,93,15100.0,1045.0
ablation,joint_flat,road_runner,0,100000,94,19000.0,1103.0
ablation,joint_flat,road_runner,0,100000,95,2200.0,368.0
ablation,joint_flat,road_runner,0,100000,96,19200.0,1083.0
ablation,joint_flat,road_runner,0,100000,97,17500.0,1071.0
ablation,joint_flat,road_runner,0,100000,98,15500.0,1085.0
ablation,joint_flat,road_runner,0,100000,99,18000.0,1110.0
comparator,flat,boxing,0,10000,0,3.0,1780.0
comparator,flat,boxing,0,10000,1,1.0,1781.0
comparator,flat,boxing,0,10000,2,10.0,1786.0
comparator,flat,boxing,0,10000,3,11.0,1784.0
comparator,flat,boxing,0,10000,4,26.0,1784.0
comparator,flat,boxing,0,10000,5,10.0,1785.0
comparator,flat,boxing,0,10000,6,6.0,1785.0
comparator,flat,boxing,0,10000,7,3.0,1779.0
comparator,flat,boxing,0,10000,8,1.0,1786.0
comparator,flat,boxing,0,10000,9,7.0,1780.0
comparator,flat,boxing,0,20000,0,25.0,1780.0
comparator,flat,boxing,0,20000,1,37.0,1781.0
comparator,flat,boxing,0,20000,2,26.0,1786.0
comparator,flat,boxing,0,20000,3,48.0,1784.0
comparator,flat,boxing,0,20000,4,16.0,1784.0
comparator,flat,boxing,0,20000,5,26.0,1785.0
comparator,flat,boxing,0,20000,6,35.0,1785.0
comparator,flat,boxing,0,20000,7,34.0,1779.0
comparator,flat,boxing,0,20000,8,30.0,1786.0
comparator,flat,boxing,0,20000,9,34.0,1780.0
comparator,flat,boxing,0,30000,0,37.0,1780.0
comparator,flat,boxing,0,30000,1,32.0,1781.0
comparator,flat,boxing,0,30000,2,46.0,1786.0
comparator,flat,boxing,0,30000,3,33.0,1784.0
comparator,flat,boxing,0,30000,4,46.0,1784.0
comparator,flat,boxing,0,30000,5,49.0,1785.0
comparator,flat,boxing,0,30000,6,23.0,1785.0
comparator,flat,boxing,0,30000,7,54.0,1779.0
comparator,flat,boxing,0,30000,8,60.0,1786.0
comparator,flat,boxing,0,30000,9,36.0,1780.0
comparator,flat,boxing,0,40000,0,59.0,1780.0
comparator,flat,boxing,0,40000,1,69.0,1747.0
comparator,flat,boxing,0,40000,2,53.0,1786.0
comparator,flat,boxing,0,40000,3,36.0,1784.0
comparator,flat,boxing,0,40000,4,66.0,1784.0
comparator,flat,boxing,0,40000,5,68.0,1785.0
comparator,flat,boxing,0,40000,6,68.0,1785.0
comparator,flat,boxing,0,40000,7,62.0,1779.0
comparator,flat,boxing,0,40000,8,72.0,1637.0
comparator,flat,boxing,0,40000,9,67.0,1780.0
comparator,flat,boxing,0,50000,0,-41.0,1780.0
comparator,flat,boxing,0,50000,1,-40.0,1781.0
comparator,flat,boxing,0,50000,2,-41.0,1786.0
comparator,flat,boxing,0,50000,3,-41.0,1784.0
comparator,flat,boxing,0,50000,4,-41.0,1784.0
comparator,flat,boxing,0,50000,5,-40.0,1785.0
comparator,flat,boxing,0,50000,6,-41.0,1785.0
comparator,flat,boxing,0,50000,7,-41.0,1779.0
comparator,flat,boxing,0,50000,8,-40.0,1786.0
comparator,flat,boxing,0,50000,9,-40.0,1780.0
comparator,flat,boxing,0,60000,0,78.0,1780.0
comparator,flat,boxing,0,60000,1,65.0,1781.0
comparator,flat,boxing,0,60000,2,46.0,1786.0
comparator,flat,boxing,0,60000,3,61.0,1784.0
comparator,flat,boxing,0,60000,4,70.0,1687.0
comparator,flat,boxing,0,60000,5,66.0,1785.0
comparator,flat,boxing,0,60000,6,78.0,1641.0
comparator,flat,boxing,0,60000,7,81.0,1643.0
comparator,flat,boxing,0,60000,8,72.0,1786.0
comparator,flat,boxing,0,60000,9,67.0,1780.0
comparator,flat,boxing,0,70000,0,69.0,1780.0
comparator,flat,boxing,0,70000,1,82.0,1462.0
comparator,flat,boxing,0,70000,2,84.0,1619.0
comparator,flat,boxing,0,70000,3,64.0,1784.0
comparator,flat,boxing,0,70000,4,55.0,1784.0
comparator,flat,boxing,0,70000,5,74.0,1677.0
comparator,flat,boxing,0,70000,6,72.0,1697.0
comparator,flat,boxing,0,70000,7,74.0,1732.0
comparator,flat,boxing,0,70000,8,84.0,1601.0
comparator,flat,boxing,0,70000,9,62.0,1780.0
comparator,flat,boxing,0,80000,0,62.0,1593.0
comparator,flat,boxing,0,80000,1,77.0,1450.0
comparator,flat,boxing,0,80000,2,77.0,1165.0
comparator,flat,boxing,0,80000,3,76.0,1339.0
comparator,flat,boxing,0,80000,4,75.0,1672.0
comparator,flat,boxing,0,80000,5,61.0,1785.0
comparator,flat,boxing,0,80000,6,83.0,1406.0
comparator,flat,boxing,0,80000,7,67.0,1719.0
comparator,flat,boxing,0,80000,8,65.0,1646.0
comparator,flat,boxing,0,80000,9,73.0,1605.0
comparator,flat,boxing,0,90000,0,83.0,1316.0
comparator,flat,boxing,0,90000,1,83.0,1299.0
comparator,flat,boxing,0,90000,2,73.0,1617.0
comparator,flat,boxing,0,90000,3,71.0,1461.0
comparator,flat,boxing,0,90000,4,73.0,1479.0
comparator,flat,boxing,0,90000,5,78.0,1398.0
comparator,flat,boxing,0,90000,6,54.0,1618.0
comparator,flat,boxing,0,90000,7,80.0,1499.0
comparator,flat,boxing,0,90000,8,74.0,1523.0
comparator,flat,boxing,0,90000,9,83.0,1448.0
comparator,flat,boxing,0,100000,0,57.0,1780.0
comparator,flat,boxing,0,100000,1,70.0,1541.0
comparator,flat,boxing,0,100000,2,61.0,1502.0
comparator,flat,boxing,0,100000,3,76.0,1521.0
comparator,flat,boxing,0,100000,4,73.0,1748.0
comparator,flat,boxing,0,100000,5,84.0,1471.0
comparator,flat,boxing,0,100000,6,69.0,1684.0
comparator,flat,boxing,0,100000,7,84.0,1578.0
comparator,flat,boxing,0,100000,8,82.0,1761.0
comparator,flat,boxing,0,100000,9,75.0,1576.0
comparator,flat,boxing,0,100000,10,68.0,1609.0
comparator,flat,boxing,0,100000,11,73.0,1694.0
comparator,flat,boxing,0,100000,12,82.0,1396.0
comparator,flat,boxing,0,100000,13,71.0,1708.0
comparator,flat,boxing,0,100000,14,56.0,1781.0
comparator,flat,boxing,0,100000,15,81.0,1634.0
comparator,flat,boxing,0,100000,16,40.0,1780.0
comparator,flat,boxing,0,100000,17,84.0,1416.0
comparator,flat,boxing,0,100000,18,76.0,1641.0
comparator,flat,boxing,0,100000,19,70.0,1599.0
comparator,flat,boxing,0,100000,20,76.0,1771.0
comparator,flat,boxing,0,100000,21,58.0,1725.0
comparator,flat,boxing,0,100000,22,75.0,1784.0
comparator,flat,boxing,0,100000,23,86.0,1487.0
comparator,flat,boxing,0,100000,24,62.0,1784.0
comparator,flat,boxing,0,100000,25,82.0,1592.0
comparator,flat,boxing,0,100000,26,70.0,1503.0
comparator,flat,boxing,0,100000,27,70.0,1616.0
comparator,flat,boxing,0,100000,28,77.0,1523.0
comparator,flat,boxing,0,100000,29,66.0,1784.0
comparator,flat,boxing,0,100000,30,69.0,1740.0
comparator,flat,boxing,0,100000,31,65.0,1697.0
comparator,flat,boxing,0,100000,32,79.0,1691.0
comparator,flat,boxing,0,100000,33,77.0,1538.0
comparator,flat,boxing,0,100000,34,78.0,1484.0
comparator,flat,boxing,0,100000,35,63.0,1642.0
comparator,flat,boxing,0,100000,36,82.0,1384.0
comparator,flat,boxing,0,100000,37,71.0,1655.0
comparator,flat,boxing,0,100000,38,79.0,1208.0
comparator,flat,boxing,0,100000,39,69.0,1626.0
comparator,flat,boxing,0,100000,40,83.0,1613.0
comparator,flat,boxing,0,100000,41,52.0,1783.0
comparator,flat,boxing,0,100000,42,52.0,1779.0
comparator,flat,boxing,0,100000,43,88.0,1360.0
comparator,flat,boxing,0,100000,44,70.0,1699.0
comparator,flat,boxing,0,100000,45,61.0,1567.0
comparator,flat,boxing,0,100000,46,73.0,1577.0
comparator,flat,boxing,0,100000,47,81.0,1412.0
comparator,flat,boxing,0,100000,48,65.0,1654.0
comparator,flat,boxing,0,100000,49,87.0,1526.0
comparator,flat,boxing,0,100000,50,83.0,1455.0
comparator,flat,boxing,0,100000,51,77.0,1704.0
comparator,flat,boxing,0,100000,52,76.0,1327.0
comparator,flat,boxing,0,100000,53,68.0,1735.0
comparator,flat,boxing,0,100000,54,66.0,1781.0
comparator,flat,boxing,0,100000,55,81.0,1504.0
comparator,flat,boxing,0,100000,56,73.0,1780.0
comparator,flat,boxing,0,100000,57,77.0,1474.0
comparator,flat,boxing,0,100000,58,70.0,1782.0
comparator,flat,boxing,0,100000,59,62.0,1783.0
