role,arm,game,seed,agent_steps,episode,episode_return,episode_length
ablation,permuted,frostbite,0,100000,10,2200.0,876.0
ablation,permuted,frostbite,0,100000,11,1530.0,754.0
ablation,permuted,frostbite,0,100000,12,1640.0,878.0
ablation,permuted,frostbite,0,100000,13,2600.0,1010.0
ablation,permuted,frostbite,0,100000,14,1390.0,813.0
ablation,permuted,frostbite,0,100000,15,1050.0,660.0
ablation,permuted,frostbite,0,100000,16,1790.0,840.0
ablation,permuted,frostbite,0,100000,17,1790.0,832.0
ablation,permuted,frostbite,0,100000,18,1600.0,793.0
ablation,permuted,frostbite,0,100000,19,2400.0,1160.0
ablation,permuted,frostbite,0,100000,20,2070.0,822.0
ablation,permuted,frostbite,0,100000,21,1580.0,834.0
ablation,permuted,frostbite,0,100000,22,1580.0,808.0
ablation,permuted,frostbite,0,100000,23,2200.0,810.0
ablation,permuted,frostbite,0,100000,24,2190.0,843.0
ablation,permuted,frostbite,0,100000,25,1780.0,849.0
ablation,permuted,frostbite,0,100000,26,200.0,455.0
ablation,permuted,frostbite,0,100000,27,1800.0,916.0
ablation,permuted,frostbite,0,100000,28,2020.0,856.0
ablation,permuted,frostbite,0,100000,29,1410.0,879.0
ablation,permuted,frostbite,0,100000,30,2420.0,896.0
ablation,permuted,frostbite,0,100000,31,1790.0,852.0
ablation,permuted,frostbite,0,100000,32,1160.0,791.0
ablation,permuted,frostbite,0,100000,33,1360.0,785.0
ablation,permuted,frostbite,0,100000,34,2190.0,876.0
ablation,permuted,frostbite,0,100000,35,2050.0,844.0
ablation,permuted,frostbite,0,100000,36,2170.0,968.0
ablation,permuted,frostbite,0,100000,37,1800.0,846.0
ablation,permuted,frostbite,0,100000,38,1160.0,791.0
ablation,permuted,frostbite,0,100000,39,1630.0,797.0
ablation,permuted,frostbite,0,100000,40,1530.0,894.0
ablation,permuted,frostbite,0,100000,41,2000.0,838.0
ablation,permuted,frostbite,0,100000,42,1920.0,853.0
ablation,permuted,frostbite,0,100000,43,2020.0,829.0
ablation,permuted,frostbite,0,100000,44,1670.0,799.0
ablation,permuted,frostbite,0,100000,45,2000.0,892.0
ablation,permuted,frostbite,0,100000,46,2280.0,853.0
ablation,permuted,frostbite,0,100000,47,1990.0,837.0
ablation,permuted,frostbite,0,100000,48,1160.0,793.0
ablation,permuted,frostbite,0,100000,49,2280.0,964.0
ablation,permuted,frostbite,0,100000,50,1850.0,898.0
ablation,permuted,frostbite,0,100000,51,1780.0,832.0
ablation,permuted,frostbite,0,100000,52,1460.0,784.0
ablation,permuted,frostbite,0,100000,53,1320.0,670.0
ablation,permuted,frostbite,0,100000,54,2200.0,904.0
ablation,permuted,frostbite,0,100000,55,1610.0,829.0
ablation,permuted,frostbite,0,100000,56,200.0,411.0
ablation,permuted,frostbite,0,100000,57,1720.0,856.0
ablation,permuted,frostbite,0,100000,58,2100.0,843.0
ablation,permuted,frostbite,0,100000,59,2020.0,833.0
ablation,permuted,frostbite,0,100000,60,1870.0,866.0
ablation,permuted,frostbite,0,100000,61,1640.0,805.0
ablation,permuted,frostbite,0,100000,62,1370.0,792.0
ablation,permuted,frostbite,0,100000,63,2390.0,867.0
ablation,permuted,frostbite,0,100000,64,2020.0,795.0
ablation,permuted,frostbite,0,100000,65,1400.0,796.0
ablation,permuted,frostbite,0,100000,66,1570.0,824.0
ablation,permuted,frostbite,0,100000,67,990.0,835.0
ablation,permuted,frostbite,0,100000,68,1180.0,785.0
ablation,permuted,frostbite,0,100000,69,1780.0,837.0
ablation,permuted,frostbite,0,100000,70,1810.0,851.0
ablation,permuted,frostbite,0,100000,71,1600.0,824.0
ablation,permuted,frostbite,0,100000,72,1160.0,790.0
ablation,permuted,frostbite,0,100000,73,1180.0,791.0
ablation,permuted,frostbite,0,100000,74,1990.0,884.0
ablation,permuted,frostbite,0,100000,75,1610.0,824.0
ablation,permuted,frostbite,0,100000,76,2010.0,850.0
ablation,permuted,frostbite,0,100000,77,1160.0,788.0
ablation,permuted,frostbite,0,100000,78,1160.0,791.0
ablation,permuted,frostbite,0,100000,79,2320.0,951.0
ablation,permuted,frostbite,0,100000,80,1270.0,764.0
ablation,permuted,frostbite,0,100000,81,1730.0,844.0
ablation,permuted,frostbite,0,100000,82,1580.0,820.0
ablation,permuted,frostbite,0,100000,83,1810.0,839.0
ablation,permuted,frostbite,0,100000,84,1400.0,827.0
ablation,permuted,frostbite,0,100000,85,1440.0,892.0
ablation,permuted,frostbite,0,100000,86,1190.0,799.0
ablation,permuted,frostbite,0,100000,87,1620.0,727.0
ablation,permuted,frostbite,0,100000,88,1190.0,948.0
ablation,permuted,frostbite,0,100000,89,1860.0,924.0
ablation,permuted,frostbite,0,100000,90,2620.0,866.0
ablation,permuted,frostbite,0,100000,91,1800.0,836.0
ablation,permuted,frostbite,0,100000,92,1530.0,680.0
ablation,permuted,frostbite,0,100000,93,2220.0,906.0
ablation,permuted,frostbite,0,100000,94,1570.0,838.0
ablation,permuted,frostbite,0,100000,95,1610.0,866.0
ablation,permuted,frostbite,0,100000,96,1600.0,802.0
ablation,permuted,frostbite,0,100000,97,2750.0,985.0
ablation,permuted,frostbite,0,100000,98,1980.0,875.0
ablation,permuted,frostbite,0,100000,99,2190.0,1151.0
ablation,permuted,road_runner,0,10000,0,800.0,606.0
ablation,permuted,road_runner,0,10000,1,500.0,1054.0
ablation,permuted,road_runner,0,10000,2,400.0,778.0
ablation,permuted,road_runner,0,10000,3,200.0,453.0
ablation,permuted,road_runner,0,10000,4,600.0,652.0
ablation,permuted,road_runner,0,10000,5,1400.0,455.0
ablation,permuted,road_runner,0,10000,6,300.0,823.0
ablation,permuted,road_runner,0,10000,7,400.0,629.0
ablation,permuted,road_runner,0,10000,8,900.0,982.0
ablation,permuted,road_runner,0,10000,9,1300.0,649.0
ablation,permuted,road_runner,0,20000,0,300.0,389.0
ablation,permuted,road_runner,0,20000,1,1400.0,473.0
ablation,permuted,road_runner,0,20000,2,300.0,385.0
ablation,permuted,road_runner,0,20000,3,100.0,311.0
ablation,permuted,road_runner,0,20000,4,3900.0,430.0
ablation,permuted,road_runner,0,20000,5,1600.0,456.0
ablation,permuted,road_runner,0,20000,6,1200.0,306.0
ablation,permuted,road_runner,0,20000,7,1200.0,427.0
ablation,permuted,road_runner,0,20000,8,400.0,412.0
ablation,permuted,road_runner,0,20000,9,1200.0,434.0
ablation,permuted,road_runner,0,30000,0,8600.0,1023.0
ablation,permuted,road_runner,0,30000,1,7100.0,551.0
ablation,permuted,road_runner,0,30000,2,2200.0,340.0
ablation,permuted,road_runner,0,30000,3,9000.0,1003.0
ablation,permuted,road_runner,0,30000,4,9700.0,994.0
ablation,permuted,road_runner,0,30000,5,2600.0,554.0
ablation,permuted,road_runner,0,30000,6,11600.0,1084.0
ablation,permuted,road_runner,0,30000,7,2200.0,361.0
ablation,permuted,road_runner,0,30000,8,8100.0,1060.0
ablation,permuted,road_runner,0,30000,9,2600.0,451.0
ablation,permuted,road_runner,0,40000,0,15500.0,991.0
ablation,permuted,road_runner,0,40000,1,13900.0,1045.0
ablation,permuted,road_runner,0,40000,2,14700.0,944.0
ablation,permuted,road_runner,0,40000,3,12100.0,944.0
ablation,permuted,road_runner,0,40000,4,15400.0,964.0
ablation,permuted,road_runner,0,40000,5,13100.0,1007.0
ablation,permuted,road_runner,0,40000,6,13200.0,1105.0
ablation,permuted,road_runner,0,40000,7,13300.0,832.0
ablation,permuted,road_runner,0,40000,8,15200.0,1025.0
ablation,permuted,road_runner,0,40000,9,15200.0,888.0
ablation,permuted,road_runner,0,50000,0,15500.0,925.0
ablation,permuted,road_runner,0,50000,1,16300.0,993.0
ablation,permuted,road_runner,0,50000,2,13900.0,924.0
ablation,permuted,road_runner,0,50000,3,15400.0,917.0
ablation,permuted,road_runner,0,50000,4,13000.0,926.0
ablation,permuted,road_runner,0,50000,5,16900.0,1013.0
ablation,permuted,road_runner,0,50000,6,16400.0,958.0
ablation,permuted,road_runner,0,50000,7,15700.0,1007.0
ablation,permuted,road_runner,0,50000,8,10500.0,921.0
ablation,permuted,road_runner,0,50000,9,14100.0,1007.0
ablation,permuted,road_runner,0,60000,0,14400.0,941.0
ablation,permuted,road_runner,0,60000,1,15900.0,989.0
ablation,permuted,road_runner,0,60000,2,15000.0,949.0
ablation,permuted,road_runner,0,60000,3,15100.0,943.0
ablation,permuted,road_runner,0,60000,4,13400.0,967.0
ablation,permuted,road_runner,0,60000,5,16600.0,941.0
ablation,permuted,road_runner,0,60000,6,15700.0,967.0
ablation,permuted,road_runner,0,60000,7,17200.0,975.0
ablation,permuted,road_runner,0,60000,8,15000.0,965.0
ablation,permuted,road_runner,0,60000,9,11900.0,948.0
ablation,permuted,road_runner,0,70000,0,14600.0,1000.0
ablation,permuted,road_runner,0,70000,1,16700.0,966.0
ablation,permuted,road_runner,0,70000,2,12900.0,1013.0
ablation,permuted,road_runner,0,70000,3,16400.0,961.0
ablation,permuted,road_runner,0,70000,4,15100.0,947.0
ablation,permuted,road_runner,0,70000,5,11500.0,976.0
ablation,permuted,road_runner,0,70000,6,15500.0,939.0
ablation,permuted,road_runner,0,70000,7,14200.0,1015.0
ablation,permuted,road_runner,0,70000,8,15300.0,996.0
ablation,permuted,road_runner,0,70000,9,15300.0,988.0
ablation,permuted,road_runner,0,80000,0,14200.0,959.0
ablation,permuted,road_runner,0,80000,1,14200.0,1024.0
ablation,permuted,road_runner,0,80000,2,13200.0,956.0
ablation,permuted,road_runner,0,80000,3,16600.0,944.0
ablation,permuted,road_runner,0,80000,4,16800.0,977.0
ablation,permuted,road_runner,0,80000,5,15200.0,946.0
ablation,permuted,road_runner,0,80000,6,13600.0,961.0
ablation,permuted,road_runner,0,80000,7,17200.0,990.0
ablation,permuted,road_runner,0,80000,8,12900.0,968.0
ablation,permuted,road_runner,0,80000,9,15200.0,1025.0
ablation,permuted,road_runner,0,90000,0,15200.0,974.0
ablation,permuted,road_runner,0,90000,1,15500.0,986.0
ablation,permuted,road_runner,0,90000,2,13700.0,1010.0
ablation,permuted,road_runner,0,90000,3,14700.0,980.0
ablation,permuted,road_runner,0,90000,4,15200.0,988.0
ablation,permuted,road_runner,0,90000,5,16200.0,1036.0
ablation,permuted,road_runner,0,90000,6,13500.0,1003.0
ablation,permuted,road_runner,0,90000,7,15000.0,1018.0
ablation,permuted,road_runner,0,90000,8,14100.0,997.0
ablation,permuted,road_runner,0,90000,9,18800.0,996.0
ablation,permuted,road_runner,0,100000,0,14200.0,996.0
ablation,permuted,road_runner,0,100000,1,15400.0,1119.0
ablation,permuted,road_runner,0,100000,2,14300.0,1104.0
ablation,permuted,road_runner,0,100000,3,14300.0,1049.0
ablation,permuted,road_runner,0,100000,4,16700.0,1121.0
ablation,permuted,road_runner,0,100000,5,15500.0,1044.0
ablation,permuted,road_runner,0,100000,6,13900.0,1073.0
ablation,permuted,road_runner,0,100000,7,15000.0,1405.0
ablation,permuted,road_runner,0,100000,8,13200.0,1129.0
ablation,permuted,road_runner,0,100000,9,17100.0,1042.0
ablation,permuted,road_runner,0,100000,10,15900.0,1100.0
ablation,permuted,road_runner,0,100000,11,14700.0,1009.0
ablation,permuted,road_runner,0,100000,12,16300.0,980.0
ablation,permuted,road_runner,0,100000,13,15900.0,1101.0
ablation,permuted,road_runner,0,100000,14,14400.0,1052.0
ablation,permuted,road_runner,0,100000,15,17000.0,1137.0
ablation,permuted,road_runner,0,100000,16,13700.0,1038.0
ablation,permuted,road_runner,0,100000,17,13900.0,1032.0
ablation,permuted,road_runner,0,100000,18,16000.0,1058.0
ablation,permuted,road_runner,0,100000,19,14100.0,1002.0
ablation,permuted,road_runner,0,100000,20,14400.0,1071.0
ablation,permuted,road_runner,0,100000,21,14300.0,1073.0
ablation,permuted,road_runner,0,100000,22,14100.0,1123.0
ablation,permuted,road_runner,0,100000,23,17100.0,1075.0
ablation,permuted,road_runner,0,100000,24,15200.0,976.0
ablation,permuted,road_runner,0,100000,25,15600.0,1132.0
ablation,permuted,road_runner,0,100000,26,15400.0,1018.0
ablation,permuted,road_runner,0,100000,27,16600.0,992.0
ablation,permuted,road_runner,0,100000,28,17000.0,1020.0
ablation,permuted,road_runner,0,100000,29,15100.0,1091.0
ablation,permuted,road_runner,0,100000,30,16500.0,1087.0
ablation,permuted,road_runner,0,100000,31,15000.0,1274.0
ablation,permuted,road_runner,0,100000,32,16400.0,1028.0
ablation,permuted,road_runner,0,100000,33,16400.0,1136.0
ablation,permuted,road_runner,0,100000,34,15000.0,1033.0
ablation,permuted,road_runner,0,100000,35,15700.0,1009.0
ablation,permuted,road_runner,0,100000,36,15600.0,1127.0
ablation,permuted,road_runner,0,100000,37,14200.0,1107.0
ablation,permuted,road_runner,0,100000,38,14500.0,972.0
ablation,permuted,road_runner,0,100000,39,15500.0,1138.0
ablation,permuted,road_runner,0,100000,40,15500.0,1136.0
ablation,permuted,road_runner,0,100000,41,16200.0,1200.0
ablation,permuted,road_runner,0,100000,42,15600.0,1133.0
ablation,permuted,road_runner,0,100000,43,15700.0,1101.0
ablation,permuted,road_runner,0,100000,44,16800.0,979.0
ablation,permuted,road_runner,0,100000,45,14800.0,1079.0
ablation,permuted,road_runner,0,100000,46,14000.0,1043.0
ablation,permuted,road_runner,0,100000,47,14000.0,1051.0
ablation,permuted,road_runner,0,100000,48,16500.0,1068.0
ablation,permuted,road_runner,0,100000,49,14900.0,1094.0
ablation,permuted,road_runner,0,100000,50,15800.0,1014.0
ablation,permuted,road_runner,0,100000,51,15600.0,966.0
ablation,permuted,road_runner,0,100000,52,15500.0,1043.0
ablation,permuted,road_runner,0,100000,53,15800.0,1100.0
ablation,permuted,road_runner,0,100000,54,14800.0,997.0
ablation,permuted,road_runner,0,100000,55,16600.0,1119.0
ablation,permuted,road_runner,0,100000,56,16100.0,1059.0
ablation,permuted,road_runner,0,100000,57,16300.0,1136.0
ablation,permuted,road_runner,0,100000,58,16400.0,1030.0
ablation,permuted,road_runner,0,100000,59,16200.0,1117.0
ablation,permuted,road_runner,0,100000,60,16500.0,1091.0
ablation,permuted,road_runner,0,100000,61,16700.0,980.0
ablation,permuted,road_runner,0,100000,62,17000.0,1137.0
ablation,permuted,road_runner,0,100000,63,15700.0,1047.0
ablation,permuted,road_runner,0,100000,64,15600.0,1118.0
ablation,permuted,road_runner,0,100000,65,17100.0,1208.0
ablation,permuted,road_runner,0,100000,66,16100.0,1175.0
ablation,permuted,road_runner,0,100000,67,16500.0,1104.0
ablation,permuted,road_runner,0,100000,68,15900.0,1084.0
ablation,permuted,road_runner,0,100000,69,15500.0,1051.0
ablation,permuted,road_runner,0,100000,70,15600.0,1235.0
ablation,permuted,road_runner,0,100000,71,12400.0,1056.0
ablation,permuted,road_runner,0,100000,72,15800.0,1072.0
ablation,permuted,road_runner,0,100000,73,14900.0,1067.0
ablation,permuted,road_runner,0,100000,74,16000.0,1135.0
ablation,permuted,road_runner,0,100000,75,14300.0,1118.0
ablation,permuted,road_runner,0,100000,76,16700.0,1112.0
ablation,permuted,road_runner,0,100000,77,17800.0,1082.0
ablation,permuted,road_runner,0,100000,78,11200.0,1099.0
ablation,permuted,road_runner,0,100000,79,12400.0,1078.0
ablation,permuted,road_runner,0,100000,80,15100.0,1127.0
ablation,permuted,road_runner,0,100000,81,16000.0,1126.0
ablation,permuted,road_runner,0,100000,82,15700.0,1037.0
ablation,permuted,road_runner,0,100000,83,16900.0,1020.0
ablation,permuted,road_runner,0,100000,84,16200.0,1053.0
ablation,permuted,road_runner,0,100000,85,12300.0,1089.0
ablation,permuted,road_runner,0,100000,86,15600.0,1013.0
ablation,permuted,road_runner,0,100000,87,15900.0,975.0
ablation,permuted,road_runner,0,100000,88,15000.0,1013.0
ablation,permuted,road_runner,0,100000,89,16700.0,995.0
ablation,permuted,road_runner,0,100000,90,15400.0,935.0
ablation,permuted,road_runner,0,100000,91,16800.0,1041.0
ablation,permuted,road_runner,0,100000,92,14400.0,1119.0
ablation,permuted,road_runner,0,100000,93,14900.0,1094.0
ablation,permuted,road_runner,0,100000,94,17600.0,1034.0
ablation,permuted,road_runner,0,100000,95,14600.0,1105.0
ablation,permuted,road_runner,0,100000,96,14700.0,1026.0
ablation,permuted,road_runner,0,100000,97,14000.0,1009.0
ablation,permuted,road_runner,0,100000,98,13400.0,1027.0
ablation,permuted,road_runner,0,100000,99,14600.0,952.0
comparator,full,boxing,0,10000,0,2.0,1780.0
comparator,full,boxing,0,10000,1,23.0,1781.0
comparator,full,boxing,0,10000,2,1.0,1786.0
comparator,full,boxing,0,10000,3,-13.0,1784.0
comparator,full,boxing,0,10000,4,10.0,1784.0
comparator,full,boxing,0,10000,5,-3.0,1785.0
comparator,full,boxing,0,10000,6,-1.0,1785.0
comparator,full,boxing,0,10000,7,-1.0,1779.0
comparator,full,boxing,0,10000,8,-3.0,1786.0
comparator,full,boxing,0,10000,9,3.0,1780.0
comparator,full,boxing,0,20000,0,19.0,1363.0
comparator,full,boxing,0,20000,1,33.0,1466.0
comparator,full,boxing,0,20000,2,3.0,1598.0
comparator,full,boxing,0,20000,3,12.0,1514.0
comparator,full,boxing,0,20000,4,36.0,1377.0
comparator,full,boxing,0,20000,5,33.0,1297.0
comparator,full,boxing,0,20000,6,39.0,1249.0
comparator,full,boxing,0,20000,7,17.0,1518.0
comparator,full,boxing,0,20000,8,36.0,1195.0
comparator,full,boxing,0,20000,9,28.0,1286.0
comparator,full,boxing,0,30000,0,46.0,892.0
comparator,full,boxing,0,30000,1,38.0,940.0
comparator,full,boxing,0,30000,2,52.0,863.0
comparator,full,boxing,0,30000,3,7.0,1235.0
comparator,full,boxing,0,30000,4,41.0,986.0
comparator,full,boxing,0,30000,5,29.0,1233.0
comparator,full,boxing,0,30000,6,68.0,642.0
comparator,full,boxing,0,30000,7,12.0,1282.0
comparator,full,boxing,0,30000,8,63.0,826.0
comparator,full,boxing,0,30000,9,17.0,1138.0
comparator,full,boxing,0,40000,0,57.0,1423.0
comparator,full,boxing,0,40000,1,54.0,1231.0
comparator,full,boxing,0,40000,2,58.0,1266.0
comparator,full,boxing,0,40000,3,50.0,1085.0
comparator,full,boxing,0,40000,4,61.0,1367.0
comparator,full,boxing,0,40000,5,60.0,1095.0
comparator,full,boxing,0,40000,6,47.0,1362.0
comparator,full,boxing,0,40000,7,52.0,1148.0
comparator,full,boxing,0,40000,8,77.0,999.0
comparator,full,boxing,0,40000,9,67.0,1035.0
comparator,full,boxing,0,50000,0,47.0,1103.0
comparator,full,boxing,0,50000,1,58.0,985.0
comparator,full,boxing,0,50000,2,39.0,1167.0
comparator,full,boxing,0,50000,3,34.0,1355.0
comparator,full,boxing,0,50000,4,83.0,697.0
comparator,full,boxing,0,50000,5,61.0,1108.0
comparator,full,boxing,0,50000,6,85.0,651.0
comparator,full,boxing,0,50000,7,22.0,1466.0
comparator,full,boxing,0,50000,8,82.0,752.0
comparator,full,boxing,0,50000,9,49.0,1239.0
comparator,full,boxing,0,60000,0,54.0,737.0
comparator,full,boxing,0,60000,1,63.0,1002.0
comparator,full,boxing,0,60000,2,66.0,666.0
comparator,full,boxing,0,60000,3,50.0,1287.0
comparator,full,boxing,0,60000,4,90.0,556.0
comparator,full,boxing,0,60000,5,49.0,1036.0
comparator,full,boxing,0,60000,6,53.0,1505.0
comparator,full,boxing,0,60000,7,62.0,1011.0
comparator,full,boxing,0,60000,8,45.0,1515.0
comparator,full,boxing,0,60000,9,94.0,582.0
comparator,full,boxing,0,70000,0,83.0,492.0
comparator,full,boxing,0,70000,1,61.0,905.0
comparator,full,boxing,0,70000,2,77.0,525.0
comparator,full,boxing,0,70000,3,42.0,1202.0
comparator,full,boxing,0,70000,4,42.0,1141.0
comparator,full,boxing,0,70000,5,57.0,1122.0
comparator,full,boxing,0,70000,6,64.0,962.0
comparator,full,boxing,0,70000,7,72.0,656.0
comparator,full,boxing,0,70000,8,81.0,527.0
comparator,full,boxing,0,70000,9,49.0,998.0
comparator,full,boxing,0,80000,0,72.0,898.0
comparator,full,boxing,0,80000,1,49.0,1304.0
comparator,full,boxing,0,80000,2,74.0,755.0
comparator,full,boxing,0,80000,3,50.0,1206.0
comparator,full,boxing,0,80000,4,74.0,728.0
comparator,full,boxing,0,80000,5,85.0,616.0
comparator,full,boxing,0,80000,6,81.0,687.0
comparator,full,boxing,0,80000,7,65.0,1130.0
comparator,full,boxing,0,80000,8,72.0,745.0
comparator,full,boxing,0,80000,9,71.0,708.0
comparator,full,boxing,0,90000,0,62.0,966.0
comparator,full,boxing,0,90000,1,76.0,897.0
comparator,full,boxing,0,90000,2,50.0,1428.0
comparator,full,boxing,0,90000,3,59.0,949.0
comparator,full,boxing,0,90000,4,67.0,864.0
comparator,full,boxing,0,90000,5,58.0,1115.0
comparator,full,boxing,0,90000,6,76.0,758.0
comparator,full,boxing,0,90000,7,59.0,1078.0
comparator,full,boxing,0,90000,8,62.0,1096.0
comparator,full,boxing,0,90000,9,63.0,746.0
comparator,full,boxing,0,100000,0,60.0,914.0
comparator,full,boxing,0,100000,1,82.0,627.0
comparator,full,boxing,0,100000,2,64.0,1051.0
comparator,full,boxing,0,100000,3,83.0,419.0
comparator,full,boxing,0,100000,4,46.0,1117.0
comparator,full,boxing,0,100000,5,52.0,937.0
comparator,full,boxing,0,100000,6,83.0,648.0
comparator,full,boxing,0,100000,7,77.0,725.0
comparator,full,boxing,0,100000,8,83.0,610.0
comparator,full,boxing,0,100000,9,69.0,852.0
comparator,full,boxing,0,100000,10,69.0,725.0
comparator,full,boxing,0,100000,11,89.0,586.0
comparator,full,boxing,0,100000,12,90.0,466.0
comparator,full,boxing,0,100000,13,81.0,694.0
comparator,full,boxing,0,100000,14,65.0,937.0
comparator,full,boxing,0,100000,15,87.0,477.0
comparator,full,boxing,0,100000,16,88.0,379.0
comparator,full,boxing,0,100000,17,66.0,848.0
comparator,full,boxing,0,100000,18,61.0,1003.0
comparator,full,boxing,0,100000,19,84.0,651.0
comparator,full,boxing,0,100000,20,86.0,414.0
comparator,full,boxing,0,100000,21,69.0,759.0
comparator,full,boxing,0,100000,22,76.0,880.0
comparator,full,boxing,0,100000,23,78.0,751.0
comparator,full,boxing,0,100000,24,88.0,590.0
comparator,full,boxing,0,100000,25,64.0,857.0
comparator,full,boxing,0,100000,26,68.0,1040.0
comparator,full,boxing,0,100000,27,79.0,531.0
comparator,full,boxing,0,100000,28,88.0,602.0
comparator,full,boxing,0,100000,29,67.0,827.0
comparator,full,boxing,0,100000,30,61.0,974.0
comparator,full,boxing,0,100000,31,67.0,902.0
comparator,full,boxing,0,100000,32,76.0,811.0
comparator,full,boxing,0,100000,33,82.0,653.0
comparator,full,boxing,0,100000,34,62.0,879.0
comparator,full,boxing,0,100000,35,93.0,438.0
comparator,full,boxing,0,100000,36,96.0,464.0
comparator,full,boxing,0,100000,37,62.0,755.0
comparator,full,boxing,0,100000,38,72.0,714.0
comparator,full,boxing,0,100000,39,96.0,484.0
comparator,full,boxing,0,100000,40,65.0,824.0
comparator,full,boxing,0,100000,41,90.0,649.0
comparator,full,boxing,0,100000,42,81.0,826.0
comparator,full,boxing,0,100000,43,74.0,1018.0
comparator,full,boxing,0,100000,44,86.0,642.0
comparator,full,boxing,0,100000,45,63.0,977.0
comparator,full,boxing,0,100000,46,71.0,843.0
comparator,full,boxing,0,100000,47,75.0,717.0
comparator,full,boxing,0,100000,48,72.0,676.0
comparator,full,boxing,0,100000,49,72.0,707.0
comparator,full,boxing,0,100000,50,68.0,751.0
comparator,full,boxing,0,100000,51,74.0,813.0
comparator,full,boxing,0,100000,52,67.0,771.0
comparator,full,boxing,0,100000,53,78.0,754.0
comparator,full,boxing,0,100000,54,71.0,888.0
comparator,full,boxing,0,100000,55,52.0,1115.0
comparator,full,boxing,0,100000,56,90.0,485.0
comparator,full,boxing,0,100000,57,60.0,1079.0
comparator,full,boxing,0,100000,58,91.0,585.0
comparator,full,boxing,0,100000,59,63.0,868.0
comparator,full,boxing,0,100000,60,78.0,664.0
comparator,full,boxing,0,100000,61,67.0,895.0
comparator,full,boxing,0,100000,62,84.0,595.0
comparator,full,boxing,0,100000,63,64.0,959.0
comparator,full,boxing,0,100000,64,97.0,406.0
comparator,full,boxing,0,100000,65,86.0,597.0
comparator,full,boxing,0,100000,66,77.0,563.0
comparator,full,boxing,0,100000,67,86.0,529.0
comparator,full,boxing,0,100000,68,76.0,1181.0
comparator,full,boxing,0,100000,69,72.0,964.0
comparator,full,boxing,0,100000,70,91.0,414.0
comparator,full,boxing,0,100000,71,73.0,811.0
comparator,full,boxing,0,100000,72,89.0,531.0
comparator,full,boxing,0,100000,73,67.0,970.0
comparator,full,boxing,0,100000,74,90.0,426.0
comparator,full,boxing,0,100000,75,65.0,1069.0
comparator,full,boxing,0,100000,76,61.0,965.0
comparator,full,boxing,0,100000,77,71.0,896.0
comparator,full,boxing,0,100000,78,71.0,958.0
comparator,full,boxing,0,100000,79,59.0,835.0
comparator,full,boxing,0,100000,80,59.0,777.0
comparator,full,boxing,0,100000,81,69.0,795.0
comparator,full,boxing,0,100000,82,63.0,1175.0
comparator,full,boxing,0,100000,83,89.0,461.0
comparator,full,boxing,0,100000,84,72.0,905.0
comparator,full,boxing,0,100000,85,78.0,493.0
comparator,full,boxing,0,100000,86,70.0,699.0
comparator,full,boxing,0,100000,87,78.0,841.0
comparator,full,boxing,0,100000,88,74.0,684.0
comparator,full,boxing,0,100000,89,70.0,711.0
comparator,full,boxing,0,100000,90,80.0,525.0
comparator,full,boxing,0,100000,91,92.0,482.0
comparator,full,boxing,0,100000,92,85.0,582.0
comparator,full,boxing,0,100000,93,61.0,949.0
comparator,full,boxing,0,100000,94,86.0,666.0
comparator,full,boxing,0,100000,95,55.0,1017.0
comparator,full,boxing,0,100000,96,62.0,1155.0
comparator,full,boxing,0,100000,97,69.0,1033.0
comparator,full,boxing,0,100000,98,86.0,483.0
comparator,full,boxing,0,100000,99,64.0,904.0
comparator,full,up_n_down,0,10000,0,640.0,497.0
comparator,full,up_n_down,0,10000,1,30.0,317.0
comparator,full,up_n_down,0,10000,2,70.0,368.0
comparator,full,up_n_down,0,10000,3,30.0,320.0
comparator,full,up_n_down,0,10000,4,30.0,319.0
comparator,full,up_n_down,0,10000,5,30.0,327.0
comparator,full,up_n_down,0,10000,6,20.0,318.0
comparator,full,up_n_down,0,10000,7,70.0,364.0
comparator,full,up_n_down,0,10000,8,460.0,378.0
comparator,full,up_n_down,0,10000,9,60.0,376.0
comparator,full,up_n_down,0,20000,0,6690.0,2663.0
comparator,full,up_n_down,0,20000,1,5720.0,1754.0
comparator,full,up_n_down,0,20000,2,4900.0,1726.0
comparator,full,up_n_down,0,20000,3,11970.0,5407.0
comparator,full,up_n_down,0,20000,4,3890.0,1385.0
comparator,full,up_n_down,0,20000,5,4040.0,2904.0
comparator,full,up_n_down,0,20000,6,6210.0,3178.0
comparator,full,up_n_down,0,20000,7,5280.0,2314.0
comparator,full,up_n_down,0,20000,8,8140.0,4350.0
comparator,full,up_n_down,0,20000,9,3980.0,1526.0
comparator,full,up_n_down,0,30000,0,1330.0,475.0
comparator,full,up_n_down,0,30000,1,2790.0,1538.0
comparator,full,up_n_down,0,30000,2,940.0,505.0
comparator,full,up_n_down,0,30000,3,1060.0,693.0
comparator,full,up_n_down,0,30000,4,1290.0,1057.0
comparator,full,up_n_down,0,30000,5,1370.0,536.0
comparator,full,up_n_down,0,30000,6,1710.0,448.0
comparator,full,up_n_down,0,30000,7,2550.0,675.0
comparator,full,up_n_down,0,30000,8,1270.0,708.0
comparator,full,up_n_down,0,30000,9,3000.0,1235.0
comparator,full,up_n_down,0,40000,0,46810.0,13865.0
comparator,full,up_n_down,0,40000,1,3840.0,1296.0
comparator,full,up_n_down,0,40000,2,16360.0,4596.0
